Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
EXHOq.L^K07,1695454762.47314,2021-07-01,3439121508.7133,2021-07-01,,,,,,2021-07-01,-355340176.653139,2021-07-01,1005309142.99355,2021-07-01,1845447600.85939,2021-07-01,562473143.948436,2021-07-01,15036782048.2215,2021-07-01,501761756.982573,2021-07-01,,,799961804.726665,2021-07-01,,,,,422712,2021-07-01,5146182859.87109,2021-07-01,0.0,2021-07-01,454442587.729768,2021-07-01,-130350919.073765,2021-07-01,600864168.059203,2021-07-01,20534733.8266889,2021-07-01,,,-34819766.0539508,2021-07-01,,,13392217.713058,2021-07-01,-281236571.974218,2021-07-01,-281236571.974218,2021-07-01,-197312007.639055,2021-07-01,9820959.65624254,2021-07-01,4073019813.79804,2021-07-01,151778467.414657,2021-07-01,568722845.547863,2021-07-01,-143743136.786823,2021-07-01,3352518500.83552,2021-07-01,1684740988.3027,2021-07-01,114280257.818095,2021-07-01,,,,,17250069228.9329,2021-07-01,1424039150.15517,2021-07-01,,,1708846980.1862,2021-07-01,-409801862.019575,2021-07-01,,,-78567677.2499403,2021-07-01,87495822.391979,2021-07-01,15493010264.9797,2021-07-01,6914848412.50895,2021-07-01,6805925041.77608,2021-07-01,5677407495.82239,2021-07-01,2462382430.17427,2021-07-01,231238959.178802,2021-07-01,13030627834.8054,2021-07-01,5447061351.15779,2021-07-01,,,,
EXHOq.L^K07,1695454762.47314,2021-08-30,3439121508.7133,2021-08-30,,,,,,2021-08-30,-355340176.653139,2021-08-30,1005309142.99355,2021-08-30,1845447600.85939,2021-08-30,562473143.948436,2021-08-30,15036782048.2215,2021-08-30,501761756.982573,2021-08-30,,,799961804.726665,2021-08-30,,,,,422712,2021-08-30,5146182859.87109,2021-08-30,0.0,2021-08-30,454442587.729768,2021-08-30,-130350919.073765,2021-08-30,600864168.059203,2021-08-30,20534733.8266889,2021-08-30,,,-34819766.0539508,2021-08-30,,,13392217.713058,2021-08-30,-281236571.974218,2021-08-30,-281236571.974218,2021-08-30,-197312007.639055,2021-08-30,9820959.65624254,2021-08-30,4073019813.79804,2021-08-30,151778467.414657,2021-08-30,568722845.547863,2021-08-30,-143743136.786823,2021-08-30,3352518500.83552,2021-08-30,1684740988.3027,2021-08-30,114280257.818095,2021-08-30,,,,,17250069228.9329,2021-08-30,1424039150.15517,2021-08-30,,,1708846980.1862,2021-08-30,-409801862.019575,2021-08-30,,,-78567677.2499403,2021-08-30,87495822.391979,2021-08-30,15493010264.9797,2021-08-30,6914848412.50895,2021-08-30,6805925041.77608,2021-08-30,5677407495.82239,2021-08-30,2462382430.17427,2021-08-30,231238959.178802,2021-08-30,13030627834.8054,2021-08-30,5447061351.15779,2021-08-30,,,,
EXHOq.L^K07,1870529588.17418,2022-01-06,3509281760.64985,2022-01-06,,,,,,2022-01-06,-254096722.395391,2022-01-06,654985808.066497,2022-01-06,3071479975.44158,2022-01-06,842124610.37121,2022-01-06,12881673703.5988,2022-01-06,430934306.224615,2022-01-06,,,515919358.647398,2022-01-06,,,,,412088,2022-01-06,4988365046.75546,2022-01-06,252379852.649476,2022-01-06,424066827.240956,2022-01-06,-93569401.1523567,2022-01-06,541672404.83612,2022-01-06,8584348.729574,2022-01-06,,,-9442783.60253141,2022-01-06,,,6009044.1107018,2022-01-06,118464012.468121,2022-01-06,118464012.468121,2022-01-06,203449064.890904,2022-01-06,14593392.8402758,2022-01-06,3947083545.85813,2022-01-06,168253235.099651,2022-01-06,555407362.803438,2022-01-06,-3433739.4918296,2022-01-06,2852579082.83744,2022-01-06,1170905166.71389,2022-01-06,126189926.324738,2022-01-06,,,,,14960802965.9016,2022-01-06,1118540639.46349,2022-01-06,,,1587246080.09823,2022-01-06,-181988193.066969,2022-01-06,,,-12018088.2214036,2022-01-06,86701922.1686975,2022-01-06,16302536672.334,2022-01-06,7599723930.29187,2022-01-06,8268444696.32568,2022-01-06,6037372461.5094,2022-01-06,2719521677.52905,2022-01-06,219759327.477095,2022-01-06,13583014994.805,2022-01-06,5335172735.43024,2022-01-06,,,,
EXHOq.L^K07,1870529588.17418,2022-04-01,3509281760.64985,2022-04-01,,,,,,2022-04-01,-254096722.395391,2022-04-01,654985808.066497,2022-04-01,3071479975.44158,2022-04-01,842124610.37121,2022-04-01,12881673703.5988,2022-04-01,430934306.224615,2022-04-01,,,515919358.647398,2022-04-01,,,,,412088,2022-04-01,4988365046.75546,2022-04-01,252379852.649476,2022-04-01,424066827.240956,2022-04-01,-93569401.1523567,2022-04-01,541672404.83612,2022-04-01,8584348.729574,2022-04-01,,,-9442783.60253141,2022-04-01,,,6009044.1107018,2022-04-01,118464012.468121,2022-04-01,118464012.468121,2022-04-01,203449064.890904,2022-04-01,14593392.8402758,2022-04-01,3947083545.85813,2022-04-01,168253235.099651,2022-04-01,555407362.803438,2022-04-01,-3433739.4918296,2022-04-01,2852579082.83744,2022-04-01,1170905166.71389,2022-04-01,126189926.324738,2022-04-01,,,,,14960802965.9016,2022-04-01,1118540639.46349,2022-04-01,,,1587246080.09823,2022-04-01,-181988193.066969,2022-04-01,,,-12018088.2214036,2022-04-01,86701922.1686975,2022-04-01,16302536672.334,2022-04-01,7599723930.29187,2022-04-01,8268444696.32568,2022-04-01,6037372461.5094,2022-04-01,2719521677.52905,2022-04-01,219759327.477095,2022-04-01,13583014994.805,2022-04-01,5335172735.43024,2022-04-01,,,,
EXHOq.L^K07,1870529588.17418,2022-07-01,3509281760.64985,2022-07-01,,,,,,2022-07-01,-254096722.395391,2022-07-01,654985808.066497,2022-07-01,3071479975.44158,2022-07-01,842124610.37121,2022-07-01,12881673703.5988,2022-07-01,430934306.224615,2022-07-01,,,515919358.647398,2022-07-01,,,,,412088,2022-07-01,4988365046.75546,2022-07-01,252379852.649476,2022-07-01,424066827.240956,2022-07-01,-93569401.1523567,2022-07-01,541672404.83612,2022-07-01,8584348.729574,2022-07-01,,,-9442783.60253141,2022-07-01,,,6009044.1107018,2022-07-01,118464012.468121,2022-07-01,118464012.468121,2022-07-01,203449064.890904,2022-07-01,14593392.8402758,2022-07-01,3947083545.85813,2022-07-01,168253235.099651,2022-07-01,555407362.803438,2022-07-01,-3433739.4918296,2022-07-01,2852579082.83744,2022-07-01,1170905166.71389,2022-07-01,126189926.324738,2022-07-01,,,,,14960802965.9016,2022-07-01,1118540639.46349,2022-07-01,,,1587246080.09823,2022-07-01,-181988193.066969,2022-07-01,,,-12018088.2214036,2022-07-01,86701922.1686975,2022-07-01,16302536672.334,2022-07-01,7599723930.29187,2022-07-01,8268444696.32568,2022-07-01,6037372461.5094,2022-07-01,2719521677.52905,2022-07-01,219759327.477095,2022-07-01,13583014994.805,2022-07-01,5335172735.43024,2022-07-01,,,,
EXHOq.L^K07,1870529588.17418,2022-08-30,3509281760.64985,2022-08-30,,,,,,2022-08-30,-254096722.395391,2022-08-30,654985808.066497,2022-08-30,3071479975.44158,2022-08-30,842124610.37121,2022-08-30,12881673703.5988,2022-08-30,430934306.224615,2022-08-30,,,515919358.647398,2022-08-30,,,,,412088,2022-08-30,4988365046.75546,2022-08-30,252379852.649476,2022-08-30,424066827.240956,2022-08-30,-93569401.1523567,2022-08-30,541672404.83612,2022-08-30,8584348.729574,2022-08-30,,,-9442783.60253141,2022-08-30,,,6009044.1107018,2022-08-30,118464012.468121,2022-08-30,118464012.468121,2022-08-30,203449064.890904,2022-08-30,14593392.8402758,2022-08-30,3947083545.85813,2022-08-30,168253235.099651,2022-08-30,555407362.803438,2022-08-30,-3433739.4918296,2022-08-30,2852579082.83744,2022-08-30,1170905166.71389,2022-08-30,126189926.324738,2022-08-30,,,,,14960802965.9016,2022-08-30,1118540639.46349,2022-08-30,,,1587246080.09823,2022-08-30,-181988193.066969,2022-08-30,,,-12018088.2214036,2022-08-30,86701922.1686975,2022-08-30,16302536672.334,2022-08-30,7599723930.29187,2022-08-30,8268444696.32568,2022-08-30,6037372461.5094,2022-08-30,2719521677.52905,2022-08-30,219759327.477095,2022-08-30,13583014994.805,2022-08-30,5335172735.43024,2022-08-30,,,,
EXHOq.L^K07,2342493015.3973,2023-01-06,4180489012.70202,2023-01-06,,,,,,2023-01-06,-298544547.584806,2023-01-06,656798004.686573,2023-01-06,2840067261.37198,2023-01-06,895633642.754418,2023-01-06,15652387758.5912,2023-01-06,494978206.430461,2023-01-06,,,452576227.208271,2023-01-06,,,,,421991,2023-01-06,5720805808.93667,2023-01-06,254411875.333139,2023-01-06,404116822.382911,2023-01-06,-93457423.5917653,2023-01-06,586704936.992749,2023-01-06,17306930.2947714,2023-01-06,,,-7788118.63264711,2023-01-06,,,8653465.14738568,2023-01-06,601415827.743304,2023-01-06,601415827.743304,2023-01-06,837655426.266933,2023-01-06,,2023-01-06,4209910794.20313,2023-01-06,282102963.804773,2023-01-06,515746522.784186,2023-01-06,-1730693.02947714,2023-01-06,3118708839.1178,2023-01-06,1215811853.20769,2023-01-06,135859402.813955,2023-01-06,,,,,18280445123.8522,2023-01-06,1249560367.28249,2023-01-06,,,1717712831.75606,2023-01-06,32017821.045327,2023-01-06,,,38940593.1632355,2023-01-06,220663361.258335,2023-01-06,18103049088.3308,2023-01-06,8023492884.656,2023-01-06,8770286926.87538,2023-01-06,5791764223.14523,2023-01-06,3820504862.57078,2023-01-06,304601973.187976,2023-01-06,14282544225.7601,2023-01-06,5595330564.29958,2023-01-06,,,,
EXHOq.L^K07,2342493015.3973,2023-04-05,4180489012.70202,2023-04-05,,,,,,2023-04-05,-298544547.584806,2023-04-05,656798004.686573,2023-04-05,2840067261.37198,2023-04-05,895633642.754418,2023-04-05,15652387758.5912,2023-04-05,494978206.430461,2023-04-05,,,452576227.208271,2023-04-05,,,,,421991,2023-04-05,5720805808.93667,2023-04-05,254411875.333139,2023-04-05,404116822.382911,2023-04-05,-93457423.5917653,2023-04-05,586704936.992749,2023-04-05,17306930.2947714,2023-04-05,,,-7788118.63264711,2023-04-05,,,8653465.14738568,2023-04-05,601415827.743304,2023-04-05,601415827.743304,2023-04-05,837655426.266933,2023-04-05,,2023-04-05,4209910794.20313,2023-04-05,282102963.804773,2023-04-05,515746522.784186,2023-04-05,-1730693.02947714,2023-04-05,3118708839.1178,2023-04-05,1215811853.20769,2023-04-05,135859402.813955,2023-04-05,,,,,18280445123.8522,2023-04-05,1249560367.28249,2023-04-05,,,1717712831.75606,2023-04-05,32017821.045327,2023-04-05,,,38940593.1632355,2023-04-05,220663361.258335,2023-04-05,18103049088.3308,2023-04-05,8023492884.656,2023-04-05,8770286926.87538,2023-04-05,5791764223.14523,2023-04-05,3820504862.57078,2023-04-05,304601973.187976,2023-04-05,14282544225.7601,2023-04-05,5595330564.29958,2023-04-05,,,,
EXHOq.L^K07,2342493015.3973,2023-06-30,4180489012.70202,2023-06-30,,,,,,2023-06-30,-298544547.584806,2023-06-30,656798004.686573,2023-06-30,2840067261.37198,2023-06-30,895633642.754418,2023-06-30,15652387758.5912,2023-06-30,494978206.430461,2023-06-30,,,452576227.208271,2023-06-30,,,,,421991,2023-06-30,5720805808.93667,2023-06-30,254411875.333139,2023-06-30,404116822.382911,2023-06-30,-93457423.5917653,2023-06-30,586704936.992749,2023-06-30,17306930.2947714,2023-06-30,,,-7788118.63264711,2023-06-30,,,8653465.14738568,2023-06-30,601415827.743304,2023-06-30,601415827.743304,2023-06-30,837655426.266933,2023-06-30,,2023-06-30,4209910794.20313,2023-06-30,282102963.804773,2023-06-30,515746522.784186,2023-06-30,-1730693.02947714,2023-06-30,3118708839.1178,2023-06-30,1215811853.20769,2023-06-30,135859402.813955,2023-06-30,,,,,18280445123.8522,2023-06-30,1249560367.28249,2023-06-30,,,1717712831.75606,2023-06-30,32017821.045327,2023-06-30,,,38940593.1632355,2023-06-30,220663361.258335,2023-06-30,18103049088.3308,2023-06-30,8023492884.656,2023-06-30,8770286926.87538,2023-06-30,5791764223.14523,2023-06-30,3820504862.57078,2023-06-30,304601973.187976,2023-06-30,14282544225.7601,2023-06-30,5595330564.29958,2023-06-30,,,,
REEq.L^K07,27087375.6608429,2000-05-30,65505357.2327677,2000-05-30,,,,,,,,2000-05-30,,2000-05-30,7810218.21660541,2000-05-30,,2000-05-30,129283825.789235,2000-05-30,,,76991594.7837471,2000-05-30,,2000-05-30,97567479.4703031,2002-12-31,166552482.844448,2002-12-31,1038,2000-05-30,,2000-05-30,,2000-05-30,,2000-05-30,,2000-05-30,5948863.80343386,2000-05-30,,2000-05-30,,2002-12-31,,2000-05-30,,,,2000-05-30,46771042.948492,2000-05-30,46771042.948492,2000-05-30,71410644.1770304,2000-05-30,,2000-05-30,28278891.4958965,2000-05-30,11933834.1473239,2000-05-30,161960244.902069,2000-05-30,-11653697.1955088,2000-05-30,1414532239.86708,2000-05-30,824469817.833946,2000-05-30,,2000-05-30,,,,,338107247.570616,2000-05-30,,2000-05-30,,,35001555.8128997,2000-05-30,-3095824.58083682,2000-05-30,,,,2000-05-30,,2000-05-30,936264382.458084,2000-05-30,116730577.71512,2000-05-30,79692737.5258043,2000-05-30,252226596.042495,2000-05-30,441935339.811691,2000-05-30,2125928.20099693,2000-05-30,494329042.646392,2000-05-30,215638220.029203,2000-05-30,,,,
REEq.L^K07,27087375.6608429,2000-08-29,65505357.2327677,2000-08-29,,,,,,,,2000-08-29,,2000-08-29,7810218.21660541,2000-08-29,,2000-08-29,129283825.789235,2000-08-29,,,76991594.7837471,2000-08-29,,2000-08-29,104908782.245622,2003-03-31,184733035.787111,2003-03-31,1038,2000-08-29,,2000-08-29,,2000-08-29,,2000-08-29,,2000-08-29,5948863.80343386,2000-08-29,,2000-08-29,,2003-03-31,,2000-08-29,,,,2000-08-29,46771042.948492,2000-08-29,46771042.948492,2000-08-29,71410644.1770304,2000-08-29,,2000-08-29,28278891.4958965,2000-08-29,11933834.1473239,2000-08-29,161960244.902069,2000-08-29,-11653697.1955088,2000-08-29,1414532239.86708,2000-08-29,824469817.833946,2000-08-29,,2000-08-29,,,,,338107247.570616,2000-08-29,,2000-08-29,,,35001555.8128997,2000-08-29,-3095824.58083682,2000-08-29,,,,2000-08-29,,2000-08-29,936264382.458084,2000-08-29,116730577.71512,2000-08-29,79692737.5258043,2000-08-29,252226596.042495,2000-08-29,441935339.811691,2000-08-29,2125928.20099693,2000-08-29,494329042.646392,2000-08-29,215638220.029203,2000-08-29,,,,
REEq.L^K07,27087375.6608429,2000-11-29,65505357.2327677,2000-11-29,,,,,,,,2000-11-29,,2000-11-29,7810218.21660541,2000-11-29,,2000-11-29,129283825.789235,2000-11-29,,,76991594.7837471,2000-11-29,,2000-11-29,104908782.245622,2003-06-30,184733035.787111,2003-06-30,1038,2000-11-29,,2000-11-29,,2000-11-29,,2000-11-29,,2000-11-29,5948863.80343386,2000-11-29,,2000-11-29,,2003-06-30,,2000-11-29,,,,2000-11-29,46771042.948492,2000-11-29,46771042.948492,2000-11-29,71410644.1770304,2000-11-29,,2000-11-29,28278891.4958965,2000-11-29,11933834.1473239,2000-11-29,161960244.902069,2000-11-29,-11653697.1955088,2000-11-29,1414532239.86708,2000-11-29,824469817.833946,2000-11-29,,2000-11-29,,,,,338107247.570616,2000-11-29,,2000-11-29,,,35001555.8128997,2000-11-29,-3095824.58083682,2000-11-29,,,,2000-11-29,,2000-11-29,936264382.458084,2000-11-29,116730577.71512,2000-11-29,79692737.5258043,2000-11-29,252226596.042495,2000-11-29,441935339.811691,2000-11-29,2125928.20099693,2000-11-29,494329042.646392,2000-11-29,215638220.029203,2000-11-29,,,,
REEq.L^K07,36786230.988835,2000-12-31,67211392.7356668,2000-12-31,,,,,,,,2000-12-31,,2000-12-31,15234943.5153342,2000-12-31,,2000-12-31,133738677.608706,2000-12-31,,,76819139.6240637,2000-12-31,,2000-12-31,104908782.245622,2003-09-30,184733035.787111,2003-09-30,981,2000-12-31,,2000-12-31,,2000-12-31,,2000-12-31,,2000-12-31,4534261.87402836,2000-12-31,,2000-12-31,,2003-09-30,,2000-12-31,,,,2000-12-31,52372677.4391106,2000-12-31,52372677.4391106,2000-12-31,79399977.4815094,2000-12-31,,2000-12-31,47348327.2436048,2000-12-31,15207856.3716022,2000-12-31,159040589.588731,2000-12-31,-8722690.21529184,2000-12-31,1484045391.32237,2000-12-31,827604841.249352,2000-12-31,,2000-12-31,,,,,354045346.850709,2000-12-31,,2000-12-31,,,34747136.00603,2000-12-31,-6034763.65006831,2000-12-31,,,,2000-12-31,,2000-12-31,963284344.203137,2000-12-31,163736114.458002,2000-12-31,95043747.8871249,2000-12-31,229113770.556367,2000-12-31,466885978.103359,2000-12-31,1562235.26640599,2000-12-31,496398366.099779,2000-12-31,173621662.053046,2000-12-31,,,,
REEq.L^K07,36786230.988835,2001-05-09,67211392.7356668,2001-05-09,,,,,,,,2001-05-09,,2001-05-09,15234943.5153342,2001-05-09,,2001-05-09,133738677.608706,2001-05-09,,,76819139.6240637,2001-05-09,,2001-05-09,104908782.245622,2003-12-31,184733035.787111,2003-12-31,981,2001-05-09,,2001-05-09,,2001-05-09,,2001-05-09,,2001-05-09,4534261.87402836,2001-05-09,,2001-05-09,,2003-12-31,,2001-05-09,,,,2001-05-09,52372677.4391106,2001-05-09,52372677.4391106,2001-05-09,79399977.4815094,2001-05-09,,2001-05-09,47348327.2436048,2001-05-09,15207856.3716022,2001-05-09,159040589.588731,2001-05-09,-8722690.21529184,2001-05-09,1484045391.32237,2001-05-09,827604841.249352,2001-05-09,,2001-05-09,,,,,354045346.850709,2001-05-09,,2001-05-09,,,34747136.00603,2001-05-09,-6034763.65006831,2001-05-09,,,,2001-05-09,,2001-05-09,963284344.203137,2001-05-09,163736114.458002,2001-05-09,95043747.8871249,2001-05-09,229113770.556367,2001-05-09,466885978.103359,2001-05-09,1562235.26640599,2001-05-09,496398366.099779,2001-05-09,173621662.053046,2001-05-09,,,,
REEq.L^K07,36786230.988835,2001-06-30,67211392.7356668,2001-06-30,,,,,,,,2001-06-30,,2001-06-30,15234943.5153342,2001-06-30,,2001-06-30,133738677.608706,2001-06-30,,,76819139.6240637,2001-06-30,,2001-06-30,167105160.876482,2004-06-30,298297822.650998,2004-06-30,981,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,4534261.87402836,2001-06-30,,2001-06-30,,2004-06-30,,2001-06-30,,,,2001-06-30,52372677.4391106,2001-06-30,52372677.4391106,2001-06-30,79399977.4815094,2001-06-30,,2001-06-30,47348327.2436048,2001-06-30,15207856.3716022,2001-06-30,159040589.588731,2001-06-30,-8722690.21529184,2001-06-30,1484045391.32237,2001-06-30,827604841.249352,2001-06-30,,2001-06-30,,,,,354045346.850709,2001-06-30,,2001-06-30,,,34747136.00603,2001-06-30,-6034763.65006831,2001-06-30,,,,2001-06-30,,2001-06-30,963284344.203137,2001-06-30,163736114.458002,2001-06-30,95043747.8871249,2001-06-30,229113770.556367,2001-06-30,466885978.103359,2001-06-30,1562235.26640599,2001-06-30,496398366.099779,2001-06-30,173621662.053046,2001-06-30,,,,
REEq.L^K07,36786230.988835,2001-10-25,67211392.7356668,2001-10-25,,,,,,,,2001-10-25,,2001-10-25,15234943.5153342,2001-10-25,,2001-10-25,133738677.608706,2001-10-25,,,76819139.6240637,2001-10-25,,2001-10-25,167105160.876482,2004-08-11,298297822.650998,2004-08-11,981,2001-10-25,,2001-10-25,,2001-10-25,,2001-10-25,,2001-10-25,4534261.87402836,2001-10-25,,2001-10-25,,2004-08-11,,2001-10-25,,,,2001-10-25,52372677.4391106,2001-10-25,52372677.4391106,2001-10-25,79399977.4815094,2001-10-25,,2001-10-25,47348327.2436048,2001-10-25,15207856.3716022,2001-10-25,159040589.588731,2001-10-25,-8722690.21529184,2001-10-25,1484045391.32237,2001-10-25,827604841.249352,2001-10-25,,2001-10-25,,,,,354045346.850709,2001-10-25,,2001-10-25,,,34747136.00603,2001-10-25,-6034763.65006831,2001-10-25,,,,2001-10-25,,2001-10-25,963284344.203137,2001-10-25,163736114.458002,2001-10-25,95043747.8871249,2001-10-25,229113770.556367,2001-10-25,466885978.103359,2001-10-25,1562235.26640599,2001-10-25,496398366.099779,2001-10-25,173621662.053046,2001-10-25,,,,
REEq.L^K07,63844133.3552966,2002-02-14,83593851.2140612,2002-02-14,,,,,,,,2002-02-14,,2002-02-14,12848063.1294019,2002-02-14,,2002-02-14,130329890.213607,2002-02-14,,,79690200.3490371,2002-02-14,,2002-02-14,167105160.876482,2004-09-30,298297822.650998,2004-09-30,1009,2002-02-14,,2002-02-14,37657524.8466285,2002-02-14,,2002-02-14,,2002-02-14,3046990.85558593,2002-02-14,,2002-02-14,,2004-09-30,,2002-02-14,,,,2002-02-14,55766178.4986065,2002-02-14,55766178.4986065,2002-02-14,85198175.1774123,2002-02-14,,2002-02-14,62118566.5886082,2002-02-14,32654728.3654916,2002-02-14,157259263.977063,2002-02-14,-8485771.55882432,2002-02-14,1575887014.93202,2002-02-14,876407890.28484,2002-02-14,,2002-02-14,,,,,362177359.401295,2002-02-14,,2002-02-14,,,35595172.5151146,2002-02-14,424349.811680275,2002-02-14,,,,2002-02-14,,2002-02-14,1035987300.63486,2002-02-14,249657914.530447,2002-02-14,107810570.337195,2002-02-14,258621309.253933,2002-02-14,475227088.452395,2002-02-14,3002290.22607271,2002-02-14,560760212.182461,2002-02-14,153843033.67495,2002-02-14,,,,
REEq.L^K07,63844133.3552966,2002-05-09,83593851.2140612,2002-05-09,,,,,,,,2002-05-09,,2002-05-09,12848063.1294019,2002-05-09,,2002-05-09,130329890.213607,2002-05-09,,,79690200.3490371,2002-05-09,,2002-05-09,167105160.876482,2004-12-31,298297822.650998,2004-12-31,1009,2002-05-09,,2002-05-09,37657524.8466285,2002-05-09,,2002-05-09,,2002-05-09,3046990.85558593,2002-05-09,,2002-05-09,,2004-12-31,,2002-05-09,,,,2002-05-09,55766178.4986065,2002-05-09,55766178.4986065,2002-05-09,85198175.1774123,2002-05-09,,2002-05-09,62118566.5886082,2002-05-09,32654728.3654916,2002-05-09,157259263.977063,2002-05-09,-8485771.55882432,2002-05-09,1575887014.93202,2002-05-09,876407890.28484,2002-05-09,,2002-05-09,,,,,362177359.401295,2002-05-09,,2002-05-09,,,35595172.5151146,2002-05-09,424349.811680275,2002-05-09,,,,2002-05-09,,2002-05-09,1035987300.63486,2002-05-09,249657914.530447,2002-05-09,107810570.337195,2002-05-09,258621309.253933,2002-05-09,475227088.452395,2002-05-09,3002290.22607271,2002-05-09,560760212.182461,2002-05-09,153843033.67495,2002-05-09,,,,
