Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0JD4.L^E09,15795707239.4234,2020-05-12,19442171154.4067,2020-05-12,,,,,4641568952.76102,2020-05-12,-5515773378.4723,2020-05-12,1635962827.61249,2020-05-12,10973210097.9755,2020-05-12,6913316817.25445,2020-05-12,33776080084.2993,2020-05-12,3623636526.69103,2020-05-12,38045647.1537789,2020-05-12,5988384862.0048,2020-05-12,,,,,171000.0,2020-05-12,15780488980.5618,2020-05-12,0.0,2020-05-12,,2020-05-12,-706803578.234648,2020-05-12,5950339214.85102,2020-05-12,,2020-05-12,,,-1159969508.77744,2020-05-12,,,4185021186.91568,2020-05-12,832776943.254938,2020-05-12,832776943.254938,2020-05-12,1935255251.88889,2020-05-12,8567879739.03101,2020-05-12,25911622088.2003,2020-05-12,4551104858.4176,2020-05-12,24728825191.1306,2020-05-12,-507275295.383719,2020-05-12,85795470708.2483,2020-05-12,43928349662.5788,2020-05-12,8637207362.73345,2020-05-12,,,,,50776566150.2589,2020-05-12,,2020-05-12,,,9792104118.55705,2020-05-12,-1373025132.8386,2020-05-12,,2020-05-12,-102300517.902383,2020-05-12,541093648.4093,2020-05-12,135098402125.418,2020-05-12,48930084075.0622,2020-05-12,51146877115.8891,2020-05-12,32588210434.2757,2020-05-12,27973696163.9352,2020-05-12,3058024572.33818,2020-05-12,107124705961.482,2020-05-12,25365455686.8372,2020-05-12,,,,
0JD4.L^E09,15795707239.4234,2020-07-31,19442171154.4067,2020-07-31,,,,,4641568952.76102,2020-07-31,-5515773378.4723,2020-07-31,1635962827.61249,2020-07-31,10973210097.9755,2020-07-31,6913316817.25445,2020-07-31,33776080084.2993,2020-07-31,3623636526.69103,2020-07-31,38045647.1537789,2020-07-31,5988384862.0048,2020-07-31,,,,,171000.0,2020-07-31,15780488980.5618,2020-07-31,0.0,2020-07-31,,2020-07-31,-706803578.234648,2020-07-31,5950339214.85102,2020-07-31,,2020-07-31,,,-1159969508.77744,2020-07-31,,,4185021186.91568,2020-07-31,832776943.254938,2020-07-31,832776943.254938,2020-07-31,1935255251.88889,2020-07-31,8567879739.03101,2020-07-31,25911622088.2003,2020-07-31,4551104858.4176,2020-07-31,24728825191.1306,2020-07-31,-507275295.383719,2020-07-31,85795470708.2483,2020-07-31,43928349662.5788,2020-07-31,8637207362.73345,2020-07-31,,,,,50776566150.2589,2020-07-31,,2020-07-31,,,9792104118.55705,2020-07-31,-1373025132.8386,2020-07-31,,2020-07-31,-102300517.902383,2020-07-31,541093648.4093,2020-07-31,135098402125.418,2020-07-31,48930084075.0622,2020-07-31,51146877115.8891,2020-07-31,32588210434.2757,2020-07-31,27973696163.9352,2020-07-31,3058024572.33818,2020-07-31,107124705961.482,2020-07-31,25365455686.8372,2020-07-31,,,,
0JD4.L^E09,15795707239.4234,2020-11-13,19442171154.4067,2020-11-13,,,,,4641568952.76102,2020-11-13,-5515773378.4723,2020-11-13,1635962827.61249,2020-11-13,10973210097.9755,2020-11-13,6913316817.25445,2020-11-13,33776080084.2993,2020-11-13,3623636526.69103,2020-11-13,38045647.1537789,2020-11-13,5988384862.0048,2020-11-13,,,,,171000.0,2020-11-13,15780488980.5618,2020-11-13,0.0,2020-11-13,,2020-11-13,-706803578.234648,2020-11-13,5950339214.85102,2020-11-13,,2020-11-13,,,-1159969508.77744,2020-11-13,,,4185021186.91568,2020-11-13,832776943.254938,2020-11-13,832776943.254938,2020-11-13,1935255251.88889,2020-11-13,8567879739.03101,2020-11-13,25911622088.2003,2020-11-13,4551104858.4176,2020-11-13,24728825191.1306,2020-11-13,-507275295.383719,2020-11-13,85795470708.2483,2020-11-13,43928349662.5788,2020-11-13,8637207362.73345,2020-11-13,,,,,50776566150.2589,2020-11-13,,2020-11-13,,,9792104118.55705,2020-11-13,-1373025132.8386,2020-11-13,,2020-11-13,-102300517.902383,2020-11-13,541093648.4093,2020-11-13,135098402125.418,2020-11-13,48930084075.0622,2020-11-13,51146877115.8891,2020-11-13,32588210434.2757,2020-11-13,27973696163.9352,2020-11-13,3058024572.33818,2020-11-13,107124705961.482,2020-11-13,25365455686.8372,2020-11-13,,,,
0JD4.L^E09,15086515999.023,2021-02-26,19680355654.6165,2021-02-26,,,,,4865379079.14021,2021-02-26,-4433952955.5447,2021-02-26,1689975622.86273,2021-02-26,13840471604.7875,2021-02-26,6778660148.99853,2021-02-26,25088813580.85,2021-02-26,3854252015.14411,2021-02-26,34835649.7313141,2021-02-26,7531646116.26771,2021-02-26,,,,,172703.0,2021-02-26,14240634965.8036,2021-02-26,1144217110.40547,2021-02-26,,2021-02-26,-726189313.629702,2021-02-26,6427623986.32145,2021-02-26,157207034.684905,2021-02-26,,,161673143.624817,2021-02-26,,,4386612200.78163,2021-02-26,-1373775109.91695,2021-02-26,-1237112176.35564,2021-02-26,-68778077.6746458,2021-02-26,7207406607.23009,2021-02-26,26169611944.3087,2021-02-26,3815843478.26087,2021-02-26,27496939521.2506,2021-02-26,-723509648.265755,2021-02-26,91402492342.4524,2021-02-26,44561941780.6546,2021-02-26,8030063873.96189,2021-02-26,,,,,39575084538.3488,2021-02-26,,2021-02-26,,,6895672203.22423,2021-02-26,-2691277247.19101,2021-02-26,,2021-02-26,-88428957.0102589,2021-02-26,594885710.796287,2021-02-26,136825499926.722,2021-02-26,48264346091.8417,2021-02-26,53671017574.4993,2021-02-26,33887048192.4768,2021-02-26,25854304653.151,2021-02-26,3697938202.24719,2021-02-26,110971195273.571,2021-02-26,26878830043.9668,2021-02-26,,,,
0JD4.L^E09,15086515999.023,2021-05-18,19680355654.6165,2021-05-18,,,,,4865379079.14021,2021-05-18,-4433952955.5447,2021-05-18,1689975622.86273,2021-05-18,13840471604.7875,2021-05-18,6778660148.99853,2021-05-18,25088813580.85,2021-05-18,3854252015.14411,2021-05-18,34835649.7313141,2021-05-18,7531646116.26771,2021-05-18,,,,,172703.0,2021-05-18,14240634965.8036,2021-05-18,1144217110.40547,2021-05-18,,2021-05-18,-726189313.629702,2021-05-18,6427623986.32145,2021-05-18,157207034.684905,2021-05-18,,,161673143.624817,2021-05-18,,,4386612200.78163,2021-05-18,-1373775109.91695,2021-05-18,-1237112176.35564,2021-05-18,-68778077.6746458,2021-05-18,7207406607.23009,2021-05-18,26169611944.3087,2021-05-18,3815843478.26087,2021-05-18,27496939521.2506,2021-05-18,-723509648.265755,2021-05-18,91402492342.4524,2021-05-18,44561941780.6546,2021-05-18,8030063873.96189,2021-05-18,,,,,39575084538.3488,2021-05-18,,2021-05-18,,,6895672203.22423,2021-05-18,-2691277247.19101,2021-05-18,,2021-05-18,-88428957.0102589,2021-05-18,594885710.796287,2021-05-18,136825499926.722,2021-05-18,48264346091.8417,2021-05-18,53671017574.4993,2021-05-18,33887048192.4768,2021-05-18,25854304653.151,2021-05-18,3697938202.24719,2021-05-18,110971195273.571,2021-05-18,26878830043.9668,2021-05-18,,,,
0JD4.L^E09,15086515999.023,2021-07-30,19680355654.6165,2021-07-30,,,,,4865379079.14021,2021-07-30,-4433952955.5447,2021-07-30,1689975622.86273,2021-07-30,13840471604.7875,2021-07-30,6778660148.99853,2021-07-30,25088813580.85,2021-07-30,3854252015.14411,2021-07-30,34835649.7313141,2021-07-30,7531646116.26771,2021-07-30,,,,,172703.0,2021-07-30,14240634965.8036,2021-07-30,1144217110.40547,2021-07-30,,2021-07-30,-726189313.629702,2021-07-30,6427623986.32145,2021-07-30,157207034.684905,2021-07-30,,,161673143.624817,2021-07-30,,,4386612200.78163,2021-07-30,-1373775109.91695,2021-07-30,-1237112176.35564,2021-07-30,-68778077.6746458,2021-07-30,7207406607.23009,2021-07-30,26169611944.3087,2021-07-30,3815843478.26087,2021-07-30,27496939521.2506,2021-07-30,-723509648.265755,2021-07-30,91402492342.4524,2021-07-30,44561941780.6546,2021-07-30,8030063873.96189,2021-07-30,,,,,39575084538.3488,2021-07-30,,2021-07-30,,,6895672203.22423,2021-07-30,-2691277247.19101,2021-07-30,,2021-07-30,-88428957.0102589,2021-07-30,594885710.796287,2021-07-30,136825499926.722,2021-07-30,48264346091.8417,2021-07-30,53671017574.4993,2021-07-30,33887048192.4768,2021-07-30,25854304653.151,2021-07-30,3697938202.24719,2021-07-30,110971195273.571,2021-07-30,26878830043.9668,2021-07-30,,,,
0JD4.L^E09,15086515999.023,2021-11-10,19680355654.6165,2021-11-10,,,,,4865379079.14021,2021-11-10,-4433952955.5447,2021-11-10,1689975622.86273,2021-11-10,13840471604.7875,2021-11-10,6778660148.99853,2021-11-10,25088813580.85,2021-11-10,3854252015.14411,2021-11-10,34835649.7313141,2021-11-10,7531646116.26771,2021-11-10,,,,,172703.0,2021-11-10,14240634965.8036,2021-11-10,1144217110.40547,2021-11-10,,2021-11-10,-726189313.629702,2021-11-10,6427623986.32145,2021-11-10,157207034.684905,2021-11-10,,,161673143.624817,2021-11-10,,,4386612200.78163,2021-11-10,-1373775109.91695,2021-11-10,-1237112176.35564,2021-11-10,-68778077.6746458,2021-11-10,7207406607.23009,2021-11-10,26169611944.3087,2021-11-10,3815843478.26087,2021-11-10,27496939521.2506,2021-11-10,-723509648.265755,2021-11-10,91402492342.4524,2021-11-10,44561941780.6546,2021-11-10,8030063873.96189,2021-11-10,,,,,39575084538.3488,2021-11-10,,2021-11-10,,,6895672203.22423,2021-11-10,-2691277247.19101,2021-11-10,,2021-11-10,-88428957.0102589,2021-11-10,594885710.796287,2021-11-10,136825499926.722,2021-11-10,48264346091.8417,2021-11-10,53671017574.4993,2021-11-10,33887048192.4768,2021-11-10,25854304653.151,2021-11-10,3697938202.24719,2021-11-10,110971195273.571,2021-11-10,26878830043.9668,2021-11-10,,,,
0JD4.L^E09,27054103346.7476,2022-02-15,34366114009.9584,2022-02-15,,,,,2782967055.45324,2022-02-15,-5033204306.20922,2022-02-15,1436017722.75652,2022-02-15,13623262339.995,2022-02-15,6143198110.63365,2022-02-15,32653648170.8842,2022-02-15,2244355375.9407,2022-02-15,57138212.4911898,2022-02-15,4608028783.8483,2022-02-15,,,,,171474.0,2022-02-15,10754587965.805,2022-02-15,1728430927.85849,2022-02-15,,2022-02-15,-762963190.323534,2022-02-15,5700376963.82693,2022-02-15,105033478.844099,2022-02-15,,,189900529.750131,2022-02-15,,,4189575404.13341,2022-02-15,3075380260.55521,2022-02-15,3008999101.92574,2022-02-15,4513918786.80399,2022-02-15,16278508685.1738,2022-02-15,43888869335.8798,2022-02-15,22918305083.7824,2022-02-15,42129348498.2834,2022-02-15,-657929711.479435,2022-02-15,91046380533.3879,2022-02-15,42920040527.0218,2022-02-15,11093215901.5983,2022-02-15,,,,,48622938294.341,2022-02-15,3249315701.52104,2022-02-15,,,6723823181.68383,2022-02-15,-163011959.166041,2022-02-15,,2022-02-15,802455778.368915,2022-02-15,1424253973.12598,2022-02-15,189340071107.019,2022-02-15,79841409010.2994,2022-02-15,90677502955.6874,2022-02-15,34491313916.7406,2022-02-15,31084868130.8687,2022-02-15,5188653854.89848,2022-02-15,158255202976.15,2022-02-15,25592877589.0685,2022-02-15,,,,
0JD4.L^E09,27054103346.7476,2022-05-17,34366114009.9584,2022-05-17,,,,,2782967055.45324,2022-05-17,-5033204306.20922,2022-05-17,1436017722.75652,2022-05-17,13623262339.995,2022-05-17,6143198110.63365,2022-05-17,32653648170.8842,2022-05-17,2244355375.9407,2022-05-17,57138212.4911898,2022-05-17,4608028783.8483,2022-05-17,,,,,171474.0,2022-05-17,10754587965.805,2022-05-17,1728430927.85849,2022-05-17,,2022-05-17,-762963190.323534,2022-05-17,5700376963.82693,2022-05-17,105033478.844099,2022-05-17,,,189900529.750131,2022-05-17,,,4189575404.13341,2022-05-17,3075380260.55521,2022-05-17,3008999101.92574,2022-05-17,4513918786.80399,2022-05-17,16278508685.1738,2022-05-17,43888869335.8798,2022-05-17,22918305083.7824,2022-05-17,42129348498.2834,2022-05-17,-657929711.479435,2022-05-17,91046380533.3879,2022-05-17,42920040527.0218,2022-05-17,11093215901.5983,2022-05-17,,,,,48622938294.341,2022-05-17,3249315701.52104,2022-05-17,,,6723823181.68383,2022-05-17,-163011959.166041,2022-05-17,,2022-05-17,802455778.368915,2022-05-17,1424253973.12598,2022-05-17,189340071107.019,2022-05-17,79841409010.2994,2022-05-17,90677502955.6874,2022-05-17,34491313916.7406,2022-05-17,31084868130.8687,2022-05-17,5188653854.89848,2022-05-17,158255202976.15,2022-05-17,25592877589.0685,2022-05-17,,,,
0JD4.L^E09,27054103346.7476,2022-07-29,34366114009.9584,2022-07-29,,,,,2782967055.45324,2022-07-29,-5033204306.20922,2022-07-29,1436017722.75652,2022-07-29,13623262339.995,2022-07-29,6143198110.63365,2022-07-29,32653648170.8842,2022-07-29,2244355375.9407,2022-07-29,57138212.4911898,2022-07-29,4608028783.8483,2022-07-29,,,,,171474.0,2022-07-29,10754587965.805,2022-07-29,1728430927.85849,2022-07-29,,2022-07-29,-762963190.323534,2022-07-29,5700376963.82693,2022-07-29,105033478.844099,2022-07-29,,,189900529.750131,2022-07-29,,,4189575404.13341,2022-07-29,3075380260.55521,2022-07-29,3008999101.92574,2022-07-29,4513918786.80399,2022-07-29,16278508685.1738,2022-07-29,43888869335.8798,2022-07-29,22918305083.7824,2022-07-29,42129348498.2834,2022-07-29,-657929711.479435,2022-07-29,91046380533.3879,2022-07-29,42920040527.0218,2022-07-29,11093215901.5983,2022-07-29,,,,,48622938294.341,2022-07-29,3249315701.52104,2022-07-29,,,6723823181.68383,2022-07-29,-163011959.166041,2022-07-29,,2022-07-29,802455778.368915,2022-07-29,1424253973.12598,2022-07-29,189340071107.019,2022-07-29,79841409010.2994,2022-07-29,90677502955.6874,2022-07-29,34491313916.7406,2022-07-29,31084868130.8687,2022-07-29,5188653854.89848,2022-07-29,158255202976.15,2022-07-29,25592877589.0685,2022-07-29,,,,
0JD4.L^E09,27054103346.7476,2022-11-10,34366114009.9584,2022-11-10,,,,,2782967055.45324,2022-11-10,-5033204306.20922,2022-11-10,1436017722.75652,2022-11-10,13623262339.995,2022-11-10,6143198110.63365,2022-11-10,32653648170.8842,2022-11-10,2244355375.9407,2022-11-10,57138212.4911898,2022-11-10,4608028783.8483,2022-11-10,,,,,171474.0,2022-11-10,10754587965.805,2022-11-10,1728430927.85849,2022-11-10,,2022-11-10,-762963190.323534,2022-11-10,5700376963.82693,2022-11-10,105033478.844099,2022-11-10,,,189900529.750131,2022-11-10,,,4189575404.13341,2022-11-10,3075380260.55521,2022-11-10,3008999101.92574,2022-11-10,4513918786.80399,2022-11-10,16278508685.1738,2022-11-10,43888869335.8798,2022-11-10,22918305083.7824,2022-11-10,42129348498.2834,2022-11-10,-657929711.479435,2022-11-10,91046380533.3879,2022-11-10,42920040527.0218,2022-11-10,11093215901.5983,2022-11-10,,,,,48622938294.341,2022-11-10,3249315701.52104,2022-11-10,,,6723823181.68383,2022-11-10,-163011959.166041,2022-11-10,,2022-11-10,802455778.368915,2022-11-10,1424253973.12598,2022-11-10,189340071107.019,2022-11-10,79841409010.2994,2022-11-10,90677502955.6874,2022-11-10,34491313916.7406,2022-11-10,31084868130.8687,2022-11-10,5188653854.89848,2022-11-10,158255202976.15,2022-11-10,25592877589.0685,2022-11-10,,,,
0JD4.L^E09,34648702108.3048,2023-02-21,38824417005.5651,2023-02-21,,,,,2443500963.18493,2023-02-21,-5643407908.81849,2023-02-21,2195789062.5,2023-02-21,15881871575.3425,2023-02-21,7595908497.43151,2023-02-21,65940023276.9692,2023-02-21,2912384203.76712,2023-02-21,107046928.510274,2023-02-21,7127909942.2089,2023-02-21,,,,,96454.0,2023-02-21,11371745612.1575,2023-02-21,2998198683.64726,2023-02-21,,2023-02-21,-945728649.400685,2023-02-21,6514822988.0137,2023-02-21,61043289.8116438,2023-02-21,,,-330872324.486301,2023-02-21,,,4451736729.45205,2023-02-21,191976723.030822,2023-02-21,-1738406731.59247,2023-02-21,-1659669734.58904,2023-02-21,13494105789.8116,2023-02-21,37249677065.4966,2023-02-21,31784975599.3151,2023-02-21,60101984589.0411,2023-02-21,-850182630.565068,2023-02-21,104244245291.096,2023-02-21,49089421232.8767,2023-02-21,16184433968.3219,2023-02-21,,,,,83040991277.8253,2023-02-21,4506587221.74657,2023-02-21,,,7825926690.92466,2023-02-21,-3703292915.23973,2023-02-21,,2023-02-21,-1632244488.44178,2023-02-21,-73428884.8458904,2023-02-21,208334555329.623,2023-02-21,82964023651.5411,2023-02-21,91979852151.113,2023-02-21,35910263431.0788,2023-02-21,30303127622.0034,2023-02-21,7205762253.85274,2023-02-21,178031427707.62,2023-02-21,24844618953.339,2023-02-21,,,,
0JD4.L^E09,34648702108.3048,2023-05-11,38824417005.5651,2023-05-11,,,,,2443500963.18493,2023-05-11,-5643407908.81849,2023-05-11,2195789062.5,2023-05-11,15881871575.3425,2023-05-11,7595908497.43151,2023-05-11,65940023276.9692,2023-05-11,2912384203.76712,2023-05-11,107046928.510274,2023-05-11,7127909942.2089,2023-05-11,,,,,96454.0,2023-05-11,11371745612.1575,2023-05-11,2998198683.64726,2023-05-11,,2023-05-11,-945728649.400685,2023-05-11,6514822988.0137,2023-05-11,61043289.8116438,2023-05-11,,,-330872324.486301,2023-05-11,,,4451736729.45205,2023-05-11,191976723.030822,2023-05-11,-1738406731.59247,2023-05-11,-1659669734.58904,2023-05-11,13494105789.8116,2023-05-11,37249677065.4966,2023-05-11,31784975599.3151,2023-05-11,60101984589.0411,2023-05-11,-850182630.565068,2023-05-11,104244245291.096,2023-05-11,49089421232.8767,2023-05-11,16184433968.3219,2023-05-11,,,,,83040991277.8253,2023-05-11,4506587221.74657,2023-05-11,,,7825926690.92466,2023-05-11,-3703292915.23973,2023-05-11,,2023-05-11,-1632244488.44178,2023-05-11,-73428884.8458904,2023-05-11,208334555329.623,2023-05-11,82964023651.5411,2023-05-11,91979852151.113,2023-05-11,35910263431.0788,2023-05-11,30303127622.0034,2023-05-11,7205762253.85274,2023-05-11,178031427707.62,2023-05-11,24844618953.339,2023-05-11,,,,
0JCZ.L^E09,9434140.03598345,2000-03-31,36832663.9129482,2000-03-31,,,,,4398986.7449629,2000-03-31,,2000-03-31,,2000-03-31,888592.147567308,2000-03-31,,2000-03-31,58691585.8297643,2000-03-31,7096685.96782587,2000-03-31,,,,2000-03-31,,2002-12-31,,2002-12-31,625.0,2000-03-31,,2000-03-31,2059194.72027849,2000-03-31,3034674.65869639,2000-03-31,-693299.428531242,2000-03-31,,2000-03-31,450724.568374415,2000-03-31,,2002-12-31,,2000-03-31,,,15753332.5015413,2000-03-31,3494403.7968283,2000-03-31,3494403.7968283,2000-03-31,8604397.20941899,2000-03-31,509193.324765287,2000-03-31,14801302.2883482,2000-03-31,1110590.29727956,2000-03-31,61133.4173611355,2000-03-31,0.0,2000-03-31,10497813.8743392,2000-03-31,14286345.9255482,2000-03-31,1061837.63182015,2000-03-31,,,,2000-03-31,64671148.1201285,2000-03-31,,2000-03-31,,,3242925.70907322,2000-03-31,206256.347538896,2000-03-31,,,,2000-03-31,,2000-03-31,101867984.019281,2000-03-31,24751433.3693168,2000-03-31,74292465.706858,2000-03-31,0.0,2000-03-31,61302081.1876297,2000-03-31,719462.005403378,2000-03-31,40565898.5795328,2000-03-31,0.0,2000-03-31,,,,
0JCZ.L^E09,22475849.5588339,2000-06-30,57247863.0209959,2000-06-30,,,,,4363570.03816525,2000-06-30,-12051247.6366749,2000-06-30,,2000-06-30,4318385.81541715,2000-06-30,4812086.72876492,2000-06-30,99713720.2072403,2000-06-30,9463420.29162681,2000-06-30,,,,2000-06-30,,2003-03-31,,2003-03-31,1666.0,2000-06-30,,2000-06-30,5115923.26670359,2000-06-30,4265912.42918282,2000-06-30,-850182.654851216,2000-06-30,,2000-06-30,1544957.7793666,2000-06-30,,2003-03-31,107061779.736021,2000-06-30,,,33958506.3370424,2000-06-30,20221326.0464226,2000-06-30,20221326.0464226,2000-06-30,31811658.7535371,2000-06-30,5023496.74840139,2000-06-30,26613838.3827602,2000-06-30,1097915.23166004,2000-06-30,597565.112129299,2000-06-30,-667895.050198882,2000-06-30,17654459.1706359,2000-06-30,25636006.6568652,2000-06-30,7485823.36156286,2000-06-30,,,,2000-06-30,109083212.446503,2000-06-30,,2000-06-30,,,4858888.27551483,2000-06-30,15531580.0157066,2000-06-30,,,,2000-06-30,,2000-06-30,173672337.578974,2000-06-30,54378193.623886,2000-06-30,113055562.516087,2000-06-30,4119812.91596596,2000-06-30,84738071.8833895,2000-06-30,6151948.77538895,2000-06-30,88934265.6955843,2000-06-30,0.0,2000-06-30,,,,
0JCZ.L^E09,22475849.5588339,2000-09-30,57247863.0209959,2000-09-30,,,,,4363570.03816525,2000-09-30,-12051247.6366749,2000-09-30,,2000-09-30,4318385.81541715,2000-09-30,4812086.72876492,2000-09-30,99713720.2072403,2000-09-30,9463420.29162681,2000-09-30,,,,2000-09-30,,2003-06-30,,2003-06-30,1666.0,2000-09-30,,2000-09-30,5115923.26670359,2000-09-30,4265912.42918282,2000-09-30,-850182.654851216,2000-09-30,,2000-09-30,1544957.7793666,2000-09-30,,2003-06-30,107061779.736021,2000-09-30,,,33958506.3370424,2000-09-30,20221326.0464226,2000-09-30,20221326.0464226,2000-09-30,31811658.7535371,2000-09-30,5023496.74840139,2000-09-30,26613838.3827602,2000-09-30,1097915.23166004,2000-09-30,597565.112129299,2000-09-30,-667895.050198882,2000-09-30,17654459.1706359,2000-09-30,25636006.6568652,2000-09-30,7485823.36156286,2000-09-30,,,,2000-09-30,109083212.446503,2000-09-30,,2000-09-30,,,4858888.27551483,2000-09-30,15531580.0157066,2000-09-30,,,,2000-09-30,,2000-09-30,173672337.578974,2000-09-30,54378193.623886,2000-09-30,113055562.516087,2000-09-30,4119812.91596596,2000-09-30,84738071.8833895,2000-09-30,6151948.77538895,2000-09-30,88934265.6955843,2000-09-30,0.0,2000-09-30,,,,
