Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0GTU.L^E08,1162075.45373823,2016-11-11,27150439.7797904,2016-11-11,,,,,,,-3539245.15006216,2016-11-11,,2016-11-11,27837033.0953649,2016-11-11,1532644.65518262,2016-11-11,103822034.973066,2016-11-11,13251082.2944415,2016-11-11,,,8777099.8306991,2016-11-11,,2022-03-31,,2022-03-31,408,2016-11-11,19772794.9801693,2016-11-11,0.0,2016-11-11,1959606.56840111,2016-11-11,-1479143.87734565,2016-11-11,4913877.74817972,2016-11-11,389607.766530516,2016-11-11,,2022-03-31,0.0,2016-11-11,,,,,-15248926.6560114,2016-11-11,-15248926.6560114,2016-11-11,-13178301.9570236,2016-11-11,,2016-11-11,39571617.3657728,2016-11-11,1731866.77085183,2016-11-11,94710.8364411295,2016-11-11,80.3314982537146,2016-11-11,2368252.90001776,2016-11-11,500545.565618895,2016-11-11,2262616.97981412,2016-11-11,,,5481982.10382999,2016-11-11,130479560.679571,2016-11-11,,,,,27092922.4270408,2016-11-11,-5761776.71224768,2016-11-11,,,1679169.3079974,2016-11-11,2070624.69898775,2016-11-11,85344826.3967324,2016-11-11,45407459.7194104,2016-11-11,57996690.7997395,2016-11-11,19823082.4980761,2016-11-11,19916668.6935417,2016-11-11,,,65428157.7031907,2016-11-11,19823082.4980761,2016-11-11,,,,
0GTU.L^E08,2014917.96172469,2017-02-02,23331144.3284254,2017-02-02,,,,,,,-3181519.68114892,2017-02-02,,2017-02-02,18675240.1594255,2017-02-02,-5673420.82852971,2017-02-02,92722273.6717283,2017-02-02,8716803.18851082,2017-02-02,,,4014348.87842156,2017-02-02,,2022-06-30,,2022-06-30,344,2017-02-02,24305137.0510667,2017-02-02,0.0,2017-02-02,2297957.06050924,2017-02-02,-1467531.02539609,2017-02-02,4648338.65849776,2017-02-02,125142.444305368,2017-02-02,,2022-06-30,0.0,2017-02-02,,,,,-4458399.84189203,2017-02-02,-4458399.84189203,2017-02-02,-3796729.19397872,2017-02-02,89.0060059070896,2017-02-02,33594159.8515542,2017-02-02,1703752.96507351,2017-02-02,1189743.28096007,2017-02-02,2208328.0125608,2017-02-02,2869998.6604741,2017-02-02,550502.146535349,2017-02-02,2133740.97961066,2017-02-02,,,5049844.75114464,2017-02-02,119623537.903093,2017-02-02,,,,,26414846.4090824,2017-02-02,-1508740.80613108,2017-02-02,,,166886.261075793,2017-02-02,661670.647913304,2017-02-02,77462460.9769755,2017-02-02,40572764.7507055,2017-02-02,44829744.0012297,2017-02-02,17254348.2811248,2017-02-02,18382321.3939853,2017-02-02,,,59080139.5829902,2017-02-02,17254348.2811248,2017-02-02,,,,
0GTU.L^E08,2014917.96172469,2017-05-04,23331144.3284254,2017-05-04,,,,,,,-3181519.68114892,2017-05-04,,2017-05-04,18675240.1594255,2017-05-04,-5673420.82852971,2017-05-04,92722273.6717283,2017-05-04,8716803.18851082,2017-05-04,,,4014348.87842156,2017-05-04,,2022-09-30,,2022-09-30,344,2017-05-04,24305137.0510667,2017-05-04,0.0,2017-05-04,2297957.06050924,2017-05-04,-1467531.02539609,2017-05-04,4648338.65849776,2017-05-04,125142.444305368,2017-05-04,,2022-09-30,0.0,2017-05-04,,,,,-4458399.84189203,2017-05-04,-4458399.84189203,2017-05-04,-3796729.19397872,2017-05-04,89.0060059070896,2017-05-04,33594159.8515542,2017-05-04,1703752.96507351,2017-05-04,1189743.28096007,2017-05-04,2208328.0125608,2017-05-04,2869998.6604741,2017-05-04,550502.146535349,2017-05-04,2133740.97961066,2017-05-04,,,5049844.75114464,2017-05-04,119623537.903093,2017-05-04,,,,,26414846.4090824,2017-05-04,-1508740.80613108,2017-05-04,,,166886.261075793,2017-05-04,661670.647913304,2017-05-04,77462460.9769755,2017-05-04,40572764.7507055,2017-05-04,44829744.0012297,2017-05-04,17254348.2811248,2017-05-04,18382321.3939853,2017-05-04,,,59080139.5829902,2017-05-04,17254348.2811248,2017-05-04,,,,
0GTU.L^E08,2014917.96172469,2017-08-30,23331144.3284254,2017-08-30,,,,,,,-3181519.68114892,2017-08-30,,2017-08-30,18675240.1594255,2017-08-30,-5673420.82852971,2017-08-30,92722273.6717283,2017-08-30,8716803.18851082,2017-08-30,,,4014348.87842156,2017-08-30,,2022-12-31,,2022-12-31,344,2017-08-30,24305137.0510667,2017-08-30,0.0,2017-08-30,2297957.06050924,2017-08-30,-1467531.02539609,2017-08-30,4648338.65849776,2017-08-30,125142.444305368,2017-08-30,,2022-12-31,0.0,2017-08-30,,,,,-4458399.84189203,2017-08-30,-4458399.84189203,2017-08-30,-3796729.19397872,2017-08-30,89.0060059070896,2017-08-30,33594159.8515542,2017-08-30,1703752.96507351,2017-08-30,1189743.28096007,2017-08-30,2208328.0125608,2017-08-30,2869998.6604741,2017-08-30,550502.146535349,2017-08-30,2133740.97961066,2017-08-30,,,5049844.75114464,2017-08-30,119623537.903093,2017-08-30,,,,,26414846.4090824,2017-08-30,-1508740.80613108,2017-08-30,,,166886.261075793,2017-08-30,661670.647913304,2017-08-30,77462460.9769755,2017-08-30,40572764.7507055,2017-08-30,44829744.0012297,2017-08-30,17254348.2811248,2017-08-30,18382321.3939853,2017-08-30,,,59080139.5829902,2017-08-30,17254348.2811248,2017-08-30,,,,
0GTU.L^E08,2014917.96172469,2017-11-07,23331144.3284254,2017-11-07,,,,,,,-3181519.68114892,2017-11-07,,2017-11-07,18675240.1594255,2017-11-07,-5673420.82852971,2017-11-07,92722273.6717283,2017-11-07,8716803.18851082,2017-11-07,,,4014348.87842156,2017-11-07,,2023-03-31,,2023-03-31,344,2017-11-07,24305137.0510667,2017-11-07,0.0,2017-11-07,2297957.06050924,2017-11-07,-1467531.02539609,2017-11-07,4648338.65849776,2017-11-07,125142.444305368,2017-11-07,,2023-03-31,0.0,2017-11-07,,,,,-4458399.84189203,2017-11-07,-4458399.84189203,2017-11-07,-3796729.19397872,2017-11-07,89.0060059070896,2017-11-07,33594159.8515542,2017-11-07,1703752.96507351,2017-11-07,1189743.28096007,2017-11-07,2208328.0125608,2017-11-07,2869998.6604741,2017-11-07,550502.146535349,2017-11-07,2133740.97961066,2017-11-07,,,5049844.75114464,2017-11-07,119623537.903093,2017-11-07,,,,,26414846.4090824,2017-11-07,-1508740.80613108,2017-11-07,,,166886.261075793,2017-11-07,661670.647913304,2017-11-07,77462460.9769755,2017-11-07,40572764.7507055,2017-11-07,44829744.0012297,2017-11-07,17254348.2811248,2017-11-07,18382321.3939853,2017-11-07,,,59080139.5829902,2017-11-07,17254348.2811248,2017-11-07,,,,
0GTU.L^E08,1145622.94158528,2018-02-06,23549246.8829633,2018-02-06,,,,,,,-1656803.94064645,2018-02-06,,2018-02-06,6195712.22551422,2018-02-06,-6648240.50623651,2018-02-06,82360868.971067,2018-02-06,4210182.35731617,2018-02-06,,,2493101.4692076,2018-02-06,,2023-06-30,,2023-06-30,284,2018-02-06,25300797.5224648,2018-02-06,0.0,2018-02-06,1991756.07983711,2018-02-06,-1053041.88156114,2018-02-06,4133211.9438653,2018-02-06,37898.6795420462,2018-02-06,,2023-06-30,,2018-02-06,,,,,-887550.980894205,2018-02-06,-887550.980894205,2018-02-06,-294617.115963764,2018-02-06,-90.2349512905861,2018-02-06,29723302.7201678,2018-02-06,1640200.70960898,2018-02-06,260688.774278503,2018-02-06,1344681.24413231,2018-02-06,2853860.80446737,2018-02-06,287308.084909226,2018-02-06,1676926.33478425,2018-02-06,,,3019802.87989075,2018-02-06,105847853.73764,2018-02-06,,,,,21722801.2338905,2018-02-06,188861.753051197,2018-02-06,,,167746.7744492,2018-02-06,592933.864930441,2018-02-06,64795011.4732312,2018-02-06,45864350.3371252,2018-02-06,32005886.0480144,2018-02-06,11996375.8342783,2018-02-06,18545177.4241925,2018-02-06,,,46249834.0490386,2018-02-06,0.0,2018-02-06,,,,
0GTU.L^E08,1145622.94158528,2018-05-23,23549246.8829633,2018-05-23,,,,,,,-1656803.94064645,2018-05-23,,2018-05-23,6195712.22551422,2018-05-23,-6648240.50623651,2018-05-23,82360868.971067,2018-05-23,4210182.35731617,2018-05-23,,,2493101.4692076,2018-05-23,,,,,284,2018-05-23,25300797.5224648,2018-05-23,0.0,2018-05-23,1991756.07983711,2018-05-23,-1053041.88156114,2018-05-23,4133211.9438653,2018-05-23,37898.6795420462,2018-05-23,,,,2018-05-23,,,,,-887550.980894205,2018-05-23,-887550.980894205,2018-05-23,-294617.115963764,2018-05-23,-90.2349512905861,2018-05-23,29723302.7201678,2018-05-23,1640200.70960898,2018-05-23,260688.774278503,2018-05-23,1344681.24413231,2018-05-23,2853860.80446737,2018-05-23,287308.084909226,2018-05-23,1676926.33478425,2018-05-23,,,3019802.87989075,2018-05-23,105847853.73764,2018-05-23,,,,,21722801.2338905,2018-05-23,188861.753051197,2018-05-23,,,167746.7744492,2018-05-23,592933.864930441,2018-05-23,64795011.4732312,2018-05-23,45864350.3371252,2018-05-23,32005886.0480144,2018-05-23,11996375.8342783,2018-05-23,18545177.4241925,2018-05-23,,,46249834.0490386,2018-05-23,0.0,2018-05-23,,,,
0GTU.L^E08,1145622.94158528,2018-07-16,23549246.8829633,2018-07-16,,,,,,,-1656803.94064645,2018-07-16,,2018-07-16,6195712.22551422,2018-07-16,-6648240.50623651,2018-07-16,82360868.971067,2018-07-16,4210182.35731617,2018-07-16,,,2493101.4692076,2018-07-16,,,,,284,2018-07-16,25300797.5224648,2018-07-16,0.0,2018-07-16,1991756.07983711,2018-07-16,-1053041.88156114,2018-07-16,4133211.9438653,2018-07-16,37898.6795420462,2018-07-16,,,,2018-07-16,,,,,-887550.980894205,2018-07-16,-887550.980894205,2018-07-16,-294617.115963764,2018-07-16,-90.2349512905861,2018-07-16,29723302.7201678,2018-07-16,1640200.70960898,2018-07-16,260688.774278503,2018-07-16,1344681.24413231,2018-07-16,2853860.80446737,2018-07-16,287308.084909226,2018-07-16,1676926.33478425,2018-07-16,,,3019802.87989075,2018-07-16,105847853.73764,2018-07-16,,,,,21722801.2338905,2018-07-16,188861.753051197,2018-07-16,,,167746.7744492,2018-07-16,592933.864930441,2018-07-16,64795011.4732312,2018-07-16,45864350.3371252,2018-07-16,32005886.0480144,2018-07-16,11996375.8342783,2018-07-16,18545177.4241925,2018-07-16,,,46249834.0490386,2018-07-16,0.0,2018-07-16,,,,
0GTU.L^E08,1145622.94158528,2018-11-08,23549246.8829633,2018-11-08,,,,,,,-1656803.94064645,2018-11-08,,2018-11-08,6195712.22551422,2018-11-08,-6648240.50623651,2018-11-08,82360868.971067,2018-11-08,4210182.35731617,2018-11-08,,,2493101.4692076,2018-11-08,,,,,284,2018-11-08,25300797.5224648,2018-11-08,0.0,2018-11-08,1991756.07983711,2018-11-08,-1053041.88156114,2018-11-08,4133211.9438653,2018-11-08,37898.6795420462,2018-11-08,,,,2018-11-08,,,,,-887550.980894205,2018-11-08,-887550.980894205,2018-11-08,-294617.115963764,2018-11-08,-90.2349512905861,2018-11-08,29723302.7201678,2018-11-08,1640200.70960898,2018-11-08,260688.774278503,2018-11-08,1344681.24413231,2018-11-08,2853860.80446737,2018-11-08,287308.084909226,2018-11-08,1676926.33478425,2018-11-08,,,3019802.87989075,2018-11-08,105847853.73764,2018-11-08,,,,,21722801.2338905,2018-11-08,188861.753051197,2018-11-08,,,167746.7744492,2018-11-08,592933.864930441,2018-11-08,64795011.4732312,2018-11-08,45864350.3371252,2018-11-08,32005886.0480144,2018-11-08,11996375.8342783,2018-11-08,18545177.4241925,2018-11-08,,,46249834.0490386,2018-11-08,0.0,2018-11-08,,,,
0GTU.L^E08,1658984.2076725,2019-02-07,25275180.0551263,2019-02-07,,,,,,,-1576986.90976458,2019-02-07,,2019-02-07,3911341.95020559,2019-02-07,-287698.942659618,2019-02-07,80515413.6957209,2019-02-07,3487364.561023,2019-02-07,,,1912591.40120193,2019-02-07,,,,,250,2019-02-07,25897332.3392526,2019-02-07,0.0,2019-02-07,2010616.24870092,2019-02-07,-1265556.56771045,2019-02-07,3829079.00230446,2019-02-07,67297.9982829515,2019-02-07,,,,2019-02-07,,,,,1337370.61587818,2019-02-07,1337370.61587818,2019-02-07,1613469.50883376,2019-02-07,-88.5499977407257,2019-02-07,30544701.8706791,2019-02-07,2835282.3776603,2019-02-07,43389.4988929556,2019-02-07,1617100.05874113,2019-02-07,2928791.1752745,2019-02-07,182590.095341376,2019-02-07,2047630.14775654,2019-02-07,,,2449115.83751299,2019-02-07,103878445.099634,2019-02-07,,,,,19332146.9567575,2019-02-07,,2019-02-07,,,-120162.346934165,2019-02-07,276098.892955583,2019-02-07,65847195.1199675,2019-02-07,35094754.9545886,2019-02-07,31684871.6415887,2019-02-07,9681791.10297772,2019-02-07,20896559.7668429,2019-02-07,,,44950635.3531246,2019-02-07,9681791.10297772,2019-02-07,,,,
0GTU.L^E08,1658984.2076725,2019-05-15,25275180.0551263,2019-05-15,,,,,,,-1576986.90976458,2019-05-15,,2019-05-15,3911341.95020559,2019-05-15,-287698.942659618,2019-05-15,80515413.6957209,2019-05-15,3487364.561023,2019-05-15,,,1912591.40120193,2019-05-15,,,,,250,2019-05-15,25897332.3392526,2019-05-15,0.0,2019-05-15,2010616.24870092,2019-05-15,-1265556.56771045,2019-05-15,3829079.00230446,2019-05-15,67297.9982829515,2019-05-15,,,,2019-05-15,,,,,1337370.61587818,2019-05-15,1337370.61587818,2019-05-15,1613469.50883376,2019-05-15,-88.5499977407257,2019-05-15,30544701.8706791,2019-05-15,2835282.3776603,2019-05-15,43389.4988929556,2019-05-15,1617100.05874113,2019-05-15,2928791.1752745,2019-05-15,182590.095341376,2019-05-15,2047630.14775654,2019-05-15,,,2449115.83751299,2019-05-15,103878445.099634,2019-05-15,,,,,19332146.9567575,2019-05-15,,2019-05-15,,,-120162.346934165,2019-05-15,276098.892955583,2019-05-15,65847195.1199675,2019-05-15,35094754.9545886,2019-05-15,31684871.6415887,2019-05-15,9681791.10297772,2019-05-15,20896559.7668429,2019-05-15,,,44950635.3531246,2019-05-15,9681791.10297772,2019-05-15,,,,
0GTU.L^E08,1658984.2076725,2019-07-18,25275180.0551263,2019-07-18,,,,,,,-1576986.90976458,2019-07-18,,2019-07-18,3911341.95020559,2019-07-18,-287698.942659618,2019-07-18,80515413.6957209,2019-07-18,3487364.561023,2019-07-18,,,1912591.40120193,2019-07-18,,,,,250,2019-07-18,25897332.3392526,2019-07-18,0.0,2019-07-18,2010616.24870092,2019-07-18,-1265556.56771045,2019-07-18,3829079.00230446,2019-07-18,67297.9982829515,2019-07-18,,,,2019-07-18,,,,,1337370.61587818,2019-07-18,1337370.61587818,2019-07-18,1613469.50883376,2019-07-18,-88.5499977407257,2019-07-18,30544701.8706791,2019-07-18,2835282.3776603,2019-07-18,43389.4988929556,2019-07-18,1617100.05874113,2019-07-18,2928791.1752745,2019-07-18,182590.095341376,2019-07-18,2047630.14775654,2019-07-18,,,2449115.83751299,2019-07-18,103878445.099634,2019-07-18,,,,,19332146.9567575,2019-07-18,,2019-07-18,,,-120162.346934165,2019-07-18,276098.892955583,2019-07-18,65847195.1199675,2019-07-18,35094754.9545886,2019-07-18,31684871.6415887,2019-07-18,9681791.10297772,2019-07-18,20896559.7668429,2019-07-18,,,44950635.3531246,2019-07-18,9681791.10297772,2019-07-18,,,,
0GTU.L^E08,1658984.2076725,2019-11-07,25275180.0551263,2019-11-07,,,,,,,-1576986.90976458,2019-11-07,,2019-11-07,3911341.95020559,2019-11-07,-287698.942659618,2019-11-07,80515413.6957209,2019-11-07,3487364.561023,2019-11-07,,,1912591.40120193,2019-11-07,,,,,250,2019-11-07,25897332.3392526,2019-11-07,0.0,2019-11-07,2010616.24870092,2019-11-07,-1265556.56771045,2019-11-07,3829079.00230446,2019-11-07,67297.9982829515,2019-11-07,,,,2019-11-07,,,,,1337370.61587818,2019-11-07,1337370.61587818,2019-11-07,1613469.50883376,2019-11-07,-88.5499977407257,2019-11-07,30544701.8706791,2019-11-07,2835282.3776603,2019-11-07,43389.4988929556,2019-11-07,1617100.05874113,2019-11-07,2928791.1752745,2019-11-07,182590.095341376,2019-11-07,2047630.14775654,2019-11-07,,,2449115.83751299,2019-11-07,103878445.099634,2019-11-07,,,,,19332146.9567575,2019-11-07,,2019-11-07,,,-120162.346934165,2019-11-07,276098.892955583,2019-11-07,65847195.1199675,2019-11-07,35094754.9545886,2019-11-07,31684871.6415887,2019-11-07,9681791.10297772,2019-11-07,20896559.7668429,2019-11-07,,,44950635.3531246,2019-11-07,9681791.10297772,2019-11-07,,,,
0GTU.L^E08,1450235.88976714,2020-02-06,26529037.3638112,2020-02-06,,,,,,,-1800348.38709677,2020-02-06,1280657.70134587,2020-02-06,3882414.07818842,2020-02-06,719962.123477889,2020-02-06,76069230.6985687,2020-02-06,,2020-02-06,,,2926573.12540056,2020-02-06,,,,,,2020-02-06,24094925.7423627,2020-02-06,,2020-02-06,318935.889767144,2020-02-06,-1022866.63106174,2020-02-06,3597957.74407178,2020-02-06,66783.9991454817,2020-02-06,,,,2020-02-06,,,,,-942709.720145268,2020-02-06,-942709.720145268,2020-02-06,-699902.755821406,2020-02-06,80.5597094637898,2020-02-06,31390171.3522752,2020-02-06,2656456.41956847,2020-02-06,73712.1341593677,2020-02-06,0.0,2020-02-06,,2020-02-06,2686102.39265114,2020-02-06,1510011.19418928,2020-02-06,,,2515799.16684469,2020-02-06,97371715.2317881,2020-02-06,,,,,18151633.1766716,2020-02-06,-599686.477248451,2020-02-06,,,4914.14227729118,2020-02-06,242806.964323862,2020-02-06,67478021.0425123,2020-02-06,37471704.3794061,2020-02-06,33077333.3475753,2020-02-06,13276965.1570177,2020-02-06,18741652.4887845,2020-02-06,,,48736368.5537278,2020-02-06,11070756.9536424,2020-02-06,,,,
0GTU.L^E08,1450235.88976714,2020-05-07,26529037.3638112,2020-05-07,,,,,,,-1800348.38709677,2020-05-07,1280657.70134587,2020-05-07,3882414.07818842,2020-05-07,719962.123477889,2020-05-07,76069230.6985687,2020-05-07,,2020-05-07,,,2926573.12540056,2020-05-07,,,,,,2020-05-07,24094925.7423627,2020-05-07,,2020-05-07,318935.889767144,2020-05-07,-1022866.63106174,2020-05-07,3597957.74407178,2020-05-07,66783.9991454817,2020-05-07,,,,2020-05-07,,,,,-942709.720145268,2020-05-07,-942709.720145268,2020-05-07,-699902.755821406,2020-05-07,80.5597094637898,2020-05-07,31390171.3522752,2020-05-07,2656456.41956847,2020-05-07,73712.1341593677,2020-05-07,0.0,2020-05-07,,2020-05-07,2686102.39265114,2020-05-07,1510011.19418928,2020-05-07,,,2515799.16684469,2020-05-07,97371715.2317881,2020-05-07,,,,,18151633.1766716,2020-05-07,-599686.477248451,2020-05-07,,,4914.14227729118,2020-05-07,242806.964323862,2020-05-07,67478021.0425123,2020-05-07,37471704.3794061,2020-05-07,33077333.3475753,2020-05-07,13276965.1570177,2020-05-07,18741652.4887845,2020-05-07,,,48736368.5537278,2020-05-07,11070756.9536424,2020-05-07,,,,
0GTU.L^E08,1450235.88976714,2020-08-27,26529037.3638112,2020-08-27,,,,,,,-1800348.38709677,2020-08-27,1280657.70134587,2020-08-27,3882414.07818842,2020-08-27,719962.123477889,2020-08-27,76069230.6985687,2020-08-27,,2020-08-27,,,2926573.12540056,2020-08-27,,,,,,2020-08-27,24094925.7423627,2020-08-27,,2020-08-27,318935.889767144,2020-08-27,-1022866.63106174,2020-08-27,3597957.74407178,2020-08-27,66783.9991454817,2020-08-27,,,,2020-08-27,,,,,-942709.720145268,2020-08-27,-942709.720145268,2020-08-27,-699902.755821406,2020-08-27,80.5597094637898,2020-08-27,31390171.3522752,2020-08-27,2656456.41956847,2020-08-27,73712.1341593677,2020-08-27,0.0,2020-08-27,,2020-08-27,2686102.39265114,2020-08-27,1510011.19418928,2020-08-27,,,2515799.16684469,2020-08-27,97371715.2317881,2020-08-27,,,,,18151633.1766716,2020-08-27,-599686.477248451,2020-08-27,,,4914.14227729118,2020-08-27,242806.964323862,2020-08-27,67478021.0425123,2020-08-27,37471704.3794061,2020-08-27,33077333.3475753,2020-08-27,13276965.1570177,2020-08-27,18741652.4887845,2020-08-27,,,48736368.5537278,2020-08-27,11070756.9536424,2020-08-27,,,,
0GTU.L^E08,1450235.88976714,2020-11-06,26529037.3638112,2020-11-06,,,,,,,-1800348.38709677,2020-11-06,1280657.70134587,2020-11-06,3882414.07818842,2020-11-06,719962.123477889,2020-11-06,76069230.6985687,2020-11-06,,2020-11-06,,,2926573.12540056,2020-11-06,,,,,,2020-11-06,24094925.7423627,2020-11-06,,2020-11-06,318935.889767144,2020-11-06,-1022866.63106174,2020-11-06,3597957.74407178,2020-11-06,66783.9991454817,2020-11-06,,,,2020-11-06,,,,,-942709.720145268,2020-11-06,-942709.720145268,2020-11-06,-699902.755821406,2020-11-06,80.5597094637898,2020-11-06,31390171.3522752,2020-11-06,2656456.41956847,2020-11-06,73712.1341593677,2020-11-06,0.0,2020-11-06,,2020-11-06,2686102.39265114,2020-11-06,1510011.19418928,2020-11-06,,,2515799.16684469,2020-11-06,97371715.2317881,2020-11-06,,,,,18151633.1766716,2020-11-06,-599686.477248451,2020-11-06,,,4914.14227729118,2020-11-06,242806.964323862,2020-11-06,67478021.0425123,2020-11-06,37471704.3794061,2020-11-06,33077333.3475753,2020-11-06,13276965.1570177,2020-11-06,18741652.4887845,2020-11-06,,,48736368.5537278,2020-11-06,11070756.9536424,2020-11-06,,,,
0GTU.L^E08,1427519.4259142,2021-02-23,26331919.6985928,2021-02-23,,,,,,,-2225413.22004187,2021-02-23,2469446.57082339,2021-02-23,7898365.09105517,2021-02-23,7879668.62857282,2021-02-23,87329128.5472562,2021-02-23,,2021-02-23,,,3295206.99712714,2021-02-23,,,,,,2021-02-23,25475176.5630326,2021-02-23,,2021-02-23,553237.227930077,2021-02-23,-625975.370063787,2021-02-23,4327340.75692652,2021-02-23,44159.2637678337,2021-02-23,,,,2021-02-23,,,,,626153.431611238,2021-02-23,626153.431611238,2021-02-23,1482451.41330282,2021-02-23,89.0307737254711,2021-02-23,35441548.466183,2021-02-23,2020019.22505721,2021-02-23,87250.1582509617,2021-02-23,178.061547450942,2021-02-23,,2021-02-23,3775349.9598286,2021-02-23,1326647.55928324,2021-02-23,,,2573790.63762964,2021-02-23,109992891.337586,2021-02-23,,,,,17864469.9018844,2021-02-23,-180821.501436432,2021-02-23,,,,2021-02-23,,2021-02-23,74730027.6342699,2021-02-23,42420225.664654,2021-02-23,37582115.3588645,2021-02-23,14065971.9408872,2021-02-23,20162621.26406,2021-02-23,,,54567406.3702099,2021-02-23,11924336.678921,2021-02-23,,,,
