Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CASPq.L^K07,4135160912.31356,2011-10-12,746935950.772524,2011-10-12,,,,,3182410233.4292,2011-10-12,-803535001.003277,2011-10-12,54026366.1293559,2011-10-12,2412320125.7441,2011-10-12,1356662082.80383,2011-10-12,18654532419.2362,2011-10-12,141497625.576885,2011-10-12,0.0,2011-10-12,611441254.765567,2011-10-12,1311228661.86275,2012-12-31,1937196349.92255,2012-12-31,176717,2011-10-12,5707070898.26767,2011-10-12,263836849.97766,2011-10-12,53168804.7622233,2011-10-12,-325015758.143268,2011-10-12,936457012.908836,2011-10-12,33444893.3181727,2011-10-12,,2012-12-31,12863420.5069895,2011-10-12,,,1731416400.24079,2011-10-12,457080208.681694,2011-10-12,464798260.985887,2011-10-12,802677439.636145,2011-10-12,194666430.339108,2011-10-12,2184208802.08682,2011-10-12,824974035.181593,2011-10-12,517967065.74811,2011-10-12,-24869279.6468464,2011-10-12,9163900769.17932,2011-10-12,5295442299.60538,2011-10-12,1359234766.90522,2011-10-12,,,,,25288627155.3742,2011-10-12,,2011-10-12,,,5442084435.82369,2011-10-12,26584402.3811116,2011-10-12,,2011-10-12,-16293665.97552,2011-10-12,183518132.566384,2011-10-12,22119081200.0134,2011-10-12,8753986435.68992,2011-10-12,8062791973.78102,2011-10-12,6058671058.79205,2011-10-12,6029513972.30955,2011-10-12,2480925035.11471,2011-10-12,16089566370.1425,2011-10-12,4705439221.45676,2011-10-12,,,,
CASPq.L^K07,4499720388.34951,2012-01-16,696623378.640777,2012-01-16,,,,,3409788116.50485,2012-01-16,-949107689.320388,2012-01-16,50830174.7572816,2012-01-16,3250631339.80583,2012-01-16,1600733864.07767,2012-01-16,21171184427.1845,2012-01-16,73328776.6990291,2012-01-16,74995339.8058252,2012-01-16,599129436.893204,2012-01-16,1730954963.27166,2013-06-30,2466740514.59243,2013-06-30,207498,2012-01-16,6628754757.28155,2012-01-16,276599445.503689,2012-01-16,50830174.7572816,2012-01-16,-463304543.68932,2012-01-16,1009103961.16505,2012-01-16,69995650.4854369,2012-01-16,,2013-06-30,-35831106.7961165,2012-01-16,,,2169865165.04854,2012-01-16,474137203.883495,2012-01-16,481636737.864078,2012-01-16,822448893.203884,2012-01-16,167489592.23301,2012-01-16,2134034058.25243,2012-01-16,969939728.15534,2012-01-16,739954019.417476,2012-01-16,-6666252.42718447,2012-01-16,9719396038.83495,2012-01-16,5552155823.57282,2012-01-16,1258255145.63107,2012-01-16,,,,,28632387456.3107,2012-01-16,,2012-01-16,,,5902133242.71845,2012-01-16,-55829864.0776699,2012-01-16,68329087.3786408,2012-01-16,-30831417.4757282,2012-01-16,190821475.728155,2012-01-16,24808459241.0485,2012-01-16,10392687533.9806,2012-01-16,9167763650.48544,2012-01-16,7837013009.70874,2012-01-16,5648815650.48544,2012-01-16,2816491650.48544,2012-01-16,19159642757.2816,2012-01-16,5276338796.11651,2012-01-16,,,,
CASPq.L^K07,4499720388.34951,2012-04-17,696623378.640777,2012-04-17,,,,,3409788116.50485,2012-04-17,-949107689.320388,2012-04-17,50830174.7572816,2012-04-17,3250631339.80583,2012-04-17,1600733864.07767,2012-04-17,21171184427.1845,2012-04-17,73328776.6990291,2012-04-17,74995339.8058252,2012-04-17,599129436.893204,2012-04-17,1730954963.27166,2013-09-30,2466740514.59243,2013-09-30,207498,2012-04-17,6628754757.28155,2012-04-17,276599445.503689,2012-04-17,50830174.7572816,2012-04-17,-463304543.68932,2012-04-17,1009103961.16505,2012-04-17,69995650.4854369,2012-04-17,,2013-09-30,-35831106.7961165,2012-04-17,,,2169865165.04854,2012-04-17,474137203.883495,2012-04-17,481636737.864078,2012-04-17,822448893.203884,2012-04-17,167489592.23301,2012-04-17,2134034058.25243,2012-04-17,969939728.15534,2012-04-17,739954019.417476,2012-04-17,-6666252.42718447,2012-04-17,9719396038.83495,2012-04-17,5552155823.57282,2012-04-17,1258255145.63107,2012-04-17,,,,,28632387456.3107,2012-04-17,,2012-04-17,,,5902133242.71845,2012-04-17,-55829864.0776699,2012-04-17,68329087.3786408,2012-04-17,-30831417.4757282,2012-04-17,190821475.728155,2012-04-17,24808459241.0485,2012-04-17,10392687533.9806,2012-04-17,9167763650.48544,2012-04-17,7837013009.70874,2012-04-17,5648815650.48544,2012-04-17,2816491650.48544,2012-04-17,19159642757.2816,2012-04-17,5276338796.11651,2012-04-17,,,,
CASPq.L^K07,4499720388.34951,2012-07-26,696623378.640777,2012-07-26,,,,,3409788116.50485,2012-07-26,-949107689.320388,2012-07-26,50830174.7572816,2012-07-26,3250631339.80583,2012-07-26,1600733864.07767,2012-07-26,21171184427.1845,2012-07-26,73328776.6990291,2012-07-26,74995339.8058252,2012-07-26,599129436.893204,2012-07-26,1948556651.53391,2014-02-18,2751728119.4112,2014-02-18,207498,2012-07-26,6628754757.28155,2012-07-26,276599445.503689,2012-07-26,50830174.7572816,2012-07-26,-463304543.68932,2012-07-26,1009103961.16505,2012-07-26,69995650.4854369,2012-07-26,3869901128.07814,2014-02-18,-35831106.7961165,2012-07-26,,,2169865165.04854,2012-07-26,474137203.883495,2012-07-26,481636737.864078,2012-07-26,822448893.203884,2012-07-26,167489592.23301,2012-07-26,2134034058.25243,2012-07-26,969939728.15534,2012-07-26,739954019.417476,2012-07-26,-6666252.42718447,2012-07-26,9719396038.83495,2012-07-26,5552155823.57282,2012-07-26,1258255145.63107,2012-07-26,,,,,28632387456.3107,2012-07-26,,2012-07-26,,,5902133242.71845,2012-07-26,-55829864.0776699,2012-07-26,68329087.3786408,2012-07-26,-30831417.4757282,2012-07-26,190821475.728155,2012-07-26,24808459241.0485,2012-07-26,10392687533.9806,2012-07-26,9167763650.48544,2012-07-26,7837013009.70874,2012-07-26,5648815650.48544,2012-07-26,2816491650.48544,2012-07-26,19159642757.2816,2012-07-26,5276338796.11651,2012-07-26,,,,
CASPq.L^K07,4499720388.34951,2012-10-15,696623378.640777,2012-10-15,,,,,3409788116.50485,2012-10-15,-949107689.320388,2012-10-15,50830174.7572816,2012-10-15,3250631339.80583,2012-10-15,1600733864.07767,2012-10-15,21171184427.1845,2012-10-15,73328776.6990291,2012-10-15,74995339.8058252,2012-10-15,599129436.893204,2012-10-15,1948556651.53391,2014-04-14,2751728119.4112,2014-04-14,207498,2012-10-15,6628754757.28155,2012-10-15,276599445.503689,2012-10-15,50830174.7572816,2012-10-15,-463304543.68932,2012-10-15,1009103961.16505,2012-10-15,69995650.4854369,2012-10-15,3869901128.07814,2014-04-14,-35831106.7961165,2012-10-15,,,2169865165.04854,2012-10-15,474137203.883495,2012-10-15,481636737.864078,2012-10-15,822448893.203884,2012-10-15,167489592.23301,2012-10-15,2134034058.25243,2012-10-15,969939728.15534,2012-10-15,739954019.417476,2012-10-15,-6666252.42718447,2012-10-15,9719396038.83495,2012-10-15,5552155823.57282,2012-10-15,1258255145.63107,2012-10-15,,,,,28632387456.3107,2012-10-15,,2012-10-15,,,5902133242.71845,2012-10-15,-55829864.0776699,2012-10-15,68329087.3786408,2012-10-15,-30831417.4757282,2012-10-15,190821475.728155,2012-10-15,24808459241.0485,2012-10-15,10392687533.9806,2012-10-15,9167763650.48544,2012-10-15,7837013009.70874,2012-10-15,5648815650.48544,2012-10-15,2816491650.48544,2012-10-15,19159642757.2816,2012-10-15,5276338796.11651,2012-10-15,,,,
CASPq.L^K07,5149837779.7129,2013-01-14,1369663618.85159,2013-01-14,,,,,,2013-01-14,-1131778947.64619,2013-01-14,,2013-01-14,4980964019.94933,2013-01-14,1748005792.16804,2013-01-14,25270983876.9263,2013-01-14,,2013-01-14,,2013-01-14,908508351.80494,2013-01-14,1948556651.53391,2014-07-15,2751728119.4112,2014-07-15,295840,2013-01-14,8052355525.64914,2013-01-14,274438297.707542,2013-01-14,91743917.563859,2013-01-14,-544780253.852649,2013-01-14,3097372084.12497,2013-01-14,123407747.519527,2013-01-14,3869901128.07814,2014-07-15,-4871358.45471818,2013-01-14,,,6245893432.02449,2013-01-14,863854232.63669,2013-01-14,865478018.788263,2013-01-14,1526358982.47836,2013-01-14,1330692751.21385,2013-01-14,4495451960.62909,2013-01-14,2304152549.0817,2013-01-14,1489011900.99219,2013-01-14,-27604364.5767363,2013-01-14,,2013-01-14,6520313291.64028,2013-01-14,34911402.2588136,2013-01-14,,,,,34075964283.8294,2013-01-14,,2013-01-14,,,6787426113.57399,2013-01-14,-228141954.295968,2013-01-14,70634697.5934135,2013-01-14,-25980578.4251636,2013-01-14,262241463.478995,2013-01-14,34157965484.4838,2013-01-14,11655536995.989,2013-01-14,12560797775.4908,2013-01-14,9636358916.50834,2013-01-14,6094881319.92822,2013-01-14,3658390199.49335,2013-01-14,28063084164.5556,2013-01-14,7626111660.8613,2013-01-14,,,,
CASPq.L^K07,5149837779.7129,2013-04-18,1369663618.85159,2013-04-18,,,,,,2013-04-18,-1131778947.64619,2013-04-18,,2013-04-18,4980964019.94933,2013-04-18,1748005792.16804,2013-04-18,25270983876.9263,2013-04-18,,2013-04-18,,2013-04-18,908508351.80494,2013-04-18,1948556651.53391,2014-09-30,2751728119.4112,2014-09-30,295840,2013-04-18,8052355525.64914,2013-04-18,274438297.707542,2013-04-18,91743917.563859,2013-04-18,-544780253.852649,2013-04-18,3097372084.12497,2013-04-18,123407747.519527,2013-04-18,3869901128.07814,2014-09-30,-4871358.45471818,2013-04-18,,,6245893432.02449,2013-04-18,863854232.63669,2013-04-18,865478018.788263,2013-04-18,1526358982.47836,2013-04-18,1330692751.21385,2013-04-18,4495451960.62909,2013-04-18,2304152549.0817,2013-04-18,1489011900.99219,2013-04-18,-27604364.5767363,2013-04-18,,2013-04-18,6520313291.64028,2013-04-18,34911402.2588136,2013-04-18,,,,,34075964283.8294,2013-04-18,,2013-04-18,,,6787426113.57399,2013-04-18,-228141954.295968,2013-04-18,70634697.5934135,2013-04-18,-25980578.4251636,2013-04-18,262241463.478995,2013-04-18,34157965484.4838,2013-04-18,11655536995.989,2013-04-18,12560797775.4908,2013-04-18,9636358916.50834,2013-04-18,6094881319.92822,2013-04-18,3658390199.49335,2013-04-18,28063084164.5556,2013-04-18,7626111660.8613,2013-04-18,,,,
CASPq.L^K07,5149837779.7129,2013-07-25,1369663618.85159,2013-07-25,,,,,,2013-07-25,-1131778947.64619,2013-07-25,,2013-07-25,4980964019.94933,2013-07-25,1748005792.16804,2013-07-25,25270983876.9263,2013-07-25,,2013-07-25,,2013-07-25,908508351.80494,2013-07-25,1658141963.89859,2015-02-17,2371640971.22384,2015-02-17,295840,2013-07-25,8052355525.64914,2013-07-25,274438297.707542,2013-07-25,91743917.563859,2013-07-25,-544780253.852649,2013-07-25,3097372084.12497,2013-07-25,123407747.519527,2013-07-25,3947284612.40045,2015-02-17,-4871358.45471818,2013-07-25,,,6245893432.02449,2013-07-25,863854232.63669,2013-07-25,865478018.788263,2013-07-25,1526358982.47836,2013-07-25,1330692751.21385,2013-07-25,4495451960.62909,2013-07-25,2304152549.0817,2013-07-25,1489011900.99219,2013-07-25,-27604364.5767363,2013-07-25,,2013-07-25,6520313291.64028,2013-07-25,34911402.2588136,2013-07-25,,,,,34075964283.8294,2013-07-25,,2013-07-25,,,6787426113.57399,2013-07-25,-228141954.295968,2013-07-25,70634697.5934135,2013-07-25,-25980578.4251636,2013-07-25,262241463.478995,2013-07-25,34157965484.4838,2013-07-25,11655536995.989,2013-07-25,12560797775.4908,2013-07-25,9636358916.50834,2013-07-25,6094881319.92822,2013-07-25,3658390199.49335,2013-07-25,28063084164.5556,2013-07-25,7626111660.8613,2013-07-25,,,,
CASPq.L^K07,5149837779.7129,2013-10-14,1369663618.85159,2013-10-14,,,,,,2013-10-14,-1131778947.64619,2013-10-14,,2013-10-14,4980964019.94933,2013-10-14,1748005792.16804,2013-10-14,25270983876.9263,2013-10-14,,2013-10-14,,2013-10-14,908508351.80494,2013-10-14,1658141963.89859,2015-04-16,2371640971.22384,2015-04-16,295840,2013-10-14,8052355525.64914,2013-10-14,274438297.707542,2013-10-14,91743917.563859,2013-10-14,-544780253.852649,2013-10-14,3097372084.12497,2013-10-14,123407747.519527,2013-10-14,3947284612.40045,2015-04-16,-4871358.45471818,2013-10-14,,,6245893432.02449,2013-10-14,863854232.63669,2013-10-14,865478018.788263,2013-10-14,1526358982.47836,2013-10-14,1330692751.21385,2013-10-14,4495451960.62909,2013-10-14,2304152549.0817,2013-10-14,1489011900.99219,2013-10-14,-27604364.5767363,2013-10-14,,2013-10-14,6520313291.64028,2013-10-14,34911402.2588136,2013-10-14,,,,,34075964283.8294,2013-10-14,,2013-10-14,,,6787426113.57399,2013-10-14,-228141954.295968,2013-10-14,70634697.5934135,2013-10-14,-25980578.4251636,2013-10-14,262241463.478995,2013-10-14,34157965484.4838,2013-10-14,11655536995.989,2013-10-14,12560797775.4908,2013-10-14,9636358916.50834,2013-10-14,6094881319.92822,2013-10-14,3658390199.49335,2013-10-14,28063084164.5556,2013-10-14,7626111660.8613,2013-10-14,,,,
CASPq.L^K07,5796516782.5824,2014-01-14,688242969.458724,2014-01-14,,,,,4991214393.71031,2014-01-14,-1294295282.7336,2014-01-14,56454188.0858784,2014-01-14,4400105836.10523,2014-01-14,2769576050.80133,2014-01-14,29595277895.3735,2014-01-14,67246900.5140611,2014-01-14,127021923.193227,2014-01-14,866737828.847898,2014-01-14,1658141963.89859,2015-07-30,2371640971.22384,2015-07-30,312373,2014-01-14,8906478379.19565,2014-01-14,293063652.857575,2014-01-14,120380254.006653,2014-01-14,-675789839.733898,2014-01-14,3493517992.13789,2014-01-14,147777139.40127,2014-01-14,3947284612.40045,2015-07-30,1036100393.10553,2014-01-14,,,6434117024.4935,2014-01-14,708998185.666767,2014-01-14,710658602.963411,2014-01-14,1554150589.6583,2014-01-14,357819927.426671,2014-01-14,2328735258.54249,2014-01-14,1645473540.97369,2014-01-14,1352409888.11612,2014-01-14,-13283338.3731479,2014-01-14,13623723918.9598,2014-01-14,7716789386.15059,2014-01-14,967193075.294829,2014-01-14,,,,,39742087995.1618,2014-01-14,,2014-01-14,,,7735884185.06199,2014-01-14,-207552162.080435,2014-01-14,83020864.8321742,2014-01-14,39019806.4711219,2014-01-14,323781372.845479,2014-01-14,34001195192.0169,2014-01-14,11618770033.2628,2014-01-14,10996943755.6698,2014-01-14,9120672210.46266,2014-01-14,6414192016.93378,2014-01-14,3852168128.21288,2014-01-14,27587003175.0832,2014-01-14,7017753704.26368,2014-01-14,,,,
CASPq.L^K07,5796516782.5824,2014-04-14,688242969.458724,2014-04-14,,,,,4991214393.71031,2014-04-14,-1294295282.7336,2014-04-14,56454188.0858784,2014-04-14,4400105836.10523,2014-04-14,2769576050.80133,2014-04-14,29595277895.3735,2014-04-14,67246900.5140611,2014-04-14,127021923.193227,2014-04-14,866737828.847898,2014-04-14,1658141963.89859,2015-10-15,2371640971.22384,2015-10-15,312373,2014-04-14,8906478379.19565,2014-04-14,293063652.857575,2014-04-14,120380254.006653,2014-04-14,-675789839.733898,2014-04-14,3493517992.13789,2014-04-14,147777139.40127,2014-04-14,3947284612.40045,2015-10-15,1036100393.10553,2014-04-14,,,6434117024.4935,2014-04-14,708998185.666767,2014-04-14,710658602.963411,2014-04-14,1554150589.6583,2014-04-14,357819927.426671,2014-04-14,2328735258.54249,2014-04-14,1645473540.97369,2014-04-14,1352409888.11612,2014-04-14,-13283338.3731479,2014-04-14,13623723918.9598,2014-04-14,7716789386.15059,2014-04-14,967193075.294829,2014-04-14,,,,,39742087995.1618,2014-04-14,,2014-04-14,,,7735884185.06199,2014-04-14,-207552162.080435,2014-04-14,83020864.8321742,2014-04-14,39019806.4711219,2014-04-14,323781372.845479,2014-04-14,34001195192.0169,2014-04-14,11618770033.2628,2014-04-14,10996943755.6698,2014-04-14,9120672210.46266,2014-04-14,6414192016.93378,2014-04-14,3852168128.21288,2014-04-14,27587003175.0832,2014-04-14,7017753704.26368,2014-04-14,,,,
CASPq.L^K07,5796516782.5824,2014-07-15,688242969.458724,2014-07-15,,,,,4991214393.71031,2014-07-15,-1294295282.7336,2014-07-15,56454188.0858784,2014-07-15,4400105836.10523,2014-07-15,2769576050.80133,2014-07-15,29595277895.3735,2014-07-15,67246900.5140611,2014-07-15,127021923.193227,2014-07-15,866737828.847898,2014-07-15,1118648778.23476,2016-03-09,1812582356.43434,2016-03-09,312373,2014-07-15,8906478379.19565,2014-07-15,293063652.857575,2014-07-15,120380254.006653,2014-07-15,-675789839.733898,2014-07-15,3493517992.13789,2014-07-15,147777139.40127,2014-07-15,3778340686.65186,2016-03-09,1036100393.10553,2014-07-15,,,6434117024.4935,2014-07-15,708998185.666767,2014-07-15,710658602.963411,2014-07-15,1554150589.6583,2014-07-15,357819927.426671,2014-07-15,2328735258.54249,2014-07-15,1645473540.97369,2014-07-15,1352409888.11612,2014-07-15,-13283338.3731479,2014-07-15,13623723918.9598,2014-07-15,7716789386.15059,2014-07-15,967193075.294829,2014-07-15,,,,,39742087995.1618,2014-07-15,,2014-07-15,,,7735884185.06199,2014-07-15,-207552162.080435,2014-07-15,83020864.8321742,2014-07-15,39019806.4711219,2014-07-15,323781372.845479,2014-07-15,34001195192.0169,2014-07-15,11618770033.2628,2014-07-15,10996943755.6698,2014-07-15,9120672210.46266,2014-07-15,6414192016.93378,2014-07-15,3852168128.21288,2014-07-15,27587003175.0832,2014-07-15,7017753704.26368,2014-07-15,,,,
CASPq.L^K07,5796516782.5824,2014-10-14,688242969.458724,2014-10-14,,,,,4991214393.71031,2014-10-14,-1294295282.7336,2014-10-14,56454188.0858784,2014-10-14,4400105836.10523,2014-10-14,2769576050.80133,2014-10-14,29595277895.3735,2014-10-14,67246900.5140611,2014-10-14,127021923.193227,2014-10-14,866737828.847898,2014-10-14,1118648778.23476,2016-05-09,1812582356.43434,2016-05-09,312373,2014-10-14,8906478379.19565,2014-10-14,293063652.857575,2014-10-14,120380254.006653,2014-10-14,-675789839.733898,2014-10-14,3493517992.13789,2014-10-14,147777139.40127,2014-10-14,3778340686.65186,2016-05-09,1036100393.10553,2014-10-14,,,6434117024.4935,2014-10-14,708998185.666767,2014-10-14,710658602.963411,2014-10-14,1554150589.6583,2014-10-14,357819927.426671,2014-10-14,2328735258.54249,2014-10-14,1645473540.97369,2014-10-14,1352409888.11612,2014-10-14,-13283338.3731479,2014-10-14,13623723918.9598,2014-10-14,7716789386.15059,2014-10-14,967193075.294829,2014-10-14,,,,,39742087995.1618,2014-10-14,,2014-10-14,,,7735884185.06199,2014-10-14,-207552162.080435,2014-10-14,83020864.8321742,2014-10-14,39019806.4711219,2014-10-14,323781372.845479,2014-10-14,34001195192.0169,2014-10-14,11618770033.2628,2014-10-14,10996943755.6698,2014-10-14,9120672210.46266,2014-10-14,6414192016.93378,2014-10-14,3852168128.21288,2014-10-14,27587003175.0832,2014-10-14,7017753704.26368,2014-10-14,,,,
CASPq.L^K07,6466065880.36049,2015-01-16,684358966.914656,2015-01-16,,,,,4896934083.34845,2015-01-16,-1187724018.62941,2015-01-16,67581418.9802214,2015-01-16,5716455888.22355,2015-01-16,2232517220.10524,2015-01-16,28276221060.9085,2015-01-16,138270029.637694,2015-01-16,205851448.617916,2015-01-16,785342696.425331,2015-01-16,1118648778.23476,2016-07-27,1812582356.43434,2016-07-27,,2015-01-16,8551768293.7156,2015-01-16,273432867.598137,2015-01-16,82340579.4471663,2015-01-16,-655617443.900079,2015-01-16,3331686275.93298,2015-01-16,158466775.539829,2015-01-16,3778340686.65186,2016-07-27,-5437585.43519023,2015-01-16,,,6137480360.49114,2015-01-16,194976277.747535,2015-01-16,196529873.586161,2015-01-16,822628996.55235,2015-01-16,327808721.950039,2015-01-16,2127649500.998,2015-01-16,2027442569.40664,2015-01-16,1395129063.08595,2015-01-16,-6991181.273816,2015-01-16,13408308885.2598,2015-01-16,7490662335.93419,2015-01-16,1054891574.4269,2015-01-16,,,,,37669261501.2399,2015-01-16,,2015-01-16,,,7405991362.72909,2015-01-16,-272656069.678824,2015-01-16,20196745.9021351,2015-01-16,-45831077.2394605,2015-01-16,240807354.986996,2015-01-16,35173409786.4876,2015-01-16,13415300066.5336,2015-01-16,12556938365.6929,2015-01-16,10620381152.8458,2015-01-16,5986781564.14444,2015-01-16,4125573749.47076,2015-01-16,29186628222.3432,2015-01-16,7133335293.05026,2015-01-16,,,,
CASPq.L^K07,6466065880.36049,2015-04-15,684358966.914656,2015-04-15,,,,,4896934083.34845,2015-04-15,-1187724018.62941,2015-04-15,67581418.9802214,2015-04-15,5716455888.22355,2015-04-15,2232517220.10524,2015-04-15,28276221060.9085,2015-04-15,138270029.637694,2015-04-15,205851448.617916,2015-04-15,785342696.425331,2015-04-15,1118648778.23476,2016-10-13,1812582356.43434,2016-10-13,,2015-04-15,8551768293.7156,2015-04-15,273432867.598137,2015-04-15,82340579.4471663,2015-04-15,-655617443.900079,2015-04-15,3331686275.93298,2015-04-15,158466775.539829,2015-04-15,3778340686.65186,2016-10-13,-5437585.43519023,2015-04-15,,,6137480360.49114,2015-04-15,194976277.747535,2015-04-15,196529873.586161,2015-04-15,822628996.55235,2015-04-15,327808721.950039,2015-04-15,2127649500.998,2015-04-15,2027442569.40664,2015-04-15,1395129063.08595,2015-04-15,-6991181.273816,2015-04-15,13408308885.2598,2015-04-15,7490662335.93419,2015-04-15,1054891574.4269,2015-04-15,,,,,37669261501.2399,2015-04-15,,2015-04-15,,,7405991362.72909,2015-04-15,-272656069.678824,2015-04-15,20196745.9021351,2015-04-15,-45831077.2394605,2015-04-15,240807354.986996,2015-04-15,35173409786.4876,2015-04-15,13415300066.5336,2015-04-15,12556938365.6929,2015-04-15,10620381152.8458,2015-04-15,5986781564.14444,2015-04-15,4125573749.47076,2015-04-15,29186628222.3432,2015-04-15,7133335293.05026,2015-04-15,,,,
