Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0E3Q.L^G20,16837082.1720861,2019-01-31,37295890.117726,2019-01-31,647433.502726105,2019-01-31,,,,,-290914.058828296,2019-01-31,,2019-01-31,7479195.37893433,2019-01-31,5749681.35483348,2019-01-31,63485051.6906479,2019-01-31,182116.19340873,2019-01-31,,,2115161.17008346,2019-01-31,,,,,776,2019-01-31,80073958.5817311,2019-01-31,5290171.43783208,2019-01-31,1969431.9191545,2019-01-31,-1749023.23266232,2019-01-31,16533282.9615567,2019-01-31,39835.0816673805,2019-01-31,,,15573974.3433618,2019-01-31,,,2426764.06403741,2019-01-31,4843002.22950212,2019-01-31,4843002.22950212,2019-01-31,8625701.65881441,2019-01-31,,2019-01-31,7307877.30561311,2019-01-31,1359383.50446248,2019-01-31,97546.0428073669,2019-01-31,-83572.0050470557,2019-01-31,7830088.91152604,2019-01-31,760586.91238265,2019-01-31,2671037.50332805,2019-01-31,,,,,135024865.783046,2019-01-31,,,,,52800538.715316,2019-01-31,-258882.660585505,2019-01-31,,,-327301.001308067,2019-01-31,3206950.92548647,2019-01-31,148557360.246333,2019-01-31,47926321.7521155,2019-01-31,49830148.2862005,2019-01-31,59513158.3085418,2019-01-31,46855583.7938579,2019-01-31,2384025.28621205,2019-01-31,101701776.452475,2019-01-31,46202161.4178059,2019-01-31,,,,
0E3Q.L^G20,16837082.1720861,2019-04-12,37295890.117726,2019-04-12,647433.502726105,2019-04-12,,,,,-290914.058828296,2019-04-12,,2019-04-12,7479195.37893433,2019-04-12,5749681.35483348,2019-04-12,63485051.6906479,2019-04-12,182116.19340873,2019-04-12,,,2115161.17008346,2019-04-12,,,,,776,2019-04-12,80073958.5817311,2019-04-12,5290171.43783208,2019-04-12,1969431.9191545,2019-04-12,-1749023.23266232,2019-04-12,16533282.9615567,2019-04-12,39835.0816673805,2019-04-12,,,15573974.3433618,2019-04-12,,,2426764.06403741,2019-04-12,4843002.22950212,2019-04-12,4843002.22950212,2019-04-12,8625701.65881441,2019-04-12,,2019-04-12,7307877.30561311,2019-04-12,1359383.50446248,2019-04-12,97546.0428073669,2019-04-12,-83572.0050470557,2019-04-12,7830088.91152604,2019-04-12,760586.91238265,2019-04-12,2671037.50332805,2019-04-12,,,,,135024865.783046,2019-04-12,,,,,52800538.715316,2019-04-12,-258882.660585505,2019-04-12,,,-327301.001308067,2019-04-12,3206950.92548647,2019-04-12,148557360.246333,2019-04-12,47926321.7521155,2019-04-12,49830148.2862005,2019-04-12,59513158.3085418,2019-04-12,46855583.7938579,2019-04-12,2384025.28621205,2019-04-12,101701776.452475,2019-04-12,46202161.4178059,2019-04-12,,,,
0E3Q.L^G20,16837082.1720861,2019-07-12,37295890.117726,2019-07-12,647433.502726105,2019-07-12,,,,,-290914.058828296,2019-07-12,,2019-07-12,7479195.37893433,2019-07-12,5749681.35483348,2019-07-12,63485051.6906479,2019-07-12,182116.19340873,2019-07-12,,,2115161.17008346,2019-07-12,,,,,776,2019-07-12,80073958.5817311,2019-07-12,5290171.43783208,2019-07-12,1969431.9191545,2019-07-12,-1749023.23266232,2019-07-12,16533282.9615567,2019-07-12,39835.0816673805,2019-07-12,,,15573974.3433618,2019-07-12,,,2426764.06403741,2019-07-12,4843002.22950212,2019-07-12,4843002.22950212,2019-07-12,8625701.65881441,2019-07-12,,2019-07-12,7307877.30561311,2019-07-12,1359383.50446248,2019-07-12,97546.0428073669,2019-07-12,-83572.0050470557,2019-07-12,7830088.91152604,2019-07-12,760586.91238265,2019-07-12,2671037.50332805,2019-07-12,,,,,135024865.783046,2019-07-12,,,,,52800538.715316,2019-07-12,-258882.660585505,2019-07-12,,,-327301.001308067,2019-07-12,3206950.92548647,2019-07-12,148557360.246333,2019-07-12,47926321.7521155,2019-07-12,49830148.2862005,2019-07-12,59513158.3085418,2019-07-12,46855583.7938579,2019-07-12,2384025.28621205,2019-07-12,101701776.452475,2019-07-12,46202161.4178059,2019-07-12,,,,
0E3Q.L^G20,16837082.1720861,2019-10-17,37295890.117726,2019-10-17,647433.502726105,2019-10-17,,,,,-290914.058828296,2019-10-17,,2019-10-17,7479195.37893433,2019-10-17,5749681.35483348,2019-10-17,63485051.6906479,2019-10-17,182116.19340873,2019-10-17,,,2115161.17008346,2019-10-17,,,,,776,2019-10-17,80073958.5817311,2019-10-17,5290171.43783208,2019-10-17,1969431.9191545,2019-10-17,-1749023.23266232,2019-10-17,16533282.9615567,2019-10-17,39835.0816673805,2019-10-17,,,15573974.3433618,2019-10-17,,,2426764.06403741,2019-10-17,4843002.22950212,2019-10-17,4843002.22950212,2019-10-17,8625701.65881441,2019-10-17,,2019-10-17,7307877.30561311,2019-10-17,1359383.50446248,2019-10-17,97546.0428073669,2019-10-17,-83572.0050470557,2019-10-17,7830088.91152604,2019-10-17,760586.91238265,2019-10-17,2671037.50332805,2019-10-17,,,,,135024865.783046,2019-10-17,,,,,52800538.715316,2019-10-17,-258882.660585505,2019-10-17,,,-327301.001308067,2019-10-17,3206950.92548647,2019-10-17,148557360.246333,2019-10-17,47926321.7521155,2019-10-17,49830148.2862005,2019-10-17,59513158.3085418,2019-10-17,46855583.7938579,2019-10-17,2384025.28621205,2019-10-17,101701776.452475,2019-10-17,46202161.4178059,2019-10-17,,,,
0E3Q.L^G20,14912340.9732981,2020-01-30,35769428.2101522,2020-01-30,,2020-01-30,,,,,-518413.697256903,2020-01-30,4804390.77736262,2020-01-30,11002845.3021052,2020-01-30,17456640.4811811,2020-01-30,71779247.7900301,2020-01-30,,2020-01-30,,,5644557.75539962,2020-01-30,,,,,,2020-01-30,94448892.8278502,2020-01-30,,2020-01-30,749698.031531942,2020-01-30,-2243337.76086758,2020-01-30,21191556.0010936,2020-01-30,,2020-01-30,,,37405343.8895471,2020-01-30,,,2534075.5718582,2020-01-30,11752457.4182083,2020-01-30,11752457.4182083,2020-01-30,16820264.9002096,2020-01-30,,2020-01-30,19262840.5404174,2020-01-30,1232542.74127404,2020-01-30,123116.809441356,2020-01-30,-1971673.17506607,2020-01-30,,2020-01-30,8808565.25107081,2020-01-30,3650202.9071357,2020-01-30,,,,,160360116.832225,2020-01-30,,,,,58717525.1526474,2020-01-30,,2020-01-30,,,,2020-01-30,,2020-01-30,178944998.724141,2020-01-30,46278002.0504876,2020-01-30,53263441.9028525,2020-01-30,47661412.2846988,2020-01-30,88267449.558006,2020-01-30,2840965.4834594,2020-01-30,90677549.1661351,2020-01-30,35558591.7479267,2020-01-30,,,,
0E2L.L^G17,783056.56874735,2001-03-31,6923441.81129693,2001-03-31,,,,,,,-2985276.00050879,2001-03-31,,2001-03-31,2715640.49286286,2001-03-31,12064427.3579121,2001-03-31,16440049.2801055,2001-03-31,3286272.12126066,2001-03-31,,,1690811.71269839,2001-03-31,8254858.32292767,2002-12-31,10439070.6507977,2002-12-31,512,2001-03-31,786870.186611391,2001-03-31,4046232.17547463,2001-03-31,,2001-03-31,-4238.19309370142,2001-03-31,1227717.23045178,2001-03-31,763350.356715504,2001-03-31,,2002-12-31,,2001-03-31,,,144935.746907241,2001-03-31,10136822.4287747,2001-03-31,10136822.4287747,2001-03-31,14555035.4198521,2001-03-31,30725.0101286098,2001-03-31,4019109.75546238,2001-03-31,,2001-03-31,801490.944890941,2001-03-31,0.0,2001-03-31,4725354.11385499,2001-03-31,2853160.0317897,2001-03-31,,2001-03-31,,,,,38016740.0848919,2001-03-31,,,,,,2001-03-31,-120991.727301041,2001-03-31,,,,2001-03-31,,2001-03-31,33455180.6693174,2001-03-31,9060398.23487068,2001-03-31,28365580.0642955,2001-03-31,0.0,2001-03-31,23448461.5714891,2001-03-31,,,10006825.5566024,2001-03-31,0.0,2001-03-31,,,,
0E2L.L^G17,783056.56874735,2001-06-30,6923441.81129693,2001-06-30,,,,,,,-2985276.00050879,2001-06-30,,2001-06-30,2715640.49286286,2001-06-30,12064427.3579121,2001-06-30,16440049.2801055,2001-06-30,3286272.12126066,2001-06-30,,,1690811.71269839,2001-06-30,-4453693.63556917,2003-10-19,-1876928.06974009,2003-10-19,512,2001-06-30,786870.186611391,2001-06-30,4046232.17547463,2001-06-30,,2001-06-30,-4238.19309370142,2001-06-30,1227717.23045178,2001-06-30,763350.356715504,2001-06-30,,2003-10-19,,2001-06-30,,,144935.746907241,2001-06-30,10136822.4287747,2001-06-30,10136822.4287747,2001-06-30,14555035.4198521,2001-06-30,30725.0101286098,2001-06-30,4019109.75546238,2001-06-30,,2001-06-30,801490.944890941,2001-06-30,0.0,2001-06-30,4725354.11385499,2001-06-30,2853160.0317897,2001-06-30,,2001-06-30,,,,,38016740.0848919,2001-06-30,,,,,,2001-06-30,-120991.727301041,2001-06-30,,,,2001-06-30,,2001-06-30,33455180.6693174,2001-06-30,9060398.23487068,2001-06-30,28365580.0642955,2001-06-30,0.0,2001-06-30,23448461.5714891,2001-06-30,,,10006825.5566024,2001-06-30,0.0,2001-06-30,,,,
0E2L.L^G17,783056.56874735,2001-09-30,6923441.81129693,2001-09-30,,,,,,,-2985276.00050879,2001-09-30,,2001-09-30,2715640.49286286,2001-09-30,12064427.3579121,2001-09-30,16440049.2801055,2001-09-30,3286272.12126066,2001-09-30,,,1690811.71269839,2001-09-30,4476176.42530918,2004-02-11,4944140.32431878,2004-02-11,512,2001-09-30,786870.186611391,2001-09-30,4046232.17547463,2001-09-30,,2001-09-30,-4238.19309370142,2001-09-30,1227717.23045178,2001-09-30,763350.356715504,2001-09-30,,2004-02-11,,2001-09-30,,,144935.746907241,2001-09-30,10136822.4287747,2001-09-30,10136822.4287747,2001-09-30,14555035.4198521,2001-09-30,30725.0101286098,2001-09-30,4019109.75546238,2001-09-30,,2001-09-30,801490.944890941,2001-09-30,0.0,2001-09-30,4725354.11385499,2001-09-30,2853160.0317897,2001-09-30,,2001-09-30,,,,,38016740.0848919,2001-09-30,,,,,,2001-09-30,-120991.727301041,2001-09-30,,,,2001-09-30,,2001-09-30,33455180.6693174,2001-09-30,9060398.23487068,2001-09-30,28365580.0642955,2001-09-30,0.0,2001-09-30,23448461.5714891,2001-09-30,,,10006825.5566024,2001-09-30,0.0,2001-09-30,,,,
0E2L.L^G17,783056.56874735,2001-12-31,6923441.81129693,2001-12-31,,,,,,,-2985276.00050879,2001-12-31,,2001-12-31,2715640.49286286,2001-12-31,12064427.3579121,2001-12-31,16440049.2801055,2001-12-31,3286272.12126066,2001-12-31,,,1690811.71269839,2001-12-31,4476176.42530918,2004-08-11,4944140.32431878,2004-08-11,512,2001-12-31,786870.186611391,2001-12-31,4046232.17547463,2001-12-31,,2001-12-31,-4238.19309370142,2001-12-31,1227717.23045178,2001-12-31,763350.356715504,2001-12-31,,2004-08-11,,2001-12-31,,,144935.746907241,2001-12-31,10136822.4287747,2001-12-31,10136822.4287747,2001-12-31,14555035.4198521,2001-12-31,30725.0101286098,2001-12-31,4019109.75546238,2001-12-31,,2001-12-31,801490.944890941,2001-12-31,0.0,2001-12-31,4725354.11385499,2001-12-31,2853160.0317897,2001-12-31,,2001-12-31,,,,,38016740.0848919,2001-12-31,,,,,,2001-12-31,-120991.727301041,2001-12-31,,,,2001-12-31,,2001-12-31,33455180.6693174,2001-12-31,9060398.23487068,2001-12-31,28365580.0642955,2001-12-31,0.0,2001-12-31,23448461.5714891,2001-12-31,,,10006825.5566024,2001-12-31,0.0,2001-12-31,,,,
0E2L.L^G17,,2002-03-31,7248850.02982842,2002-03-31,,,,,,,-2551609.90659698,2002-03-31,,2002-03-31,4307181.20542432,2002-03-31,3864461.27202628,2002-03-31,18514021.00455,2002-03-31,,2002-03-31,,,2192167.85831946,2002-03-31,4476176.42530918,2004-11-30,4944140.32431878,2004-11-30,624,2002-03-31,829717.164252197,2002-03-31,1966827.69858159,2002-03-31,,2002-03-31,-18370.1217177608,2002-03-31,955246.329323563,2002-03-31,808285.355581476,2002-03-31,,2004-11-30,,2002-03-31,,,319640.117889038,2002-03-31,4494556.44694548,2002-03-31,4494556.44694548,2002-03-31,7221907.18464237,2002-03-31,47762.3164661781,2002-03-31,4773782.29705545,2002-03-31,,2002-03-31,0.0,2002-03-31,,2002-03-31,6115413.51984258,2002-03-31,3672799.66877098,2002-03-31,,2002-03-31,,,,,35638648.4698466,2002-03-31,,,,,,2002-03-31,-249221.317970955,2002-03-31,,,,2002-03-31,,2002-03-31,31515780.8189905,2002-03-31,4773782.29705545,2002-03-31,25481195.834706,2002-03-31,0.0,2002-03-31,26422358.404046,2002-03-31,,,5093422.41494448,2002-03-31,0.0,2002-03-31,,,,
0E2L.L^G17,,2002-09-17,7248850.02982842,2002-09-17,,,,,,,-2551609.90659698,2002-09-17,,2002-09-17,4307181.20542432,2002-09-17,3864461.27202628,2002-09-17,18514021.00455,2002-09-17,,2002-09-17,,,2192167.85831946,2002-09-17,4476176.42530918,2005-02-21,4944140.32431878,2005-02-21,624,2002-09-17,829717.164252197,2002-09-17,1966827.69858159,2002-09-17,,2002-09-17,-18370.1217177608,2002-09-17,955246.329323563,2002-09-17,808285.355581476,2002-09-17,,2005-02-21,,2002-09-17,,,319640.117889038,2002-09-17,4494556.44694548,2002-09-17,4494556.44694548,2002-09-17,7221907.18464237,2002-09-17,47762.3164661781,2002-09-17,4773782.29705545,2002-09-17,,2002-09-17,0.0,2002-09-17,,2002-09-17,6115413.51984258,2002-09-17,3672799.66877098,2002-09-17,,2002-09-17,,,,,35638648.4698466,2002-09-17,,,,,,2002-09-17,-249221.317970955,2002-09-17,,,,2002-09-17,,2002-09-17,31515780.8189905,2002-09-17,4773782.29705545,2002-09-17,25481195.834706,2002-09-17,0.0,2002-09-17,26422358.404046,2002-09-17,,,5093422.41494448,2002-09-17,0.0,2002-09-17,,,,
0E2L.L^G17,,2002-10-23,7248850.02982842,2002-10-23,,,,,,,-2551609.90659698,2002-10-23,,2002-10-23,4307181.20542432,2002-10-23,3864461.27202628,2002-10-23,18514021.00455,2002-10-23,,2002-10-23,,,2192167.85831946,2002-10-23,10066596.0756257,2005-04-20,11599886.5084728,2005-04-20,624,2002-10-23,829717.164252197,2002-10-23,1966827.69858159,2002-10-23,,2002-10-23,-18370.1217177608,2002-10-23,955246.329323563,2002-10-23,808285.355581476,2002-10-23,,2005-04-20,,2002-10-23,,,319640.117889038,2002-10-23,4494556.44694548,2002-10-23,4494556.44694548,2002-10-23,7221907.18464237,2002-10-23,47762.3164661781,2002-10-23,4773782.29705545,2002-10-23,,2002-10-23,0.0,2002-10-23,,2002-10-23,6115413.51984258,2002-10-23,3672799.66877098,2002-10-23,,2002-10-23,,,,,35638648.4698466,2002-10-23,,,,,,2002-10-23,-249221.317970955,2002-10-23,,,,2002-10-23,,2002-10-23,31515780.8189905,2002-10-23,4773782.29705545,2002-10-23,25481195.834706,2002-10-23,0.0,2002-10-23,26422358.404046,2002-10-23,,,5093422.41494448,2002-10-23,0.0,2002-10-23,,,,
0E2L.L^G17,957084.167768751,2003-02-14,6797968.82675231,2003-02-14,,,,,,,-1318026.7334215,2003-02-14,,2003-02-14,2286186.75609295,2003-02-14,-1575377.47969016,2003-02-14,23461918.2883053,2003-02-14,479519.36519932,2003-02-14,,,2491415.83223125,2003-02-14,10066596.0756257,2005-07-20,11599886.5084728,2005-07-20,595,2003-02-14,628066.125070848,2003-02-14,0.0,2003-02-14,,2003-02-14,-226077.74419044,2003-02-14,925811.165690535,2003-02-14,325108.917438126,2003-02-14,,2005-07-20,,2003-02-14,,,118576.799546571,2003-02-14,-1261344.41715473,2003-02-14,-1261344.41715473,2003-02-14,-3269983.27980351,2003-02-14,53424.7118836199,2003-02-14,1335617.7970905,2003-02-14,,2003-02-14,624156.999811071,2003-02-14,,2003-02-14,6153614.67976573,2003-02-14,3046511.61911959,2003-02-14,,2003-02-14,,,,,32145388.5320234,2003-02-14,,,,,,2003-02-14,1797546.09862082,2003-02-14,,,,2003-02-14,,2003-02-14,28186096.1647459,2003-02-14,4414705.46004156,2003-02-14,22877504.0619686,2003-02-14,0.0,2003-02-14,23029959.9470999,2003-02-14,,,5157439.25939921,2003-02-14,0.0,2003-02-14,,,,
0E2L.L^G17,957084.167768751,2003-04-23,6797968.82675231,2003-04-23,,,,,,,-1318026.7334215,2003-04-23,,2003-04-23,2286186.75609295,2003-04-23,-1575377.47969016,2003-04-23,23461918.2883053,2003-04-23,479519.36519932,2003-04-23,,,2491415.83223125,2003-04-23,10066596.0756257,2005-10-19,11599886.5084728,2005-10-19,595,2003-04-23,628066.125070848,2003-04-23,0.0,2003-04-23,,2003-04-23,-226077.74419044,2003-04-23,925811.165690535,2003-04-23,325108.917438126,2003-04-23,,2005-10-19,,2003-04-23,,,118576.799546571,2003-04-23,-1261344.41715473,2003-04-23,-1261344.41715473,2003-04-23,-3269983.27980351,2003-04-23,53424.7118836199,2003-04-23,1335617.7970905,2003-04-23,,2003-04-23,624156.999811071,2003-04-23,,2003-04-23,6153614.67976573,2003-04-23,3046511.61911959,2003-04-23,,2003-04-23,,,,,32145388.5320234,2003-04-23,,,,,,2003-04-23,1797546.09862082,2003-04-23,,,,2003-04-23,,2003-04-23,28186096.1647459,2003-04-23,4414705.46004156,2003-04-23,22877504.0619686,2003-04-23,0.0,2003-04-23,23029959.9470999,2003-04-23,,,5157439.25939921,2003-04-23,0.0,2003-04-23,,,,
0E2L.L^G17,957084.167768751,2003-07-23,6797968.82675231,2003-07-23,,,,,,,-1318026.7334215,2003-07-23,,2003-07-23,2286186.75609295,2003-07-23,-1575377.47969016,2003-07-23,23461918.2883053,2003-07-23,479519.36519932,2003-07-23,,,2491415.83223125,2003-07-23,7236072.20977731,2006-02-09,9747641.58650679,2006-02-09,595,2003-07-23,628066.125070848,2003-07-23,0.0,2003-07-23,,2003-07-23,-226077.74419044,2003-07-23,925811.165690535,2003-07-23,325108.917438126,2003-07-23,,2006-02-09,,2003-07-23,,,118576.799546571,2003-07-23,-1261344.41715473,2003-07-23,-1261344.41715473,2003-07-23,-3269983.27980351,2003-07-23,53424.7118836199,2003-07-23,1335617.7970905,2003-07-23,,2003-07-23,624156.999811071,2003-07-23,,2003-07-23,6153614.67976573,2003-07-23,3046511.61911959,2003-07-23,,2003-07-23,,,,,32145388.5320234,2003-07-23,,,,,,2003-07-23,1797546.09862082,2003-07-23,,,,2003-07-23,,2003-07-23,28186096.1647459,2003-07-23,4414705.46004156,2003-07-23,22877504.0619686,2003-07-23,0.0,2003-07-23,23029959.9470999,2003-07-23,,,5157439.25939921,2003-07-23,0.0,2003-07-23,,,,
0E2L.L^G17,957084.167768751,2003-10-22,6797968.82675231,2003-10-22,,,,,,,-1318026.7334215,2003-10-22,,2003-10-22,2286186.75609295,2003-10-22,-1575377.47969016,2003-10-22,23461918.2883053,2003-10-22,479519.36519932,2003-10-22,,,2491415.83223125,2003-10-22,7236072.20977731,2006-04-25,9747641.58650679,2006-04-25,595,2003-10-22,628066.125070848,2003-10-22,0.0,2003-10-22,,2003-10-22,-226077.74419044,2003-10-22,925811.165690535,2003-10-22,325108.917438126,2003-10-22,,2006-04-25,,2003-10-22,,,118576.799546571,2003-10-22,-1261344.41715473,2003-10-22,-1261344.41715473,2003-10-22,-3269983.27980351,2003-10-22,53424.7118836199,2003-10-22,1335617.7970905,2003-10-22,,2003-10-22,624156.999811071,2003-10-22,,2003-10-22,6153614.67976573,2003-10-22,3046511.61911959,2003-10-22,,2003-10-22,,,,,32145388.5320234,2003-10-22,,,,,,2003-10-22,1797546.09862082,2003-10-22,,,,2003-10-22,,2003-10-22,28186096.1647459,2003-10-22,4414705.46004156,2003-10-22,22877504.0619686,2003-10-22,0.0,2003-10-22,23029959.9470999,2003-10-22,,,5157439.25939921,2003-10-22,0.0,2003-10-22,,,,
0E2L.L^G17,386330.585377519,2004-02-11,10105223.7423382,2004-02-11,,,,,,,-418759.795098989,2004-02-11,,2004-02-11,5451632.14730721,2004-02-11,6768540.05512693,2004-02-11,21219982.8829623,2004-02-11,0.0,2004-02-11,,,2039515.29835249,2004-02-11,7236072.20977731,2006-07-19,9747641.58650679,2006-07-19,402,2004-02-11,0.0,2004-02-11,3773773.03563113,2004-02-11,0.0,2004-02-11,-162146.048607353,2004-02-11,637304.4693089,2004-02-11,251678.866751413,2004-02-11,,2006-07-19,,2004-02-11,,,124076.976325626,2004-02-11,2838965.81626874,2004-02-11,2838965.81626874,2004-02-11,4328594.51499629,2004-02-11,50053.7802222698,2004-02-11,564691.238845607,2004-02-11,,2004-02-11,330636.942594993,2004-02-11,,2004-02-11,4812917.71235825,2004-02-11,1730027.84035845,2004-02-11,,2004-02-11,,,,,38098681.5601677,2004-02-11,,,,,,2004-02-11,-72613.2304632928,2004-02-11,,,,2004-02-11,,2004-02-11,35598107.4975143,2004-02-11,7578565.31534366,2004-02-11,32887448.5544913,2004-02-11,0.0,2004-02-11,27564828.26325,2004-02-11,,,8033279.23426428,2004-02-11,0.0,2004-02-11,,,,
0E2L.L^G17,386330.585377519,2004-04-22,10105223.7423382,2004-04-22,,,,,,,-418759.795098989,2004-04-22,,2004-04-22,5451632.14730721,2004-04-22,6768540.05512693,2004-04-22,21219982.8829623,2004-04-22,0.0,2004-04-22,,,2039515.29835249,2004-04-22,7236072.20977731,2006-10-18,9747641.58650679,2006-10-18,402,2004-04-22,0.0,2004-04-22,3773773.03563113,2004-04-22,0.0,2004-04-22,-162146.048607353,2004-04-22,637304.4693089,2004-04-22,251678.866751413,2004-04-22,,2006-10-18,,2004-04-22,,,124076.976325626,2004-04-22,2838965.81626874,2004-04-22,2838965.81626874,2004-04-22,4328594.51499629,2004-04-22,50053.7802222698,2004-04-22,564691.238845607,2004-04-22,,2004-04-22,330636.942594993,2004-04-22,,2004-04-22,4812917.71235825,2004-04-22,1730027.84035845,2004-04-22,,2004-04-22,,,,,38098681.5601677,2004-04-22,,,,,,2004-04-22,-72613.2304632928,2004-04-22,,,,2004-04-22,,2004-04-22,35598107.4975143,2004-04-22,7578565.31534366,2004-04-22,32887448.5544913,2004-04-22,0.0,2004-04-22,27564828.26325,2004-04-22,,,8033279.23426428,2004-04-22,0.0,2004-04-22,,,,
