Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5300000.0,2004-10-31,6900000.0,2004-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5300000.0,2005-01-31,6900000.0,2005-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5300000.0,2005-04-30,6900000.0,2005-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5669000.0,2005-07-31,7219000.0,2005-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5669000.0,2005-10-31,7219000.0,2005-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5669000.0,2006-01-31,7219000.0,2006-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,6476000.0,2006-04-30,8056000.0,2006-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,6476000.0,2006-07-31,8056000.0,2006-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,6476000.0,2006-10-31,8056000.0,2006-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,6476000.0,2007-01-31,8056000.0,2007-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,6476000.0,2007-04-30,8056000.0,2007-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-28,,2005-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-05-31,,2005-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-08-31,,2005-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-11-30,,2005-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-28,,2006-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-05-31,,2006-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-1938130.6193646,2006-08-31,-1594955.17334257,2006-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-1938130.6193646,2006-11-30,-1594955.17334257,2006-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-1938130.6193646,2007-02-28,-1594955.17334257,2007-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-1938130.6193646,2007-05-31,-1594955.17334257,2007-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWN.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWA.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-12-31,,2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-03-31,,2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-06-30,,2003-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,-2681000.0,2003-09-30,,2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,-2681000.0,2003-12-31,,2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,-2681000.0,2004-03-31,,2004-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,-2681000.0,2004-06-30,,2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,-4730000.0,2004-09-30,-3710000.0,2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVST.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVNL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-06-30,,2007-06-30,,,,,,,,,,,,,,,,2007-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-09-30,,2007-09-30,,,,,,,,,,,,,,,,2007-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-13249606.3972,2011-12-31,-10221334.6396,2011-12-31,,,,,,,,,,,,,,,,2011-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-13249606.3972,2012-09-30,-10221334.6396,2012-09-30,,,,,,,,,,,,,,,,2012-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-18036673.7936,2013-06-30,-7692841.4408,2013-06-30,,,,,,,,,,,,,,,,2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-33614578.0794,2014-03-31,-8198167.6971,2014-03-31,,,,,,,,,,,,,,,,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-33614578.0794,2014-06-30,-8198167.6971,2014-06-30,,,,,,,,,,,,,,,,2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-30040721.789,2014-09-30,652819.56,2014-09-30,,,,,,,,,,,,,,,1060936.522,2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-30040721.789,2014-12-31,652819.56,2014-12-31,,,,,,,,,,,,,,,1060936.522,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-30040721.789,2015-03-31,652819.56,2015-03-31,,,,,,,,,,,,,,,1060936.522,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-30040721.789,2015-06-30,652819.56,2015-06-30,,,,,,,,,,,,,,,1060936.522,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-21172072.0,2015-12-31,9875997.0,2015-12-31,,,,,,,,,,,,,,,1678274.0,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-21172072.0,2016-03-31,9875997.0,2016-03-31,,,,,,,,,,,,,,,1678274.0,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-21172072.0,2016-09-30,9875997.0,2016-09-30,,,,,,,,,,,,,,,1678274.0,2016-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-32349200.0,2016-12-31,5903729.0,2016-12-31,,,,,,,,,,,,,,,1536587.0,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-32349200.0,2017-03-31,5903729.0,2017-03-31,,,,,,,,,,,,,,,1536587.0,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,-32349200.0,2017-06-30,5903729.0,2017-06-30,,,,,,,,,,,,,,,1536587.0,2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVM.L^G20,19442189.28,2010-03-31,,,,,,,,,-28270937.76,2010-03-31,,2010-03-31,22939146.24,2010-03-31,10557108.16,2010-03-31,10523.68,2010-03-31,,2010-03-31,,,,2010-03-31,,2009-12-31,,2009-12-31,1292,2010-03-31,6395302.24,2010-03-31,0.0,2010-03-31,1551933.28,2010-03-31,-294663.04,2010-03-31,11179243.36,2010-03-31,243282.72,2010-03-31,,,,2010-03-31,,,3566908.48,2010-03-31,-8982889.44,2010-03-31,-6006545.12,2010-03-31,-4713989.6,2010-03-31,,,2146830.72,2010-03-31,3631288.64,2010-03-31,10526156.16,2010-03-31,,2010-03-31,241904736.96,2010-03-31,185583858.72,2010-03-31,6349493.28,2010-03-31,,,,,0.0,2010-03-31,,,,,2597491.84,2010-03-31,-2081831.52,2010-03-31,,2010-03-31,300234.4,2010-03-31,376995.36,2010-03-31,270333529.92,2010-03-31,29523874.72,2010-03-31,57707527.84,2010-03-31,55713600.0,2010-03-31,168139930.56,2010-03-31,19354904.64,2010-03-31,102193599.36,2010-03-31,55713600.0,2010-03-31,,,,
AVM.L^G20,19442189.28,2010-07-28,,,,,,,,,-28270937.76,2010-07-28,,2010-07-28,22939146.24,2010-07-28,10557108.16,2010-07-28,10523.68,2010-07-28,,2010-07-28,,,,2010-07-28,,2010-03-31,,2010-03-31,1292,2010-07-28,6395302.24,2010-07-28,0.0,2010-07-28,1551933.28,2010-07-28,-294663.04,2010-07-28,11179243.36,2010-07-28,243282.72,2010-07-28,,,,2010-07-28,,,3566908.48,2010-07-28,-8982889.44,2010-07-28,-6006545.12,2010-07-28,-4713989.6,2010-07-28,,,2146830.72,2010-07-28,3631288.64,2010-07-28,10526156.16,2010-07-28,,2010-07-28,241904736.96,2010-07-28,185583858.72,2010-07-28,6349493.28,2010-07-28,,,,,0.0,2010-07-28,,,,,2597491.84,2010-07-28,-2081831.52,2010-07-28,,2010-07-28,300234.4,2010-07-28,376995.36,2010-07-28,270333529.92,2010-07-28,29523874.72,2010-07-28,57707527.84,2010-07-28,55713600.0,2010-07-28,168139930.56,2010-07-28,19354904.64,2010-07-28,102193599.36,2010-07-28,55713600.0,2010-07-28,,,,
AVM.L^G20,19442189.28,2010-11-05,,,,,,,,,-28270937.76,2010-11-05,,2010-11-05,22939146.24,2010-11-05,10557108.16,2010-11-05,10523.68,2010-11-05,,2010-11-05,,,,2010-11-05,,2010-06-30,,2010-06-30,1292,2010-11-05,6395302.24,2010-11-05,0.0,2010-11-05,1551933.28,2010-11-05,-294663.04,2010-11-05,11179243.36,2010-11-05,243282.72,2010-11-05,,,,2010-11-05,,,3566908.48,2010-11-05,-8982889.44,2010-11-05,-6006545.12,2010-11-05,-4713989.6,2010-11-05,,,2146830.72,2010-11-05,3631288.64,2010-11-05,10526156.16,2010-11-05,,2010-11-05,241904736.96,2010-11-05,185583858.72,2010-11-05,6349493.28,2010-11-05,,,,,0.0,2010-11-05,,,,,2597491.84,2010-11-05,-2081831.52,2010-11-05,,2010-11-05,300234.4,2010-11-05,376995.36,2010-11-05,270333529.92,2010-11-05,29523874.72,2010-11-05,57707527.84,2010-11-05,55713600.0,2010-11-05,168139930.56,2010-11-05,19354904.64,2010-11-05,102193599.36,2010-11-05,55713600.0,2010-11-05,,,,
AVM.L^G20,4814435.7,2011-02-22,,,,,,,,,-34712658.36,2011-02-22,,2011-02-22,23542013.61,2011-02-22,40408565.31,2011-02-22,60988194.45,2011-02-22,,2011-02-22,,,20910421.26,2011-02-22,,2010-09-30,,2010-09-30,1621,2011-02-22,0.0,2011-02-22,0.0,2011-02-22,0.0,2011-02-22,-3055339.62,2011-02-22,7110107.37,2011-02-22,3205.35,2011-02-22,,,1452023.55,2011-02-22,,,5990158.08,2011-02-22,9378854.1,2011-02-22,2562356.79,2011-02-22,11202698.25,2011-02-22,,,29241125.91,2011-02-22,935321.13,2011-02-22,2395678.59,2011-02-22,,2011-02-22,174881972.79,2011-02-22,153843337.53,2011-02-22,2758524.21,2011-02-22,,,,,85120633.53,2011-02-22,,,,,10042361.55,2011-02-22,-1418046.84,2011-02-22,,2011-02-22,6967789.83,2011-02-22,7706302.47,2011-02-22,310554181.17,2011-02-22,62736392.34,2011-02-22,135656181.63,2011-02-22,50003460.0,2011-02-22,198664387.65,2011-02-22,13064365.53,2011-02-22,111889793.52,2011-02-22,34617780.0,2011-02-22,,,,
AVM.L^G20,4814435.7,2011-05-05,,,,,,,,,-34712658.36,2011-05-05,,2011-05-05,23542013.61,2011-05-05,40408565.31,2011-05-05,60988194.45,2011-05-05,,2011-05-05,,,20910421.26,2011-05-05,,2010-12-31,,2010-12-31,1621,2011-05-05,0.0,2011-05-05,0.0,2011-05-05,0.0,2011-05-05,-3055339.62,2011-05-05,7110107.37,2011-05-05,3205.35,2011-05-05,,,1452023.55,2011-05-05,,,5990158.08,2011-05-05,9378854.1,2011-05-05,2562356.79,2011-05-05,11202698.25,2011-05-05,,,29241125.91,2011-05-05,935321.13,2011-05-05,2395678.59,2011-05-05,,2011-05-05,174881972.79,2011-05-05,153843337.53,2011-05-05,2758524.21,2011-05-05,,,,,85120633.53,2011-05-05,,,,,10042361.55,2011-05-05,-1418046.84,2011-05-05,,2011-05-05,6967789.83,2011-05-05,7706302.47,2011-05-05,310554181.17,2011-05-05,62736392.34,2011-05-05,135656181.63,2011-05-05,50003460.0,2011-05-05,198664387.65,2011-05-05,13064365.53,2011-05-05,111889793.52,2011-05-05,34617780.0,2011-05-05,,,,
AVM.L^G20,4814435.7,2011-07-27,,,,,,,,,-34712658.36,2011-07-27,,2011-07-27,23542013.61,2011-07-27,40408565.31,2011-07-27,60988194.45,2011-07-27,,2011-07-27,,,20910421.26,2011-07-27,23716991.4,2011-06-30,53479150.08,2011-06-30,1621,2011-07-27,0.0,2011-07-27,0.0,2011-07-27,0.0,2011-07-27,-3055339.62,2011-07-27,7110107.37,2011-07-27,3205.35,2011-07-27,,,1452023.55,2011-07-27,,,5990158.08,2011-07-27,9378854.1,2011-07-27,2562356.79,2011-07-27,11202698.25,2011-07-27,,,29241125.91,2011-07-27,935321.13,2011-07-27,2395678.59,2011-07-27,,2011-07-27,174881972.79,2011-07-27,153843337.53,2011-07-27,2758524.21,2011-07-27,,,,,85120633.53,2011-07-27,,,,,10042361.55,2011-07-27,-1418046.84,2011-07-27,,2011-07-27,6967789.83,2011-07-27,7706302.47,2011-07-27,310554181.17,2011-07-27,62736392.34,2011-07-27,135656181.63,2011-07-27,50003460.0,2011-07-27,198664387.65,2011-07-27,13064365.53,2011-07-27,111889793.52,2011-07-27,34617780.0,2011-07-27,,,,
AVM.L^G20,4814435.7,2011-10-28,,,,,,,,,-34712658.36,2011-10-28,,2011-10-28,23542013.61,2011-10-28,40408565.31,2011-10-28,60988194.45,2011-10-28,,2011-10-28,,,20910421.26,2011-10-28,23716991.4,2011-09-30,53479150.08,2011-09-30,1621,2011-10-28,0.0,2011-10-28,0.0,2011-10-28,0.0,2011-10-28,-3055339.62,2011-10-28,7110107.37,2011-10-28,3205.35,2011-10-28,,,1452023.55,2011-10-28,,,5990158.08,2011-10-28,9378854.1,2011-10-28,2562356.79,2011-10-28,11202698.25,2011-10-28,,,29241125.91,2011-10-28,935321.13,2011-10-28,2395678.59,2011-10-28,,2011-10-28,174881972.79,2011-10-28,153843337.53,2011-10-28,2758524.21,2011-10-28,,,,,85120633.53,2011-10-28,,,,,10042361.55,2011-10-28,-1418046.84,2011-10-28,,2011-10-28,6967789.83,2011-10-28,7706302.47,2011-10-28,310554181.17,2011-10-28,62736392.34,2011-10-28,135656181.63,2011-10-28,50003460.0,2011-10-28,198664387.65,2011-10-28,13064365.53,2011-10-28,111889793.52,2011-10-28,34617780.0,2011-10-28,,,,
