Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
EPY.L^I08,2479230.09554768,2007-08-31,4252755.70248456,2007-08-31,226776.042858383,2007-08-31,,,,,-1377976.62987305,2007-08-31,,2007-08-31,3507174.07667485,2007-08-31,915965.757477731,2007-08-31,113589.421112014,2007-08-31,129701.395737832,2007-08-31,,,715774.472751947,2007-08-31,,2005-09-30,,2005-09-30,,2007-08-31,374200.610684614,2007-08-31,0.0,2007-08-31,24570.7613043718,2007-08-31,,,1215245.68615229,2007-08-31,,,,,340365.463970397,2007-08-31,,,776597.176964408,2007-08-31,2421629.78626038,2007-08-31,2421629.78626038,2007-08-31,3098735.51991037,2007-08-31,22556.7644761446,2007-08-31,1971300.09546878,2007-08-31,828558.29513267,2007-08-31,319017.097591188,2007-08-31,43099.5321240621,2007-08-31,2261718.43809914,2007-08-31,1804138.35872593,2007-08-31,234429.230805646,2007-08-31,,,,,7948842.68164711,2007-08-31,,,,,3325511.56276875,2007-08-31,-2013.9968282272,2007-08-31,,,-11681.1816037178,2007-08-31,32223.9492516352,2007-08-31,16435422.5164309,2007-08-31,9616432.05541923,2007-08-31,12213279.5657354,2007-08-31,5972708.99379058,2007-08-31,4884747.90718225,2007-08-31,4105331.13465832,2007-08-31,11549869.0105173,2007-08-31,806807.129387816,2007-08-31,,,,
EPY.L^I08,2479230.09554768,2007-09-30,4252755.70248456,2007-09-30,226776.042858383,2007-09-30,,,,,-1377976.62987305,2007-09-30,,2007-09-30,3507174.07667485,2007-09-30,915965.757477731,2007-09-30,113589.421112014,2007-09-30,129701.395737832,2007-09-30,,,715774.472751947,2007-09-30,,2005-12-31,,2005-12-31,,2007-09-30,374200.610684614,2007-09-30,0.0,2007-09-30,24570.7613043718,2007-09-30,,,1215245.68615229,2007-09-30,,,,,340365.463970397,2007-09-30,,,776597.176964408,2007-09-30,2421629.78626038,2007-09-30,2421629.78626038,2007-09-30,3098735.51991037,2007-09-30,22556.7644761446,2007-09-30,1971300.09546878,2007-09-30,828558.29513267,2007-09-30,319017.097591188,2007-09-30,43099.5321240621,2007-09-30,2261718.43809914,2007-09-30,1804138.35872593,2007-09-30,234429.230805646,2007-09-30,,,,,7948842.68164711,2007-09-30,,,,,3325511.56276875,2007-09-30,-2013.9968282272,2007-09-30,,,-11681.1816037178,2007-09-30,32223.9492516352,2007-09-30,16435422.5164309,2007-09-30,9616432.05541923,2007-09-30,12213279.5657354,2007-09-30,5972708.99379058,2007-09-30,4884747.90718225,2007-09-30,4105331.13465832,2007-09-30,11549869.0105173,2007-09-30,806807.129387816,2007-09-30,,,,
EPY.L^I08,2479230.09554768,2007-12-30,4252755.70248456,2007-12-30,226776.042858383,2007-12-30,,,,,-1377976.62987305,2007-12-30,,2007-12-30,3507174.07667485,2007-12-30,915965.757477731,2007-12-30,113589.421112014,2007-12-30,129701.395737832,2007-12-30,,,715774.472751947,2007-12-30,,2006-03-31,,2006-03-31,,2007-12-30,374200.610684614,2007-12-30,0.0,2007-12-30,24570.7613043718,2007-12-30,,,1215245.68615229,2007-12-30,,,,,340365.463970397,2007-12-30,,,776597.176964408,2007-12-30,2421629.78626038,2007-12-30,2421629.78626038,2007-12-30,3098735.51991037,2007-12-30,22556.7644761446,2007-12-30,1971300.09546878,2007-12-30,828558.29513267,2007-12-30,319017.097591188,2007-12-30,43099.5321240621,2007-12-30,2261718.43809914,2007-12-30,1804138.35872593,2007-12-30,234429.230805646,2007-12-30,,,,,7948842.68164711,2007-12-30,,,,,3325511.56276875,2007-12-30,-2013.9968282272,2007-12-30,,,-11681.1816037178,2007-12-30,32223.9492516352,2007-12-30,16435422.5164309,2007-12-30,9616432.05541923,2007-12-30,12213279.5657354,2007-12-30,5972708.99379058,2007-12-30,4884747.90718225,2007-12-30,4105331.13465832,2007-12-30,11549869.0105173,2007-12-30,806807.129387816,2007-12-30,,,,
EPY.L^I08,593003.485296951,2008-03-30,1266750.74872585,2008-03-30,132366.849396641,2008-03-30,,,,,-373274.515298527,2008-03-30,,2008-03-30,5897825.58628299,2008-03-30,6381405.80941205,2008-03-30,,2008-03-30,30885.5981925495,2008-03-30,,,919508.380475332,2008-03-30,,2006-06-30,,2006-06-30,,2008-03-30,0.0,2008-03-30,1226599.47107554,2008-03-30,882.445662644272,2008-03-30,,,1011723.95222166,2008-03-30,,,,,25149.7013853618,2008-03-30,,,1032461.4252938,2008-03-30,91774.3489150043,2008-03-30,91774.3489150043,2008-03-30,467254.978370142,2008-03-30,1177182.51396746,2008-03-30,2431579.02341629,2008-03-30,0.0,2008-03-30,52064.2940960121,2008-03-30,0.0,2008-03-30,1715915.59101179,2008-03-30,1243365.93866578,2008-03-30,119571.387288299,2008-03-30,,,,,6299779.58561746,2008-03-30,,,,,2948692.18172583,2008-03-30,-749196.367584987,2008-03-30,,,18090.1360842076,2008-03-30,153986.768131425,2008-03-30,14508289.1395345,2008-03-30,8519130.4271678,2008-03-30,12216136.530816,2008-03-30,5894737.02646374,2008-03-30,4471352.17261853,2008-03-30,3695241.21232289,2008-03-30,10036495.7440846,2008-03-30,400189.108009177,2008-03-30,,,,
EPY.L^I08,593003.485296951,2008-08-28,1266750.74872585,2008-08-28,132366.849396641,2008-08-28,,,,,-373274.515298527,2008-08-28,,2008-08-28,5897825.58628299,2008-08-28,6381405.80941205,2008-08-28,,2008-08-28,30885.5981925495,2008-08-28,,,919508.380475332,2008-08-28,,2006-09-30,,2006-09-30,,2008-08-28,0.0,2008-08-28,1226599.47107554,2008-08-28,882.445662644272,2008-08-28,,,1011723.95222166,2008-08-28,,,,,25149.7013853618,2008-08-28,,,1032461.4252938,2008-08-28,91774.3489150043,2008-08-28,91774.3489150043,2008-08-28,467254.978370142,2008-08-28,1177182.51396746,2008-08-28,2431579.02341629,2008-08-28,0.0,2008-08-28,52064.2940960121,2008-08-28,0.0,2008-08-28,1715915.59101179,2008-08-28,1243365.93866578,2008-08-28,119571.387288299,2008-08-28,,,,,6299779.58561746,2008-08-28,,,,,2948692.18172583,2008-08-28,-749196.367584987,2008-08-28,,,18090.1360842076,2008-08-28,153986.768131425,2008-08-28,14508289.1395345,2008-08-28,8519130.4271678,2008-08-28,12216136.530816,2008-08-28,5894737.02646374,2008-08-28,4471352.17261853,2008-08-28,3695241.21232289,2008-08-28,10036495.7440846,2008-08-28,400189.108009177,2008-08-28,,,,
EPY.L^I08,593003.485296951,2008-09-30,1266750.74872585,2008-09-30,132366.849396641,2008-09-30,,,,,-373274.515298527,2008-09-30,,2008-09-30,5897825.58628299,2008-09-30,6381405.80941205,2008-09-30,,2008-09-30,30885.5981925495,2008-09-30,,,919508.380475332,2008-09-30,,2006-12-31,,2006-12-31,,2008-09-30,0.0,2008-09-30,1226599.47107554,2008-09-30,882.445662644272,2008-09-30,,,1011723.95222166,2008-09-30,,,,,25149.7013853618,2008-09-30,,,1032461.4252938,2008-09-30,91774.3489150043,2008-09-30,91774.3489150043,2008-09-30,467254.978370142,2008-09-30,1177182.51396746,2008-09-30,2431579.02341629,2008-09-30,0.0,2008-09-30,52064.2940960121,2008-09-30,0.0,2008-09-30,1715915.59101179,2008-09-30,1243365.93866578,2008-09-30,119571.387288299,2008-09-30,,,,,6299779.58561746,2008-09-30,,,,,2948692.18172583,2008-09-30,-749196.367584987,2008-09-30,,,18090.1360842076,2008-09-30,153986.768131425,2008-09-30,14508289.1395345,2008-09-30,8519130.4271678,2008-09-30,12216136.530816,2008-09-30,5894737.02646374,2008-09-30,4471352.17261853,2008-09-30,3695241.21232289,2008-09-30,10036495.7440846,2008-09-30,400189.108009177,2008-09-30,,,,
EPY.L^I08,593003.485296951,2008-12-30,1266750.74872585,2008-12-30,132366.849396641,2008-12-30,,,,,-373274.515298527,2008-12-30,,2008-12-30,5897825.58628299,2008-12-30,6381405.80941205,2008-12-30,,2008-12-30,30885.5981925495,2008-12-30,,,919508.380475332,2008-12-30,3415000.0,2007-03-31,4131000.0,2007-03-31,,2008-12-30,0.0,2008-12-30,1226599.47107554,2008-12-30,882.445662644272,2008-12-30,,,1011723.95222166,2008-12-30,,,,,25149.7013853618,2008-12-30,,,1032461.4252938,2008-12-30,91774.3489150043,2008-12-30,91774.3489150043,2008-12-30,467254.978370142,2008-12-30,1177182.51396746,2008-12-30,2431579.02341629,2008-12-30,0.0,2008-12-30,52064.2940960121,2008-12-30,0.0,2008-12-30,1715915.59101179,2008-12-30,1243365.93866578,2008-12-30,119571.387288299,2008-12-30,,,,,6299779.58561746,2008-12-30,,,,,2948692.18172583,2008-12-30,-749196.367584987,2008-12-30,,,18090.1360842076,2008-12-30,153986.768131425,2008-12-30,14508289.1395345,2008-12-30,8519130.4271678,2008-12-30,12216136.530816,2008-12-30,5894737.02646374,2008-12-30,4471352.17261853,2008-12-30,3695241.21232289,2008-12-30,10036495.7440846,2008-12-30,400189.108009177,2008-12-30,,,,
EPY.L^I08,416852.110932715,2009-03-30,1488964.79067498,2009-03-30,227769.540892469,2009-03-30,,,,,-248650.833409957,2009-03-30,1450.7614069584,2009-03-30,5800144.1050197,2009-03-30,-1016205.17098944,2009-03-30,,2009-03-30,0.0,2009-03-30,,,880505.784853908,2009-03-30,,,,,,2009-03-30,0.0,2009-03-30,0.0,2009-03-30,6286.63276348642,2009-03-30,,,95266.6657236019,2009-03-30,,,,,,2009-03-30,,,2001083.56733129,2009-03-30,-2106021.97576795,2009-03-30,-2106021.97576795,2009-03-30,-1406754.977614,2009-03-30,27564.4667322097,2009-03-30,801303.883776692,2009-03-30,,2009-03-30,23695.7696469873,2009-03-30,10638.9169843616,2009-03-30,2677138.38297391,2009-03-30,1218639.58184506,2009-03-30,127183.416676687,2009-03-30,,,,,4925334.97662378,2009-03-30,,,,,2212411.14561157,2009-03-30,-2864499.38281123,2009-03-30,,,0.0,2009-03-30,25146.5310539457,2009-03-30,15163358.2255292,2009-03-30,9503454.38984885,2009-03-30,13824305.4469066,2009-03-30,6956400.94636555,2009-03-30,3364799.28987219,2009-03-30,6364973.87946217,2009-03-30,11800009.697064,2009-03-30,228253.128028122,2009-03-30,,,,
EPY.L^I08,416852.110932715,2009-08-26,1488964.79067498,2009-08-26,227769.540892469,2009-08-26,,,,,-248650.833409957,2009-08-26,1450.7614069584,2009-08-26,5800144.1050197,2009-08-26,-1016205.17098944,2009-08-26,,2009-08-26,0.0,2009-08-26,,,880505.784853908,2009-08-26,,,,,,2009-08-26,0.0,2009-08-26,0.0,2009-08-26,6286.63276348642,2009-08-26,,,95266.6657236019,2009-08-26,,,,,,2009-08-26,,,2001083.56733129,2009-08-26,-2106021.97576795,2009-08-26,-2106021.97576795,2009-08-26,-1406754.977614,2009-08-26,27564.4667322097,2009-08-26,801303.883776692,2009-08-26,,2009-08-26,23695.7696469873,2009-08-26,10638.9169843616,2009-08-26,2677138.38297391,2009-08-26,1218639.58184506,2009-08-26,127183.416676687,2009-08-26,,,,,4925334.97662378,2009-08-26,,,,,2212411.14561157,2009-08-26,-2864499.38281123,2009-08-26,,,0.0,2009-08-26,25146.5310539457,2009-08-26,15163358.2255292,2009-08-26,9503454.38984885,2009-08-26,13824305.4469066,2009-08-26,6956400.94636555,2009-08-26,3364799.28987219,2009-08-26,6364973.87946217,2009-08-26,11800009.697064,2009-08-26,228253.128028122,2009-08-26,,,,
EPY.L^I08,416852.110932715,2009-09-30,1488964.79067498,2009-09-30,227769.540892469,2009-09-30,,,,,-248650.833409957,2009-09-30,1450.7614069584,2009-09-30,5800144.1050197,2009-09-30,-1016205.17098944,2009-09-30,,2009-09-30,0.0,2009-09-30,,,880505.784853908,2009-09-30,,,,,,2009-09-30,0.0,2009-09-30,0.0,2009-09-30,6286.63276348642,2009-09-30,,,95266.6657236019,2009-09-30,,,,,,2009-09-30,,,2001083.56733129,2009-09-30,-2106021.97576795,2009-09-30,-2106021.97576795,2009-09-30,-1406754.977614,2009-09-30,27564.4667322097,2009-09-30,801303.883776692,2009-09-30,,2009-09-30,23695.7696469873,2009-09-30,10638.9169843616,2009-09-30,2677138.38297391,2009-09-30,1218639.58184506,2009-09-30,127183.416676687,2009-09-30,,,,,4925334.97662378,2009-09-30,,,,,2212411.14561157,2009-09-30,-2864499.38281123,2009-09-30,,,0.0,2009-09-30,25146.5310539457,2009-09-30,15163358.2255292,2009-09-30,9503454.38984885,2009-09-30,13824305.4469066,2009-09-30,6956400.94636555,2009-09-30,3364799.28987219,2009-09-30,6364973.87946217,2009-09-30,11800009.697064,2009-09-30,228253.128028122,2009-09-30,,,,
EPY.L^I08,416852.110932715,2009-12-30,1488964.79067498,2009-12-30,227769.540892469,2009-12-30,,,,,-248650.833409957,2009-12-30,1450.7614069584,2009-12-30,5800144.1050197,2009-12-30,-1016205.17098944,2009-12-30,,2009-12-30,0.0,2009-12-30,,,880505.784853908,2009-12-30,,,,,,2009-12-30,0.0,2009-12-30,0.0,2009-12-30,6286.63276348642,2009-12-30,,,95266.6657236019,2009-12-30,,,,,,2009-12-30,,,2001083.56733129,2009-12-30,-2106021.97576795,2009-12-30,-2106021.97576795,2009-12-30,-1406754.977614,2009-12-30,27564.4667322097,2009-12-30,801303.883776692,2009-12-30,,2009-12-30,23695.7696469873,2009-12-30,10638.9169843616,2009-12-30,2677138.38297391,2009-12-30,1218639.58184506,2009-12-30,127183.416676687,2009-12-30,,,,,4925334.97662378,2009-12-30,,,,,2212411.14561157,2009-12-30,-2864499.38281123,2009-12-30,,,0.0,2009-12-30,25146.5310539457,2009-12-30,15163358.2255292,2009-12-30,9503454.38984885,2009-12-30,13824305.4469066,2009-12-30,6956400.94636555,2009-12-30,3364799.28987219,2009-12-30,6364973.87946217,2009-12-30,11800009.697064,2009-12-30,228253.128028122,2009-12-30,,,,
EPY.L^I08,317478.911159361,2010-03-30,1281168.08986345,2010-03-30,237684.300812862,2010-03-30,,,,,-100594.416551526,2010-03-30,0.0,2010-03-30,4289492.10357265,2010-03-30,3312434.39788979,2010-03-30,,2010-03-30,,2010-03-30,,,626804.520447164,2010-03-30,,,,,,2010-03-30,,2010-03-30,0.0,2010-03-30,122.188447666386,2010-03-30,,,79067.0336808484,2010-03-30,,,,,0.0,2010-03-30,,,2177014.91001095,2010-03-30,464471.613702022,2010-03-30,464471.613702022,2010-03-30,1249288.01306322,2010-03-30,23537.9382368246,2010-03-30,730720.241167077,2010-03-30,,2010-03-30,0.0,2010-03-30,11574.5784062158,2010-03-30,1989505.62902618,2010-03-30,637595.981984245,2010-03-30,44526.5811337006,2010-03-30,,,,,5728583.20802455,2010-03-30,,,,,2956188.42469809,2010-03-30,-3443.49261605268,2010-03-30,,,,2010-03-30,45093.0912092447,2010-03-30,13588827.1958944,2010-03-30,7855717.46128587,2010-03-30,12796079.6554756,2010-03-30,4015612.25214879,2010-03-30,3517038.95350715,2010-03-30,7134589.0132606,2010-03-30,10071788.2423873,2010-03-30,0.0,2010-03-30,,,,
EPY.L^I08,317478.911159361,2010-08-26,1281168.08986345,2010-08-26,237684.300812862,2010-08-26,,,,,-100594.416551526,2010-08-26,0.0,2010-08-26,4289492.10357265,2010-08-26,3312434.39788979,2010-08-26,,2010-08-26,,2010-08-26,,,626804.520447164,2010-08-26,,,,,,2010-08-26,,2010-08-26,0.0,2010-08-26,122.188447666386,2010-08-26,,,79067.0336808484,2010-08-26,,,,,0.0,2010-08-26,,,2177014.91001095,2010-08-26,464471.613702022,2010-08-26,464471.613702022,2010-08-26,1249288.01306322,2010-08-26,23537.9382368246,2010-08-26,730720.241167077,2010-08-26,,2010-08-26,0.0,2010-08-26,11574.5784062158,2010-08-26,1989505.62902618,2010-08-26,637595.981984245,2010-08-26,44526.5811337006,2010-08-26,,,,,5728583.20802455,2010-08-26,,,,,2956188.42469809,2010-08-26,-3443.49261605268,2010-08-26,,,,2010-08-26,45093.0912092447,2010-08-26,13588827.1958944,2010-08-26,7855717.46128587,2010-08-26,12796079.6554756,2010-08-26,4015612.25214879,2010-08-26,3517038.95350715,2010-08-26,7134589.0132606,2010-08-26,10071788.2423873,2010-08-26,0.0,2010-08-26,,,,
EPY.L^I08,317478.911159361,2010-09-30,1281168.08986345,2010-09-30,237684.300812862,2010-09-30,,,,,-100594.416551526,2010-09-30,0.0,2010-09-30,4289492.10357265,2010-09-30,3312434.39788979,2010-09-30,,2010-09-30,,2010-09-30,,,626804.520447164,2010-09-30,,,,,,2010-09-30,,2010-09-30,0.0,2010-09-30,122.188447666386,2010-09-30,,,79067.0336808484,2010-09-30,,,,,0.0,2010-09-30,,,2177014.91001095,2010-09-30,464471.613702022,2010-09-30,464471.613702022,2010-09-30,1249288.01306322,2010-09-30,23537.9382368246,2010-09-30,730720.241167077,2010-09-30,,2010-09-30,0.0,2010-09-30,11574.5784062158,2010-09-30,1989505.62902618,2010-09-30,637595.981984245,2010-09-30,44526.5811337006,2010-09-30,,,,,5728583.20802455,2010-09-30,,,,,2956188.42469809,2010-09-30,-3443.49261605268,2010-09-30,,,,2010-09-30,45093.0912092447,2010-09-30,13588827.1958944,2010-09-30,7855717.46128587,2010-09-30,12796079.6554756,2010-09-30,4015612.25214879,2010-09-30,3517038.95350715,2010-09-30,7134589.0132606,2010-09-30,10071788.2423873,2010-09-30,0.0,2010-09-30,,,,
EPY.L^I08,317478.911159361,2010-12-30,1281168.08986345,2010-12-30,237684.300812862,2010-12-30,,,,,-100594.416551526,2010-12-30,0.0,2010-12-30,4289492.10357265,2010-12-30,3312434.39788979,2010-12-30,,2010-12-30,,2010-12-30,,,626804.520447164,2010-12-30,,,,,,2010-12-30,,2010-12-30,0.0,2010-12-30,122.188447666386,2010-12-30,,,79067.0336808484,2010-12-30,,,,,0.0,2010-12-30,,,2177014.91001095,2010-12-30,464471.613702022,2010-12-30,464471.613702022,2010-12-30,1249288.01306322,2010-12-30,23537.9382368246,2010-12-30,730720.241167077,2010-12-30,,2010-12-30,0.0,2010-12-30,11574.5784062158,2010-12-30,1989505.62902618,2010-12-30,637595.981984245,2010-12-30,44526.5811337006,2010-12-30,,,,,5728583.20802455,2010-12-30,,,,,2956188.42469809,2010-12-30,-3443.49261605268,2010-12-30,,,,2010-12-30,45093.0912092447,2010-12-30,13588827.1958944,2010-12-30,7855717.46128587,2010-12-30,12796079.6554756,2010-12-30,4015612.25214879,2010-12-30,3517038.95350715,2010-12-30,7134589.0132606,2010-12-30,10071788.2423873,2010-12-30,0.0,2010-12-30,,,,
EPY.L^I08,4118016.26170799,2011-03-30,2109886.23507805,2011-03-30,768198.216712581,2011-03-30,,,,,-400686.737373737,2011-03-30,51672.8191000918,2011-03-30,7987538.59044996,2011-03-30,3865434.2892562,2011-03-30,,2011-03-30,,2011-03-30,,,557471.227731864,2011-03-30,,,,,,2011-03-30,,2011-03-30,0.0,2011-03-30,0.0,2011-03-30,,,38159.3957759412,2011-03-30,,,,,1559328.69972452,2011-03-30,,,3227137.61524334,2011-03-30,1153304.61799816,2011-03-30,1153304.61799816,2011-03-30,1999888.53902663,2011-03-30,31664.318640955,2011-03-30,855551.444444444,2011-03-30,0.0,2011-03-30,,2011-03-30,1033.45638200184,2011-03-30,2503332.2369146,2011-03-30,679857.318640955,2011-03-30,33430.3516988062,2011-03-30,,,,,7040120.72268136,2011-03-30,,,,,3895568.04591368,2011-03-30,-33397.6473829201,2011-03-30,,,,2011-03-30,81087.0808080808,2011-03-30,20753472.0707071,2011-03-30,10677370.4591368,2011-03-30,20018651.8787879,2011-03-30,2813859.71625344,2011-03-30,6722032.00550964,2011-03-30,9852063.96602388,2011-03-30,14031440.0651974,2011-03-30,51672.8191000918,2011-03-30,,,,
EPY.L^I08,4118016.26170799,2011-08-26,2109886.23507805,2011-08-26,768198.216712581,2011-08-26,,,,,-400686.737373737,2011-08-26,51672.8191000918,2011-08-26,7987538.59044996,2011-08-26,3865434.2892562,2011-08-26,,2011-08-26,,2011-08-26,,,557471.227731864,2011-08-26,,,,,,2011-08-26,,2011-08-26,0.0,2011-08-26,0.0,2011-08-26,,,38159.3957759412,2011-08-26,,,,,1559328.69972452,2011-08-26,,,3227137.61524334,2011-08-26,1153304.61799816,2011-08-26,1153304.61799816,2011-08-26,1999888.53902663,2011-08-26,31664.318640955,2011-08-26,855551.444444444,2011-08-26,0.0,2011-08-26,,2011-08-26,1033.45638200184,2011-08-26,2503332.2369146,2011-08-26,679857.318640955,2011-08-26,33430.3516988062,2011-08-26,,,,,7040120.72268136,2011-08-26,,,,,3895568.04591368,2011-08-26,-33397.6473829201,2011-08-26,,,,2011-08-26,81087.0808080808,2011-08-26,20753472.0707071,2011-08-26,10677370.4591368,2011-08-26,20018651.8787879,2011-08-26,2813859.71625344,2011-08-26,6722032.00550964,2011-08-26,9852063.96602388,2011-08-26,14031440.0651974,2011-08-26,51672.8191000918,2011-08-26,,,,
EPY.L^I08,4118016.26170799,2011-09-30,2109886.23507805,2011-09-30,768198.216712581,2011-09-30,,,,,-400686.737373737,2011-09-30,51672.8191000918,2011-09-30,7987538.59044996,2011-09-30,3865434.2892562,2011-09-30,,2011-09-30,,2011-09-30,,,557471.227731864,2011-09-30,,,,,,2011-09-30,,2011-09-30,0.0,2011-09-30,0.0,2011-09-30,,,38159.3957759412,2011-09-30,,,,,1559328.69972452,2011-09-30,,,3227137.61524334,2011-09-30,1153304.61799816,2011-09-30,1153304.61799816,2011-09-30,1999888.53902663,2011-09-30,31664.318640955,2011-09-30,855551.444444444,2011-09-30,0.0,2011-09-30,,2011-09-30,1033.45638200184,2011-09-30,2503332.2369146,2011-09-30,679857.318640955,2011-09-30,33430.3516988062,2011-09-30,,,,,7040120.72268136,2011-09-30,,,,,3895568.04591368,2011-09-30,-33397.6473829201,2011-09-30,,,,2011-09-30,81087.0808080808,2011-09-30,20753472.0707071,2011-09-30,10677370.4591368,2011-09-30,20018651.8787879,2011-09-30,2813859.71625344,2011-09-30,6722032.00550964,2011-09-30,9852063.96602388,2011-09-30,14031440.0651974,2011-09-30,51672.8191000918,2011-09-30,,,,
