Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
PAYP.L,4789000.0,2022-06-30,71079000.0,2022-06-30,,,,,-10812000.0,2022-06-30,60000.0,2022-06-30,7699000.0,2022-06-30,22552000.0,2022-06-30,48725000.0,2022-06-30,1189000,2022-06-30,,,10569000.0,2022-06-30,48188000.0,2015-11-26,54718000.0,2015-11-26,670,2022-06-30,57668000.0,2022-06-30,24092000.0,2022-06-30,,2022-06-30,-2046000.0,2022-06-30,35990000.0,2022-06-30,13000.0,2022-06-30,686000.0,2015-11-26,1000.0,2022-06-30,,,,2022-06-30,69540000.0,2022-06-30,39529000.0,2022-06-30,48515000.0,2022-06-30,,2022-06-30,3090000.0,2022-06-30,0.0,2022-06-30,0.0,2022-06-30,,,56554000.0,2022-06-30,21782000.0,2022-06-30,6139000.0,2022-06-30,,,808000.0,2022-06-30,145144000.0,2022-06-30,462000.0,2022-06-30,,,44941000.0,2022-06-30,2821000.0,2022-06-30,8254000.0,2022-06-30,646000.0,2022-06-30,8986000.0,2022-06-30,232133000.0,2022-06-30,133218000.0,2022-06-30,104797000.0,2022-06-30,51794000.0,2022-06-30,83258000.0,2022-06-30,332000.0,2022-06-30,148875000.0,2022-06-30,11951000.0,2022-06-30,,,,
PAYP.L,4789000.0,2022-11-24,71079000.0,2022-11-24,,,,,-10812000.0,2022-11-24,60000.0,2022-11-24,7699000.0,2022-11-24,22552000.0,2022-11-24,48725000.0,2022-11-24,1189000,2022-11-24,,,10569000.0,2022-11-24,48188000.0,2015-12-31,54718000.0,2015-12-31,670,2022-11-24,57668000.0,2022-11-24,24092000.0,2022-11-24,,2022-11-24,-2046000.0,2022-11-24,35990000.0,2022-11-24,13000.0,2022-11-24,686000.0,2015-12-31,1000.0,2022-11-24,,,,2022-11-24,69540000.0,2022-11-24,39529000.0,2022-11-24,48515000.0,2022-11-24,,2022-11-24,3090000.0,2022-11-24,0.0,2022-11-24,0.0,2022-11-24,,,56554000.0,2022-11-24,21782000.0,2022-11-24,6139000.0,2022-11-24,,,808000.0,2022-11-24,145144000.0,2022-11-24,462000.0,2022-11-24,,,44941000.0,2022-11-24,2821000.0,2022-11-24,8254000.0,2022-11-24,646000.0,2022-11-24,8986000.0,2022-11-24,232133000.0,2022-11-24,133218000.0,2022-11-24,104797000.0,2022-11-24,51794000.0,2022-11-24,83258000.0,2022-11-24,332000.0,2022-11-24,148875000.0,2022-11-24,11951000.0,2022-11-24,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,48188000.0,2016-03-31,54718000.0,2016-03-31,,,,,,,,,,,,,,,686000.0,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,50328000.0,2016-06-30,56112000.0,2016-06-30,,,,,,,,,,,,,,,523000.0,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,50328000.0,2016-09-30,56112000.0,2016-09-30,,,,,,,,,,,,,,,523000.0,2016-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,50328000.0,2016-12-31,56112000.0,2016-12-31,,,,,,,,,,,,,,,523000.0,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,50328000.0,2017-03-31,56112000.0,2017-03-31,,,,,,,,,,,,,,,523000.0,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,52276000.0,2017-06-30,59749000.0,2017-06-30,,,,,,,,,,,,,,,357000.0,2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,52276000.0,2017-09-30,59749000.0,2017-09-30,,,,,,,,,,,,,,,357000.0,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,52276000.0,2017-12-31,59749000.0,2017-12-31,,,,,,,,,,,,,,,357000.0,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,52276000.0,2018-03-31,59749000.0,2018-03-31,,,,,,,,,,,,,,,357000.0,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,53461000.0,2018-06-30,63656000.0,2018-06-30,,,,,,,,,,,,,,,279000.0,2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,53461000.0,2018-09-30,63656000.0,2018-09-30,,,,,,,,,,,,,,,279000.0,2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,53461000.0,2018-12-31,63656000.0,2018-12-31,,,,,,,,,,,,,,,279000.0,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,53461000.0,2019-03-31,63656000.0,2019-03-31,,,,,,,,,,,,,,,279000.0,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,53954000.0,2019-06-30,63738000.0,2019-06-30,,,,,,,,,,,,,,,124000.0,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,53954000.0,2019-09-30,63738000.0,2019-09-30,,,,,,,,,,,,,,,124000.0,2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,53954000.0,2019-12-31,63738000.0,2019-12-31,,,,,,,,,,,,,,,124000.0,2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,53954000.0,2020-03-31,63738000.0,2020-03-31,,,,,,,,,,,,,,,124000.0,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,56988000.0,2020-06-30,66505000.0,2020-06-30,,,,,,,,,,,,,,,214000.0,2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,56988000.0,2020-09-30,66505000.0,2020-09-30,,,,,,,,,,,,,,,214000.0,2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,56988000.0,2020-12-31,66505000.0,2020-12-31,,,,,,,,,,,,,,,214000.0,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,56988000.0,2021-03-31,66505000.0,2021-03-31,,,,,,,,,,,,,,,214000.0,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,36889000.0,2021-06-30,47782000.0,2021-06-30,,,,,,,,,,,,,,,1059000.0,2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,36889000.0,2022-03-31,47782000.0,2022-03-31,,,,,,,,,,,,,,,1059000.0,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAYP.L,,,,,,,,,,,,,,,,,,,,,,,,,47668000.0,2022-06-30,58257000.0,2022-06-30,,,,,,,,,,,,,,,332000.0,2022-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROTL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RQIH.L,10463999.38012,2006-09-30,,,,,,,-279849.44504,2006-09-30,,2006-09-30,,,4611705.64316,2006-09-30,,,,,,,500560.70395067,2006-09-30,,2007-12-31,,,187,2006-09-30,,2006-09-30,,2006-09-30,29999.80566,2006-09-30,,,2249000.01458,2006-09-30,,,,,0.0,2006-09-30,,,559999.85844,2006-09-30,333707.09394,2006-09-30,333707.09394,2006-09-30,159461.52002,2006-09-30,,,29999.80566,2006-09-30,271999.86484,2006-09-30,1465000.09656,2006-09-30,,,1877999.57092,2006-09-30,2704999.6171,2006-09-30,14270998.7145,2006-09-30,250000.12356,2006-09-30,,,,,,2006-09-30,,,,2006-09-30,0.0,2006-09-30,31681.27754,2006-09-30,-543857.9608,2006-09-30,-415022.00498,2006-09-30,136812987.98618,2006-09-30,,,,,0.0,2006-09-30,13260998.86606,2006-09-30,,,123551989.12012,2006-09-30,0.0,2006-09-30,,2006-09-30,,
RQIH.L,10463999.38012,2006-12-31,,,,,,,-279849.44504,2006-12-31,,2006-12-31,,,4611705.64316,2006-12-31,,,,,,,500560.70395067,2006-12-31,,2008-03-31,,,187,2006-12-31,,2006-12-31,,2006-12-31,29999.80566,2006-12-31,,,2249000.01458,2006-12-31,,,,,0.0,2006-12-31,,,559999.85844,2006-12-31,333707.09394,2006-12-31,333707.09394,2006-12-31,159461.52002,2006-12-31,,,29999.80566,2006-12-31,271999.86484,2006-12-31,1465000.09656,2006-12-31,,,1877999.57092,2006-12-31,2704999.6171,2006-12-31,14270998.7145,2006-12-31,250000.12356,2006-12-31,,,,,,2006-12-31,,,,2006-12-31,0.0,2006-12-31,31681.27754,2006-12-31,-543857.9608,2006-12-31,-415022.00498,2006-12-31,136812987.98618,2006-12-31,,,,,0.0,2006-12-31,13260998.86606,2006-12-31,,,123551989.12012,2006-12-31,0.0,2006-12-31,,2006-12-31,,
RQIH.L,10463999.38012,2007-03-30,,,,,,,-279849.44504,2007-03-30,,2007-03-30,,,4611705.64316,2007-03-30,,,,,,,500560.70395067,2007-03-30,14318000.0,2018-12-31,,,187,2007-03-30,,2007-03-30,,2007-03-30,29999.80566,2007-03-30,,,2249000.01458,2007-03-30,,,,,0.0,2007-03-30,,,559999.85844,2007-03-30,333707.09394,2007-03-30,333707.09394,2007-03-30,159461.52002,2007-03-30,,,29999.80566,2007-03-30,271999.86484,2007-03-30,1465000.09656,2007-03-30,,,1877999.57092,2007-03-30,2704999.6171,2007-03-30,14270998.7145,2007-03-30,250000.12356,2007-03-30,,,,,,2007-03-30,,,,2007-03-30,0.0,2007-03-30,31681.27754,2007-03-30,-543857.9608,2007-03-30,-415022.00498,2007-03-30,136812987.98618,2007-03-30,,,,,0.0,2007-03-30,13260998.86606,2007-03-30,,,123551989.12012,2007-03-30,0.0,2007-03-30,,2007-03-30,,
RQIH.L,10463999.38012,2007-06-30,,,,,,,-279849.44504,2007-06-30,,2007-06-30,,,4611705.64316,2007-06-30,,,,,,,500560.70395067,2007-06-30,18596000.0,2019-12-31,,,187,2007-06-30,,2007-06-30,,2007-06-30,29999.80566,2007-06-30,,,2249000.01458,2007-06-30,,,,,0.0,2007-06-30,,,559999.85844,2007-06-30,333707.09394,2007-06-30,333707.09394,2007-06-30,159461.52002,2007-06-30,,,29999.80566,2007-06-30,271999.86484,2007-06-30,1465000.09656,2007-06-30,,,1877999.57092,2007-06-30,2704999.6171,2007-06-30,14270998.7145,2007-06-30,250000.12356,2007-06-30,,,,,,2007-06-30,,,,2007-06-30,0.0,2007-06-30,31681.27754,2007-06-30,-543857.9608,2007-06-30,-415022.00498,2007-06-30,136812987.98618,2007-06-30,,,,,0.0,2007-06-30,13260998.86606,2007-06-30,,,123551989.12012,2007-06-30,0.0,2007-06-30,,2007-06-30,,
RQIH.L,1241999.69276,2007-12-19,,,,,,,-114672.49188,2007-12-19,,2007-12-19,,,-171604625.5036,2007-12-19,,,,,,,206786.564077212,2007-12-19,49662000.0,2020-12-31,,,210,2007-12-19,,2007-12-19,0.0,2007-12-19,,2007-12-19,,,11746999.34292,2007-12-19,,,,,-629759.081486988,2007-12-19,,,2000.21736,2007-12-19,36554219.8562,2007-12-19,36554219.8562,2007-12-19,36244039.64616,2007-12-19,,,22630998.83068,2007-12-19,3082000.05064,2007-12-19,11958999.40968,2007-12-19,,,1429999.7038,2007-12-19,1288000.09736,2007-12-19,29179998.4006,2007-12-19,115999.84388,2007-12-19,,,,,,2007-12-19,,,,2007-12-19,32065076.5765476,2007-12-19,330858.31212,2007-12-19,-783909.07572,2007-12-19,-354357.0372,2007-12-19,668414959.58876,2007-12-19,,,,,2563999.9116,2007-12-19,51330996.6274,2007-12-19,,,617083962.45084,2007-12-19,0.0,2007-12-19,,2007-12-19,,
RQIH.L,1241999.69276,2007-12-31,,,,,,,-114672.49188,2007-12-31,,2007-12-31,,,-171604625.5036,2007-12-31,,,,,,,206786.564077212,2007-12-31,39960000.0,2021-12-31,,,210,2007-12-31,,2007-12-31,0.0,2007-12-31,,2007-12-31,,,11746999.34292,2007-12-31,,,,,-629759.081486988,2007-12-31,,,2000.21736,2007-12-31,36554219.8562,2007-12-31,36554219.8562,2007-12-31,36244039.64616,2007-12-31,,,22630998.83068,2007-12-31,3082000.05064,2007-12-31,11958999.40968,2007-12-31,,,1429999.7038,2007-12-31,1288000.09736,2007-12-31,29179998.4006,2007-12-31,115999.84388,2007-12-31,,,,,,2007-12-31,,,,2007-12-31,32065076.5765476,2007-12-31,330858.31212,2007-12-31,-783909.07572,2007-12-31,-354357.0372,2007-12-31,668414959.58876,2007-12-31,,,,,2563999.9116,2007-12-31,51330996.6274,2007-12-31,,,617083962.45084,2007-12-31,0.0,2007-12-31,,2007-12-31,,
RQIH.L,1241999.69276,2008-03-30,,,,,,,-114672.49188,2008-03-30,,2008-03-30,,,-171604625.5036,2008-03-30,,,,,,,206786.564077212,2008-03-30,-98534000.0,2022-12-31,,,210,2008-03-30,,2008-03-30,0.0,2008-03-30,,2008-03-30,,,11746999.34292,2008-03-30,,,,,-629759.081486988,2008-03-30,,,2000.21736,2008-03-30,36554219.8562,2008-03-30,36554219.8562,2008-03-30,36244039.64616,2008-03-30,,,22630998.83068,2008-03-30,3082000.05064,2008-03-30,11958999.40968,2008-03-30,,,1429999.7038,2008-03-30,1288000.09736,2008-03-30,29179998.4006,2008-03-30,115999.84388,2008-03-30,,,,,,2008-03-30,,,,2008-03-30,32065076.5765476,2008-03-30,330858.31212,2008-03-30,-783909.07572,2008-03-30,-354357.0372,2008-03-30,668414959.58876,2008-03-30,,,,,2563999.9116,2008-03-30,51330996.6274,2008-03-30,,,617083962.45084,2008-03-30,0.0,2008-03-30,,2008-03-30,,
RQIH.L,2548000.18485,2008-09-18,,,,,,,-133069.8081,2008-09-18,,2008-09-18,,,-33890409.1419,2008-09-18,,,,,,,219766.4825247,2008-09-18,,,,,166,2008-09-18,12204001.7673,2008-09-18,0.0,2008-09-18,0.0,2008-09-18,,,11000.0532,2008-09-18,,,,,-584699.81582484,2008-09-18,,,0.0,2008-09-18,8060792.32845,2008-09-18,8060792.32845,2008-09-18,7081924.137,2008-09-18,,,163000.00965,2008-09-18,5695000.93065,2008-09-18,0.0,2008-09-18,,,1482000.2052,2008-09-18,1313000.34975,2008-09-18,33374005.71915,2008-09-18,0.0,2008-09-18,,,,,,2008-09-18,,,,2008-09-18,-6048.61878231,2008-09-18,0.0,2008-09-18,-2599897.74255,2008-09-18,-1036329.7647,2008-09-18,572251093.911,2008-09-18,,,,,0.0,2008-09-18,74696012.4096,2008-09-18,,,497555081.5014,2008-09-18,0.0,2008-09-18,0,2008-09-18,,
RQIH.L,2548000.18485,2008-09-30,,,,,,,-133069.8081,2008-09-30,,2008-09-30,,,-33890409.1419,2008-09-30,,,,,,,219766.4825247,2008-09-30,,,,,166,2008-09-30,12204001.7673,2008-09-30,0.0,2008-09-30,0.0,2008-09-30,,,11000.0532,2008-09-30,,,,,-584699.81582484,2008-09-30,,,0.0,2008-09-30,8060792.32845,2008-09-30,8060792.32845,2008-09-30,7081924.137,2008-09-30,,,163000.00965,2008-09-30,5695000.93065,2008-09-30,0.0,2008-09-30,,,1482000.2052,2008-09-30,1313000.34975,2008-09-30,33374005.71915,2008-09-30,0.0,2008-09-30,,,,,,2008-09-30,,,,2008-09-30,-6048.61878231,2008-09-30,0.0,2008-09-30,-2599897.74255,2008-09-30,-1036329.7647,2008-09-30,572251093.911,2008-09-30,,,,,0.0,2008-09-30,74696012.4096,2008-09-30,,,497555081.5014,2008-09-30,0.0,2008-09-30,0,2008-09-30,,
RQIH.L,2548000.18485,2008-12-30,,,,,,,-133069.8081,2008-12-30,,2008-12-30,,,-33890409.1419,2008-12-30,,,,,,,219766.4825247,2008-12-30,,,,,166,2008-12-30,12204001.7673,2008-12-30,0.0,2008-12-30,0.0,2008-12-30,,,11000.0532,2008-12-30,,,,,-584699.81582484,2008-12-30,,,0.0,2008-12-30,8060792.32845,2008-12-30,8060792.32845,2008-12-30,7081924.137,2008-12-30,,,163000.00965,2008-12-30,5695000.93065,2008-12-30,0.0,2008-12-30,,,1482000.2052,2008-12-30,1313000.34975,2008-12-30,33374005.71915,2008-12-30,0.0,2008-12-30,,,,,,2008-12-30,,,,2008-12-30,-6048.61878231,2008-12-30,0.0,2008-12-30,-2599897.74255,2008-12-30,-1036329.7647,2008-12-30,572251093.911,2008-12-30,,,,,0.0,2008-12-30,74696012.4096,2008-12-30,,,497555081.5014,2008-12-30,0.0,2008-12-30,0,2008-12-30,,
RQIH.L,2548000.18485,2009-03-30,,,,,,,-133069.8081,2009-03-30,,2009-03-30,,,-33890409.1419,2009-03-30,,,,,,,219766.4825247,2009-03-30,,,,,166,2009-03-30,12204001.7673,2009-03-30,0.0,2009-03-30,0.0,2009-03-30,,,11000.0532,2009-03-30,,,,,-584699.81582484,2009-03-30,,,0.0,2009-03-30,8060792.32845,2009-03-30,8060792.32845,2009-03-30,7081924.137,2009-03-30,,,163000.00965,2009-03-30,5695000.93065,2009-03-30,0.0,2009-03-30,,,1482000.2052,2009-03-30,1313000.34975,2009-03-30,33374005.71915,2009-03-30,0.0,2009-03-30,,,,,,2009-03-30,,,,2009-03-30,-6048.61878231,2009-03-30,0.0,2009-03-30,-2599897.74255,2009-03-30,-1036329.7647,2009-03-30,572251093.911,2009-03-30,,,,,0.0,2009-03-30,74696012.4096,2009-03-30,,,497555081.5014,2009-03-30,0.0,2009-03-30,0,2009-03-30,,
RQIH.L,1063999.75765,2009-09-03,,,,,,,-265706.11504,2009-09-03,,2009-09-03,,,2757324.48706,2009-09-03,,,,,,,203039.29526322,2009-09-03,,,,,182,2009-09-03,17545995.0332,2009-09-03,3363935.92891,2009-09-03,55999.95126,2009-09-03,,,11000.21019,2009-09-03,,,,,-1500234.79293777,2009-09-03,,,,2009-09-03,7541282.32853,2009-09-03,7541282.32853,2009-09-03,10982924.63378,2009-09-03,,,3113998.90131,2009-09-03,3489999.06242,2009-09-03,4612998.89081,2009-09-03,,,1695999.40293,2009-09-03,1639999.45167,2009-09-03,29941991.66739,2009-09-03,0.0,2009-09-03,,,,,,2009-09-03,,,,2009-09-03,-126586.227313994,2009-09-03,147892.62639,2009-09-03,738211.25894,2009-09-03,3441642.30525,2009-09-03,691492803.56974,2009-09-03,,,,,0.0,2009-09-03,80857977.24018,2009-09-03,,,610634826.32956,2009-09-03,0.0,2009-09-03,0,2009-09-03,,
RQIH.L,1063999.75765,2009-09-30,,,,,,,-265706.11504,2009-09-30,,2009-09-30,,,2757324.48706,2009-09-30,,,,,,,203039.29526322,2009-09-30,,,,,182,2009-09-30,17545995.0332,2009-09-30,3363935.92891,2009-09-30,55999.95126,2009-09-30,,,11000.21019,2009-09-30,,,,,-1500234.79293777,2009-09-30,,,,2009-09-30,7541282.32853,2009-09-30,7541282.32853,2009-09-30,10982924.63378,2009-09-30,,,3113998.90131,2009-09-30,3489999.06242,2009-09-30,4612998.89081,2009-09-30,,,1695999.40293,2009-09-30,1639999.45167,2009-09-30,29941991.66739,2009-09-30,0.0,2009-09-30,,,,,,2009-09-30,,,,2009-09-30,-126586.227313994,2009-09-30,147892.62639,2009-09-30,738211.25894,2009-09-30,3441642.30525,2009-09-30,691492803.56974,2009-09-30,,,,,0.0,2009-09-30,80857977.24018,2009-09-30,,,610634826.32956,2009-09-30,0.0,2009-09-30,0,2009-09-30,,
