Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CAPPq.L^K07,,2010-07-28,1748505296.91347,2010-07-28,,,,,,,-105459772.089561,2010-07-28,77100841.7797629,2010-07-28,2306821737.38762,2010-07-28,438677203.229686,2010-07-28,5641654698.50541,2010-07-28,502484796.426731,2010-07-28,,,145339517.837714,2010-07-28,518387290.004629,2010-09-30,700476270.863398,2010-09-30,90516,2010-07-28,2437095573.49825,2010-07-28,102801122.373017,2010-07-28,46083261.7534215,2010-07-28,-57604077.1917769,2010-07-28,102801122.373017,2010-07-28,19496764.587986,2010-07-28,,2010-09-30,206488461.318216,2010-07-28,,,0.0,2010-07-28,157746549.848251,2010-07-28,157746549.848251,2010-07-28,212691977.323484,2010-07-28,,2010-07-28,641620798.259177,2010-07-28,870264673.881922,2010-07-28,705428391.456222,2010-07-28,-44310828.6090592,2010-07-28,898623604.19172,2010-07-28,373097176.888278,2010-07-28,217123060.18439,2010-07-28,,,,,7418518925.72868,2010-07-28,,2010-07-28,,,1249565366.77547,2010-07-28,-188764129.874592,2010-07-28,,,32790013.1707038,2010-07-28,54059210.9030522,2010-07-28,8164713279.50524,2010-07-28,2653332417.11046,2010-07-28,4366389051.13669,2010-07-28,1183099123.86188,2010-07-28,3733630418.59932,2010-07-28,,,4431082860.90592,2010-07-28,936730916.795511,2010-07-28,,,,
CAPPq.L^K07,,2010-11-04,1748505296.91347,2010-11-04,,,,,,,-105459772.089561,2010-11-04,77100841.7797629,2010-11-04,2306821737.38762,2010-11-04,438677203.229686,2010-11-04,5641654698.50541,2010-11-04,502484796.426731,2010-11-04,,,145339517.837714,2010-11-04,518387290.004629,2010-12-31,700476270.863398,2010-12-31,90516,2010-11-04,2437095573.49825,2010-11-04,102801122.373017,2010-11-04,46083261.7534215,2010-11-04,-57604077.1917769,2010-11-04,102801122.373017,2010-11-04,19496764.587986,2010-11-04,,2010-12-31,206488461.318216,2010-11-04,,,0.0,2010-11-04,157746549.848251,2010-11-04,157746549.848251,2010-11-04,212691977.323484,2010-11-04,,2010-11-04,641620798.259177,2010-11-04,870264673.881922,2010-11-04,705428391.456222,2010-11-04,-44310828.6090592,2010-11-04,898623604.19172,2010-11-04,373097176.888278,2010-11-04,217123060.18439,2010-11-04,,,,,7418518925.72868,2010-11-04,,2010-11-04,,,1249565366.77547,2010-11-04,-188764129.874592,2010-11-04,,,32790013.1707038,2010-11-04,54059210.9030522,2010-11-04,8164713279.50524,2010-11-04,2653332417.11046,2010-11-04,4366389051.13669,2010-11-04,1183099123.86188,2010-11-04,3733630418.59932,2010-11-04,,,4431082860.90592,2010-11-04,936730916.795511,2010-11-04,,,,
CAPPq.L^K07,,2011-02-17,1932943321.51696,2011-02-17,,,,,,,-123488836.867099,2011-02-17,75465400.3076717,2011-02-17,2037565808.30714,2011-02-17,431353367.667715,2011-02-17,5686489425.45649,2011-02-17,493955347.468397,2011-02-17,,,150930800.615343,2011-02-17,497073731.026604,2011-06-30,645102456.340787,2011-06-30,108698,2011-02-17,2745053936.19156,2011-02-17,133582334.15825,2011-02-17,52311243.3950906,2011-02-17,-63459541.1678149,2011-02-17,144927871.045415,2011-02-17,17151227.3426527,2011-02-17,,2011-06-30,38590261.5209685,2011-02-17,,,-6002929.56992843,2011-02-17,240117182.797137,2011-02-17,240117182.797137,2011-02-17,344739669.587319,2011-02-17,,2011-02-17,684333970.971841,2011-02-17,861849173.968296,2011-02-17,939887258.377366,2011-02-17,-28299525.1153769,2011-02-17,1051370236.10461,2011-02-17,427923122.199184,2011-02-17,295001110.293626,2011-02-17,,,,,7458211209.95251,2011-02-17,,2011-02-17,,,1268333261.98916,2011-02-17,-60886857.066417,2011-02-17,,,45450752.4580296,2011-02-17,106337609.524447,2011-02-17,8548171707.57809,2011-02-17,2817089091.0307,2011-02-17,4367560042.8065,2011-02-17,1117402461.37382,2011-02-17,3699519737.81018,2011-02-17,,,4848651969.76791,2011-02-17,945032626.580162,2011-02-17,,,,
CAPPq.L^K07,,2011-05-05,1932943321.51696,2011-05-05,,,,,,,-123488836.867099,2011-05-05,75465400.3076717,2011-05-05,2037565808.30714,2011-05-05,431353367.667715,2011-05-05,5686489425.45649,2011-05-05,493955347.468397,2011-05-05,,,150930800.615343,2011-05-05,497073731.026604,2011-12-31,645102456.340787,2011-12-31,108698,2011-05-05,2745053936.19156,2011-05-05,133582334.15825,2011-05-05,52311243.3950906,2011-05-05,-63459541.1678149,2011-05-05,144927871.045415,2011-05-05,17151227.3426527,2011-05-05,,2011-12-31,38590261.5209685,2011-05-05,,,-6002929.56992843,2011-05-05,240117182.797137,2011-05-05,240117182.797137,2011-05-05,344739669.587319,2011-05-05,,2011-05-05,684333970.971841,2011-05-05,861849173.968296,2011-05-05,939887258.377366,2011-05-05,-28299525.1153769,2011-05-05,1051370236.10461,2011-05-05,427923122.199184,2011-05-05,295001110.293626,2011-05-05,,,,,7458211209.95251,2011-05-05,,2011-05-05,,,1268333261.98916,2011-05-05,-60886857.066417,2011-05-05,,,45450752.4580296,2011-05-05,106337609.524447,2011-05-05,8548171707.57809,2011-05-05,2817089091.0307,2011-05-05,4367560042.8065,2011-05-05,1117402461.37382,2011-05-05,3699519737.81018,2011-05-05,,,4848651969.76791,2011-05-05,945032626.580162,2011-05-05,,,,
CAPPq.L^K07,,2011-07-28,1932943321.51696,2011-07-28,,,,,,,-123488836.867099,2011-07-28,75465400.3076717,2011-07-28,2037565808.30714,2011-07-28,431353367.667715,2011-07-28,5686489425.45649,2011-07-28,493955347.468397,2011-07-28,,,150930800.615343,2011-07-28,494698458.789368,2012-06-30,678443600.625419,2012-06-30,108698,2011-07-28,2745053936.19156,2011-07-28,133582334.15825,2011-07-28,52311243.3950906,2011-07-28,-63459541.1678149,2011-07-28,144927871.045415,2011-07-28,17151227.3426527,2011-07-28,,2012-06-30,38590261.5209685,2011-07-28,,,-6002929.56992843,2011-07-28,240117182.797137,2011-07-28,240117182.797137,2011-07-28,344739669.587319,2011-07-28,,2011-07-28,684333970.971841,2011-07-28,861849173.968296,2011-07-28,939887258.377366,2011-07-28,-28299525.1153769,2011-07-28,1051370236.10461,2011-07-28,427923122.199184,2011-07-28,295001110.293626,2011-07-28,,,,,7458211209.95251,2011-07-28,,2011-07-28,,,1268333261.98916,2011-07-28,-60886857.066417,2011-07-28,,,45450752.4580296,2011-07-28,106337609.524447,2011-07-28,8548171707.57809,2011-07-28,2817089091.0307,2011-07-28,4367560042.8065,2011-07-28,1117402461.37382,2011-07-28,3699519737.81018,2011-07-28,,,4848651969.76791,2011-07-28,945032626.580162,2011-07-28,,,,
CAPPq.L^K07,,2011-11-08,1932943321.51696,2011-11-08,,,,,,,-123488836.867099,2011-11-08,75465400.3076717,2011-11-08,2037565808.30714,2011-11-08,431353367.667715,2011-11-08,5686489425.45649,2011-11-08,493955347.468397,2011-11-08,,,150930800.615343,2011-11-08,494698458.789368,2012-09-30,678443600.625419,2012-09-30,108698,2011-11-08,2745053936.19156,2011-11-08,133582334.15825,2011-11-08,52311243.3950906,2011-11-08,-63459541.1678149,2011-11-08,144927871.045415,2011-11-08,17151227.3426527,2011-11-08,,2012-09-30,38590261.5209685,2011-11-08,,,-6002929.56992843,2011-11-08,240117182.797137,2011-11-08,240117182.797137,2011-11-08,344739669.587319,2011-11-08,,2011-11-08,684333970.971841,2011-11-08,861849173.968296,2011-11-08,939887258.377366,2011-11-08,-28299525.1153769,2011-11-08,1051370236.10461,2011-11-08,427923122.199184,2011-11-08,295001110.293626,2011-11-08,,,,,7458211209.95251,2011-11-08,,2011-11-08,,,1268333261.98916,2011-11-08,-60886857.066417,2011-11-08,,,45450752.4580296,2011-11-08,106337609.524447,2011-11-08,8548171707.57809,2011-11-08,2817089091.0307,2011-11-08,4367560042.8065,2011-11-08,1117402461.37382,2011-11-08,3699519737.81018,2011-11-08,,,4848651969.76791,2011-11-08,945032626.580162,2011-11-08,,,,
CAPPq.L^K07,,2012-02-16,2141533592.23301,2012-02-16,,,,,,,-131658485.436893,2012-02-16,79995029.1262136,2012-02-16,1913214446.60194,2012-02-16,290815262.135922,2012-02-16,6187115533.98058,2012-02-16,550799106.796116,2012-02-16,,,156656932.038835,2012-02-16,494698458.789368,2012-12-31,678443600.625419,2012-12-31,119707,2012-02-16,3139804893.20388,2012-02-16,129800267.572816,2012-02-16,74162058.2524272,2012-02-16,-73328776.6990291,2012-02-16,128325359.223301,2012-02-16,19165475.7281553,2012-02-16,,2012-12-31,-5832970.87378641,2012-02-16,,,22498601.9417476,2012-02-16,336645747.572816,2012-02-16,336645747.572816,2012-02-16,408307961.165049,2012-02-16,9999378.6407767,2012-02-16,804949980.582524,2012-02-16,945774563.106796,2012-02-16,1196592310.67961,2012-02-16,-33331262.1359223,2012-02-16,1161594485.43689,2012-02-16,455805009.708738,2012-02-16,311647300.970874,2012-02-16,,,,,8076998097.08738,2012-02-16,,2012-02-16,,,1295752815.53398,2012-02-16,-67495805.8252427,2012-02-16,,,-23331883.4951456,2012-02-16,84161436.8932039,2012-02-16,9177763029.12621,2012-02-16,3313960737.86408,2012-02-16,4504720077.6699,2012-02-16,1518238990.29126,2012-02-16,3546446291.26214,2012-02-16,,,5631316737.86408,2012-02-16,945774563.106796,2012-02-16,,,,
CAPPq.L^K07,,2012-05-10,2141533592.23301,2012-05-10,,,,,,,-131658485.436893,2012-05-10,79995029.1262136,2012-05-10,1913214446.60194,2012-05-10,290815262.135922,2012-05-10,6187115533.98058,2012-05-10,550799106.796116,2012-05-10,,,156656932.038835,2012-05-10,670409994.555185,2013-06-30,869179147.687282,2013-06-30,119707,2012-05-10,3139804893.20388,2012-05-10,129800267.572816,2012-05-10,74162058.2524272,2012-05-10,-73328776.6990291,2012-05-10,128325359.223301,2012-05-10,19165475.7281553,2012-05-10,,2013-06-30,-5832970.87378641,2012-05-10,,,22498601.9417476,2012-05-10,336645747.572816,2012-05-10,336645747.572816,2012-05-10,408307961.165049,2012-05-10,9999378.6407767,2012-05-10,804949980.582524,2012-05-10,945774563.106796,2012-05-10,1196592310.67961,2012-05-10,-33331262.1359223,2012-05-10,1161594485.43689,2012-05-10,455805009.708738,2012-05-10,311647300.970874,2012-05-10,,,,,8076998097.08738,2012-05-10,,2012-05-10,,,1295752815.53398,2012-05-10,-67495805.8252427,2012-05-10,,,-23331883.4951456,2012-05-10,84161436.8932039,2012-05-10,9177763029.12621,2012-05-10,3313960737.86408,2012-05-10,4504720077.6699,2012-05-10,1518238990.29126,2012-05-10,3546446291.26214,2012-05-10,,,5631316737.86408,2012-05-10,945774563.106796,2012-05-10,,,,
CAPPq.L^K07,,2012-07-26,2141533592.23301,2012-07-26,,,,,,,-131658485.436893,2012-07-26,79995029.1262136,2012-07-26,1913214446.60194,2012-07-26,290815262.135922,2012-07-26,6187115533.98058,2012-07-26,550799106.796116,2012-07-26,,,156656932.038835,2012-07-26,670409994.555185,2013-09-30,869179147.687282,2013-09-30,119707,2012-07-26,3139804893.20388,2012-07-26,129800267.572816,2012-07-26,74162058.2524272,2012-07-26,-73328776.6990291,2012-07-26,128325359.223301,2012-07-26,19165475.7281553,2012-07-26,,2013-09-30,-5832970.87378641,2012-07-26,,,22498601.9417476,2012-07-26,336645747.572816,2012-07-26,336645747.572816,2012-07-26,408307961.165049,2012-07-26,9999378.6407767,2012-07-26,804949980.582524,2012-07-26,945774563.106796,2012-07-26,1196592310.67961,2012-07-26,-33331262.1359223,2012-07-26,1161594485.43689,2012-07-26,455805009.708738,2012-07-26,311647300.970874,2012-07-26,,,,,8076998097.08738,2012-07-26,,2012-07-26,,,1295752815.53398,2012-07-26,-67495805.8252427,2012-07-26,,,-23331883.4951456,2012-07-26,84161436.8932039,2012-07-26,9177763029.12621,2012-07-26,3313960737.86408,2012-07-26,4504720077.6699,2012-07-26,1518238990.29126,2012-07-26,3546446291.26214,2012-07-26,,,5631316737.86408,2012-07-26,945774563.106796,2012-07-26,,,,
CAPPq.L^K07,,2012-11-08,2141533592.23301,2012-11-08,,,,,,,-131658485.436893,2012-11-08,79995029.1262136,2012-11-08,1913214446.60194,2012-11-08,290815262.135922,2012-11-08,6187115533.98058,2012-11-08,550799106.796116,2012-11-08,,,156656932.038835,2012-11-08,670409994.555185,2013-12-31,869179147.687282,2013-12-31,119707,2012-11-08,3139804893.20388,2012-11-08,129800267.572816,2012-11-08,74162058.2524272,2012-11-08,-73328776.6990291,2012-11-08,128325359.223301,2012-11-08,19165475.7281553,2012-11-08,,2013-12-31,-5832970.87378641,2012-11-08,,,22498601.9417476,2012-11-08,336645747.572816,2012-11-08,336645747.572816,2012-11-08,408307961.165049,2012-11-08,9999378.6407767,2012-11-08,804949980.582524,2012-11-08,945774563.106796,2012-11-08,1196592310.67961,2012-11-08,-33331262.1359223,2012-11-08,1161594485.43689,2012-11-08,455805009.708738,2012-11-08,311647300.970874,2012-11-08,,,,,8076998097.08738,2012-11-08,,2012-11-08,,,1295752815.53398,2012-11-08,-67495805.8252427,2012-11-08,,,-23331883.4951456,2012-11-08,84161436.8932039,2012-11-08,9177763029.12621,2012-11-08,3313960737.86408,2012-11-08,4504720077.6699,2012-11-08,1518238990.29126,2012-11-08,3546446291.26214,2012-11-08,,,5631316737.86408,2012-11-08,945774563.106796,2012-11-08,,,,
CAPPq.L^K07,,2013-02-20,1973712067.23665,2013-02-20,,,,,,,-148576432.868904,2013-02-20,,2013-02-20,1703351672.99979,2013-02-20,575632190.732531,2013-02-20,6396905544.12075,2013-02-20,506621279.29069,2013-02-20,,,185111621.279291,2013-02-20,593209597.102762,2014-06-30,,2014-06-30,125110,2013-02-20,3005628166.56111,2013-02-20,,2013-02-20,77129842.1997045,2013-02-20,-50337370.6987545,2013-02-20,155883470.550982,2013-02-20,20297326.8946591,2013-02-20,,2014-06-30,104734206.776441,2013-02-20,,,29228150.7283091,2013-02-20,286598255.752586,2013-02-20,286598255.752586,2013-02-20,388896783.301668,2013-02-20,,2013-02-20,789971962.740131,2013-02-20,939360288.684821,2013-02-20,1166690349.905,2013-02-20,-71446590.6691999,2013-02-20,,2013-02-20,440046047.076208,2013-02-20,428679544.015199,2013-02-20,,,,,8333270529.87122,2013-02-20,,2013-02-20,,,1277919701.28773,2013-02-20,-136398036.732109,2013-02-20,,,-14614075.3641545,2013-02-20,109605565.231159,2013-02-20,8646661257.12476,2013-02-20,2766119709.20414,2013-02-20,4105743284.25164,2013-02-20,998628483.217226,2013-02-20,3638904765.67448,2013-02-20,,,5007756491.45028,2013-02-20,918251068.714376,2013-02-20,,,,
CAPPq.L^K07,,2013-05-02,1973712067.23665,2013-05-02,,,,,,,-148576432.868904,2013-05-02,,2013-05-02,1703351672.99979,2013-05-02,575632190.732531,2013-05-02,6396905544.12075,2013-05-02,506621279.29069,2013-05-02,,,185111621.279291,2013-05-02,593209597.102762,2014-09-30,,2014-09-30,125110,2013-05-02,3005628166.56111,2013-05-02,,2013-05-02,77129842.1997045,2013-05-02,-50337370.6987545,2013-05-02,155883470.550982,2013-05-02,20297326.8946591,2013-05-02,,2014-09-30,104734206.776441,2013-05-02,,,29228150.7283091,2013-05-02,286598255.752586,2013-05-02,286598255.752586,2013-05-02,388896783.301668,2013-05-02,,2013-05-02,789971962.740131,2013-05-02,939360288.684821,2013-05-02,1166690349.905,2013-05-02,-71446590.6691999,2013-05-02,,2013-05-02,440046047.076208,2013-05-02,428679544.015199,2013-05-02,,,,,8333270529.87122,2013-05-02,,2013-05-02,,,1277919701.28773,2013-05-02,-136398036.732109,2013-05-02,,,-14614075.3641545,2013-05-02,109605565.231159,2013-05-02,8646661257.12476,2013-05-02,2766119709.20414,2013-05-02,4105743284.25164,2013-05-02,998628483.217226,2013-05-02,3638904765.67448,2013-05-02,,,5007756491.45028,2013-05-02,918251068.714376,2013-05-02,,,,
CAPPq.L^K07,,2013-07-25,1973712067.23665,2013-07-25,,,,,,,-148576432.868904,2013-07-25,,2013-07-25,1703351672.99979,2013-07-25,575632190.732531,2013-07-25,6396905544.12075,2013-07-25,506621279.29069,2013-07-25,,,185111621.279291,2013-07-25,593209597.102762,2014-12-31,,2014-12-31,125110,2013-07-25,3005628166.56111,2013-07-25,,2013-07-25,77129842.1997045,2013-07-25,-50337370.6987545,2013-07-25,155883470.550982,2013-07-25,20297326.8946591,2013-07-25,,2014-12-31,104734206.776441,2013-07-25,,,29228150.7283091,2013-07-25,286598255.752586,2013-07-25,286598255.752586,2013-07-25,388896783.301668,2013-07-25,,2013-07-25,789971962.740131,2013-07-25,939360288.684821,2013-07-25,1166690349.905,2013-07-25,-71446590.6691999,2013-07-25,,2013-07-25,440046047.076208,2013-07-25,428679544.015199,2013-07-25,,,,,8333270529.87122,2013-07-25,,2013-07-25,,,1277919701.28773,2013-07-25,-136398036.732109,2013-07-25,,,-14614075.3641545,2013-07-25,109605565.231159,2013-07-25,8646661257.12476,2013-07-25,2766119709.20414,2013-07-25,4105743284.25164,2013-07-25,998628483.217226,2013-07-25,3638904765.67448,2013-07-25,,,5007756491.45028,2013-07-25,918251068.714376,2013-07-25,,,,
CAPPq.L^K07,,2013-11-07,1973712067.23665,2013-11-07,,,,,,,-148576432.868904,2013-11-07,,2013-11-07,1703351672.99979,2013-11-07,575632190.732531,2013-11-07,6396905544.12075,2013-11-07,506621279.29069,2013-11-07,,,185111621.279291,2013-11-07,629070775.840513,2015-03-31,779516776.15876,2015-03-31,125110,2013-11-07,3005628166.56111,2013-11-07,,2013-11-07,77129842.1997045,2013-11-07,-50337370.6987545,2013-11-07,155883470.550982,2013-11-07,20297326.8946591,2013-11-07,,2015-03-31,104734206.776441,2013-11-07,,,29228150.7283091,2013-11-07,286598255.752586,2013-11-07,286598255.752586,2013-11-07,388896783.301668,2013-11-07,,2013-11-07,789971962.740131,2013-11-07,939360288.684821,2013-11-07,1166690349.905,2013-11-07,-71446590.6691999,2013-11-07,,2013-11-07,440046047.076208,2013-11-07,428679544.015199,2013-11-07,,,,,8333270529.87122,2013-11-07,,2013-11-07,,,1277919701.28773,2013-11-07,-136398036.732109,2013-11-07,,,-14614075.3641545,2013-11-07,109605565.231159,2013-11-07,8646661257.12476,2013-11-07,2766119709.20414,2013-11-07,4105743284.25164,2013-11-07,998628483.217226,2013-11-07,3638904765.67448,2013-11-07,,,5007756491.45028,2013-11-07,918251068.714376,2013-11-07,,,,
CAPPq.L^K07,763791956.456003,2014-02-20,2062238282.43121,2014-02-20,,,,,,,-118719836.710009,2014-02-20,47321892.9543393,2014-02-20,1423807831.87179,2014-02-20,323781372.845479,2014-02-20,6339473238.58482,2014-02-20,567862715.452071,2014-02-20,,,172683398.850922,2014-02-20,629070775.840513,2015-06-30,779516776.15876,2015-06-30,131430,2014-02-20,2989581342.60659,2014-02-20,146406963.04808,2014-02-20,48152101.602661,2014-02-20,-45661475.6576958,2014-02-20,137814635.621409,2014-02-20,20755216.2080435,2014-02-20,,2015-06-30,-23245842.1530088,2014-02-20,,,27396885.3946175,2014-02-20,366952222.55821,2014-02-20,366952222.55821,2014-02-20,513068944.662836,2014-02-20,2490625.94496523,2014-02-20,811944058.058664,2014-02-20,924022225.582099,2014-02-20,1027798306.62232,2014-02-20,-54793770.789235,2014-02-20,1087573329.30148,2014-02-20,410123072.27094,2014-02-20,306346991.230723,2014-02-20,,,,,8378465678.86302,2014-02-20,,2014-02-20,,,1346598427.57787,2014-02-20,-58114605.3825219,2014-02-20,,,17434381.6147566,2014-02-20,151097973.994557,2014-02-20,8448203205.32205,2014-02-20,2808595857.27245,2014-02-20,3934358784.39673,2014-02-20,862586785.60629,2014-02-20,3701070154.21833,2014-02-20,,,4747133051.10372,2014-02-20,752169035.379498,2014-02-20,,,,
CAPPq.L^K07,763791956.456003,2014-04-29,2062238282.43121,2014-04-29,,,,,,,-118719836.710009,2014-04-29,47321892.9543393,2014-04-29,1423807831.87179,2014-04-29,323781372.845479,2014-04-29,6339473238.58482,2014-04-29,567862715.452071,2014-04-29,,,172683398.850922,2014-04-29,629070775.840513,2015-09-30,779516776.15876,2015-09-30,131430,2014-04-29,2989581342.60659,2014-04-29,146406963.04808,2014-04-29,48152101.602661,2014-04-29,-45661475.6576958,2014-04-29,137814635.621409,2014-04-29,20755216.2080435,2014-04-29,,2015-09-30,-23245842.1530088,2014-04-29,,,27396885.3946175,2014-04-29,366952222.55821,2014-04-29,366952222.55821,2014-04-29,513068944.662836,2014-04-29,2490625.94496523,2014-04-29,811944058.058664,2014-04-29,924022225.582099,2014-04-29,1027798306.62232,2014-04-29,-54793770.789235,2014-04-29,1087573329.30148,2014-04-29,410123072.27094,2014-04-29,306346991.230723,2014-04-29,,,,,8378465678.86302,2014-04-29,,2014-04-29,,,1346598427.57787,2014-04-29,-58114605.3825219,2014-04-29,,,17434381.6147566,2014-04-29,151097973.994557,2014-04-29,8448203205.32205,2014-04-29,2808595857.27245,2014-04-29,3934358784.39673,2014-04-29,862586785.60629,2014-04-29,3701070154.21833,2014-04-29,,,4747133051.10372,2014-04-29,752169035.379498,2014-04-29,,,,
CAPPq.L^K07,763791956.456003,2014-07-31,2062238282.43121,2014-07-31,,,,,,,-118719836.710009,2014-07-31,47321892.9543393,2014-07-31,1423807831.87179,2014-07-31,323781372.845479,2014-07-31,6339473238.58482,2014-07-31,567862715.452071,2014-07-31,,,172683398.850922,2014-07-31,629070775.840513,2015-12-31,779516776.15876,2015-12-31,131430,2014-07-31,2989581342.60659,2014-07-31,146406963.04808,2014-07-31,48152101.602661,2014-07-31,-45661475.6576958,2014-07-31,137814635.621409,2014-07-31,20755216.2080435,2014-07-31,,2015-12-31,-23245842.1530088,2014-07-31,,,27396885.3946175,2014-07-31,366952222.55821,2014-07-31,366952222.55821,2014-07-31,513068944.662836,2014-07-31,2490625.94496523,2014-07-31,811944058.058664,2014-07-31,924022225.582099,2014-07-31,1027798306.62232,2014-07-31,-54793770.789235,2014-07-31,1087573329.30148,2014-07-31,410123072.27094,2014-07-31,306346991.230723,2014-07-31,,,,,8378465678.86302,2014-07-31,,2014-07-31,,,1346598427.57787,2014-07-31,-58114605.3825219,2014-07-31,,,17434381.6147566,2014-07-31,151097973.994557,2014-07-31,8448203205.32205,2014-07-31,2808595857.27245,2014-07-31,3934358784.39673,2014-07-31,862586785.60629,2014-07-31,3701070154.21833,2014-07-31,,,4747133051.10372,2014-07-31,752169035.379498,2014-07-31,,,,
