Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BPCq.L^I04,334488010.642804,2016-05-02,,,,,,,,,-66925750.6760352,2016-05-02,,,,,923383624.982353,2016-05-02,,,,2016-05-02,7686321.95566946,2016-05-02,,2016-05-02,977287853.618867,2020-05-19,1081617449.66115,2020-05-19,17252,2016-05-02,129464159.685494,2016-05-02,,2016-05-02,16422687.8943539,2016-05-02,,,25954139.7682475,2016-05-02,,,,,,2016-05-02,,,779170952.791564,2016-05-02,173418632.378015,2016-05-02,106859107.568337,2016-05-02,227191937.402939,2016-05-02,,,16422687.8943539,2016-05-02,1740620698.55888,2016-05-02,1631506759.7007,2016-05-02,,,1332766667.47755,2016-05-02,494346706.617,2016-05-02,,,,,,,,,,2016-05-02,,,,,-124051090.843931,2016-05-02,,,-39547972.3287106,2016-05-02,27769057.8946797,2016-05-02,55180643237.0196,2016-05-02,,,,,4759849375.00679,2016-05-02,3406688274.32369,2016-05-02,,,51773954962.6959,2016-05-02,4684627171.55548,2016-05-02,,,,
BPCq.L^I04,334488010.642804,2016-07-29,,,,,,,,,-66925750.6760352,2016-07-29,,,,,923383624.982353,2016-07-29,,,,2016-07-29,7686321.95566946,2016-07-29,,2016-07-29,977287853.618867,2020-07-28,1081617449.66115,2020-07-28,17252,2016-07-29,129464159.685494,2016-07-29,,2016-07-29,16422687.8943539,2016-07-29,,,25954139.7682475,2016-07-29,,,,,,2016-07-29,,,779170952.791564,2016-07-29,173418632.378015,2016-07-29,106859107.568337,2016-07-29,227191937.402939,2016-07-29,,,16422687.8943539,2016-07-29,1740620698.55888,2016-07-29,1631506759.7007,2016-07-29,,,1332766667.47755,2016-07-29,494346706.617,2016-07-29,,,,,,,,,,2016-07-29,,,,,-124051090.843931,2016-07-29,,,-39547972.3287106,2016-07-29,27769057.8946797,2016-07-29,55180643237.0196,2016-07-29,,,,,4759849375.00679,2016-07-29,3406688274.32369,2016-07-29,,,51773954962.6959,2016-07-29,4684627171.55548,2016-07-29,,,,
BPCq.L^I04,334488010.642804,2016-11-09,,,,,,,,,-66925750.6760352,2016-11-09,,,,,923383624.982353,2016-11-09,,,,2016-11-09,7686321.95566946,2016-11-09,,2016-11-09,977287853.618867,2020-10-29,1081617449.66115,2020-10-29,17252,2016-11-09,129464159.685494,2016-11-09,,2016-11-09,16422687.8943539,2016-11-09,,,25954139.7682475,2016-11-09,,,,,,2016-11-09,,,779170952.791564,2016-11-09,173418632.378015,2016-11-09,106859107.568337,2016-11-09,227191937.402939,2016-11-09,,,16422687.8943539,2016-11-09,1740620698.55888,2016-11-09,1631506759.7007,2016-11-09,,,1332766667.47755,2016-11-09,494346706.617,2016-11-09,,,,,,,,,,2016-11-09,,,,,-124051090.843931,2016-11-09,,,-39547972.3287106,2016-11-09,27769057.8946797,2016-11-09,55180643237.0196,2016-11-09,,,,,4759849375.00679,2016-11-09,3406688274.32369,2016-11-09,,,51773954962.6959,2016-11-09,4684627171.55548,2016-11-09,,,,
BPCq.L^I04,188668108.158116,2017-03-06,,,,,,,,,-59043260.9756098,2017-03-06,,,,,2634764933.64172,2017-03-06,,,,2017-03-06,9314860.38687973,2017-03-06,,2017-03-06,1070013796.24737,2021-02-25,1189182749.21161,2021-02-25,15920,2017-03-06,110730935.49201,2017-03-06,,2017-03-06,30140774.6846089,2017-03-06,,,27420460.470984,2017-03-06,,,,,148783802.018503,2017-03-06,,,752573393.187553,2017-03-06,20400652.1446594,2017-03-06,-18143950.3784693,2017-03-06,-239714906.644239,2017-03-06,,,30140774.6846089,2017-03-06,3099593511.52229,2017-03-06,1686951044.07065,2017-03-06,,,1307840487.46846,2017-03-06,403842235.323802,2017-03-06,,,,,,,,,,2017-03-06,,,,,-340010300.925147,2017-03-06,,,-422102088.814129,2017-03-06,-325438041.295206,2017-03-06,60733921771.4886,2017-03-06,,,,,4399544917.32548,2017-03-06,3734565300.92515,2017-03-06,,,56999356470.5635,2017-03-06,4270497029.01598,2017-03-06,,,,
BPCq.L^I04,188668108.158116,2017-05-08,,,,,,,,,-59043260.9756098,2017-05-08,,,,,2634764933.64172,2017-05-08,,,,2017-05-08,9314860.38687973,2017-05-08,,2017-05-08,1070013796.24737,2021-05-17,1189182749.21161,2021-05-17,15920,2017-05-08,110730935.49201,2017-05-08,,2017-05-08,30140774.6846089,2017-05-08,,,27420460.470984,2017-05-08,,,,,148783802.018503,2017-05-08,,,752573393.187553,2017-05-08,20400652.1446594,2017-05-08,-18143950.3784693,2017-05-08,-239714906.644239,2017-05-08,,,30140774.6846089,2017-05-08,3099593511.52229,2017-05-08,1686951044.07065,2017-05-08,,,1307840487.46846,2017-05-08,403842235.323802,2017-05-08,,,,,,,,,,2017-05-08,,,,,-340010300.925147,2017-05-08,,,-422102088.814129,2017-05-08,-325438041.295206,2017-05-08,60733921771.4886,2017-05-08,,,,,4399544917.32548,2017-05-08,3734565300.92515,2017-05-08,,,56999356470.5635,2017-05-08,4270497029.01598,2017-05-08,,,,
BPCq.L^I04,188668108.158116,2017-07-27,,,,,,,,,-59043260.9756098,2017-07-27,,,,,2634764933.64172,2017-07-27,,,,2017-07-27,9314860.38687973,2017-07-27,,2017-07-27,1070013796.24737,2021-07-26,1189182749.21161,2021-07-26,15920,2017-07-27,110730935.49201,2017-07-27,,2017-07-27,30140774.6846089,2017-07-27,,,27420460.470984,2017-07-27,,,,,148783802.018503,2017-07-27,,,752573393.187553,2017-07-27,20400652.1446594,2017-07-27,-18143950.3784693,2017-07-27,-239714906.644239,2017-07-27,,,30140774.6846089,2017-07-27,3099593511.52229,2017-07-27,1686951044.07065,2017-07-27,,,1307840487.46846,2017-07-27,403842235.323802,2017-07-27,,,,,,,,,,2017-07-27,,,,,-340010300.925147,2017-07-27,,,-422102088.814129,2017-07-27,-325438041.295206,2017-07-27,60733921771.4886,2017-07-27,,,,,4399544917.32548,2017-07-27,3734565300.92515,2017-07-27,,,56999356470.5635,2017-07-27,4270497029.01598,2017-07-27,,,,
BPCq.L^I04,188668108.158116,2017-11-13,,,,,,,,,-59043260.9756098,2017-11-13,,,,,2634764933.64172,2017-11-13,,,,2017-11-13,9314860.38687973,2017-11-13,,2017-11-13,1070013796.24737,2021-10-27,1189182749.21161,2021-10-27,15920,2017-11-13,110730935.49201,2017-11-13,,2017-11-13,30140774.6846089,2017-11-13,,,27420460.470984,2017-11-13,,,,,148783802.018503,2017-11-13,,,752573393.187553,2017-11-13,20400652.1446594,2017-11-13,-18143950.3784693,2017-11-13,-239714906.644239,2017-11-13,,,30140774.6846089,2017-11-13,3099593511.52229,2017-11-13,1686951044.07065,2017-11-13,,,1307840487.46846,2017-11-13,403842235.323802,2017-11-13,,,,,,,,,,2017-11-13,,,,,-340010300.925147,2017-11-13,,,-422102088.814129,2017-11-13,-325438041.295206,2017-11-13,60733921771.4886,2017-11-13,,,,,4399544917.32548,2017-11-13,3734565300.92515,2017-11-13,,,56999356470.5635,2017-11-13,4270497029.01598,2017-11-13,,,,
BPCq.L^I04,128448860.45033,2018-02-14,,,,,,,,,-78475415.8899245,2018-02-14,,,,,512451310.708845,2018-02-14,,,,2018-02-14,59490673.9602452,2018-02-14,,2018-02-14,962427211.298574,2022-03-29,1394426307.82628,2022-03-29,15836,2018-02-14,106178366.094457,2018-02-14,,2018-02-14,11157886.1098115,2018-02-14,,,39781486.2105781,2018-02-14,,,,,1149834013.31558,2018-02-14,,,975623437.434772,2018-02-14,165478162.785955,2018-02-14,164390606.254723,2018-02-14,282756707.908974,2018-02-14,,,11157886.1098115,2018-02-14,3110061885.62997,2018-02-14,4952039958.25386,2018-02-14,,,1379533942.92295,2018-02-14,435398152.421396,2018-02-14,,,,,,,,,,2018-02-14,,,,,-248810739.314548,2018-02-14,,,-63880851.141421,2018-02-14,26775197.8982978,2018-02-14,63867933633.2338,2018-02-14,,,,,2996813958.18188,2018-02-14,5398555157.92757,2018-02-14,,,58469378475.3062,2018-02-14,2859470217.00795,2018-02-14,,,,
BPCq.L^I04,128448860.45033,2018-05-07,,,,,,,,,-78475415.8899245,2018-05-07,,,,,512451310.708845,2018-05-07,,,,2018-05-07,59490673.9602452,2018-05-07,,2018-05-07,962427211.298574,2022-05-16,1394426307.82628,2022-05-16,15836,2018-05-07,106178366.094457,2018-05-07,,2018-05-07,11157886.1098115,2018-05-07,,,39781486.2105781,2018-05-07,,,,,1149834013.31558,2018-05-07,,,975623437.434772,2018-05-07,165478162.785955,2018-05-07,164390606.254723,2018-05-07,282756707.908974,2018-05-07,,,11157886.1098115,2018-05-07,3110061885.62997,2018-05-07,4952039958.25386,2018-05-07,,,1379533942.92295,2018-05-07,435398152.421396,2018-05-07,,,,,,,,,,2018-05-07,,,,,-248810739.314548,2018-05-07,,,-63880851.141421,2018-05-07,26775197.8982978,2018-05-07,63867933633.2338,2018-05-07,,,,,2996813958.18188,2018-05-07,5398555157.92757,2018-05-07,,,58469378475.3062,2018-05-07,2859470217.00795,2018-05-07,,,,
BPCq.L^I04,128448860.45033,2018-07-26,,,,,,,,,-78475415.8899245,2018-07-26,,,,,512451310.708845,2018-07-26,,,,2018-07-26,59490673.9602452,2018-07-26,,2018-07-26,962427211.298574,2022-07-27,1394426307.82628,2022-07-27,15836,2018-07-26,106178366.094457,2018-07-26,,2018-07-26,11157886.1098115,2018-07-26,,,39781486.2105781,2018-07-26,,,,,1149834013.31558,2018-07-26,,,975623437.434772,2018-07-26,165478162.785955,2018-07-26,164390606.254723,2018-07-26,282756707.908974,2018-07-26,,,11157886.1098115,2018-07-26,3110061885.62997,2018-07-26,4952039958.25386,2018-07-26,,,1379533942.92295,2018-07-26,435398152.421396,2018-07-26,,,,,,,,,,2018-07-26,,,,,-248810739.314548,2018-07-26,,,-63880851.141421,2018-07-26,26775197.8982978,2018-07-26,63867933633.2338,2018-07-26,,,,,2996813958.18188,2018-07-26,5398555157.92757,2018-07-26,,,58469378475.3062,2018-07-26,2859470217.00795,2018-07-26,,,,
BPCq.L^I04,128448860.45033,2018-11-08,,,,,,,,,-78475415.8899245,2018-11-08,,,,,512451310.708845,2018-11-08,,,,2018-11-08,59490673.9602452,2018-11-08,,2018-11-08,962427211.298574,2022-10-31,1394426307.82628,2022-10-31,15836,2018-11-08,106178366.094457,2018-11-08,,2018-11-08,11157886.1098115,2018-11-08,,,39781486.2105781,2018-11-08,,,,,1149834013.31558,2018-11-08,,,975623437.434772,2018-11-08,165478162.785955,2018-11-08,164390606.254723,2018-11-08,282756707.908974,2018-11-08,,,11157886.1098115,2018-11-08,3110061885.62997,2018-11-08,4952039958.25386,2018-11-08,,,1379533942.92295,2018-11-08,435398152.421396,2018-11-08,,,,,,,,,,2018-11-08,,,,,-248810739.314548,2018-11-08,,,-63880851.141421,2018-11-08,26775197.8982978,2018-11-08,63867933633.2338,2018-11-08,,,,,2996813958.18188,2018-11-08,5398555157.92757,2018-11-08,,,58469378475.3062,2018-11-08,2859470217.00795,2018-11-08,,,,
BPCq.L^I04,353031890.72392,2019-02-21,,,,,,,,,-79617869.5293146,2019-02-21,,,,,3580196050.23397,2019-02-21,,,,2019-02-21,64126727.819066,2019-02-21,,2019-02-21,1508655200.95039,2023-02-27,1631108410.64098,2023-02-27,15929,2019-02-21,104607236.076704,2019-02-21,,2019-02-21,16674261.8130104,2019-02-21,,,52178653.2250665,2019-02-21,,,,,0.0,2019-02-21,,,1063938732.95715,2019-02-21,270665694.329755,2019-02-21,271850612.487384,2019-02-21,501845204.743554,2019-02-21,,,16674261.8130104,2019-02-21,2938456782.64061,2019-02-21,4813795644.37104,2019-02-21,,,1366559458.39068,2019-02-21,414699778.51179,2019-02-21,,,,,,,,,,2019-02-21,,,,,-35987169.1439582,2019-02-21,,,29180632.4433434,2019-02-21,124081069.318286,2019-02-21,68256903901.8717,2019-02-21,,,,,2505122862.51032,2019-02-21,5196803806.81714,2019-02-21,,,63060100095.0546,2019-02-21,2467111083.58565,2019-02-21,,,,
BPCq.L^I04,353031890.72392,2019-05-09,,,,,,,,,-79617869.5293146,2019-05-09,,,,,3580196050.23397,2019-05-09,,,,2019-05-09,64126727.819066,2019-05-09,,2019-05-09,1508655200.95039,2023-04-28,1631108410.64098,2023-04-28,15929,2019-05-09,104607236.076704,2019-05-09,,2019-05-09,16674261.8130104,2019-05-09,,,52178653.2250665,2019-05-09,,,,,0.0,2019-05-09,,,1063938732.95715,2019-05-09,270665694.329755,2019-05-09,271850612.487384,2019-05-09,501845204.743554,2019-05-09,,,16674261.8130104,2019-05-09,2938456782.64061,2019-05-09,4813795644.37104,2019-05-09,,,1366559458.39068,2019-05-09,414699778.51179,2019-05-09,,,,,,,,,,2019-05-09,,,,,-35987169.1439582,2019-05-09,,,29180632.4433434,2019-05-09,124081069.318286,2019-05-09,68256903901.8717,2019-05-09,,,,,2505122862.51032,2019-05-09,5196803806.81714,2019-05-09,,,63060100095.0546,2019-05-09,2467111083.58565,2019-05-09,,,,
BPCq.L^I04,353031890.72392,2019-07-29,,,,,,,,,-79617869.5293146,2019-07-29,,,,,3580196050.23397,2019-07-29,,,,2019-07-29,64126727.819066,2019-07-29,,2019-07-29,1508655200.95039,2023-06-30,1631108410.64098,2023-06-30,15929,2019-07-29,104607236.076704,2019-07-29,,2019-07-29,16674261.8130104,2019-07-29,,,52178653.2250665,2019-07-29,,,,,0.0,2019-07-29,,,1063938732.95715,2019-07-29,270665694.329755,2019-07-29,271850612.487384,2019-07-29,501845204.743554,2019-07-29,,,16674261.8130104,2019-07-29,2938456782.64061,2019-07-29,4813795644.37104,2019-07-29,,,1366559458.39068,2019-07-29,414699778.51179,2019-07-29,,,,,,,,,,2019-07-29,,,,,-35987169.1439582,2019-07-29,,,29180632.4433434,2019-07-29,124081069.318286,2019-07-29,68256903901.8717,2019-07-29,,,,,2505122862.51032,2019-07-29,5196803806.81714,2019-07-29,,,63060100095.0546,2019-07-29,2467111083.58565,2019-07-29,,,,
BPCq.L^I04,353031890.72392,2019-11-07,,,,,,,,,-79617869.5293146,2019-11-07,,,,,3580196050.23397,2019-11-07,,,,2019-11-07,64126727.819066,2019-11-07,,2019-11-07,,,,,15929,2019-11-07,104607236.076704,2019-11-07,,2019-11-07,16674261.8130104,2019-11-07,,,52178653.2250665,2019-11-07,,,,,0.0,2019-11-07,,,1063938732.95715,2019-11-07,270665694.329755,2019-11-07,271850612.487384,2019-11-07,501845204.743554,2019-11-07,,,16674261.8130104,2019-11-07,2938456782.64061,2019-11-07,4813795644.37104,2019-11-07,,,1366559458.39068,2019-11-07,414699778.51179,2019-11-07,,,,,,,,,,2019-11-07,,,,,-35987169.1439582,2019-11-07,,,29180632.4433434,2019-11-07,124081069.318286,2019-11-07,68256903901.8717,2019-11-07,,,,,2505122862.51032,2019-11-07,5196803806.81714,2019-11-07,,,63060100095.0546,2019-11-07,2467111083.58565,2019-11-07,,,,
BPCq.L^I04,260392018.249893,2020-03-30,,,,,,,,,-89377679.752483,2020-03-30,,,,,447877585.588413,2020-03-30,,,,2020-03-30,9169846.42288635,2020-03-30,,2020-03-30,,,,,18585,2020-03-30,128566387.238527,2020-03-30,,2020-03-30,18591639.5758133,2020-03-30,,,76567287.6263929,2020-03-30,,,,,,2020-03-30,,,1066566599.55608,2020-03-30,255331101.719615,2020-03-30,243991807.950138,2020-03-30,530327575.723606,2020-03-30,,,18591639.5758133,2020-03-30,2475586296.43746,2020-03-30,4429721489.3617,2020-03-30,,,1571855912.15838,2020-03-30,616713176.692151,2020-03-30,,,,,,,,,279476560.321055,2020-03-30,,,,,-56820751.294756,2020-03-30,,,116986137.703742,2020-03-30,202299696.881376,2020-03-30,69026139848.8891,2020-03-30,,,,,2713649747.10221,2020-03-30,5173979739.03101,2020-03-30,,,63852160109.8581,2020-03-30,2400169678.27276,2020-03-30,,,,
BPCq.L^I04,260392018.249893,2020-05-19,,,,,,,,,-89377679.752483,2020-05-19,,,,,447877585.588413,2020-05-19,,,,2020-05-19,9169846.42288635,2020-05-19,,2020-05-19,,,,,18585,2020-05-19,128566387.238527,2020-05-19,,2020-05-19,18591639.5758133,2020-05-19,,,76567287.6263929,2020-05-19,,,,,,2020-05-19,,,1066566599.55608,2020-05-19,255331101.719615,2020-05-19,243991807.950138,2020-05-19,530327575.723606,2020-05-19,,,18591639.5758133,2020-05-19,2475586296.43746,2020-05-19,4429721489.3617,2020-05-19,,,1571855912.15838,2020-05-19,616713176.692151,2020-05-19,,,,,,,,,279476560.321055,2020-05-19,,,,,-56820751.294756,2020-05-19,,,116986137.703742,2020-05-19,202299696.881376,2020-05-19,69026139848.8891,2020-05-19,,,,,2713649747.10221,2020-05-19,5173979739.03101,2020-05-19,,,63852160109.8581,2020-05-19,2400169678.27276,2020-05-19,,,,
BPCq.L^I04,260392018.249893,2020-07-28,,,,,,,,,-89377679.752483,2020-07-28,,,,,447877585.588413,2020-07-28,,,,2020-07-28,9169846.42288635,2020-07-28,,2020-07-28,,,,,18585,2020-07-28,128566387.238527,2020-07-28,,2020-07-28,18591639.5758133,2020-07-28,,,76567287.6263929,2020-07-28,,,,,,2020-07-28,,,1066566599.55608,2020-07-28,255331101.719615,2020-07-28,243991807.950138,2020-07-28,530327575.723606,2020-07-28,,,18591639.5758133,2020-07-28,2475586296.43746,2020-07-28,4429721489.3617,2020-07-28,,,1571855912.15838,2020-07-28,616713176.692151,2020-07-28,,,,,,,,,279476560.321055,2020-07-28,,,,,-56820751.294756,2020-07-28,,,116986137.703742,2020-07-28,202299696.881376,2020-07-28,69026139848.8891,2020-07-28,,,,,2713649747.10221,2020-07-28,5173979739.03101,2020-07-28,,,63852160109.8581,2020-07-28,2400169678.27276,2020-07-28,,,,
BPCq.L^I04,260392018.249893,2020-10-29,,,,,,,,,-89377679.752483,2020-10-29,,,,,447877585.588413,2020-10-29,,,,2020-10-29,9169846.42288635,2020-10-29,,2020-10-29,,,,,18585,2020-10-29,128566387.238527,2020-10-29,,2020-10-29,18591639.5758133,2020-10-29,,,76567287.6263929,2020-10-29,,,,,,2020-10-29,,,1066566599.55608,2020-10-29,255331101.719615,2020-10-29,243991807.950138,2020-10-29,530327575.723606,2020-10-29,,,18591639.5758133,2020-10-29,2475586296.43746,2020-10-29,4429721489.3617,2020-10-29,,,1571855912.15838,2020-10-29,616713176.692151,2020-10-29,,,,,,,,,279476560.321055,2020-10-29,,,,,-56820751.294756,2020-10-29,,,116986137.703742,2020-10-29,202299696.881376,2020-10-29,69026139848.8891,2020-10-29,,,,,2713649747.10221,2020-10-29,5173979739.03101,2020-10-29,,,63852160109.8581,2020-10-29,2400169678.27276,2020-10-29,,,,
BPCq.L^I04,255175600.390816,2021-02-25,,,,,,,,,-70331390.3639472,2021-02-25,,,,,2726592557.02247,2021-02-25,,,,2021-02-25,7675454.82413288,2021-02-25,,2021-02-25,,,,,17335,2021-02-25,132377255.42257,2021-02-25,,2021-02-25,13243799.4504152,2021-02-25,,,87314216.2188569,2021-02-25,,,,,,2021-02-25,,,1040573013.45872,2021-02-25,163470305.862237,2021-02-25,149607503.71275,2021-02-25,290239021.678065,2021-02-25,,,13243799.4504152,2021-02-25,2511734308.47582,2021-02-25,2958138868.234,2021-02-25,,,1625262597.54519,2021-02-25,572398852.28383,2021-02-25,,,,,,,,,299708959.074255,2021-02-25,,,,,-88458433.3292623,2021-02-25,,,21053237.5427455,2021-02-25,117985665.974597,2021-02-25,76562472507.7064,2021-02-25,,,,,2523782977.17391,2021-02-25,5557004282.46214,2021-02-25,,,71005468225.2443,2021-02-25,2473820616.46312,2021-02-25,,,,
BPCq.L^I04,255175600.390816,2021-05-17,,,,,,,,,-70331390.3639472,2021-05-17,,,,,2726592557.02247,2021-05-17,,,,2021-05-17,7675454.82413288,2021-05-17,,2021-05-17,,,,,17335,2021-05-17,132377255.42257,2021-05-17,,2021-05-17,13243799.4504152,2021-05-17,,,87314216.2188569,2021-05-17,,,,,,2021-05-17,,,1040573013.45872,2021-05-17,163470305.862237,2021-05-17,149607503.71275,2021-05-17,290239021.678065,2021-05-17,,,13243799.4504152,2021-05-17,2511734308.47582,2021-05-17,2958138868.234,2021-05-17,,,1625262597.54519,2021-05-17,572398852.28383,2021-05-17,,,,,,,,,299708959.074255,2021-05-17,,,,,-88458433.3292623,2021-05-17,,,21053237.5427455,2021-05-17,117985665.974597,2021-05-17,76562472507.7064,2021-05-17,,,,,2523782977.17391,2021-05-17,5557004282.46214,2021-05-17,,,71005468225.2443,2021-05-17,2473820616.46312,2021-05-17,,,,
BPCq.L^I04,255175600.390816,2021-07-26,,,,,,,,,-70331390.3639472,2021-07-26,,,,,2726592557.02247,2021-07-26,,,,2021-07-26,7675454.82413288,2021-07-26,,2021-07-26,,,,,17335,2021-07-26,132377255.42257,2021-07-26,,2021-07-26,13243799.4504152,2021-07-26,,,87314216.2188569,2021-07-26,,,,,,2021-07-26,,,1040573013.45872,2021-07-26,163470305.862237,2021-07-26,149607503.71275,2021-07-26,290239021.678065,2021-07-26,,,13243799.4504152,2021-07-26,2511734308.47582,2021-07-26,2958138868.234,2021-07-26,,,1625262597.54519,2021-07-26,572398852.28383,2021-07-26,,,,,,,,,299708959.074255,2021-07-26,,,,,-88458433.3292623,2021-07-26,,,21053237.5427455,2021-07-26,117985665.974597,2021-07-26,76562472507.7064,2021-07-26,,,,,2523782977.17391,2021-07-26,5557004282.46214,2021-07-26,,,71005468225.2443,2021-07-26,2473820616.46312,2021-07-26,,,,
BPCq.L^I04,255175600.390816,2021-10-27,,,,,,,,,-70331390.3639472,2021-10-27,,,,,2726592557.02247,2021-10-27,,,,2021-10-27,7675454.82413288,2021-10-27,,2021-10-27,,,,,17335,2021-10-27,132377255.42257,2021-10-27,,2021-10-27,13243799.4504152,2021-10-27,,,87314216.2188569,2021-10-27,,,,,,2021-10-27,,,1040573013.45872,2021-10-27,163470305.862237,2021-10-27,149607503.71275,2021-10-27,290239021.678065,2021-10-27,,,13243799.4504152,2021-10-27,2511734308.47582,2021-10-27,2958138868.234,2021-10-27,,,1625262597.54519,2021-10-27,572398852.28383,2021-10-27,,,,,,,,,299708959.074255,2021-10-27,,,,,-88458433.3292623,2021-10-27,,,21053237.5427455,2021-10-27,117985665.974597,2021-10-27,76562472507.7064,2021-10-27,,,,,2523782977.17391,2021-10-27,5557004282.46214,2021-10-27,,,71005468225.2443,2021-10-27,2473820616.46312,2021-10-27,,,,
