Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0M3P.L^F18,24152946.458226,2010-05-11,5975758.34621772,2010-05-11,,,,,1172464.52499571,2010-05-11,-2561165.89360362,2010-05-11,272068.487659623,2010-05-11,31023783.5423467,2010-05-11,16324995.4761496,2010-05-11,95562505.4114413,2010-05-11,,2010-05-11,,,1933724.56049934,2010-05-11,11624602.3387814,2010-11-10,13622580.8657594,2010-11-10,263,2010-05-11,,2010-05-11,0.0,2010-05-11,3467765.44694497,2010-05-11,-651369.180553169,2010-05-11,3030860.67685965,2010-05-11,71783.5423466758,2010-05-11,,2010-11-10,28341205.9783542,2010-05-11,,,0.0,2010-05-11,3631715.51279849,2010-05-11,3631715.51279849,2010-05-11,6535847.21983622,2010-05-11,2847413.84641814,2010-05-11,17716355.494474,2010-05-11,3142523.96495447,2010-05-11,468808.566683846,2010-05-11,-718721.64003894,2010-05-11,6384304.18599324,2010-05-11,3108847.73521159,2010-05-11,,2010-05-11,,,,,134897227.967703,2010-05-11,,,,,25569120.5405715,2010-05-11,,2010-05-11,3403071.63717574,2010-05-11,-1436557.0635057,2010-05-11,2904131.70703774,2010-05-11,91191685.2774437,2010-05-11,42146687.7397927,2010-05-11,81546990.3223959,2010-05-11,891533.87161427,2010-05-11,47923933.5738418,2010-05-11,45476203.4014774,2010-05-11,43267751.7036019,2010-05-11,614148.08452156,2010-05-11,,,,
0M3P.L^F18,24152946.458226,2010-08-05,5975758.34621772,2010-08-05,,,,,1172464.52499571,2010-08-05,-2561165.89360362,2010-08-05,272068.487659623,2010-08-05,31023783.5423467,2010-08-05,16324995.4761496,2010-08-05,95562505.4114413,2010-08-05,,2010-08-05,,,1933724.56049934,2010-08-05,12876811.3926515,2011-03-09,16138936.9454566,2011-03-09,263,2010-08-05,,2010-08-05,0.0,2010-08-05,3467765.44694497,2010-08-05,-651369.180553169,2010-08-05,3030860.67685965,2010-08-05,71783.5423466758,2010-08-05,,2011-03-09,28341205.9783542,2010-08-05,,,0.0,2010-08-05,3631715.51279849,2010-08-05,3631715.51279849,2010-08-05,6535847.21983622,2010-08-05,2847413.84641814,2010-08-05,17716355.494474,2010-08-05,3142523.96495447,2010-08-05,468808.566683846,2010-08-05,-718721.64003894,2010-08-05,6384304.18599324,2010-08-05,3108847.73521159,2010-08-05,,2010-08-05,,,,,134897227.967703,2010-08-05,,,,,25569120.5405715,2010-08-05,,2010-08-05,3403071.63717574,2010-08-05,-1436557.0635057,2010-08-05,2904131.70703774,2010-08-05,91191685.2774437,2010-08-05,42146687.7397927,2010-08-05,81546990.3223959,2010-08-05,891533.87161427,2010-08-05,47923933.5738418,2010-08-05,45476203.4014774,2010-08-05,43267751.7036019,2010-08-05,614148.08452156,2010-08-05,,,,
0M3P.L^F18,24152946.458226,2010-11-10,5975758.34621772,2010-11-10,,,,,1172464.52499571,2010-11-10,-2561165.89360362,2010-11-10,272068.487659623,2010-11-10,31023783.5423467,2010-11-10,16324995.4761496,2010-11-10,95562505.4114413,2010-11-10,,2010-11-10,,,1933724.56049934,2010-11-10,12876811.3926515,2011-05-09,16138936.9454566,2011-05-09,263,2010-11-10,,2010-11-10,0.0,2010-11-10,3467765.44694497,2010-11-10,-651369.180553169,2010-11-10,3030860.67685965,2010-11-10,71783.5423466758,2010-11-10,,2011-05-09,28341205.9783542,2010-11-10,,,0.0,2010-11-10,3631715.51279849,2010-11-10,3631715.51279849,2010-11-10,6535847.21983622,2010-11-10,2847413.84641814,2010-11-10,17716355.494474,2010-11-10,3142523.96495447,2010-11-10,468808.566683846,2010-11-10,-718721.64003894,2010-11-10,6384304.18599324,2010-11-10,3108847.73521159,2010-11-10,,2010-11-10,,,,,134897227.967703,2010-11-10,,,,,25569120.5405715,2010-11-10,,2010-11-10,3403071.63717574,2010-11-10,-1436557.0635057,2010-11-10,2904131.70703774,2010-11-10,91191685.2774437,2010-11-10,42146687.7397927,2010-11-10,81546990.3223959,2010-11-10,891533.87161427,2010-11-10,47923933.5738418,2010-11-10,45476203.4014774,2010-11-10,43267751.7036019,2010-11-10,614148.08452156,2010-11-10,,,,
0M3P.L^F18,41971625.9915725,2011-02-09,8047355.86917263,2011-02-09,,,,,1234888.36867099,2011-02-09,-9809644.47863019,2011-02-09,526542.679419437,2011-02-09,25100821.2159722,2011-02-09,-423635.315363521,2011-02-09,138927514.159588,2011-02-09,,2011-02-09,,,3210709.75854458,2011-02-09,12876811.3926515,2011-08-04,16138936.9454566,2011-08-04,372,2011-02-09,,2011-02-09,0.0,2011-02-09,2093307.29717076,2011-02-09,-81468.3298776002,2011-02-09,6113554.98628854,2011-02-09,41162.9456223664,2011-02-09,,2011-08-04,1228885.43910106,2011-02-09,,,0.0,2011-02-09,7818386.98414822,2011-02-09,7818386.98414822,2011-02-09,12812824.3863287,2011-02-09,5832274.85786904,2011-02-09,13726984.8036921,2011-02-09,4678854.81907565,2011-02-09,282137.689786636,2011-02-09,-65174.6639020801,2011-02-09,11559927.2289479,2011-02-09,7200085.23844559,2011-02-09,,2011-02-09,,,,,183765110.240118,2011-02-09,,,,,28766896.0604642,2011-02-09,,2011-02-09,3471408.4141529,2011-02-09,-1709119.80469534,2011-02-09,4994437.40218046,2011-02-09,123292455.314026,2011-02-09,63312898.1740352,2011-02-09,104865176.65708,2011-02-09,5527840.57253695,2011-02-09,58911893.2379105,2011-02-09,65441365.4872584,2011-02-09,64379704.5147482,2011-02-09,725496.916594208,2011-02-09,,,,
0M3P.L^F18,41971625.9915725,2011-05-09,8047355.86917263,2011-05-09,,,,,1234888.36867099,2011-05-09,-9809644.47863019,2011-05-09,526542.679419437,2011-05-09,25100821.2159722,2011-05-09,-423635.315363521,2011-05-09,138927514.159588,2011-05-09,,2011-05-09,,,3210709.75854458,2011-05-09,12876811.3926515,2011-11-09,16138936.9454566,2011-11-09,372,2011-05-09,,2011-05-09,0.0,2011-05-09,2093307.29717076,2011-05-09,-81468.3298776002,2011-05-09,6113554.98628854,2011-05-09,41162.9456223664,2011-05-09,,2011-11-09,1228885.43910106,2011-05-09,,,0.0,2011-05-09,7818386.98414822,2011-05-09,7818386.98414822,2011-05-09,12812824.3863287,2011-05-09,5832274.85786904,2011-05-09,13726984.8036921,2011-05-09,4678854.81907565,2011-05-09,282137.689786636,2011-05-09,-65174.6639020801,2011-05-09,11559927.2289479,2011-05-09,7200085.23844559,2011-05-09,,2011-05-09,,,,,183765110.240118,2011-05-09,,,,,28766896.0604642,2011-05-09,,2011-05-09,3471408.4141529,2011-05-09,-1709119.80469534,2011-05-09,4994437.40218046,2011-05-09,123292455.314026,2011-05-09,63312898.1740352,2011-05-09,104865176.65708,2011-05-09,5527840.57253695,2011-05-09,58911893.2379105,2011-05-09,65441365.4872584,2011-05-09,64379704.5147482,2011-05-09,725496.916594208,2011-05-09,,,,
0M3P.L^F18,41971625.9915725,2011-08-04,8047355.86917263,2011-08-04,,,,,1234888.36867099,2011-08-04,-9809644.47863019,2011-08-04,526542.679419437,2011-08-04,25100821.2159722,2011-08-04,-423635.315363521,2011-08-04,138927514.159588,2011-08-04,,2011-08-04,,,3210709.75854458,2011-08-04,13698618.032636,2012-03-07,20130286.2552761,2012-03-07,372,2011-08-04,,2011-08-04,0.0,2011-08-04,2093307.29717076,2011-08-04,-81468.3298776002,2011-08-04,6113554.98628854,2011-08-04,41162.9456223664,2011-08-04,,2012-03-07,1228885.43910106,2011-08-04,,,0.0,2011-08-04,7818386.98414822,2011-08-04,7818386.98414822,2011-08-04,12812824.3863287,2011-08-04,5832274.85786904,2011-08-04,13726984.8036921,2011-08-04,4678854.81907565,2011-08-04,282137.689786636,2011-08-04,-65174.6639020801,2011-08-04,11559927.2289479,2011-08-04,7200085.23844559,2011-08-04,,2011-08-04,,,,,183765110.240118,2011-08-04,,,,,28766896.0604642,2011-08-04,,2011-08-04,3471408.4141529,2011-08-04,-1709119.80469534,2011-08-04,4994437.40218046,2011-08-04,123292455.314026,2011-08-04,63312898.1740352,2011-08-04,104865176.65708,2011-08-04,5527840.57253695,2011-08-04,58911893.2379105,2011-08-04,65441365.4872584,2011-08-04,64379704.5147482,2011-08-04,725496.916594208,2011-08-04,,,,
0M3P.L^F18,41971625.9915725,2011-11-09,8047355.86917263,2011-11-09,,,,,1234888.36867099,2011-11-09,-9809644.47863019,2011-11-09,526542.679419437,2011-11-09,25100821.2159722,2011-11-09,-423635.315363521,2011-11-09,138927514.159588,2011-11-09,,2011-11-09,,,3210709.75854458,2011-11-09,13698618.032636,2012-05-09,20130286.2552761,2012-05-09,372,2011-11-09,,2011-11-09,0.0,2011-11-09,2093307.29717076,2011-11-09,-81468.3298776002,2011-11-09,6113554.98628854,2011-11-09,41162.9456223664,2011-11-09,,2012-05-09,1228885.43910106,2011-11-09,,,0.0,2011-11-09,7818386.98414822,2011-11-09,7818386.98414822,2011-11-09,12812824.3863287,2011-11-09,5832274.85786904,2011-11-09,13726984.8036921,2011-11-09,4678854.81907565,2011-11-09,282137.689786636,2011-11-09,-65174.6639020801,2011-11-09,11559927.2289479,2011-11-09,7200085.23844559,2011-11-09,,2011-11-09,,,,,183765110.240118,2011-11-09,,,,,28766896.0604642,2011-11-09,,2011-11-09,3471408.4141529,2011-11-09,-1709119.80469534,2011-11-09,4994437.40218046,2011-11-09,123292455.314026,2011-11-09,63312898.1740352,2011-11-09,104865176.65708,2011-11-09,5527840.57253695,2011-11-09,58911893.2379105,2011-11-09,65441365.4872584,2011-11-09,64379704.5147482,2011-11-09,725496.916594208,2011-11-09,,,,
0M3P.L^F18,52325081.8640777,2012-02-08,6870406.40776699,2012-02-08,,,,,3533113.78640777,2012-02-08,-8820285.24271845,2012-02-08,1411578.95145631,2012-02-08,23505206.0582524,2012-02-08,12405895.7669903,2012-02-08,178953046.563107,2012-02-08,,2012-02-08,,,6382103.41747573,2012-02-08,13698618.032636,2012-08-03,20130286.2552761,2012-08-03,469,2012-02-08,,2012-02-08,0.0,2012-02-08,258317.281553398,2012-02-08,-269149.941747573,2012-02-08,10155202.2912621,2012-02-08,19165.4757281553,2012-02-08,,2012-08-03,52496.7378640777,2012-02-08,,,0.0,2012-02-08,8332815.53398058,2012-02-08,8332815.53398058,2012-02-08,13707481.5533981,2012-02-08,3734767.9223301,2012-02-08,13446664.4271845,2012-02-08,4001418.01941748,2012-02-08,177488.970873786,2012-02-08,-172489.281553398,2012-02-08,23222723.6116505,2012-02-08,16093999.9223301,2012-02-08,,2012-02-08,,,,,242641588.970874,2012-02-08,,,,,45122196.1165049,2012-02-08,,2012-02-08,3591443.49514563,2012-02-08,713289.009708738,2012-02-08,5374666.01941748,2012-02-08,149924850.368932,2012-02-08,71286403.6116505,2012-02-08,119165928.38835,2012-02-08,11706772.5436893,2012-02-08,68790725.3592233,2012-02-08,84878892.3106796,2012-02-08,81134125.0097087,2012-02-08,9601070.05825243,2012-02-08,,,,
0M3P.L^F18,52325081.8640777,2012-05-09,6870406.40776699,2012-05-09,,,,,3533113.78640777,2012-05-09,-8820285.24271845,2012-05-09,1411578.95145631,2012-05-09,23505206.0582524,2012-05-09,12405895.7669903,2012-05-09,178953046.563107,2012-05-09,,2012-05-09,,,6382103.41747573,2012-05-09,13698618.032636,2012-11-07,20130286.2552761,2012-11-07,469,2012-05-09,,2012-05-09,0.0,2012-05-09,258317.281553398,2012-05-09,-269149.941747573,2012-05-09,10155202.2912621,2012-05-09,19165.4757281553,2012-05-09,,2012-11-07,52496.7378640777,2012-05-09,,,0.0,2012-05-09,8332815.53398058,2012-05-09,8332815.53398058,2012-05-09,13707481.5533981,2012-05-09,3734767.9223301,2012-05-09,13446664.4271845,2012-05-09,4001418.01941748,2012-05-09,177488.970873786,2012-05-09,-172489.281553398,2012-05-09,23222723.6116505,2012-05-09,16093999.9223301,2012-05-09,,2012-05-09,,,,,242641588.970874,2012-05-09,,,,,45122196.1165049,2012-05-09,,2012-05-09,3591443.49514563,2012-05-09,713289.009708738,2012-05-09,5374666.01941748,2012-05-09,149924850.368932,2012-05-09,71286403.6116505,2012-05-09,119165928.38835,2012-05-09,11706772.5436893,2012-05-09,68790725.3592233,2012-05-09,84878892.3106796,2012-05-09,81134125.0097087,2012-05-09,9601070.05825243,2012-05-09,,,,
0M3P.L^F18,52325081.8640777,2012-08-03,6870406.40776699,2012-08-03,,,,,3533113.78640777,2012-08-03,-8820285.24271845,2012-08-03,1411578.95145631,2012-08-03,23505206.0582524,2012-08-03,12405895.7669903,2012-08-03,178953046.563107,2012-08-03,,2012-08-03,,,6382103.41747573,2012-08-03,16307255.8333768,2013-03-05,27696450.3836718,2013-03-05,469,2012-08-03,,2012-08-03,0.0,2012-08-03,258317.281553398,2012-08-03,-269149.941747573,2012-08-03,10155202.2912621,2012-08-03,19165.4757281553,2012-08-03,,2013-03-05,52496.7378640777,2012-08-03,,,0.0,2012-08-03,8332815.53398058,2012-08-03,8332815.53398058,2012-08-03,13707481.5533981,2012-08-03,3734767.9223301,2012-08-03,13446664.4271845,2012-08-03,4001418.01941748,2012-08-03,177488.970873786,2012-08-03,-172489.281553398,2012-08-03,23222723.6116505,2012-08-03,16093999.9223301,2012-08-03,,2012-08-03,,,,,242641588.970874,2012-08-03,,,,,45122196.1165049,2012-08-03,,2012-08-03,3591443.49514563,2012-08-03,713289.009708738,2012-08-03,5374666.01941748,2012-08-03,149924850.368932,2012-08-03,71286403.6116505,2012-08-03,119165928.38835,2012-08-03,11706772.5436893,2012-08-03,68790725.3592233,2012-08-03,84878892.3106796,2012-08-03,81134125.0097087,2012-08-03,9601070.05825243,2012-08-03,,,,
0M3P.L^F18,52325081.8640777,2012-11-07,6870406.40776699,2012-11-07,,,,,3533113.78640777,2012-11-07,-8820285.24271845,2012-11-07,1411578.95145631,2012-11-07,23505206.0582524,2012-11-07,12405895.7669903,2012-11-07,178953046.563107,2012-11-07,,2012-11-07,,,6382103.41747573,2012-11-07,16307255.8333768,2013-05-08,27696450.3836718,2013-05-08,469,2012-11-07,,2012-11-07,0.0,2012-11-07,258317.281553398,2012-11-07,-269149.941747573,2012-11-07,10155202.2912621,2012-11-07,19165.4757281553,2012-11-07,,2013-05-08,52496.7378640777,2012-11-07,,,0.0,2012-11-07,8332815.53398058,2012-11-07,8332815.53398058,2012-11-07,13707481.5533981,2012-11-07,3734767.9223301,2012-11-07,13446664.4271845,2012-11-07,4001418.01941748,2012-11-07,177488.970873786,2012-11-07,-172489.281553398,2012-11-07,23222723.6116505,2012-11-07,16093999.9223301,2012-11-07,,2012-11-07,,,,,242641588.970874,2012-11-07,,,,,45122196.1165049,2012-11-07,,2012-11-07,3591443.49514563,2012-11-07,713289.009708738,2012-11-07,5374666.01941748,2012-11-07,149924850.368932,2012-11-07,71286403.6116505,2012-11-07,119165928.38835,2012-11-07,11706772.5436893,2012-11-07,68790725.3592233,2012-11-07,84878892.3106796,2012-11-07,81134125.0097087,2012-11-07,9601070.05825243,2012-11-07,,,,
0M3P.L^F18,78561209.6923158,2013-03-05,10609818.7143762,2013-03-05,,,,,3813461.77696854,2013-03-05,-15594030.3066287,2013-03-05,761555.705087608,2013-03-05,34032933.9508127,2013-03-05,21904063.2916403,2013-03-05,223420796.06027,2013-03-05,,2013-03-05,,,10695879.3804095,2013-03-05,16307255.8333768,2013-07-31,27696450.3836718,2013-07-31,594,2013-03-05,,2013-03-05,0.0,2013-03-05,1023797.1685666,2013-03-05,-449788.763985645,2013-03-05,15863578.8077897,2013-03-05,108793.672155373,2013-03-05,,2013-07-31,3599122.00496094,2013-03-05,,,0.0,2013-03-05,8267507.19073253,2013-03-05,8267507.19073253,2013-03-05,13448196.9073253,2013-03-05,1415941.52417142,2013-03-05,14153731.9901837,2013-03-05,4980964.01994933,2013-03-05,171309.438990923,2013-03-05,-282538.790373654,2013-03-05,35215050.2691577,2013-03-05,23563572.7385476,2013-03-05,,2013-03-05,,,,,305210092.621913,2013-03-05,,,,,57797856.1721554,2013-03-05,,2013-03-05,4703296.5880304,2013-03-05,-1642459.69231581,2013-03-05,5180689.71659278,2013-03-05,205932619.207832,2013-03-05,110778750.72567,2013-03-05,160895286.507811,2013-03-05,22007173.7122651,2013-03-05,82619863.1781718,2013-03-05,112216613.362888,2013-03-05,123312756.02966,2013-03-05,12258773.5512983,2013-03-05,,,,
0M3P.L^F18,78561209.6923158,2013-06-27,10609818.7143762,2013-06-27,,,,,3813461.77696854,2013-06-27,-15594030.3066287,2013-06-27,761555.705087608,2013-06-27,34032933.9508127,2013-06-27,21904063.2916403,2013-06-27,223420796.06027,2013-06-27,,2013-06-27,,,10695879.3804095,2013-06-27,16307255.8333768,2013-11-06,27696450.3836718,2013-11-06,594,2013-06-27,,2013-06-27,0.0,2013-06-27,1023797.1685666,2013-06-27,-449788.763985645,2013-06-27,15863578.8077897,2013-06-27,108793.672155373,2013-06-27,,2013-11-06,3599122.00496094,2013-06-27,,,0.0,2013-06-27,8267507.19073253,2013-06-27,8267507.19073253,2013-06-27,13448196.9073253,2013-06-27,1415941.52417142,2013-06-27,14153731.9901837,2013-06-27,4980964.01994933,2013-06-27,171309.438990923,2013-06-27,-282538.790373654,2013-06-27,35215050.2691577,2013-06-27,23563572.7385476,2013-06-27,,2013-06-27,,,,,305210092.621913,2013-06-27,,,,,57797856.1721554,2013-06-27,,2013-06-27,4703296.5880304,2013-06-27,-1642459.69231581,2013-06-27,5180689.71659278,2013-06-27,205932619.207832,2013-06-27,110778750.72567,2013-06-27,160895286.507811,2013-06-27,22007173.7122651,2013-06-27,82619863.1781718,2013-06-27,112216613.362888,2013-06-27,123312756.02966,2013-06-27,12258773.5512983,2013-06-27,,,,
0M3P.L^F18,78561209.6923158,2013-08-06,10609818.7143762,2013-08-06,,,,,3813461.77696854,2013-08-06,-15594030.3066287,2013-08-06,761555.705087608,2013-08-06,34032933.9508127,2013-08-06,21904063.2916403,2013-08-06,223420796.06027,2013-08-06,,2013-08-06,,,10695879.3804095,2013-08-06,19627583.3184571,2014-03-05,35395348.9968828,2014-03-05,594,2013-08-06,,2013-08-06,0.0,2013-08-06,1023797.1685666,2013-08-06,-449788.763985645,2013-08-06,15863578.8077897,2013-08-06,108793.672155373,2013-08-06,,2014-03-05,3599122.00496094,2013-08-06,,,0.0,2013-08-06,8267507.19073253,2013-08-06,8267507.19073253,2013-08-06,13448196.9073253,2013-08-06,1415941.52417142,2013-08-06,14153731.9901837,2013-08-06,4980964.01994933,2013-08-06,171309.438990923,2013-08-06,-282538.790373654,2013-08-06,35215050.2691577,2013-08-06,23563572.7385476,2013-08-06,,2013-08-06,,,,,305210092.621913,2013-08-06,,,,,57797856.1721554,2013-08-06,,2013-08-06,4703296.5880304,2013-08-06,-1642459.69231581,2013-08-06,5180689.71659278,2013-08-06,205932619.207832,2013-08-06,110778750.72567,2013-08-06,160895286.507811,2013-08-06,22007173.7122651,2013-08-06,82619863.1781718,2013-08-06,112216613.362888,2013-08-06,123312756.02966,2013-08-06,12258773.5512983,2013-08-06,,,,
0M3P.L^F18,78561209.6923158,2013-11-06,10609818.7143762,2013-11-06,,,,,3813461.77696854,2013-11-06,-15594030.3066287,2013-11-06,761555.705087608,2013-11-06,34032933.9508127,2013-11-06,21904063.2916403,2013-11-06,223420796.06027,2013-11-06,,2013-11-06,,,10695879.3804095,2013-11-06,19627583.3184571,2014-05-07,35395348.9968828,2014-05-07,594,2013-11-06,,2013-11-06,0.0,2013-11-06,1023797.1685666,2013-11-06,-449788.763985645,2013-11-06,15863578.8077897,2013-11-06,108793.672155373,2013-11-06,,2014-05-07,3599122.00496094,2013-11-06,,,0.0,2013-11-06,8267507.19073253,2013-11-06,8267507.19073253,2013-11-06,13448196.9073253,2013-11-06,1415941.52417142,2013-11-06,14153731.9901837,2013-11-06,4980964.01994933,2013-11-06,171309.438990923,2013-11-06,-282538.790373654,2013-11-06,35215050.2691577,2013-11-06,23563572.7385476,2013-11-06,,2013-11-06,,,,,305210092.621913,2013-11-06,,,,,57797856.1721554,2013-11-06,,2013-11-06,4703296.5880304,2013-11-06,-1642459.69231581,2013-11-06,5180689.71659278,2013-11-06,205932619.207832,2013-11-06,110778750.72567,2013-11-06,160895286.507811,2013-11-06,22007173.7122651,2013-11-06,82619863.1781718,2013-11-06,112216613.362888,2013-11-06,123312756.02966,2013-11-06,12258773.5512983,2013-11-06,,,,
0M3P.L^F18,100282563.04808,2014-02-05,11174608.4064106,2014-02-05,,,,,6061353.34139704,2014-02-05,-30218764.5902631,2014-02-05,837680.526156637,2014-02-05,55642244.0278198,2014-02-05,30152347.8983973,2014-02-05,272721050.347747,2014-02-05,,2014-02-05,,,15900986.2413063,2014-02-05,19627583.3184571,2014-07-30,35395348.9968828,2014-07-30,714,2014-02-05,,2014-02-05,0.0,2014-02-05,821076.353190203,2014-02-05,-697375.264590263,2014-02-05,22492842.908981,2014-02-05,75548.9869972785,2014-02-05,,2014-07-30,2105409.13214394,2014-02-05,,,,2014-02-05,10477233.1418204,2014-02-05,10477233.1418204,2014-02-05,16734515.7242213,2014-02-05,612693.982461445,2014-02-05,15377124.5842153,2014-02-05,6867485.93891745,2014-02-05,173513.607499244,2014-02-05,-332083.459328697,2014-02-05,46568063.5016631,2014-02-05,28965979.7399456,2014-02-05,,2014-02-05,,,,,378234758.088902,2014-02-05,,,,,72199095.1013003,2014-02-05,,2014-02-05,5535831.26700937,2014-02-05,-2437492.59147263,2014-02-05,6257282.58240097,2014-02-05,265810393.559117,2014-02-05,138063698.215906,2014-02-05,206679612.791049,2014-02-05,38813914.7263381,2014-02-05,99345257.4841246,2014-02-05,136482980.949501,2014-02-05,166465136.074992,2014-02-05,28100902.3283943,2014-02-05,,,,
