Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0K8F.L^G09,,2003-05-20,,,,,,,76035193.5082413,2003-05-20,-26318655.4434159,2003-05-20,,2003-05-20,,,-9201440.92090176,2003-05-20,,,7945306.93042699,2003-05-20,,2003-05-20,9351947.09426695,2003-05-20,,2003-12-31,,2003-12-31,4365,2003-05-20,5842780.06079427,2003-05-20,22280989.361063,2003-05-20,,2003-05-20,,,4941431.53965363,2003-05-20,,,,,,2003-05-20,,,,2003-05-20,41716255.1041505,2003-05-20,41716255.1041505,2003-05-20,50288126.7853688,2003-05-20,,,,2003-05-20,,2003-05-20,26852385.0090475,2003-05-20,,,139168190.534458,2003-05-20,112550044.450284,2003-05-20,,,,,,,,,,2003-05-20,,,,,-8344.36088384592,2003-05-20,,,,2003-05-20,,2003-05-20,1184173890.34327,2003-05-20,,,,,0.0,2003-05-20,175128905.110929,2003-05-20,,,1009044920.36059,2003-05-20,0.0,2003-05-20,,,,
0K8F.L^G09,,2003-08-19,,,,,,,76035193.5082413,2003-08-19,-26318655.4434159,2003-08-19,,2003-08-19,,,-9201440.92090176,2003-08-19,,,7945306.93042699,2003-08-19,,2003-08-19,9351947.09426695,2003-08-19,,2004-03-31,,2004-03-31,4365,2003-08-19,5842780.06079427,2003-08-19,22280989.361063,2003-08-19,,2003-08-19,,,4941431.53965363,2003-08-19,,,,,,2003-08-19,,,,2003-08-19,41716255.1041505,2003-08-19,41716255.1041505,2003-08-19,50288126.7853688,2003-08-19,,,,2003-08-19,,2003-08-19,26852385.0090475,2003-08-19,,,139168190.534458,2003-08-19,112550044.450284,2003-08-19,,,,,,,,,,2003-08-19,,,,,-8344.36088384592,2003-08-19,,,,2003-08-19,,2003-08-19,1184173890.34327,2003-08-19,,,,,0.0,2003-08-19,175128905.110929,2003-08-19,,,1009044920.36059,2003-08-19,0.0,2003-08-19,,,,
0K8F.L^G09,,2003-11-19,,,,,,,76035193.5082413,2003-11-19,-26318655.4434159,2003-11-19,,2003-11-19,,,-9201440.92090176,2003-11-19,,,7945306.93042699,2003-11-19,,2003-11-19,9351947.09426695,2003-11-19,,2004-06-30,,2004-06-30,4365,2003-11-19,5842780.06079427,2003-11-19,22280989.361063,2003-11-19,,2003-11-19,,,4941431.53965363,2003-11-19,,,,,,2003-11-19,,,,2003-11-19,41716255.1041505,2003-11-19,41716255.1041505,2003-11-19,50288126.7853688,2003-11-19,,,,2003-11-19,,2003-11-19,26852385.0090475,2003-11-19,,,139168190.534458,2003-11-19,112550044.450284,2003-11-19,,,,,,,,,,2003-11-19,,,,,-8344.36088384592,2003-11-19,,,,2003-11-19,,2003-11-19,1184173890.34327,2003-11-19,,,,,0.0,2003-11-19,175128905.110929,2003-11-19,,,1009044920.36059,2003-11-19,0.0,2003-11-19,,,,
0K8F.L^G09,,2003-12-31,,,,,,,114229894.140128,2003-12-31,-12254213.2610024,2003-12-31,,2003-12-31,,,-62757358.9344132,2003-12-31,,,15241630.3239609,2003-12-31,,2003-12-31,11931089.1231968,2003-12-31,,2004-09-30,,2004-09-30,4336,2003-12-31,4625578.19119804,2003-12-31,16536845.3545232,2003-12-31,,2003-12-31,,,2774309.16775672,2003-12-31,,,,,,2003-12-31,,,,2003-12-31,40362269.3493888,2003-12-31,40362269.3493888,2003-12-31,50990825.1176039,2003-12-31,,,,2003-12-31,,2003-12-31,31441877.2643032,2003-12-31,,,170623541.163814,2003-12-31,135748832.213784,2003-12-31,,,,,,,,,,2003-12-31,,,,,-776464.805501223,2003-12-31,,,,2003-12-31,,2003-12-31,1390568851.84245,2003-12-31,,,,,0.0,2003-12-31,200029015.483588,2003-12-31,,,1190539863.74908,2003-12-31,0.0,2003-12-31,,,,
0K8F.L^G09,,2004-05-20,,,,,,,114229894.140128,2004-05-20,-12254213.2610024,2004-05-20,,2004-05-20,,,-62757358.9344132,2004-05-20,,,15241630.3239609,2004-05-20,,2004-05-20,11931089.1231968,2004-05-20,,2004-12-31,,2004-12-31,4336,2004-05-20,4625578.19119804,2004-05-20,16536845.3545232,2004-05-20,,2004-05-20,,,2774309.16775672,2004-05-20,,,,,,2004-05-20,,,,2004-05-20,40362269.3493888,2004-05-20,40362269.3493888,2004-05-20,50990825.1176039,2004-05-20,,,,2004-05-20,,2004-05-20,31441877.2643032,2004-05-20,,,170623541.163814,2004-05-20,135748832.213784,2004-05-20,,,,,,,,,,2004-05-20,,,,,-776464.805501223,2004-05-20,,,,2004-05-20,,2004-05-20,1390568851.84245,2004-05-20,,,,,0.0,2004-05-20,200029015.483588,2004-05-20,,,1190539863.74908,2004-05-20,0.0,2004-05-20,,,,
0K8F.L^G09,,2004-08-19,,,,,,,114229894.140128,2004-08-19,-12254213.2610024,2004-08-19,,2004-08-19,,,-62757358.9344132,2004-08-19,,,15241630.3239609,2004-08-19,,2004-08-19,11931089.1231968,2004-08-19,,2005-03-31,,2005-03-31,4336,2004-08-19,4625578.19119804,2004-08-19,16536845.3545232,2004-08-19,,2004-08-19,,,2774309.16775672,2004-08-19,,,,,,2004-08-19,,,,2004-08-19,40362269.3493888,2004-08-19,40362269.3493888,2004-08-19,50990825.1176039,2004-08-19,,,,2004-08-19,,2004-08-19,31441877.2643032,2004-08-19,,,170623541.163814,2004-08-19,135748832.213784,2004-08-19,,,,,,,,,,2004-08-19,,,,,-776464.805501223,2004-08-19,,,,2004-08-19,,2004-08-19,1390568851.84245,2004-08-19,,,,,0.0,2004-08-19,200029015.483588,2004-08-19,,,1190539863.74908,2004-08-19,0.0,2004-08-19,,,,
0K8F.L^G09,,2004-11-19,,,,,,,114229894.140128,2004-11-19,-12254213.2610024,2004-11-19,,2004-11-19,,,-62757358.9344132,2004-11-19,,,15241630.3239609,2004-11-19,,2004-11-19,11931089.1231968,2004-11-19,,2005-06-30,,2005-06-30,4336,2004-11-19,4625578.19119804,2004-11-19,16536845.3545232,2004-11-19,,2004-11-19,,,2774309.16775672,2004-11-19,,,,,,2004-11-19,,,,2004-11-19,40362269.3493888,2004-11-19,40362269.3493888,2004-11-19,50990825.1176039,2004-11-19,,,,2004-11-19,,2004-11-19,31441877.2643032,2004-11-19,,,170623541.163814,2004-11-19,135748832.213784,2004-11-19,,,,,,,,,,2004-11-19,,,,,-776464.805501223,2004-11-19,,,,2004-11-19,,2004-11-19,1390568851.84245,2004-11-19,,,,,0.0,2004-11-19,200029015.483588,2004-11-19,,,1190539863.74908,2004-11-19,0.0,2004-11-19,,,,
0K8F.L^G09,,2005-04-14,,,,,,,136545018.992275,2005-04-14,-19414952.4727549,2005-04-14,,2005-04-14,,,149563390.280246,2005-04-14,,,21651329.4902745,2005-04-14,,2005-04-14,13417783.908746,2005-04-14,,2005-09-30,,2005-09-30,4539,2005-04-14,4047770.49248172,2005-04-14,31517815.0089668,2005-04-14,,2005-04-14,,,2073682.38722582,2005-04-14,,,,,,2005-04-14,,,,2005-04-14,64660958.3632225,2005-04-14,64660958.3632225,2005-04-14,88284398.4549593,2005-04-14,,,,2005-04-14,,2005-04-14,37031994.4509588,2005-04-14,,,209372169.157815,2005-04-14,162640698.372189,2005-04-14,,,,,,,,,,2005-04-14,,,,,-397658.035591116,2005-04-14,,,519004.859290937,2005-04-14,47246880.1834736,2005-04-14,2097207311.67402,2005-04-14,,,,,0.0,2005-04-14,270492856.411229,2005-04-14,,,1826714814.80894,2005-04-14,0.0,2005-04-14,,,,
0K8F.L^G09,,2005-05-16,,,,,,,136545018.992275,2005-05-16,-19414952.4727549,2005-05-16,,2005-05-16,,,149563390.280246,2005-05-16,,,21651329.4902745,2005-05-16,,2005-05-16,13417783.908746,2005-05-16,,2005-12-31,,2005-12-31,4539,2005-05-16,4047770.49248172,2005-05-16,31517815.0089668,2005-05-16,,2005-05-16,,,2073682.38722582,2005-05-16,,,,,,2005-05-16,,,,2005-05-16,64660958.3632225,2005-05-16,64660958.3632225,2005-05-16,88284398.4549593,2005-05-16,,,,2005-05-16,,2005-05-16,37031994.4509588,2005-05-16,,,209372169.157815,2005-05-16,162640698.372189,2005-05-16,,,,,,,,,,2005-05-16,,,,,-397658.035591116,2005-05-16,,,519004.859290937,2005-05-16,47246880.1834736,2005-05-16,2097207311.67402,2005-05-16,,,,,0.0,2005-05-16,270492856.411229,2005-05-16,,,1826714814.80894,2005-05-16,0.0,2005-05-16,,,,
0K8F.L^G09,,2005-08-15,,,,,,,136545018.992275,2005-08-15,-19414952.4727549,2005-08-15,,2005-08-15,,,149563390.280246,2005-08-15,,,21651329.4902745,2005-08-15,,2005-08-15,13417783.908746,2005-08-15,,2006-03-31,,2006-03-31,4539,2005-08-15,4047770.49248172,2005-08-15,31517815.0089668,2005-08-15,,2005-08-15,,,2073682.38722582,2005-08-15,,,,,,2005-08-15,,,,2005-08-15,64660958.3632225,2005-08-15,64660958.3632225,2005-08-15,88284398.4549593,2005-08-15,,,,2005-08-15,,2005-08-15,37031994.4509588,2005-08-15,,,209372169.157815,2005-08-15,162640698.372189,2005-08-15,,,,,,,,,,2005-08-15,,,,,-397658.035591116,2005-08-15,,,519004.859290937,2005-08-15,47246880.1834736,2005-08-15,2097207311.67402,2005-08-15,,,,,0.0,2005-08-15,270492856.411229,2005-08-15,,,1826714814.80894,2005-08-15,0.0,2005-08-15,,,,
0K8F.L^G09,,2005-11-14,,,,,,,136545018.992275,2005-11-14,-19414952.4727549,2005-11-14,,2005-11-14,,,149563390.280246,2005-11-14,,,21651329.4902745,2005-11-14,,2005-11-14,13417783.908746,2005-11-14,,2006-06-30,,2006-06-30,4539,2005-11-14,4047770.49248172,2005-11-14,31517815.0089668,2005-11-14,,2005-11-14,,,2073682.38722582,2005-11-14,,,,,,2005-11-14,,,,2005-11-14,64660958.3632225,2005-11-14,64660958.3632225,2005-11-14,88284398.4549593,2005-11-14,,,,2005-11-14,,2005-11-14,37031994.4509588,2005-11-14,,,209372169.157815,2005-11-14,162640698.372189,2005-11-14,,,,,,,,,,2005-11-14,,,,,-397658.035591116,2005-11-14,,,519004.859290937,2005-11-14,47246880.1834736,2005-11-14,2097207311.67402,2005-11-14,,,,,0.0,2005-11-14,270492856.411229,2005-11-14,,,1826714814.80894,2005-11-14,0.0,2005-11-14,,,,
0K8F.L^G09,,2006-03-29,,,,,,,148235537.74264,2006-03-29,-18824704.4221622,2006-03-29,,2006-03-29,,,-52628282.2085101,2006-03-29,,,27100075.4081501,2006-03-29,,2006-03-29,16302021.4937653,2006-03-29,,2006-09-30,,2006-09-30,5636,2006-03-29,3363514.99550071,2006-03-29,40197860.1105541,2006-03-29,,2006-03-29,,,2177051.09268544,2006-03-29,,,,,,2006-03-29,,,,2006-03-29,103304332.73557,2006-03-29,103304332.73557,2006-03-29,119500293.244633,2006-03-29,,,,2006-03-29,,2006-03-29,44818421.8472811,2006-03-29,,,233136982.542743,2006-03-29,172076665.323306,2006-03-29,,,,,,,,,,2006-03-29,,,,,28569.2441187813,2006-03-29,,,-637672.997814629,2006-03-29,32391921.0181257,2006-03-29,3589134532.2985,2006-03-29,,,,,68661416.6988045,2006-03-29,351523261.993829,2006-03-29,,,3237611643.75884,2006-03-29,68661416.6988045,2006-03-29,,,,
0K8F.L^G09,,2006-05-15,,,,,,,148235537.74264,2006-05-15,-18824704.4221622,2006-05-15,,2006-05-15,,,-52628282.2085101,2006-05-15,,,27100075.4081501,2006-05-15,,2006-05-15,16302021.4937653,2006-05-15,,2006-12-31,,2006-12-31,5636,2006-05-15,3363514.99550071,2006-05-15,40197860.1105541,2006-05-15,,2006-05-15,,,2177051.09268544,2006-05-15,,,,,,2006-05-15,,,,2006-05-15,103304332.73557,2006-05-15,103304332.73557,2006-05-15,119500293.244633,2006-05-15,,,,2006-05-15,,2006-05-15,44818421.8472811,2006-05-15,,,233136982.542743,2006-05-15,172076665.323306,2006-05-15,,,,,,,,,,2006-05-15,,,,,28569.2441187813,2006-05-15,,,-637672.997814629,2006-05-15,32391921.0181257,2006-05-15,3589134532.2985,2006-05-15,,,,,68661416.6988045,2006-05-15,351523261.993829,2006-05-15,,,3237611643.75884,2006-05-15,68661416.6988045,2006-05-15,,,,
0K8F.L^G09,,2006-08-14,,,,,,,148235537.74264,2006-08-14,-18824704.4221622,2006-08-14,,2006-08-14,,,-52628282.2085101,2006-08-14,,,27100075.4081501,2006-08-14,,2006-08-14,16302021.4937653,2006-08-14,,2007-03-31,,2007-03-31,5636,2006-08-14,3363514.99550071,2006-08-14,40197860.1105541,2006-08-14,,2006-08-14,,,2177051.09268544,2006-08-14,,,,,,2006-08-14,,,,2006-08-14,103304332.73557,2006-08-14,103304332.73557,2006-08-14,119500293.244633,2006-08-14,,,,2006-08-14,,2006-08-14,44818421.8472811,2006-08-14,,,233136982.542743,2006-08-14,172076665.323306,2006-08-14,,,,,,,,,,2006-08-14,,,,,28569.2441187813,2006-08-14,,,-637672.997814629,2006-08-14,32391921.0181257,2006-08-14,3589134532.2985,2006-08-14,,,,,68661416.6988045,2006-08-14,351523261.993829,2006-08-14,,,3237611643.75884,2006-08-14,68661416.6988045,2006-08-14,,,,
0K8F.L^G09,,2006-11-14,,,,,,,148235537.74264,2006-11-14,-18824704.4221622,2006-11-14,,2006-11-14,,,-52628282.2085101,2006-11-14,,,27100075.4081501,2006-11-14,,2006-11-14,16302021.4937653,2006-11-14,,2007-06-30,,2007-06-30,5636,2006-11-14,3363514.99550071,2006-11-14,40197860.1105541,2006-11-14,,2006-11-14,,,2177051.09268544,2006-11-14,,,,,,2006-11-14,,,,2006-11-14,103304332.73557,2006-11-14,103304332.73557,2006-11-14,119500293.244633,2006-11-14,,,,2006-11-14,,2006-11-14,44818421.8472811,2006-11-14,,,233136982.542743,2006-11-14,172076665.323306,2006-11-14,,,,,,,,,,2006-11-14,,,,,28569.2441187813,2006-11-14,,,-637672.997814629,2006-11-14,32391921.0181257,2006-11-14,3589134532.2985,2006-11-14,,,,,68661416.6988045,2006-11-14,351523261.993829,2006-11-14,,,3237611643.75884,2006-11-14,68661416.6988045,2006-11-14,,,,
0K8F.L^G09,,2007-02-20,,,,,,,,2007-02-20,-42180071.0538642,2007-02-20,,2007-02-20,,,-970288294.160812,2007-02-20,,,2053637.43950039,2007-02-20,,2007-02-20,21017203.7314598,2007-02-20,,2007-09-30,,2007-09-30,7286,2007-02-20,9993399.11007026,2007-02-20,50995408.3996877,2007-02-20,2282395.03512881,2007-02-20,,,5239903.95003903,2007-02-20,,,,,0.0,2007-02-20,,,698228.758782201,2007-02-20,139676638.017174,2007-02-20,139676638.017174,2007-02-20,158428185.074161,2007-02-20,,,2282395.03512881,2007-02-20,7425256.34660422,2007-02-20,36674744.5277127,2007-02-20,,,,2007-02-20,227490262.607338,2007-02-20,,,,,,,,,,2007-02-20,,,,,,2007-02-20,,,-5648001.12412178,2007-02-20,36437019.9531616,2007-02-20,5714772038.9071,2007-02-20,,,,,996758815.940671,2007-02-20,459796589.960968,2007-02-20,,,5254975448.94614,2007-02-20,996758815.940671,2007-02-20,,,,
0K8F.L^G09,,2007-05-14,,,,,,,,2007-05-14,-42180071.0538642,2007-05-14,,2007-05-14,,,-970288294.160812,2007-05-14,,,2053637.43950039,2007-05-14,,2007-05-14,21017203.7314598,2007-05-14,,2007-12-31,,2007-12-31,7286,2007-05-14,9993399.11007026,2007-05-14,50995408.3996877,2007-05-14,2282395.03512881,2007-05-14,,,5239903.95003903,2007-05-14,,,,,0.0,2007-05-14,,,698228.758782201,2007-05-14,139676638.017174,2007-05-14,139676638.017174,2007-05-14,158428185.074161,2007-05-14,,,2282395.03512881,2007-05-14,7425256.34660422,2007-05-14,36674744.5277127,2007-05-14,,,,2007-05-14,227490262.607338,2007-05-14,,,,,,,,,,2007-05-14,,,,,,2007-05-14,,,-5648001.12412178,2007-05-14,36437019.9531616,2007-05-14,5714772038.9071,2007-05-14,,,,,996758815.940671,2007-05-14,459796589.960968,2007-05-14,,,5254975448.94614,2007-05-14,996758815.940671,2007-05-14,,,,
0K8F.L^G09,,2007-08-06,,,,,,,,2007-08-06,-42180071.0538642,2007-08-06,,2007-08-06,,,-970288294.160812,2007-08-06,,,2053637.43950039,2007-08-06,,2007-08-06,21017203.7314598,2007-08-06,252200908.627435,2008-03-31,280472244.209818,2008-03-31,7286,2007-08-06,9993399.11007026,2007-08-06,50995408.3996877,2007-08-06,2282395.03512881,2007-08-06,,,5239903.95003903,2007-08-06,,,,,0.0,2007-08-06,,,698228.758782201,2007-08-06,139676638.017174,2007-08-06,139676638.017174,2007-08-06,158428185.074161,2007-08-06,,,2282395.03512881,2007-08-06,7425256.34660422,2007-08-06,36674744.5277127,2007-08-06,,,,2007-08-06,227490262.607338,2007-08-06,,,,,,,,,,2007-08-06,,,,,,2007-08-06,,,-5648001.12412178,2007-08-06,36437019.9531616,2007-08-06,5714772038.9071,2007-08-06,,,,,996758815.940671,2007-08-06,459796589.960968,2007-08-06,,,5254975448.94614,2007-08-06,996758815.940671,2007-08-06,,,,
0K8F.L^G09,,2007-11-12,,,,,,,,2007-11-12,-42180071.0538642,2007-11-12,,2007-11-12,,,-970288294.160812,2007-11-12,,,2053637.43950039,2007-11-12,,2007-11-12,21017203.7314598,2007-11-12,252200908.627435,2008-06-30,280472244.209818,2008-06-30,7286,2007-11-12,9993399.11007026,2007-11-12,50995408.3996877,2007-11-12,2282395.03512881,2007-11-12,,,5239903.95003903,2007-11-12,,,,,0.0,2007-11-12,,,698228.758782201,2007-11-12,139676638.017174,2007-11-12,139676638.017174,2007-11-12,158428185.074161,2007-11-12,,,2282395.03512881,2007-11-12,7425256.34660422,2007-11-12,36674744.5277127,2007-11-12,,,,2007-11-12,227490262.607338,2007-11-12,,,,,,,,,,2007-11-12,,,,,,2007-11-12,,,-5648001.12412178,2007-11-12,36437019.9531616,2007-11-12,5714772038.9071,2007-11-12,,,,,996758815.940671,2007-11-12,459796589.960968,2007-11-12,,,5254975448.94614,2007-11-12,996758815.940671,2007-11-12,,,,
0K8F.L^G09,,2008-02-21,,,,,,,,2008-02-21,-34934197.904446,2008-02-21,,2008-02-21,,,-446984802.904648,2008-02-21,,,10687881.6901978,2008-02-21,,2008-02-21,25808681.2977871,2008-02-21,252200908.627435,2008-09-30,280472244.209818,2008-09-30,8534,2008-02-21,10222331.5465836,2008-02-21,84102122.6384563,2008-02-21,18375981.6537886,2008-02-21,,,7518104.85861079,2008-02-21,,,,,5219705.81334196,2008-02-21,,,5473067.82232291,2008-02-21,208241149.965613,2008-02-21,208241149.965613,2008-02-21,247706308.527853,2008-02-21,,,18375981.6537886,2008-02-21,3439037.6633359,2008-02-21,76585444.5972733,2008-02-21,,,,2008-02-21,237710229.459121,2008-02-21,,,,,,,,,,2008-02-21,,,,,,2008-02-21,,,4250489.11768275,2008-02-21,79852041.1828957,2008-02-21,8149691707.9979,2008-02-21,,,,,1592074683.68462,2008-02-21,625931352.765079,2008-02-21,,,7523760355.23282,2008-02-21,1592074683.68462,2008-02-21,,,,
0K8F.L^G09,,2008-05-14,,,,,,,,2008-05-14,-34934197.904446,2008-05-14,,2008-05-14,,,-446984802.904648,2008-05-14,,,10687881.6901978,2008-05-14,,2008-05-14,25808681.2977871,2008-05-14,252200908.627435,2008-12-31,280472244.209818,2008-12-31,8534,2008-05-14,10222331.5465836,2008-05-14,84102122.6384563,2008-05-14,18375981.6537886,2008-05-14,,,7518104.85861079,2008-05-14,,,,,5219705.81334196,2008-05-14,,,5473067.82232291,2008-05-14,208241149.965613,2008-05-14,208241149.965613,2008-05-14,247706308.527853,2008-05-14,,,18375981.6537886,2008-05-14,3439037.6633359,2008-05-14,76585444.5972733,2008-05-14,,,,2008-05-14,237710229.459121,2008-05-14,,,,,,,,,,2008-05-14,,,,,,2008-05-14,,,4250489.11768275,2008-05-14,79852041.1828957,2008-05-14,8149691707.9979,2008-05-14,,,,,1592074683.68462,2008-05-14,625931352.765079,2008-05-14,,,7523760355.23282,2008-05-14,1592074683.68462,2008-05-14,,,,
0K8F.L^G09,,2008-08-11,,,,,,,,2008-08-11,-34934197.904446,2008-08-11,,2008-08-11,,,-446984802.904648,2008-08-11,,,10687881.6901978,2008-08-11,,2008-08-11,25808681.2977871,2008-08-11,252200908.627435,2009-03-31,280472244.209818,2009-03-31,8534,2008-08-11,10222331.5465836,2008-08-11,84102122.6384563,2008-08-11,18375981.6537886,2008-08-11,,,7518104.85861079,2008-08-11,,,,,5219705.81334196,2008-08-11,,,5473067.82232291,2008-08-11,208241149.965613,2008-08-11,208241149.965613,2008-08-11,247706308.527853,2008-08-11,,,18375981.6537886,2008-08-11,3439037.6633359,2008-08-11,76585444.5972733,2008-08-11,,,,2008-08-11,237710229.459121,2008-08-11,,,,,,,,,,2008-08-11,,,,,,2008-08-11,,,4250489.11768275,2008-08-11,79852041.1828957,2008-08-11,8149691707.9979,2008-08-11,,,,,1592074683.68462,2008-08-11,625931352.765079,2008-08-11,,,7523760355.23282,2008-08-11,1592074683.68462,2008-08-11,,,,
0K8F.L^G09,,2008-11-12,,,,,,,,2008-11-12,-34934197.904446,2008-11-12,,2008-11-12,,,-446984802.904648,2008-11-12,,,10687881.6901978,2008-11-12,,2008-11-12,25808681.2977871,2008-11-12,346957099.342795,2009-06-30,,2009-06-30,8534,2008-11-12,10222331.5465836,2008-11-12,84102122.6384563,2008-11-12,18375981.6537886,2008-11-12,,,7518104.85861079,2008-11-12,,,,,5219705.81334196,2008-11-12,,,5473067.82232291,2008-11-12,208241149.965613,2008-11-12,208241149.965613,2008-11-12,247706308.527853,2008-11-12,,,18375981.6537886,2008-11-12,3439037.6633359,2008-11-12,76585444.5972733,2008-11-12,,,,2008-11-12,237710229.459121,2008-11-12,,,,,,,,,,2008-11-12,,,,,,2008-11-12,,,4250489.11768275,2008-11-12,79852041.1828957,2008-11-12,8149691707.9979,2008-11-12,,,,,1592074683.68462,2008-11-12,625931352.765079,2008-11-12,,,7523760355.23282,2008-11-12,1592074683.68462,2008-11-12,,,,
0K8F.L^G09,,2009-02-12,,,,,,,,2009-02-12,-34934197.904446,2009-02-12,,2009-02-12,,,-446984802.904648,2009-02-12,,,10687881.6901978,2009-02-12,,2009-02-12,25808681.2977871,2009-02-12,346957099.342795,2009-09-30,,2009-09-30,8534,2009-02-12,10222331.5465836,2009-02-12,84102122.6384563,2009-02-12,18375981.6537886,2009-02-12,,,7518104.85861079,2009-02-12,,,,,5219705.81334196,2009-02-12,,,5473067.82232291,2009-02-12,208241149.965613,2009-02-12,208241149.965613,2009-02-12,247706308.527853,2009-02-12,,,18375981.6537886,2009-02-12,3439037.6633359,2009-02-12,76585444.5972733,2009-02-12,,,,2009-02-12,237710229.459121,2009-02-12,,,,,,,,,,2009-02-12,,,,,,2009-02-12,,,4250489.11768275,2009-02-12,79852041.1828957,2009-02-12,8149691707.9979,2009-02-12,,,,,1592074683.68462,2009-02-12,625931352.765079,2009-02-12,,,7523760355.23282,2009-02-12,1592074683.68462,2009-02-12,,,,
