,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
RGP.L,,,24.0,,,-0.1580228136882129,4270.595604395605,,,0.0411501899488141,,,0.0,2662.0,0.104399895860453,0.3301282051282051,,,,,-0.003214237030489,0.0027605244996549,,3.821729727041069e-17,,,0.0169747859240686,,0.007138296424848,,,,,,,,,,,0.0942462900286383,,,-0.1369661266568483,0.4725274725274725,1.1025641025641026,0.2139303482587064,,0.0001110138090851
RGY.L^B10,,,0.0,,,-0.0,-0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,
RHG.L^A06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
RHIM.L,0.0855624536930582,0.0855624536930582,26.0,,,0.1210259064005949,161.41798767485503,-0.0009492413142243,27.997829109072697,0.9038958828439622,,,0.4989652793745684,,1.7890515174067612,0.1203083417454346,0.0,,0.0004859950083719,,0.0025137316284088,0.1490764160343362,,9.499825674966577e-08,,,0.0319712333273444,,1.49756924875686,,,,,,,,,,1.3776223776223784,0.9815595799222664,0.0003794897193031,0.0143842596221682,0.080104369471299,4.374078518772499,2.612800819252432,4.256589923256588,,0.0263822907310671
RHL.L^G19,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
RHM.L,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073993952676483,,,,,,,,,,,,,,,,,,,
RHM.L^C07,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
RHMI.L^B16,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
RICA_p.L,,,17.0,,,,,,,0.1761600340976496,,,,,20.5419754678731,,1.0,,5.1009686209357605e-05,,0.0006647876704723,0.1184825493968371,,1.1177998589258696e-10,,,2.9653480546571843e-05,,1.8792262841384235,,,,,,,,,,,,,,,1.3171237349413558,,13.167671468347404,,0.0007211814454873
RIFT.L^H09,,,0.0,,,-0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,
RIICi.L,0.1747818354863069,0.1747818354863069,23.0,,,901.3731343283582,,0.0015024522780654,-44.31476116290499,0.3835281675066967,,,,,408.9850746268657,,1.0,,0.0001811392129101,,0.0042658849817287,0.2764132100679627,,7.919364366203003e-11,,,4.733356967620497e-06,,0.2608607098896739,,,,,,,,,,0.6477982213536922,,,,,2.3130301558237734,,793.5769230769231,,0.004372986014011
RINIq.L^G98,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
RIO.L,0.0413135593220339,-0.0413135593220339,38.0,,,0.5569688593270851,503.5040323008988,0.0032543361703602,-95.9864963691266,0.8556828139293344,,,0.1056600839682786,,1.9349014017581367,0.0723427849738937,1.0,,0.0021571453013237,,0.0027085013682216,0.401201212875136,,4.552681585833316e-05,,,0.0059457601382797,,106.08783604609258,,,,,,,,,,-0.2015265004266616,1.5043953433119506,0.0001015655912706,0.0124576738325852,0.4359948704457741,4.153257456828886,11.68046357615894,20.37054860442733,,0.0081528536254496
RIV.L^F22,,,11.0,,,0.540494385860052,,,,1.2369066731656275,,,,,,3.0244565217391304,0.0,,,,,,,1.1403024946052327e-10,,,,,,,,,,,,,,,,,,0.0155366471000053,0.2090465003542529,2.506360722119116,,15.220491803278687,,
RKH.L,0.020040499154009,-0.020040499154009,17.0,,,-0.0643529048922471,2069.4924053807254,-0.000252331665264,7.442510915829191,0.0045045146294493,,,0.0,,3.3958880139982504,0.0043317426256285,,,,,-0.0007579718895794,-0.0037517858733065,,7.948993529166081e-15,,,0.0101358591796891,,0.139440316815966,,,,,,,,,,-0.6670962752932078,3.261707321591228,3.888037273522748e-05,0.4743742550655542,-0.0056566907984698,0.1739941932807963,2.735241682974991,0.4045323047251687,,8.196138875591923e-05
RKT.L,0.0653158168188228,-0.0653158168188228,38.0,,,0.0214435951367157,3758.621677335565,0.0003761564340713,-11.094716803401251,0.6810336938916558,,,0.1082906553848437,,0.6188180019782393,0.2208448117539026,1.0,,0.0002764095894442,,-1.3964558247786748e-05,0.2849773621316707,,3.619972905149769e-06,,,0.004320811649589,,83.1412356739969,,,,,,,,,,-27.936507936507937,0.4384272997032641,6.937947192948018e-05,0.0236512014508085,0.1115305288555084,11.0744769874477,9.070596298834818,6.626940410615924,,0.0029334438706541
RKW.L,,,22.0,,,6.554771979313587,,,,0.664480817996846,,,0.0,0.0,5.4188998589562765,1.0,0.0,,0.0001502924386256,,0.0038912546812836,0.4011823345311232,,8.830880594784191e-12,,,0.0005978977611132,,0.0655607163128445,,,,,,,,,,,5.396803008932769,,,-0.141320338359691,1.9672599219567908,439.7872340425532,20.649350649350648,,0.0058103181580678
RLE.L,0.0103329955897541,0.0103329955897541,20.0,,,0.1402770083102493,618.7042574217162,0.001904429625539,-56.17106462508606,0.1084031480890585,,,0.0233385708062281,,1.555293191656828,0.5,1.0,,0.0010843302853953,,0.0022447539241518,0.0618804975109766,,5.272144180695078e-12,,0.0,0.0160045924892394,,0.1143137317479753,,,,,,,,,,0.1516087331226659,1.3207398661944116,,,0.0806279922452316,1.623729158194388,6.699244966442953,12.47734375,,0.0025747604799359
RLEO.L^B18,,,0.0,,,-0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0
RLM.L^C19,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
RM.L,0.0115183196357438,-0.0115183196357438,28.0,,,0.0718236959158916,1046.9422033707865,0.0011845582087242,-34.93849014010866,1.3572233919718308,,,0.1809411217305017,,0.977097033853257,0.1953264203300715,1.0,,0.0006409947016906,,0.0005625369502036,0.319901624244496,,8.78386240602596e-10,,,0.0317035979456175,,0.0718767937724339,,,,,,,,,,-1.105742935278031,0.6876964901356256,0.000323061329652,0.0061120839780935,0.0902874032290001,57.90702247191011,10.818630280766204,6.669546086900255,,0.0528561667035269
RM2.L^A20,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
RMCL.L^G93,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
RMII.L,,,5.0,,,,2971.2264082326283,,,0.1298888555880494,,,,,0.2798580633112335,,1.0,,0.0007698691691921,,0.0009044900301217,0.0818283233334338,,3.1919468853219706e-12,,,0.0021512901127314,,0.1834776040628447,,,,,,,,,,,,,,,3.754380664652568,,11.62488306828812,,0.001248206285877
RML.L^I99,,,25.0,,,,,,,-0.6724541003265824,,,,,0.00147412755716,,0.0,,,,,-0.4713275065037151,,8.881194512836542e-10,,,,,,,,,,,,,,,,,,,,-138.0079893475366,,-13819.2,,
RMLA.L^F10,,,0.0,,,-0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
RMM.L^D23,,,17.0,,,-0.1312349681062427,2738.6861327410898,,,0.3142751999051196,,,0.0,,0.5285032444897302,0.0999016893902155,,,,,-0.0031147232524334,-0.0719514157014157,,8.964929921274155e-12,,,0.010639412224254,,0.0612184363583129,,,,,,,,,,,0.2948999839116211,1.336751908883061e-06,0.0002132151196739,-0.1146359203529293,17.555140186915885,6.46831955922865,35.26408010012516,,0.0062694986684216
RMPq.L^E21,,,15.0,,,,-2.768593129949927,,,4.295968169325698e-05,,,,,4.629846187515157,,,,,,-0.0,-0.000755245632402,,4.086785367097109e-21,,,0.0,,0.0,,,,,,,,,,,,0.0,312.4668250787102,,8.581283592585769e-05,,0.0046633303002729,,0.0
RMV.L,0.1108229454251373,-0.1108229454251373,19.0,,,5.062302604939938,10315.370106139037,0.0003938820189738,-11.617532118666054,3.9299753625151927,,,,,2.61607789199363,0.3702251876563803,1.0,,0.0001332969172079,,0.0003698026540488,,,1.9213125713357304e-09,,,7.482134487880862e-05,,9.124460936121189,,,,,,,,,,-0.065114094399598,,,,3.87895416939368,6.353380011669584,,15.829188515653392,,0.0006157910798952
RNK.L,0.1138665735242752,-0.1138665735242752,29.0,,,0.2891566265060241,351.500231061287,0.0044234958447483,-130.4708074439009,1.0397167456447969,,,0.0,,0.6581986143187067,0.3139264089427107,0.0,,0.0003106707777561,,0.0016360094168077,0.2998020724182093,,8.572249324359679e-09,,,0.0123014227228956,,0.646590352704378,,,,,,,,,,-1.7038327526132404,0.6475750577367205,,,0.0526869005386939,6.578140960163432,280.0,37.44186046511628,,0.0183552276032085
RNO.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0955474397979973,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
RNSM.L^B11,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
RNWH.L,0.0189352528754373,-0.0189352528754373,37.0,,,0.1967524809665541,56159.54321906924,0.0007858349698262,-23.17816646139979,2.8749081151951046,,,0.0111088242448218,,0.7049957399326174,0.5064624936569058,1.0,,0.0002077395582398,,0.0006437037132518,0.2918472028803823,,1.2434901081691148e-08,,,0.0050018404858108,,0.9185273326621864,,,,,,,,,,-0.2208022940498083,0.6960085114848822,,,0.1360104598698946,880.4074914869467,373.262271414822,5.208602222744519,,0.0155621888365482
ROC.L,,,4.0,,,,2886.456255004003,,,0.0362435385347199,,,,0.0290769996270654,6.039728478215113,,,,,,-0.0004931065720531,,,1.8602253944494122e-17,,,0.0037275467422884,,0.0013484314256631,,,,,,,,,,,,,,,1.200960768614892,,0.0267189169932312,,0.0004100110078046
ROC.L^K09,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0,0.0,0.0,,
ROCKR.L,,,14.0,,,-6.685087878238812,,,,,,,,,14.47599202754122,0.3491827637444279,,,,,-0.0018481319588104,,,,,,0.0002738395940848,,0.0074284340944912,,,,,,,,,,,,,,,,,,,
ROD.L,0.2253339291921148,-0.2253339291921148,26.0,,,0.075967931169339,87.88898824160594,0.004319,-127.38870728661448,0.7898327762518229,,,0.0061572074085108,,1.6925708699902249,0.2233684682664274,,,,,-0.000219,0.284348776006753,,1.0878915667884163e-11,,,0.010228,,0.0368581151861109,,,,,,,,,,-20.72146118721461,1.683912861332216,,,-0.1629724750153537,1.0257075155362811,185.01612903225808,14.897402597402598,,0.011471
ROK.L^K10,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
ROM.L^E11,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
ROO.L,0.0773885350318471,-0.0773885350318471,6.0,,,-0.4954664517428974,102.64983051381206,-0.0012510792497227,36.9005251991884,1.5323980859749358,,,0.0231847133757961,,3.735589635113696,0.5891156462585034,,,,,-0.0021574962374468,0.3153503184713376,,6.221885542229423e-08,,,0.0037025082387443,,2.4703095020081105,,,,,,,,,,-0.4201244813278008,3.687466948704389,,,-0.6277319957004658,1.344023549461616,95.32967032967034,23.257372654155496,,0.0129434853802567
ROOFA.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2985507330074988,,,,,,,,,,,,,,,,,,,
ROQ.L,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,0.0,,,0.0,,0.0101035004621727,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0
ROR.L,0.0077944906134655,-0.0077944906134655,37.0,,,0.8032983350041079,1621.171349670376,0.000425436355347,-12.548225825511494,1.183698688434706,,,0.205314411783674,,2.985687395674255,0.3384534306794519,1.0,,0.0002753669946835,,0.0003995592370827,0.3940979643136214,,6.695635459932526e-09,,,0.0006606109123493,,3.7011776710561257,,,,,,,,,,-0.0647641597607327,2.377961075398657,5.612601059749862e-05,0.019804624358704,0.23464739111948,4.609553428252101,8.3153388753342,4.674019265670808,,0.0028339851128169
ROSL.L^I93,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
ROTL.L,,,17.0,,,0.2093634634746616,3583.0625950226245,,,1.28062663918103,,,0.0208538603556635,,0.9656077293149378,0.2439966607192548,1.0,,0.0010756402170379,,4.004075258009247e-05,0.1350143968164382,,1.9264805977296464e-10,,,0.0433847620985995,,0.0303769965039666,,,,,,,,,,,0.9222694922667092,,,0.0586771698928863,218.42307692307693,88.57155963302752,70.417943107221,,0.0585705208536343
RPC.L^G19,0.0315675042856545,-0.0315675042856545,25.0,,,0.1577550378933398,-19.35120643431636,0.0,0.0,1.025751123480655,,,0.0,,1.1426365409622887,0.159104301708898,0.0,,0.0,,0.0,0.4608855625705565,,2.587836964665659e-07,,,0.0,,0.0,,,,,,,,,,-0.6406448875689436,0.7160273081924577,0.0,0.0014130680533574,0.0928187378915518,18.972654155495977,6.741093541626976,5.54695093274808,,0.0
RPL.L^H10,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
RPO.L^F16,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
RQE.L,,,23.0,,,-1.2595830531271015,99.00421167858124,,,0.0322592090499928,,,,,2.347342926342784,0.4901664145234493,,,,,-0.0066489604828421,0.019222998325925,,3.356859400968161e-15,,,0.0051021799143287,,0.0268551963092414,,,,,,,,,,,,0.005400007228763,19.52605459057072,-4.056576576576576,0.0277014022546054,,0.2589974293059126,,0.0002765539348318
RQIH.L,,,18.0,,,-0.0238447517958614,,,,,,,,,,1.975609756097561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RR.L,0.0133221733975029,0.0133221733975029,37.0,,,0.0339837886520564,226.58123672661023,-0.0004340588072291,12.802544649060284,0.5424989836798586,,,0.2557020297133291,,1.1906980912268124,0.1970703125,0.0,,0.0005010949164537,,0.0002061360358655,0.0744925716677129,,2.6010813230200443e-06,,,0.0558243199567684,,10.996495951944846,,,,,,,,,,3.105691056910569,0.8621740299309975,0.001186539133275,0.0631128543412373,0.020759920330933,4.416535433070866,3.0600109110747407,1.88791652642208,,0.0188002768320332
RRE.L^I20,0.2838996152596704,0.2838996152596704,6.0,,,0.5524611335780222,-55.39703441407547,0.0,0.0,0.2436401604721142,,,0.0080950069863834,,1.0832190972588362,0.0795486903003226,,,,,0.0,0.0834202554237427,,2.665807889616819e-09,,,0.0,,0.0,,,,,,,,,,0.8967745823925672,1.062448217164033,,,0.04771649022227,9.93501715170964,43.41000846125952,1.671550717015206,,0.0
RRF.L^G13,,,0.0,,,,,,,-0.0,,,,,0.0,,,,,,,-0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,-0.0,,-0.0,,
RRR.L,,,17.0,,,-0.5561161022805805,1539.771670076586,,,0.3739537698077232,,,,79.8412537244601,0.4975538160469667,0.0011437788694185,,,,,-0.0022498055202258,0.1093014477766287,,5.62248469460455e-13,,,0.004006730569559,,0.0133110254728636,,,,,,,,,,,,0.0009193051479568,0.1273108647552142,-0.2451000943297348,11.412647702407002,,10.06868725868726,,0.0072209481078027
RS1R.L,0.0128498001142204,0.0128498001142204,38.0,,,0.2958597763674826,1924.1639963396665,0.0004075000937002,-12.01919660932028,1.6852885047386352,,,0.5039977155910909,,1.9210961167722391,0.2855221873599283,1.0,,0.0001700259011646,,0.000461699613552,0.5367885018084904,,1.3479159496762454e-07,,,0.0019927356798831,,9.180608174637078,,,,,,,,,,0.117391304347826,1.1919581382539246,,,0.173601692616503,9.90189996122528,4.822851746931067,4.411297287959924,,0.0051262708831646
RSBL.L^I93,0.0,0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
RSER.L,,,9.0,,,,,,,0.7245645917668136,,,,,12.448795180722891,,,,,,0.0073182368268773,0.5077991226078613,,1.4370274185978094e-09,,,1.4210833507961952e-05,,0.6364792307045609,,,,,,,,,,,,,,,48.8937774122807,,367.7618556701031,,0.007634663292864
RSFT.L^H02,0.0,0.0,0.0,,,-0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,,0.0,-0.0,0.0,,0.0,,
RSG.L^I07,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
RSI.L^D12,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
RSTP.L,0.0597754293262879,-0.0597754293262879,18.0,,,0.1474735605170387,1782.415588966565,0.000808279042926,-23.840153370042863,0.5364857566877882,,,0.0046235138705416,,1.445324881141046,0.2134583563154991,1.0,,5.761318125678548e-05,,0.0001948681130744,0.1770145310435931,,1.134664941823757e-09,,,0.0057680961470028,,1.087577433662525,,,,,,,,,,-3.1478260869565218,1.4231378763866878,,,0.0805273266980967,7.121580547112462,167.35714285714286,6.713467048710601,,0.0039702259907249
RSW.L,0.0278101951265054,-0.0278101951265054,36.0,,,0.9798957994138716,1180.9706406273256,0.0005310451124155,-15.663151280734748,0.9152288166520756,,,0.2650616188964615,,4.787103289094056,0.1507861337374502,1.0,,0.0001885657825494,,0.0004375060587684,0.3407034824012697,,6.611178682256853e-09,,,0.0006027243679191,,4.694984878715584,,,,,,,,,,-0.2138005903516091,3.694941334872091,7.094523103725266e-05,0.0319577621432954,0.1849469763358648,2.630409101056705,4.98013437475234,3.857469273057143,,0.0022199686798825
RTCR.L,0.128449046092395,0.128449046092395,24.0,,,0.0657799855780786,300.17969714587736,-0.0081246920438996,239.6374199060472,5.663779109738372,,,0.0022073894991328,,1.5125628140703518,0.1883221786291253,0.0,,0.0019779078097522,,1.6655785247846753e-05,0.6194880958637725,,1.2483396417334067e-10,,,0.041576171135675,,0.005532329253416,,,,,,,,,,488.8,1.5103643216080402,,,0.060671423040761,82.15116279069767,3700.714285714286,6.247186495176849,,0.2588808701072821
RTG.L^B98,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0,0.0,0.0,,
RTHM.L^D19,,,0.0,,,0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,-0.0,0.0,,0.0,,0.0
RTL.L^A03,0.0371810680072084,0.0371810680072084,24.0,,,0.2918495896163386,-6.479488903833219,,,0.8729299318851802,,,0.249075215782983,,1.5428244056144382,0.4168190127970748,1.0,,,,,0.3196433652660528,,6.428389289209798e-07,,,,,,,,,,,,,,,0.3013066871637196,1.166714408478948,,,0.2331019519070227,4.463349024882311,5.054836252856073,2.670824949698191,,
RTLL.L^I93,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
RTM.L^I05,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,
RTN.L,0.0960330944817906,-0.0960330944817906,37.0,,,0.0434354485776805,203.81086809638225,0.0029977164819964,-88.41751040826834,0.6521026716635445,,,0.0088645933367806,,0.8317261330761813,0.1359442993907746,0.0,,0.0003373740088744,,-0.0012566846387408,0.0653025042476176,,8.376379165059942e-09,,,0.0299117124950305,,0.5631291970612239,,,,,,,,,,-3.3854166666666665,0.8027965284474445,,,0.0311464546056991,4.345392491467577,106.1,45.798561151079134,,0.0208334750266262
RTO.L,0.0693946473595336,-0.0693946473595336,37.0,,,0.1828255753138075,1419.9323553432837,0.0005901816421623,-17.40738051848844,0.9483509097544658,,,0.0627790243112581,,0.9668969487622338,0.4733056265984655,1.0,,0.0001238626954964,,0.0002758093185673,0.5483565034350351,,1.8067921892748937e-07,,,0.0032057593744727,,17.586526748580024,,,,,,,,,,-1.1398176291793314,0.8692429476108232,1.6766523925066429e-06,0.0005411621457079,0.1243978541712283,4.4128358208955225,21.787767133382463,5.9132,,0.0030982440398032
RTRS.L^G93,,,0.0,,,,-0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,
RUA.L,0.037503278258589,0.037503278258589,24.0,,,-1.68426103646833,349.42339048261897,-0.0022566727804884,66.56046035547821,0.2954801688477803,,,0.0,,8.232876712328768,0.1201386214863303,,,,,-0.001982381061313,0.1780750065565171,,5.4579529802421975e-14,,,0.0009993425572753,,0.0192157112415181,,,,,,,,,,0.1383647798742138,7.990215264187867,0.0001451175825589,0.0931150769230769,-0.5069496032597041,0.5484306446169422,13.10483870967742,3.2242063492063493,,0.0015584756771328
RUES.L^F13,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
RUR.L,0.2073274199768607,-0.2073274199768607,18.0,,,-8.04625550660793,336.6542697147651,-0.0037659068102965,111.07524897558086,0.010160681974554,,,0.0,1686.0834124580028,3.837004405286344,0.0033299180327868,0.0,,0.0081512311887851,,-0.0139805965237951,0.005630543771693,,1.8653926872117707e-16,,,0.001725248932265,,0.0048496144473845,,,,,,,,,,-0.7306333242729003,2.748898678414097,,,0.0970540098199672,0.1275167785234899,0.1923076923076923,0.0952858575727181,,0.0003610102391303
RVYI.L^H08,,,0.0,,,,-0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
RWA.L,0.0002240645305848,-0.0002240645305848,22.0,,,0.2007366482504604,263.4172774139143,0.0008870261673534,-26.16279620017534,3.015990136805558,,,,,1.5527039413382218,0.2932960893854748,1.0,,0.0003827940305543,,0.000884386208522,0.7922921801478826,,1.9475701902595075e-08,,,0.0071674882272757,,0.6980812493662558,,,,,,,,,,-0.0029850746268656,,,,0.1782105263157894,6.821503865073788,,5.100893326326853,,0.0256260803764881
RWD.L^C12,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
RWEGq.L^K07,0.0460476849672191,-0.0460476849672191,29.0,,,0.022647291182878,-9.848539487919268,0.0,0.0,0.2394209993206098,,,0.0397444996451383,,1.06637665323121,0.1059347477982385,1.0,,0.0,,0.0,0.0483455016899844,,8.810573882227948e-06,,,0.0,,0.0,,,,,,,,,,-9.088765603328712,1.0372241178471655,,,0.0161253978193586,1.7721601153984905,8.688472418670438,3.562563433376825,,0.0
RWI.L,0.0542576083615127,-0.0542576083615127,35.0,,,0.1227689638076353,1137.7259785091935,0.0025345728065566,-74.7571089027693,1.3279821356412405,,,0.0230556409468184,,0.5221782448478234,0.161063330727131,0.0,,6.220330328668276e-05,,0.0010467055104682,0.1827543805717815,,5.1263630330930144e-08,,,0.0226706578750545,,1.105152642904214,,,,,,,,,,-1.4214765100671187,0.4914699058277606,,,0.0725519574437591,30.492659053833567,83.07555555555531,7.318715740015636,,0.0262617710089562
RWS.L,0.032437648456057,-0.032437648456057,21.0,,,0.3208444840915849,1412.6644852843244,0.0006435183739583,-18.98054498118581,0.7148451089992867,,,0.0,0.0,1.5075955997904662,0.8953020134228188,1.0,,0.0003100106183144,,0.0003122845348302,0.2324821852731591,,9.969366439568147e-09,,,0.0025490604141602,,2.431363350243076,,,,,,,,,,-1.0606796116504855,1.5011000523834468,,,0.0942854865704949,7.508108108108108,560.0806451612904,3.826446280991736,,0.0052641167339704
RXB.L^G17,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
S247.L,,,2.0,,,0.5473612814024453,-3.7789116004081738,,,,,,,,2.1427353034556966,1.6509306175688536,,,,,,0.8435880024087437,,3.8925020813030114e-13,,,,,,,,,,,,,,,,,,,,5.074786706923214,,2.122110875513595,,
S59.L^F15,0.0208944327391083,0.0208944327391083,22.0,,,0.6040122332058664,-2.8774343421101123,0.0,0.0,0.4270346156461217,,,0.035898297948039,,5.133237355048418,0.2880048748101462,0.0,,0.0,,0.0,0.2640060102502825,,2.09222740812728e-09,,,0.0,,0.0,,,,,,,,,,0.5680984498875867,4.947688085570637,,,-0.0203699551104655,0.9050468682301658,17.157240710432205,2.3149393136388947,,0.0
