,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
PDH.L^E06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
PDL.L,0.1921865154379332,-0.1921865154379332,23.0,,,0.2439911448450347,79.89677704857358,0.0125769454856344,87.45160773179373,0.7398821460972094,,,0.0,0.0,4.524916943521594,0.1302091283773469,0.0,,0.000531503380688,,0.0030718911097655,0.1743631289945089,,5.6097015629017985e-09,,,0.0281545498234166,,0.3357656333224297,,,,,,,,,,-3.0942028985507246,3.743078626799557,8.743157752670828e-06,0.0003355886550895,0.2300016445713077,2.152261860978301,8.288951841359774,12.861538461538462,,0.0260531982236929
PDP.L^C06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
PEA.L^A06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
PEB.L,0.166938460218007,-0.166938460218007,24.0,,,0.186851974409883,547.9656629042099,0.0037758501212392,26.25471852715149,1.2802491949264476,,,0.0738134065745429,,0.7912560721721027,3.080229226361032,0.0,,0.0020246349667975,,0.0016228074692866,0.6977941807570166,,2.738501971268497e-12,,,0.0150535871588192,,0.0164409304563863,,,,,,,,,,-1.3267394270122783,0.7315752949340736,0.0005556953271363,0.0472693032015065,0.2245305633240112,6.479560707748627,24.69767441860465,5.53125,,0.0117559449685021
PEBB.L,0.0401499995669758,-0.0401499995669758,6.0,,,0.296977403893182,1241.515340635632,0.0007951253173934,5.528765902160856,1.4000850277425805,,,0.1748205114881308,,1.6386284915313485,0.6051469660653462,,,,,0.0004875061092288,0.3635064563901374,,3.2167863557617063e-10,,,0.0027133659750357,,0.2742770042791818,,,,,,,,,,-0.631005852729005,1.3179001557087928,,,0.112825868337588,9.551157580283794,11.404042405627663,4.503873845672249,,0.0076374630023621
PECHaq.L^B98,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,
PECO.L^E16,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
PED.L^F09,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
PEEL.L,0.1086035779758518,0.1086035779758518,4.0,,,0.02407495936514,76.75568412560995,-0.0065213712078199,-45.34522292325213,0.2529415109088576,,,,,1.1943262483977397,0.1507256894049347,,,,,0.0010493742135097,,,4.169764838875464e-10,,,0.0601172442893809,,0.1899773251489585,,,,,,,,,,7.214533503742925,,,,,1.0313710058240202,,0.2300755998300496,,0.0125539796589001
PEEL.L^I19,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
PELE.L^C12,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
PELP.L^H19,0.0,0.0,0.0,,,0.0,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
PEMV.L^H20,,,9.0,,,,,,,0.2076546987779998,,,,,20.07407407407408,,1.0,,0.0,,-0.0,0.1294975744804749,,2.179308186871713e-11,,,0.0,,0.0,,,,,,,,,,,,,,,0.756311218822579,,20.819318971508,,-0.0
PENG.L^G15,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
PEPJq.L^D00,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
PERE.L^G23,,,11.0,,,1.9804365810484388,,,,0.6975232371124347,,,0.0,-1.198653199438522,0.6744186046511628,0.1475580126060776,,,,,,,,2.1229528295265322e-12,,,,,,,,,,,,,,,,0.0125130235648907,,,,41.34130221120444,2.9050234966772304,3.080964071268524,,
PERPq.L^K07,0.0082194823947575,-0.0082194823947575,28.0,,,0.1203502201528418,-10.366046695686576,0.0,0.0,0.4173595154495274,,,0.0,,1.9479286065171093,0.1060985797827902,0.0,,0.0,,0.0,0.1797456403421082,,2.0609378338270234e-06,,,0.0,,0.0,,,,,,,,,,-0.1482223335002548,0.7411167512690338,,,0.0909729492841249,4.234665611396912,1.4519674355495256,5.8316076294278,,0.0
PET.L,0.0769325049261318,-0.0769325049261318,23.0,,,-0.4054128378051315,,-0.0008114496264782,-5.642274152332541,12.399672517216908,,,0.0,2435.0,0.1609101119341766,0.0008773373962727,,,,,-0.0010867918151036,,,1.5031907904383681e-12,,,0.0026738898349559,,0.0045320485709764,,,,,,,,,,-0.2533532041728771,-6.975555395504943,,,-0.5281550764786603,91.9472856778752,1.65582038137784,473.6424670427312,,0.0315965674843624
PETA.L,,,23.0,,,0.4873881204231082,237.1652317742644,,,1.6710654560188387,,,0.2908230344464896,,1.741110784601822,0.8859315589353612,,,,,0.0015694450416613,0.5339644140590761,,4.473832438165853e-12,,,0.0066896460908733,,0.0100306578137736,,,,,,,,,,,1.2535997649133117,,,-0.1208935611038107,5.961352657004831,8.18203737191079,7.397275204359673,,0.0246284936364294
PETSP.L,0.0699253224711473,-0.0699253224711473,12.0,,,0.3181501601894414,804.1100607952662,0.0018075106731576,12.568211776107365,1.0471254310750029,,,0.0956098664856302,,1.0251937984496124,0.2314031180400891,1.0,,0.0003533424733903,,0.0009070337718989,0.3665422041185788,,4.2166060817264114e-08,,,0.0052301971473593,,2.498074083713916,,,,,,,,,,-0.9927710843373494,0.7522609819121447,,,0.0902664831727761,7.797633136094674,15.595266272189347,25.34230769230769,,0.0096007156996659
PEY.L,,,21.0,,,,0.895923237292597,,,0.3381866126855847,,,,,0.916207432527908,,1.0,,0.0666586880088284,,0.2562846589878955,0.2407758623816537,,1.228192513686706e-09,,,0.0815107619936896,,0.0106218798991221,,,,,,,,,,,,,,,6.665006598769896,,22.851532485272774,,0.3853534434652921
PFAL.L^I93,0.2228303362001563,0.2228303362001563,23.0,,,-0.0810573171401879,,,,2.3846381418618137,,,0.0,,1.152511961722488,0.6280701754385964,0.0,,,,,0.8630766223612197,,7.327632256641802e-12,,,,,,,,,,,,,,,1.2438625204582652,1.1511961722488038,,,2.33648393194707,3.5151760420882234,1579.2727272727273,4.289382716049383,,
PFC.L,0.0220646178092986,-0.0220646178092986,20.0,,,-0.052304964539007,73.46342095758642,-0.0032504477174742,-22.60142409505877,1.1208257234128496,,,0.0120830049908064,,1.025522041763341,0.2527881040892193,0.0,,0.0008858082306755,,-0.0049463334831129,0.034147622800105,,1.2243475765151396e-07,,,0.068319969415731,,0.6663074855395694,,,,,,,,,,-0.3428571428571428,1.0178985747431224,,,0.007215907573873,4.8608,132.08695652173913,1.4136807817589576,,0.0613345351906001
PFD.L,0.0049733570159857,-0.0049733570159857,21.0,,,0.1204948373270991,1686.3513401878452,0.0009609110987758,6.68152856122807,0.4992246319196321,,,0.0616538385632524,,0.8940858136838037,0.2420115243583027,0.0,,0.0001098488825459,,0.0008265328541079,0.1291099269784882,,1.968935360854088e-08,,,0.0109486274584163,,1.7064792087409135,,,,,,,,,,-0.1625806451612903,0.5921917278701199,,,0.0592529848338173,16.58379373848987,11.530089628681178,11.228179551122194,,0.0096037785177322
PFL.L^J16,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
PFP.L,0.3932291666666666,0.3932291666666666,23.0,,,-2.4563758389261743,692.3809483561644,-0.0020479566113301,-14.24011087830103,0.2560353980074356,,,0.0,2443.0,2.577181208053691,1.0,0.0,,0.0006839700651739,,-0.0014509653983748,-22.59375,,1.1897620290763296e-16,,,0.0005890840445718,,0.0046032909836264,,,,,,,,,,0.4114441416893733,-16.885906040268456,,,,0.1917808219178082,0.0241379310344827,5.833333333333333,,0.0002767508934229
PGH.L,,,21.0,,,0.3153832016173497,,,,,,,,,,0.3081661037154778,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PGOO.L,,,21.0,,,,,,,0.233278576265815,,,,0.0,10.73166800966962,,1.0,,0.0008567232823401,,0.0014547764249499,0.1338130499982562,,1.982606394291762e-11,,,0.0001609070894262,,0.2807281851038075,,,,,,,,,,,,,,,1.1037079953650055,,53.3115671641791,,0.0018525060758888
PGP.L^E07,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
PGRP.L^I22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
PHARP.L,0.0262845514668475,-0.0262845514668475,25.0,,,0.1636873466526463,483.2662188965933,0.0007918460659004,5.5059641960110834,0.3193970105660043,,,0.0362896387993895,0.0,1.6632390745501284,0.1285642821410705,0.0,,0.0021305148881449,,-0.000344599676827,0.0330676615228082,,2.3855402169873087e-10,,,0.0209179335742023,,0.1834741960289906,,,,,,,,,,-3.297872340425532,1.525706940874036,0.002396056628835,0.2436976225235639,0.0129472153607711,4.948339483394834,12.532710280373832,5.098859315589354,,0.0098320886515966
PHAZq.L^E98,,,0.0,,,,-0.0,,,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
PHB.L^H02,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
PHC.L,0.1696320702910488,-0.1696320702910488,19.0,,,-1.489356178608515,444.9827142226045,-0.0007852116193549,-5.459832723351494,0.6503600398395697,,,0.2347062053816584,,4.730622617534943,0.3632286995515695,,,,,-0.0015396497817771,0.2747391543108182,,9.431708777685971e-13,,,0.0009407885405148,,0.0550790271662642,,,,,,,,,,-0.4900063451776649,4.051778907242693,0.0008262428952652,0.4012096774193548,-0.7841207487774957,0.920323073564724,3.945718296677585,2.346785416086836,,0.002059379276641
PHD.L^G21,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
PHEG.L,0.0124580972960345,0.0124580972960345,22.0,,,-3.25770690694952,425.3878669016525,-0.0006169950069945,-4.2901677029447125,0.0177035559312821,,,0.0,0.0,21.1458725034588,1.0235720761559384,,,,,-0.0004501496458693,0.0018244466507037,,1.1946620848746178e-14,,,0.0001356778226935,,0.0756241000904389,,,,,,,,,,0.3706442127773323,20.417877540884746,0.0001408327039629,0.8342837591240876,-0.0439736861608061,0.0727826626517775,1.7090410278026162,0.898464218467805,,0.0001688067188444
PHIL.L^I93,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,
PHIT.L^G15,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
PHLL.L,,,2.0,,,,438.2017766182814,,,,,,,,6.114208633093525,,1.0,,0.0001155628903852,,0.0009549346842169,0.0486796956586603,,1.8308249534522511e-09,,,0.0054206699783386,,3.4921658442485457,,,,,,,,,,,,,,0.0575758595916905,0.6428447828344004,,3.642156862745098,,0.0014310537926043
PHMP.L^C21,0.0,-0.0,0.0,,,-0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,-0.0,,,,0.0,0.0,0.0,,0.0
PHNX.L,,,14.0,,,-0.0005901599241659,,,,,,,,,,4.953846153846154,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHP.L,,,24.0,,,,4386.464415832335,,,0.0716766300152462,,,,,0.7333333333333333,,1.0,,0.0005564427745639,,0.0009460877756845,0.0479127966071991,,5.147386442595831e-10,,,0.0091380869240283,,2.695045639724748,,,,,,,,,,,,,,0.0461041954817888,4.359281437125748,,11.934426229508198,,0.0009832289802974
PHRM.L^E16,,,0.0,,,-0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,-0.0,0.0,,0.0,,0.0
PHS.L^G04,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
PHSC.L,0.198809911208219,-0.198809911208219,19.0,,,-0.7253470241490778,294.4403620487865,0.0011475588513153,7.97935131618474,1.1657017555932154,,,0.0,,2.2216641529836942,0.1199861264128616,0.0,,0.0007508345783147,,-0.0032280208415656,0.3792850169680628,,3.0956633355409495e-13,,,0.0040355376241981,,0.0035575617673319,,,,,,,,,,-1.355499207606973,1.957457101391537,,,0.122537532440512,5.498691018849328,19.228983790187947,4.915650210633553,,0.0182663519136601
PHU.L^C16,0.0,-0.0,0.0,,,-0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
PHWK.L,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,0.0,0.0,,0.0095826899124073,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
PHY.L^I05,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
PIC.L^A16,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
PIER.L,0.0080060543296423,-0.0080060543296423,11.0,,,0.1247435005263815,339.84076299435026,0.0019989750425394,13.89952604036337,0.2525138222653615,,,0.019411030563743,,0.7239647145307523,0.0513305825793996,0.0,,0.0001322550058869,,0.0017520717343355,0.1561379749860591,,4.452106048067742e-12,,,0.0229472671669476,,0.0444477542766717,,,,,,,,,,-0.1409207758822154,0.6791840235236462,,,-4.396377385034731e-05,1.9125706214689264,18.523939808481533,5.844195079844627,,0.0055444737916892
PILM.L^D14,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,0.0,0.0,-0.0,0.0,,0.0,,0.0
PIM.L^C18,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,-0.0,0.0,0.0,0.0,,
PIRI.L,0.2752095160854285,0.2752095160854285,23.0,,,8.521314285714286,59.654939499323405,-0.0012158562660536,-8.454245536693989,0.0115810704880202,,,0.0,0.0,42.27428571428572,1.0,0.0,,3.56948628566213e-05,,0.0033263150324513,-0.0089213300892133,,9.034907163659228e-17,,,0.0003904125624942,,0.0081578118559086,,,,,,,,,,1.3655264922870556,39.11577142857143,0.000261018684639,1.9180327868852456,-97.87625,0.008254397834912,0.1103593009371494,7.625,,0.0001360866646408
PIX.L^G07,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
PIXL.L^B10,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,,0.0,,0.0,,
PIZ.L^G03,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
PJP.L^H03,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,
PKW.L^F11,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
PLAZ.L,,,17.0,,,-0.2214722002672496,108.51307858427757,,,0.2203161257012437,,,,1508.2078832126,0.0386739427458745,0.9404149350048724,0.0,,0.0810316810350168,,-0.0737823589689659,0.1490351139547945,,4.0842834380431454e-14,,,0.3329099040089982,,0.0056145841317411,,,,,,,,,,,,,,-6.948150265083135,0.3292460583010194,,0.229020707061529,,0.0042040488184967
PLAq.L^G10,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
PLE.L^C16,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
PLEX.L,0.2209595381020024,-0.2209595381020024,20.0,,,-0.9188931297709924,27.34971561643836,-0.0145753775557125,-101.3473583073789,0.1484150857072003,,,0.0,,1.6835534648091188,0.952894438138479,0.0,,0.0110463108078777,,-0.0412480419100373,0.0684140585620675,,1.291167632091701e-13,,,0.0347817738407287,,0.003290184303391,,,,,,,,,,-0.6466407402440659,1.431337072552922,,,-0.2224238253143965,0.3948630136986301,1.654232424677188,6.863095238095238,,0.012755529655967
PLL.L^G05,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
PLND.L^I16,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
PLUSP.L,0.1153378706854642,-0.1153378706854642,12.0,,,1.9386996904024767,301.21734044254924,0.001789646995884,12.44399979638912,1.2268361339400389,,,,,4.982165605095541,0.3048780487804878,1.0,,0.0006395064111062,,0.0013708122242208,0.7987360233349539,,6.852112371553652e-09,,,0.0007127693954014,,3.0480036589239825,,,,,,,,,,-0.3055376690276883,,,,,0.9589059372915276,,26.134545454545453,,0.0031719341453559
PLVq.L^G08,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
PLW.L^E10,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,-0.0,,,-0.0,0.0,0.0,0.0,,0.0
PMCI.L^D08,,,0.0,,,-0.0,-0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,
PMEA.L^D20,0.0,-0.0,0.0,,,0.0,-0.0,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,-0.0,-0.0,-0.0,,-0.0
PMG.L,0.0619098923759543,-0.0619098923759543,24.0,,,-0.003000852514919,354.0708355138032,0.0007273351917473,5.057399028314802,0.1973566626605894,,,0.0,,1.046188803966123,0.0322968103563325,,,,,-0.0001306955510115,0.1246423151334005,,3.5720211073252576e-12,,,0.0047084115889603,,0.1133503905386242,,,,,,,,,,-6.565110565110565,1.0444536252840322,4.11032691141974e-05,0.0211064391128699,0.1371070641456907,0.6990375194513284,288.7857142857143,6.682644628099173,,0.00194742793393
PMGL.L^I93,0.0426276711311475,-0.0426276711311475,22.0,,,0.4477226723281142,,,,3.1867831236109585,,,,,1.8065235938833104,0.4485107519700815,0.0,,,,,1.211552344577126,,6.560399273637016e-08,,,,,,,,,,,,,,,-0.2609246679509277,,,,0.2948765592242268,10.674814752277848,,4.6164820998767055,,
PMGR.L,0.0345050017976862,-0.0345050017976862,32.0,,,0.2306631104570955,544.727417607668,0.0015364531981316,10.683460664971888,1.574627328633016,,,0.6180656895713047,,2.8477868112014453,0.2058441870524342,0.0,,0.0004223828902612,,0.0007656280466089,0.4461857327157752,,2.7291238114464265e-10,,,0.0077056529627701,,0.0770407703578557,,,,,,,,,,-1.0067880283863004,1.3811602930844122,0.0001346522636739,0.0053764455092531,0.088073605520414,13.920430672268909,3.627771694497673,6.088090042494545,,0.0250448485792625
PMGRP.L,,,18.0,,,,4977.77871886121,,,0.2581094449352367,,,,,5.3580246913580245,,0.0,,0.0004499162091002,,0.0028969526441751,0.1633994249654606,,2.352442379195673e-12,,,0.0053425786836103,,0.0516152998469028,,,,,,,,,,,,,,,17.51423487544484,,52.07936507936508,,0.0034706310706689
PMIP.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.2960156178890846,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
PMNL.L^I93,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
PMT.L^G91,,,26.0,,,-1.7488982682639205,167.03376925132142,,,0.117598156790175,,,0.0,0.0,0.865480106759358,0.0020501066786565,,,,,,,,1.5751757589762288e-14,,,,,,,,,,,,,,,,0.322058085785412,,0.0121836920568809,-0.1125596407624467,2.659121113556397,4.057594019392412,88.81132129139185,,
PNE.L^I10,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
PNIG.L,0.0687534677270205,-0.0687534677270205,23.0,,,0.0433994658527279,1221.9862746947836,-0.0001131797726249,-0.7869759068347942,1.0367779661341543,,,0.0799889032735343,,0.7324192835028749,0.3101949025487256,0.0,,0.0007077478742168,,-0.0014383634095798,0.201405585352321,,6.18873476386654e-12,,,0.0093431239070847,,0.0204218143506165,,,,,,,,,,-0.9213135068153656,0.6367757629367536,,,0.1624933661407825,17.719200887902332,18.45664739884393,3.6508117996798535,,0.0142276777161968
PNL.L,,,25.0,,,,,,,0.0912907099996491,,,,,1.691033547512189,,0.0,,0.0001039041578619,,0.0005721582233902,0.0594933917004591,,3.4930061897814377e-10,,,0.0001671349160248,,3.372465073733357,,,,,,,,,,,,,,,2.501689471049558,,27.465307991756355,,0.0006472612754815
PNN.L,0.0443865697369407,-0.0443865697369407,38.0,,,0.0399005562939989,442.6941950655106,0.0010868732337539,7.557384406333128,0.2085015920682215,,,0.0028854080791426,,1.938102119460501,0.0344043151969981,1.0,,0.0004376786387213,,6.634105350697823e-05,0.1441579854605411,,1.5242048395945598e-08,,,0.0175011145439902,,4.224718504048819,,,,,,,,,,-15.383116883116884,1.9195568400770715,4.307860617336249e-07,0.0001262148176195,0.049127249330649,1.5265895953757225,102.8961038961039,2.908590308370044,,0.0034131179671155
PNNS.L^G11,0.0,-0.0,0.0,,,-0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
PNPL.L,,,5.0,,,-3.762507444907683,,,,,,,,,2.1098123883263846,0.4796747967479675,,,,,-0.0038929517767902,,,,,,0.0010340659171572,,0.0047280479764004,,,,,,,,,,,,,,,,,,,
PNS.L,0.0563296657448663,0.0563296657448663,23.0,,,0.1516653583043624,600.9474504300048,0.0005781671225457,4.020184746928111,0.0989583579693225,,,0.0,,1.664543735695094,0.0436241610738255,1.0,,0.0004117015550477,,0.0026213476485624,0.0455783004284499,,4.21276727811831e-12,,,0.0173003900393985,,0.0938042017690441,,,,,,,,,,0.7794389756494708,1.6297143994427306,,,0.0769062778235086,1.5733397037744865,37.63428571428572,4.824908424908425,,0.0025555762879775
PNT.L^B07,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
PNTL.L^I10,,,0.0,,,-0.0,0.0,,,0.0,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
POCH.L^H14,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
PODP.L,,,4.0,,,-0.1930809077454366,96.80921311909223,,,0.3471450455048454,,,0.0661131747443487,,3.38377794179671,0.8682402677470495,,,,,-0.0015250364747713,0.0657791478692707,,9.158259323450232e-11,,,0.0051801406524699,,0.1709160543357347,,,,,,,,,,,3.1672553774778573,,,-0.0527433283553016,0.6500799170133266,7.476868760652544,3.2465507215731884,,0.0065395974792682
