Date,FTAS,FTLC,FTMC,FTSE,NDX,SP500,STOXX50E,STOXXE
1999-01-04,-0.008604103723749312,-0.007588502702509103,-0.03636904761904769,-0.002801214984812783,-0.13688481047767243,-0.03527101335428129,-0.05356992589185039,-0.030127648628661463
1999-02-01,-0.04539213396465447,-0.044529566674646914,-0.04038384646141546,-0.0407122622420073,0.10447722446351704,0.029801967382862893,0.02003410547518758,0.019638056520884017
1999-03-01,-0.02370077597584319,-0.02230321674580349,-0.03958965731631492,-0.016806990180006753,-0.08565365388175972,-0.04449185295117952,-0.011631228136656402,-0.00473129506966441
1999-04-01,-0.0369492957840204,-0.0356636140848704,-0.060491006236363276,-0.03640825090100441,-0.014042379902545865,-0.04496430759690839,-0.057448623290774825,-0.05167558869944611
1999-05-03,0.03995141885322173,0.041649872363294316,0.03147206322765839,0.04646124217621561,0.022342920036368952,0.04664441456894286,0.03403606737206499,0.03203040173724214
1999-06-01,-0.019328327061354456,-0.018300524285290387,-0.038064230192281334,-0.022143406412328814,-0.09015704663505708,-0.06278241223496706,-0.05771792907322515,-0.05022747952684259
1999-07-01,0.007428450315187796,0.008915798928773366,-0.017336973818656953,0.02307173591933731,0.01137859819545306,0.03984036745604458,0.06773353594791165,0.06444114418544578
1999-08-02,-0.004847779716889655,-0.0033488063660477296,-0.008816204549228046,-0.0036313608804851016,-0.052543525514525236,-0.0022688513752093797,-0.04724426091344547,-0.046278905071281184
1999-09-01,0.040107708747620485,0.03953400199910373,0.05895177312446154,0.036701051444492316,-0.004498068696266122,0.03762053616669658,0.029450082002213884,0.01674910775781102
1999-10-01,-0.026988875997149386,-0.028983567053783577,0.011362423983783065,-0.03611106670716302,-0.08696872250705345,-0.052661507104244776,-0.06227157609624345,-0.043280318686914065
1999-11-01,-0.05897199138196363,-0.05783117333585597,-0.09141139976735169,-0.05176438489055968,-0.11211970209155431,-0.031193658243425126,-0.08432139562582464,-0.07412645590682199
1999-12-01,-0.03654303569087458,-0.035081847501977625,-0.03582777743161569,-0.03491859155341648,-0.2091997848626369,-0.03951292588062283,-0.1422908433170217,-0.1481822691517255
2000-01-03,0.07613445886253478,0.08190137599578629,0.036639914738320956,0.09051607242562021,0.04900441025726954,0.03259820617620357,0.04986330753701229,0.046085796184639705
2000-02-01,-0.004517669404242919,-0.0017744479495267473,-0.04140738676821154,0.00576003594005714,-0.16264629115096407,0.021817153546646928,-0.09356563509688254,-0.09995106979226898
2000-03-01,-0.0386039812766833,-0.04045404382784179,-0.0023011227625828745,-0.047032200850126826,-0.018362146153316217,-0.08418494392318565,-0.0005905718068638377,0.01933845700423964
2000-04-03,0.0575603652856258,0.05744865297412649,0.051716016697256784,0.05840467366853841,0.14950385305605396,0.025690447812021233,-0.002301730003839486,0.013464145394389115
2000-05-01,-0.025324090029426483,-0.026044034552185624,-0.012288835769175277,-0.028305002122875123,0.13728315024911453,0.013417908490416242,0.011625134594677844,0.01941724832529168
2000-06-01,-0.004029849268455288,-0.0019446425098852416,-0.0559468096384812,0.007381944334436952,-0.1147752664202838,-0.014106455081181912,0.008939379830524175,0.004186659140088311
2000-07-03,-0.01065139379136737,-0.010836111823544381,-0.026150442477876124,-0.008263553956608494,0.042788867801681674,0.021862179264307002,0.005593000458442576,-0.0037725238418819806
2000-08-01,-0.04565865697734206,-0.045269505065654636,-0.040461936908249396,-0.046068308181096085,-0.11624564470594578,-0.054360619949104794,-0.013703348103908497,-0.020922709857991717
2000-09-01,0.05943895489915785,0.059989617805463746,0.05892667136241703,0.060134727209176786,0.13016155008384667,0.05886243846737638,0.05746904260990249,0.05996644213700364
2000-10-02,-0.01637646050230246,-0.01872015281757411,0.004168547780285969,-0.022396868787276314,0.12423469387755093,0.010561348700412365,-0.030421993951505577,-0.0220451843043995
2000-11-01,0.04555825671252611,0.046372176693983524,0.03478883767285401,0.04822376347237145,0.2523571306123087,0.08058666545014948,0.05570701127760813,0.0645030631360437
2000-12-01,-0.012972737478845198,-0.013766139895521778,-0.019498266990365387,-0.012904781036560897,0.09627212464976398,0.02490512518799637,0.012207924716040708,0.012845824466039213
2001-01-02,-0.015129761468616665,-0.013962679797849042,-0.027167939158076027,-0.01190948789202062,-0.09471665429349152,-0.06567307622299723,-0.00590342029544344,-0.01641783516594364
2001-02-01,0.056577914944813346,0.05712328767123287,0.013229384585283555,0.06414437553862018,0.3757766618435612,0.10653948099868682,0.10808689493422508,0.09863681702316285
2001-03-01,0.05751606990732383,0.05567606652205348,0.08980120719065732,0.05044642064717686,0.19760967343246305,0.08322060966776346,0.026599789738174007,0.03778250618206935
2001-04-02,-0.05481968447397223,-0.054843669912865156,-0.048163239817026526,-0.055841391677420416,-0.1536715426464007,-0.0952038785888002,-0.0623362630877764,-0.05865475707132228
2001-05-01,0.020503553617290837,0.02207243390493474,-0.02523169636742706,0.02946809061265321,0.015689861009189343,0.004576931314301147,0.010323108088881261,0.008131634240183372
2001-06-01,0.030483200516117526,0.029371584699453557,0.04334640605897011,0.027221976074435217,-0.002948531740398219,0.019373984200014682,0.045235228855369014,0.04544417184914695
2001-07-02,0.024046546546546477,0.022346368715083775,0.035241711458487535,0.02050966703441781,0.06871217912433547,0.017089799577278297,0.03596013938986364,0.03349254083377562
2001-08-01,0.02857142857142847,0.02916367212618698,-0.00519990188864361,0.03444340505144994,0.18615242986578817,0.07264595352776171,0.09119121763517635,0.07717225609756095
2001-09-03,0.1065066005895674,0.10241441140903218,0.19387396532875223,0.09005995839621495,0.2435915092877925,0.09150257570651377,0.1372840000728346,0.15607445753937665
2001-10-01,-0.0301234772520097,-0.029148617464879956,-0.04489856801909309,-0.027045260630593093,-0.1591951943258305,-0.04201641914952492,-0.051247721795613876,-0.053876615256356786
2001-11-01,-0.03997772385536413,-0.03778582836663935,-0.08253930239321206,-0.03149742485971263,-0.12343141359927923,-0.04053456058058247,-0.049098415862185996,-0.05399099602379154
2001-12-03,-0.0039621221126034945,-0.004305329299511218,-0.015643417640521462,-0.00264499559167386,-0.009083993939813073,-0.021451762352471704,-0.03994806068698675,-0.0321852240562287
2002-01-02,0.011096867238202135,0.01078135413807968,0.014902416515705674,0.010184324659231692,0.02997241682961893,0.028938278390579386,0.03496549153814987,0.021374045801526576
2002-02-01,0.011836238346169425,0.01129965902783292,0.0029309428723238717,0.012507351499706054,0.12472781560645219,-0.008471235958768975,0.015613085041719543,0.012065224538102548
2002-03-01,-0.025440467725369342,-0.02519904150885066,-0.047803238020629246,-0.021803747099545467,-0.0466751829378359,-0.012875204451217037,-0.03106720743150082,-0.037222257390643776
2002-04-01,0.007803169042121194,0.008418427001325002,0.0012582727347005829,0.009505188167879819,0.13092499391503032,0.055305507494170625,0.05610388435429914,0.04712978920853761
2002-05-01,0.022969780891097136,0.023944448878601587,0.01864336246358711,0.024757974924615178,0.05677895784931963,0.043990360130606865,0.03308973864685205,0.03470507544581625
2002-06-03,0.08497194114268058,0.08391729388355396,0.09312735411321582,0.08255304527102503,0.15387561274509798,0.07436115609361593,0.094221310296557,0.0941017559657813
2002-07-01,0.10346677068604015,0.10295801526717563,0.14862266438155736,0.09660402242004618,0.09420046932618176,0.09494173619547364,0.1659549255466619,0.1528678951466389
2002-08-01,0.0023459263965595056,0.002055744131567616,-0.015048273874467277,0.0044709388971682085,0.0031527176426078274,-0.03429388269275491,-0.008673680477569556,-0.0060621694827808215
2002-09-02,0.13596491228070162,0.13568248452600717,0.13436704574644454,0.13582137675318395,0.13107251958302135,0.08038637010143956,0.2278440248377338,0.21456919060052226
2002-10-01,-0.07092381492752875,-0.07284168134910651,-0.03082494059069818,-0.07869396242295212,-0.14262565733153976,-0.05888273399724475,-0.1217624423394068,-0.10971641097164109
2002-11-01,-0.032150167240776684,-0.031070139498585392,-0.030988201236896384,-0.031107593418717272,-0.1424301483119358,-0.03591423420461948,-0.05711302414326702,-0.06221389022104029
2002-12-02,0.05771464779807789,0.05778557424414399,0.055387107973614125,0.05811592731702353,0.14922060182395258,0.028051425100841465,0.11052067387704545,0.10854961094195548
2003-01-02,0.0993208335752016,0.10081217697506673,0.07381632906673286,0.10455794135785168,0.008375786179446454,0.05661314480844015,0.0645061029486853,0.054049923586347415
2003-02-03,-0.020748067303319684,-0.02172463607067443,-0.00405950642342634,-0.024127366232629344,-0.02805477078760077,0.030559034722135836,0.050461753731343206,0.04810721341235524
2003-03-03,0.013539206084000721,0.012773619942603176,0.02022829435830098,0.011706750062269844,-0.008926655089656732,-0.027567783726687112,0.050748609375382836,0.04322397370912934
2003-04-01,-0.08236849061591323,-0.08179187764803153,-0.09776937273576514,-0.07964849719816602,-0.07185932378348048,-0.06310326301014912,-0.12191122931136866,-0.11325693964239858
2003-05-01,-0.039408866995073843,-0.03754537769158084,-0.08898621720358701,-0.03016229836219464,-0.0878697027511417,-0.052431083427292524,-0.005554794755041281,-0.01397749963473438
2003-06-02,-0.0011160148125602953,-0.0001491646778042366,-0.029453241468229918,0.004192300059535636,0.012942357567137908,-0.015594547466669773,-0.03426956076110499,-0.031005191127890463
2003-07-01,-0.03641607195229246,-0.03530314658480438,-0.06797100905028353,-0.03026220832331017,-0.06222295447234838,0.002208941750498683,-0.03846321972000011,-0.04104629587726838
2003-08-01,-0.009297820823244596,-0.007568905602894138,-0.04859051770338352,-0.0009853163826873956,-0.04055732448117799,-0.027638061090734967,-0.0160701927250122,-0.02411341253367494
2003-09-01,0.01844545275202214,0.018274357731459023,0.0260085412122657,0.017060591987876794,0.012236843107822803,-0.010020864934780493,0.06710922146794118,0.05615933578991572
2003-10-01,-0.04601486778959263,-0.04592332238819785,-0.04690447907204254,-0.04578318873029208,-0.07778628797088116,-0.03852643908172826,-0.06957180014752129,-0.07089924160346706
2003-11-03,-0.009922206176922632,-0.010660688140556207,0.0020656093547595233,-0.012665223598765762,-0.007649396834251254,-0.010381126610758629,-0.021154671925884605,-0.01950369677912811
2003-12-01,-0.02749841442420964,-0.02801743306946547,-0.015459386794891672,-0.029998436418056995,-0.02717479785097965,-0.034605800152225696,-0.04682270613291606,-0.03275656569808061
2004-01-02,0.009281697224635455,0.011698011338072467,-0.036786799249655444,0.01963240485571771,-0.01577000627595504,-0.023587750151286446,-0.027613023203392317,-0.030482945489321067
2004-02-02,-0.025095836676473304,-0.025004386734514883,-0.03923507551954575,-0.022594719736432012,0.014728598140971716,-0.01790697762938398,-0.018820195597332168,-0.018498963588720718
2004-03-01,0.02111970869367319,0.021051688614171837,0.0016774770744800716,0.024283466721390035,0.02580425460939173,0.021017112391192194,0.03760358286449872,0.031091217033631713
2004-04-01,-0.024379412940183864,-0.025235766678309512,0.0014719528975073448,-0.029605044805841363,0.021184335656395215,0.013133343743554127,0.0008361744123452919,-0.006410770093757567
2004-05-03,0.022754110273412564,0.021770164168451123,0.03247654288357338,0.020041979822601474,-0.0333742651144604,-0.003305127768781446,0.013493853204335382,0.0130291837480212
2004-06-01,-0.012069816484946205,-0.011465866995942875,-0.03572850794055327,-0.007481911247507966,-0.03770084894574921,-0.006861196104568812,-0.0245373524069028,-0.025165196059035222
2004-07-01,0.01663602815398013,0.01576778355133479,0.04223458122354118,0.011556502231991006,0.0896339401960855,0.02017500000677752,0.037490199542829394,0.033449192394193306
2004-08-02,-0.009940205217139897,-0.01037326004078376,-0.010480837152760714,-0.01036037046173166,0.01976130920507324,0.0006385686224810172,0.015129548392882608,0.011917077005834553
2004-09-01,-0.025289542147036048,-0.025024851968707962,-0.02899937790113416,-0.02439397917213615,-0.044244871633085214,-0.02261597847602237,-0.019085214548306917,-0.021499716576240946
2004-10-01,-0.011311409769854675,-0.01111253579518745,-0.008336233351260658,-0.01154794342805232,-0.04028259041211091,0.0008793401331155248,-0.029475481564484318,-0.0242572692793932
2004-11-01,-0.02023759775535794,-0.01989778820375332,-0.03886033995195659,-0.016797074332369433,-0.058292412482179645,-0.05108800646246714,-0.021939941757909143,-0.0266861493501499
2004-12-01,-0.027852739882188615,-0.02793387083638743,-0.04993427799685124,-0.024252608867036063,-0.031005372217958516,-0.00891185344390133,-0.026447266359334587,-0.02784942618967512
2005-01-03,-0.011854485575131024,-0.010635726371766796,-0.03392313918115586,-0.006636028275250894,0.07084155161078232,0.010659353436980101,-0.010835513949802866,-0.018564038595590082
2005-02-01,-0.021715435230378444,-0.021754551903523378,-0.012103666942376634,-0.023387340243534283,0.002881388341256619,-0.01735393293933507,-0.02349784881152961,-0.026013936037162844
2005-03-01,0.015351564248310412,0.015488053787969802,0.01731996353691878,0.015139751552795122,0.01662387805581078,0.03196345124381361,0.0004156874554035461,0.003478198508318986
2005-04-01,0.026972480131039145,0.02679268543250446,0.058126075859203485,0.021752745188092337,0.049180673746395565,0.009256791000918252,0.04202294020743724,0.04024767801857587
2005-05-02,-0.036309823424003906,-0.03749555036981378,-0.052781018512011,-0.03501208702659153,-0.07772437456623393,-0.033360440359842314,-0.04739981675579796,-0.04712990936555905
2005-06-01,-0.029990664536566625,-0.029964702271332078,-0.03452440729029538,-0.02917937886255184,0.029866000454235708,0.0065562930651530404,-0.031930753794765065,-0.03306182767982957
2005-07-01,-0.03199912279375072,-0.03179791976225854,-0.031084403886865508,-0.03201257028188487,-0.07002373054033573,-0.03311431540863907,-0.04413183932270448,-0.04238933684383739
2005-08-01,-0.005437684734621251,-0.0048794913499925485,-0.018595467919269026,-0.0027563291736675266,0.018030267576506942,0.011263779398000162,0.01870386818167913,0.010341158475759782
2005-09-01,-0.031528266910433866,-0.03199026694339091,-0.025392712957955532,-0.033006553845592146,-0.013869919611841808,-0.004169956309735934,-0.04792313636297363,-0.04487566297202017
2005-10-03,0.03054721513286296,0.03030526471021977,0.03112396415556784,0.03016568559231181,0.019390071012161725,0.01990602790428997,0.03290153333674661,0.03398791540785506
2005-11-01,-0.0279637365243246,-0.027255773920527915,-0.07406428991702585,-0.019527216403599335,-0.06559383149478137,-0.048949972352399285,-0.03712629377970722,-0.037881899466051694
2005-12-01,-0.040393078072979094,-0.04066607032271374,-0.05596490432574597,-0.03814979692460496,0.021412535647108877,0.013116872400950719,-0.03646545003395063,-0.03775879366430557
2006-01-02,-0.024629852214057446,-0.023647967752771226,-0.038266140461810205,-0.021179452459073267,-0.028884227397001916,-0.02664062813728485,-0.029144150009766223,-0.03877849210987716
2006-02-01,-0.009323031541344728,-0.008889036854546006,-0.029179852460230804,-0.005387205387205385,0.012649768485369028,-0.006802673146420912,-0.023593264516334145,-0.03021028169812401
2006-03-01,-0.030131629024003015,-0.030720578269708643,-0.040810939768331944,-0.02902122522885031,-0.02285554363543063,-0.005062671596396506,-0.021958606110378476,-0.02865637129407872
2006-04-03,-0.014246396357062263,-0.014564187362864467,-0.007586443136938903,-0.015742574257425646,0.004874619170377237,-0.005654717963998079,-0.0015313341490101884,-0.0041940789473684514
2006-05-01,0.06005108250338553,0.060035056967572276,0.06747542535114315,0.058737202557741286,0.07951526804462783,0.0151507279458305,0.0635767383254191,0.06863520520256605
2006-06-01,-0.017094737125873616,-0.017974775729087455,-0.013212773408895484,-0.018788356704494746,0.00028469660831431653,0.004315691223381046,-0.0038614271111098164,-0.0040553156727739514
2006-07-03,-0.012215905308426755,-0.01271324923197592,0.007172174954038324,-0.016007961810299842,0.05504048272225459,0.00729504472162823,-0.010550948799019522,-0.00939279211583477
2006-08-01,-0.0010739781413861005,-0.000522636702162349,-0.02558013581635632,0.003758825620968187,-0.057286324651871,-0.030582123262123617,-0.03181158259801142,-0.033707551385165346
2006-09-01,-0.014073379578028011,-0.013628894545220094,-0.039572663252240625,-0.009176620587840523,-0.037029182219205925,-0.015257299616306619,-0.02384399914916091,-0.02727371509290455
2006-10-02,-0.02866768349960347,-0.028758292652397044,-0.03619290025259847,-0.02747503752528868,-0.050749187541341945,-0.02667284785196633,-0.025418352565063196,-0.029245009361567376
2006-11-01,0.006609292113402887,0.006963919962186926,-0.02826520765605811,0.013291892606797973,-0.02908473554000557,-0.020695948272837605,0.002697199870774769,-0.0032068974581395127
2006-12-01,-0.03152957391460909,-0.03031136370580856,-0.04508042727549244,-0.027649176954732457,0.017895006110905776,-0.015220681371824973,-0.032907069679575573,-0.04016651949034944
2007-01-02,0.002982713958354033,0.0034647697307903513,0.006981793284866145,0.002853412003675615,-0.023562388987566463,-0.019118299492131285,-0.014812764556261238,-0.020971247900404943
2007-02-01,0.00423977888114857,0.004589557985522852,0.001569986194948969,0.0051203111075104335,0.041971510037419835,0.03048646600771443,0.026034118061811995,0.019491312012087425
2007-03-01,-0.025867976766639877,-0.026390763232868486,-0.051876502442404604,-0.021639188332276516,-0.026403216361097437,-0.015013259236697385,-0.02218413285104537,-0.02833512772829594
2007-04-02,-0.02157289307426391,-0.02159561045743963,-0.020126745687125913,-0.021894188426471506,-0.05149705715842201,-0.041545619720332994,-0.04589504939188027,-0.039394509213990236
2007-05-01,-0.024166109285485793,-0.02433368641035183,-0.01500276605758355,-0.026006584710182135,-0.03225239567073612,-0.03256599240869096,-0.030509097592354317,-0.03203494721514377
2007-06-01,0.010152343910649897,0.00912899032211456,0.050617648079392064,0.0020430091254408644,-0.004394631756617695,0.011125810328064256,0.00989087168478009,0.014120904476234486
2007-07-02,0.03496983995719227,0.035695051163904035,0.016767364939360485,0.03896165154635911,0.007355799884919856,0.036582344129334254,0.04866472182877302,0.04751776477981329
2007-08-01,0.008783982726469741,0.008053083999396637,0.0025023874367771093,0.009011152888169782,-0.02960350916023624,-0.005549367128454774,-0.00783627581457258,-0.002819888650550717
2007-09-03,-0.0170068950130996,-0.018211430263547546,0.02462536466921561,-0.025282983856002916,-0.050014336232438006,-0.04721754535498257,-0.014588716500175458,-0.008673006164285346
2007-10-01,-0.03972936666936877,-0.04018872214643021,-0.053883079033087644,-0.03790764103784816,-0.0588796143052458,0.025584470444479868,-0.028953789707100386,-0.03194171388921019
2007-11-01,0.0528061154510846,0.05055089427010251,0.08533045549270613,0.04494364554994168,0.0689486082399886,0.024467680936322456,0.023383405369320265,0.03688514761253803
2007-12-03,-0.0017647040925922175,-0.002056019070321824,0.00853834750136051,-0.0037789031888366686,-0.0026036547064776094,0.01745281858494052,-0.0010287855096015042,0.006396022398146517
2008-01-02,0.09552014932835573,0.09555055006039237,0.07852820336375954,0.09814959692506542,0.12971339114984826,0.03708114975385102,0.150958273954229,0.14257349291269095
2008-02-01,-0.004288056501450366,-0.003156524568825203,-0.018484490310789803,-0.00076474686878647,0.05857493463002883,0.048131500988480624,0.027368466380844003,0.019626588685187407
2008-03-03,0.02937438504427692,0.028343874443663486,0.00546278911836362,0.03195314007120187,-0.03445450267142813,-0.02834729065621311,0.026338032837601943,0.027059808819707154
2008-04-01,-0.055775273069801345,-0.056485223541298146,-0.010778182824061622,-0.06327928638312552,-0.06021218916992299,-0.02778922323499644,-0.04586904498350164,-0.04679714812673774
2008-05-01,0.005736050819852956,0.00581155324081406,0.007264187555352075,0.005583546708515685,-0.05166832792191778,0.017080358396115658,0.005003456596537115,-0.0033744855967078324
2008-06-02,0.07934362393545502,0.07883376730163083,0.09880052921044835,0.07600561687907725,0.11232594007453622,0.07841697470275077,0.1297372996232602,0.1366116810627085
2008-07-01,0.038727488987745584,0.03868189744137229,0.03263066379125412,0.03954248969862717,-0.013824311084889018,0.01951942444810162,-0.0005891500687841278,0.021045593479368296
2008-08-01,-0.041649672847188124,-0.041902488919195346,-0.05598013195621343,-0.039864457296952205,-0.02548291468419328,-0.01755044323946786,-0.002841951135140186,-0.01344389998743567
2008-09-01,0.1550159440829737,0.15454259171783957,0.18935878907735604,0.14973992860785312,0.19905632929806583,0.10487201058890072,0.09683802869880642,0.120157629921537
2008-10-01,0.13737755816988662,0.1346390048906856,0.25558496710699097,0.11997240333170378,0.1859224866673166,0.20155305259197065,0.17510022254594082,0.19165618448637312
2008-11-03,0.023289706137329835,0.021894312134296046,0.031035320298422153,0.020832507386876475,0.1527500367478578,0.18388863473359973,0.07067136355031733,0.07277797768981653
2008-12-01,-0.03408334804394175,-0.033989250772683444,-0.04203736340097197,-0.032962200366697725,-0.04634958853505289,-0.12404947495215712,-0.008855116266738516,-0.0033174930511969958
2009-01-02,0.06270533399392964,0.06314950664447938,0.0175669017238953,0.06856739379801624,0.038189242635665366,0.12885728920383044,0.1069827294277006,0.08619010518114534
2009-02-02,0.07731093307906756,0.07802117284418508,0.03339587862356286,0.08343145983514755,0.06291231039408918,0.1778184571844328,0.1277937050295601,0.12175670508548664
2009-03-02,-0.027432125271524166,-0.027428296211838177,-0.05097390117432954,-0.02446423204470538,-0.09615099925980763,-0.1359390093770555,-0.04923771114844411,-0.04277124183006542
2009-04-01,-0.08692350878484711,-0.08431999927997014,-0.15343012313671212,-0.07483310593796466,-0.1291487014940338,-0.07572166199632369,-0.11830669671823246,-0.12149747358750573
2009-05-01,-0.03532743802826899,-0.03544175225064894,-0.005659096551979159,-0.03943693214484567,-0.037998580651384506,-0.06930707140513226,-0.053681433874766316,-0.05137478757244329
2009-06-01,0.037088873337998596,0.03750039405361827,0.021206693784189046,0.03970855759070502,-0.02363269424823422,0.021165393013100386,0.027156774878842382,0.02597460658082973
2009-07-01,-0.07707342774711379,-0.0773593607818206,-0.07315725591226874,-0.07793444956557205,-0.08197672982386794,-0.07908939035033036,-0.0862290569514429,-0.08275239891741171
2009-08-03,-0.06632786651115186,-0.06515617049210887,-0.09272377141768384,-0.061223492024689796,-0.0005246622101240384,0.004591890462336101,-0.05308450941885623,-0.05688981707081242
2009-09-01,-0.0433165451516061,-0.04282405255780586,-0.035530407522825214,-0.04382633085958043,-0.052855890090616864,-0.030882001946310855,-0.031101510376446262,-0.040307315443714575
2009-10-01,0.019418865588485712,0.019073455917734794,0.02886277493180156,0.01771218443666922,0.026057850347318112,-0.012495243925265132,0.04985647820148564,0.051475179519200776
2009-11-02,-0.02410107120067362,-0.025239971783233228,-0.0036519962639079973,-0.028152380805597788,-0.06494657430518547,-0.059508321764430105,-0.028006928963920985,-0.022245964818559893
2009-12-01,-0.04070197044334989,-0.04112291189313422,-0.04174523715124112,-0.041050235734026996,-0.05303050422533717,-0.021290740261018404,-0.053010897991838335,-0.04843687593043111
2010-01-04,0.03770358091930448,0.03882730787766864,0.007525919061728281,0.04324161803365878,0.0783430990142675,0.04021047959825519,0.07633471786039925,0.055615178229206697
2010-02-01,-0.02788648097602686,-0.028641980602786,-0.011461275123040182,-0.03100184517006188,-0.04418543539433484,-0.02377297018721236,0.00754965970027377,0.010731027001898097
2010-03-01,-0.05957686611527091,-0.060142875855189515,-0.08073796657822785,-0.05724306470128382,-0.07204690008331482,-0.05295812096501595,-0.06741210147341792,-0.07110727266184458
2010-04-01,0.006056688111675257,0.006793312864350032,-0.02190065468149227,0.011000669296384435,-0.021134394860115147,-0.020093405744730286,0.04800994758988275,0.034548229775510864
2010-05-03,0.08211629681725019,0.08220897510493397,0.07843440417475622,0.08276299381508467,0.08899599263511337,0.12286532463167088,0.0813212977196287,0.0801431558629564
2010-06-01,0.05098939637581723,0.05175506119621276,0.028905973908392113,0.05523025827406469,0.06008852250090402,0.042178801700140545,0.018497227770169822,0.018303918758445503
2010-07-01,-0.06330284013906085,-0.06403887650082674,-0.05854261633487967,-0.06488183764991395,-0.0766878157117793,-0.0874756807956093,-0.07529390420899862,-0.07087962258408143
2010-08-02,0.006912100625945605,0.007114455296115096,0.01258421111021768,0.006277247656558016,0.05284863637124615,0.04217861454183924,0.04810401938003639,0.04413458864656561
2010-09-01,-0.059583342051485966,-0.05944898279521449,-0.06711008564537868,-0.058284762697751846,-0.11048067233565151,-0.05752999227297617,-0.04309425640391118,-0.04802783345308781
2010-10-01,-0.02335371149294152,-0.02314000000000005,-0.028744435601453122,-0.022297168714186077,-0.056706172122665155,-0.03220904219642129,-0.03970910971637853,-0.0412255257432923
2010-11-01,0.02604827352434458,0.026016354700693967,0.022224338077667882,0.02657069933270262,-0.00700721645649649,-0.01797842244384229,0.07349024256656889,0.054805522622098035
2010-12-01,-0.0752324352622955,-0.07531727433438018,-0.0831075188236382,-0.07414825967466132,-0.039318163544263096,-0.05173634504598301,-0.05060973872410757,-0.05209541763341052
2011-01-03,0.016470286801105072,0.017125303568843897,0.008521132408372711,0.018432731701160332,-0.025979280968686513,-0.02731884675324514,-0.05375329428496323,-0.04082342304749986
2011-02-01,-0.020057426494730524,-0.02068967689705259,-0.012888447552158788,-0.0218668303856685,-0.026023612370644877,0.0009647627726958596,-0.01793509738701604,-0.017156527682843592
2011-03-01,0.012664087126311507,0.012851559384222666,0.0025267491202962677,0.014427731029860835,0.0031073722512935387,-0.019574709975457294,0.033674076810969344,0.0250840807174888
2011-04-01,-0.025969036551601543,-0.026164687459219627,-0.02545820481067773,-0.02626825924168108,-0.023968567445565636,-0.021163998231001235,-0.033712396694214886,-0.030401847888854916
2011-05-02,0.009115463607032082,0.009418428505565402,-0.013761973737995148,0.013050105258940237,0.017713202352752422,0.035507394606761,0.05454342627259856,0.04013708794120774
2011-06-01,0.007863158438606188,0.007867768386048413,0.010622590916708585,0.007447386434925374,0.018111393885201332,-0.01875299467696745,0.006893888869388132,0.012376149086096522
2011-07-01,0.023472254354364175,0.023792726260671415,0.032466369575204324,0.02244466646833554,-0.027289225648359672,0.04097069502288275,0.05831132310275544,0.05593745278743012
2011-08-01,0.08041035382840978,0.08064194612212927,0.09811855283233606,0.07797898982858564,0.06521574514144701,0.0685159775686186,0.16551930170935725,0.1545942174349133
2011-09-01,0.055048429205956984,0.0545020725465033,0.07193928833661078,0.05187696939444053,0.05497598706779083,0.09569676808427152,0.07590254809707919,0.0834396409166076
2011-10-03,-0.07217384921370074,-0.07341875961045619,-0.0630076413380356,-0.07498620184624716,-0.07522021980696281,-0.09771973040613924,-0.08758224383277524,-0.0783400104511408
2011-11-01,0.008822751555970898,0.008171476997912208,0.015935304872492395,0.00704760036473151,0.002981340469953464,-0.021136396688690162,0.010366654928670282,0.013281560252393687
2011-12-01,-0.006213247920156428,-0.0064722814535422835,0.02578213021034781,-0.011020753506970848,0.005416515112340203,-0.010354445212041208,0.005557594731728344,0.0038536498936925234
2012-01-02,-0.027048221731999944,-0.026233168910811955,-0.0662273362910909,-0.0202125805889527,-0.0804756570304882,-0.05021134907008895,-0.045378282896987754,-0.053615594215049356
2012-02-01,-0.0364662555726023,-0.03597889717836511,-0.059401513073887746,-0.03234261714618569,-0.05792270898185403,-0.036385848808342725,-0.033206464340513775,-0.03713420787083754
2012-03-01,0.01369730716202966,0.01436626144770714,-0.0077382195595220304,0.01786615121913182,-0.042892179126169605,-0.03168147452531067,0.011338078693440723,0.000646229653863184
2012-04-02,0.006067672473003771,0.006056075256653637,0.010616047827830988,0.0053452729104288554,0.012135699181759607,0.00940381073387786,0.07567375394540599,0.062481225593271184
2012-05-01,0.07863134195129184,0.0787648338432696,0.08139424752610291,0.07835575452088572,0.08301272094375545,0.0999801571870027,0.0875005893724361,0.08811169219275317
2012-06-01,-0.04300956267616585,-0.043479290581460606,-0.03420190374437204,-0.044926092458469125,-0.04039716875850363,-0.06405561454028941,-0.06420285826483285,-0.0546064538913168
2012-07-02,-0.01224003170178467,-0.012297574570754533,-0.018368098269684996,-0.011380091140103077,-0.016527030734939774,-0.006997779056519549,-0.025761496599809308,-0.02530011617400285
2012-08-01,-0.015255850879524191,-0.014737160956400874,-0.023971492223638036,-0.013341550701394311,-0.04065641632170314,-0.02235172980736133,-0.04476153324984078,-0.036682417309127024
2012-09-03,-0.008746657063017249,-0.008306504803014425,-0.027599948185115575,-0.005327347106531266,-0.013590851695744255,-0.02624571361755823,-0.006502698579115562,-0.011351063393845062
2012-10-01,-0.008444650178547786,-0.008340834471995406,-0.016826282583012775,-0.0070261296626144,0.05651904323481327,0.011836454129642515,-0.019605568909455195,-0.015412547912043495
