Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
LMPL.L,8404000.0,2015-06-02,3184000.0,2015-06-02,,,,,-25000.0,2015-06-02,,2015-06-02,42368000.0,2015-06-02,24806000.0,2015-06-02,2582000.0,2015-06-02,,2015-06-02,,,347000.0,2015-06-02,38006000.0,2014-09-30,46800000.0,2014-09-30,36,2015-06-02,,,56171000.0,2015-06-02,,2015-06-02,-15231000.0,2015-06-02,497000.0,2015-06-02,,,,2014-09-30,-2359000.0,2015-06-02,,,,2015-06-02,159451000.0,2015-06-02,159451000.0,2015-06-02,160315000.0,2015-06-02,,2015-06-02,14739000.0,2015-06-02,0.0,2015-06-02,6870000.0,2015-06-02,-509000.0,2015-06-02,,,435000.0,2015-06-02,2313000.0,2015-06-02,,,,,62403000.0,2015-06-02,,,,,12502000.0,2015-06-02,-3891000.0,2015-06-02,35000.0,2015-06-02,829000.0,2015-06-02,864000.0,2015-06-02,1371247000.0,2015-06-02,31971000.0,2015-06-02,57809000.0,2015-06-02,462255000.0,2015-06-02,870151000.0,2015-06-02,,,501096000.0,2015-06-02,462255000.0,2015-06-02,,,,
LMPL.L,8404000.0,2015-11-26,3184000.0,2015-11-26,,,,,-25000.0,2015-11-26,,2015-11-26,42368000.0,2015-11-26,24806000.0,2015-11-26,2582000.0,2015-11-26,,2015-11-26,,,347000.0,2015-11-26,38006000.0,2015-03-31,46800000.0,2015-03-31,36,2015-11-26,,,56171000.0,2015-11-26,,2015-11-26,-15231000.0,2015-11-26,497000.0,2015-11-26,,,,2015-03-31,-2359000.0,2015-11-26,,,,2015-11-26,159451000.0,2015-11-26,159451000.0,2015-11-26,160315000.0,2015-11-26,,2015-11-26,14739000.0,2015-11-26,0.0,2015-11-26,6870000.0,2015-11-26,-509000.0,2015-11-26,,,435000.0,2015-11-26,2313000.0,2015-11-26,,,,,62403000.0,2015-11-26,,,,,12502000.0,2015-11-26,-3891000.0,2015-11-26,35000.0,2015-11-26,829000.0,2015-11-26,864000.0,2015-11-26,1371247000.0,2015-11-26,31971000.0,2015-11-26,57809000.0,2015-11-26,462255000.0,2015-11-26,870151000.0,2015-11-26,,,501096000.0,2015-11-26,462255000.0,2015-11-26,,,,
LMPL.L,4780000.0,2016-06-01,13173000.0,2016-06-01,,,,,-60000.0,2016-06-01,,2016-06-01,37721000.0,2016-06-01,30867000.0,2016-06-01,830000.0,2016-06-01,,2016-06-01,,,315000.0,2016-06-01,66998000.0,2015-11-26,67086000.0,2015-11-26,40,2016-06-01,,,45250000.0,2016-06-01,,2016-06-01,-14376000.0,2016-06-01,182000.0,2016-06-01,,,,2015-11-26,-113000.0,2016-06-01,,,,2016-06-01,82724000.0,2016-06-01,82724000.0,2016-06-01,82742000.0,2016-06-01,,2016-06-01,22280000.0,2016-06-01,,2016-06-01,23570000.0,2016-06-01,-1595000.0,2016-06-01,,,392000.0,2016-06-01,132000.0,2016-06-01,,,,,70139000.0,2016-06-01,,,,,13636000.0,2016-06-01,-77000.0,2016-06-01,18000.0,2016-06-01,0.0,2016-06-01,18000.0,2016-06-01,1525020000.0,2016-06-01,35343000.0,2016-06-01,58670000.0,2016-06-01,567910000.0,2016-06-01,898197000.0,2016-06-01,,,626823000.0,2016-06-01,567910000.0,2016-06-01,,,,
LMPL.L,4780000.0,2016-11-30,13173000.0,2016-11-30,,,,,-60000.0,2016-11-30,,2016-11-30,37721000.0,2016-11-30,30867000.0,2016-11-30,830000.0,2016-11-30,,2016-11-30,,,315000.0,2016-11-30,66998000.0,2016-03-31,67086000.0,2016-03-31,40,2016-11-30,,,45250000.0,2016-11-30,,2016-11-30,-14376000.0,2016-11-30,182000.0,2016-11-30,,,,2016-03-31,-113000.0,2016-11-30,,,,2016-11-30,82724000.0,2016-11-30,82724000.0,2016-11-30,82742000.0,2016-11-30,,2016-11-30,22280000.0,2016-11-30,,2016-11-30,23570000.0,2016-11-30,-1595000.0,2016-11-30,,,392000.0,2016-11-30,132000.0,2016-11-30,,,,,70139000.0,2016-11-30,,,,,13636000.0,2016-11-30,-77000.0,2016-11-30,18000.0,2016-11-30,0.0,2016-11-30,18000.0,2016-11-30,1525020000.0,2016-11-30,35343000.0,2016-11-30,58670000.0,2016-11-30,567910000.0,2016-11-30,898197000.0,2016-11-30,,,626823000.0,2016-11-30,567910000.0,2016-11-30,,,,
LMPL.L,9118000.0,2017-05-30,15211000.0,2017-05-30,,,,,0.0,2017-05-30,,2017-05-30,37644000.0,2017-05-30,50791000.0,2017-05-30,814000.0,2017-05-30,,2017-05-30,,,182000.0,2017-05-30,60201000.0,2016-09-30,60304000.0,2016-09-30,38,2017-05-30,,,48226000.0,2017-05-30,,2017-05-30,-16401000.0,2017-05-30,0.0,2017-05-30,,,,2016-09-30,87581000.0,2017-05-30,,,,2017-05-30,62998000.0,2017-05-30,62998000.0,2017-05-30,63011000.0,2017-05-30,,2017-05-30,18658000.0,2017-05-30,,2017-05-30,23350000.0,2017-05-30,-1643000.0,2017-05-30,,,310000.0,2017-05-30,92000.0,2017-05-30,,,,,75618000.0,2017-05-30,,,,,13268000.0,2017-05-30,-3516000.0,2017-05-30,13000.0,2017-05-30,,2017-05-30,13000.0,2017-05-30,1542979000.0,2017-05-30,46395000.0,2017-05-30,61702000.0,2017-05-30,466319000.0,2017-05-30,1006915000.0,2017-05-30,,,536064000.0,2017-05-30,466319000.0,2017-05-30,,,,
LMPL.L,9118000.0,2017-11-29,15211000.0,2017-11-29,,,,,0.0,2017-11-29,,2017-11-29,37644000.0,2017-11-29,50791000.0,2017-11-29,814000.0,2017-11-29,,2017-11-29,,,182000.0,2017-11-29,60201000.0,2017-03-31,60304000.0,2017-03-31,38,2017-11-29,,,48226000.0,2017-11-29,,2017-11-29,-16401000.0,2017-11-29,0.0,2017-11-29,,,,2017-03-31,87581000.0,2017-11-29,,,,2017-11-29,62998000.0,2017-11-29,62998000.0,2017-11-29,63011000.0,2017-11-29,,2017-11-29,18658000.0,2017-11-29,,2017-11-29,23350000.0,2017-11-29,-1643000.0,2017-11-29,,,310000.0,2017-11-29,92000.0,2017-11-29,,,,,75618000.0,2017-11-29,,,,,13268000.0,2017-11-29,-3516000.0,2017-11-29,13000.0,2017-11-29,,2017-11-29,13000.0,2017-11-29,1542979000.0,2017-11-29,46395000.0,2017-11-29,61702000.0,2017-11-29,466319000.0,2017-11-29,1006915000.0,2017-11-29,,,536064000.0,2017-11-29,466319000.0,2017-11-29,,,,
LMPL.L,2582000.0,2018-05-30,786000.0,2018-05-30,,,,,,2018-05-30,,2018-05-30,20862000.0,2018-05-30,52023000.0,2018-05-30,828000.0,2018-05-30,,2018-05-30,,,0.0,2018-05-30,70619000.0,2017-11-29,70724000.0,2017-11-29,36,2018-05-30,,,54794000.0,2018-05-30,,2018-05-30,-15185000.0,2018-05-30,,2018-05-30,,,,2017-11-29,-2507000.0,2018-05-30,,,,2018-05-30,186018000.0,2018-05-30,186018000.0,2018-05-30,186050000.0,2018-05-30,,2018-05-30,21285000.0,2018-05-30,2836000.0,2018-05-30,0.0,2018-05-30,-1705000.0,2018-05-30,,,73000.0,2018-05-30,115000.0,2018-05-30,,,,,83709000.0,2018-05-30,,,,,13800000.0,2018-05-30,-18981000.0,2018-05-30,32000.0,2018-05-30,,2018-05-30,32000.0,2018-05-30,1826616000.0,2018-05-30,33576000.0,2018-05-30,28506000.0,2018-05-30,643551000.0,2018-05-30,1149489000.0,2018-05-30,,,677127000.0,2018-05-30,643551000.0,2018-05-30,,,,
LMPL.L,2582000.0,2018-11-28,786000.0,2018-11-28,,,,,,2018-11-28,,2018-11-28,20862000.0,2018-11-28,52023000.0,2018-11-28,828000.0,2018-11-28,,2018-11-28,,,0.0,2018-11-28,68418000.0,2018-05-30,68681000.0,2018-05-30,36,2018-11-28,,,54794000.0,2018-11-28,,2018-11-28,-15185000.0,2018-11-28,,2018-11-28,,,,2018-05-30,-2507000.0,2018-11-28,,,,2018-11-28,186018000.0,2018-11-28,186018000.0,2018-11-28,186050000.0,2018-11-28,,2018-11-28,21285000.0,2018-11-28,2836000.0,2018-11-28,0.0,2018-11-28,-1705000.0,2018-11-28,,,73000.0,2018-11-28,115000.0,2018-11-28,,,,,83709000.0,2018-11-28,,,,,13800000.0,2018-11-28,-18981000.0,2018-11-28,32000.0,2018-11-28,,2018-11-28,32000.0,2018-11-28,1826616000.0,2018-11-28,33576000.0,2018-11-28,28506000.0,2018-11-28,643551000.0,2018-11-28,1149489000.0,2018-11-28,,,677127000.0,2018-11-28,643551000.0,2018-11-28,,,,
LMPL.L,2281000.0,2019-05-23,4680000.0,2019-05-23,,,,,-438000.0,2019-05-23,,2019-05-23,14905000.0,2019-05-23,54158000.0,2019-05-23,1221000.0,2019-05-23,,2019-05-23,,,,2019-05-23,68418000.0,2018-11-28,68681000.0,2018-11-28,34,2019-05-23,,,57089000.0,2019-05-23,,2019-05-23,-16619000.0,2019-05-23,,2019-05-23,,,,2018-11-28,-4469000.0,2019-05-23,,,,2019-05-23,119665000.0,2019-05-23,119665000.0,2019-05-23,119514000.0,2019-05-23,,2019-05-23,23323000.0,2019-05-23,0.0,2019-05-23,1551000.0,2019-05-23,-1859000.0,2019-05-23,,,402000.0,2019-05-23,101000.0,2019-05-23,,,,,86817000.0,2019-05-23,,,,,13549000.0,2019-05-23,-6000.0,2019-05-23,-151000.0,2019-05-23,,2019-05-23,-151000.0,2019-05-23,1813689000.0,2019-05-23,36398000.0,2019-05-23,26428000.0,2019-05-23,558951000.0,2019-05-23,1216789000.0,2019-05-23,,,596900000.0,2019-05-23,558951000.0,2019-05-23,,,,
LMPL.L,2281000.0,2019-11-27,4680000.0,2019-11-27,,,,,-438000.0,2019-11-27,,2019-11-27,14905000.0,2019-11-27,54158000.0,2019-11-27,1221000.0,2019-11-27,,2019-11-27,,,,2019-11-27,71938000.0,2019-05-23,72047000.0,2019-05-23,34,2019-11-27,,,57089000.0,2019-11-27,,2019-11-27,-16619000.0,2019-11-27,,2019-11-27,,,,2019-05-23,-4469000.0,2019-11-27,,,,2019-11-27,119665000.0,2019-11-27,119665000.0,2019-11-27,119514000.0,2019-11-27,,2019-11-27,23323000.0,2019-11-27,0.0,2019-11-27,1551000.0,2019-11-27,-1859000.0,2019-11-27,,,402000.0,2019-11-27,101000.0,2019-11-27,,,,,86817000.0,2019-11-27,,,,,13549000.0,2019-11-27,-6000.0,2019-11-27,-151000.0,2019-11-27,,2019-11-27,-151000.0,2019-11-27,1813689000.0,2019-11-27,36398000.0,2019-11-27,26428000.0,2019-11-27,558951000.0,2019-11-27,1216789000.0,2019-11-27,,,596900000.0,2019-11-27,558951000.0,2019-11-27,,,,
LMPL.L,4200000.0,2020-06-10,5800000.0,2020-06-10,,,,,,2020-06-10,5900000.0,2020-06-10,76400000.0,2020-06-10,63200000.0,2020-06-10,1200000.0,2020-06-10,,2020-06-10,,,,2020-06-10,71938000.0,2019-11-27,72047000.0,2019-11-27,33,2020-06-10,,,71100000.0,2020-06-10,,2020-06-10,-23500000.0,2020-06-10,,2020-06-10,,,,2019-11-27,-7200000.0,2020-06-10,,,7100000.0,2020-06-10,-5700000.0,2020-06-10,-5700000.0,2020-06-10,-6700000.0,2020-06-10,1100000.0,2020-06-10,24300000.0,2020-06-10,,2020-06-10,4700000.0,2020-06-10,-2100000.0,2020-06-10,,,400000.0,2020-06-10,900000.0,2020-06-10,,,,,113400000.0,2020-06-10,,,,,15100000.0,2020-06-10,-57400000.0,2020-06-10,200000.0,2020-06-10,,2020-06-10,200000.0,2020-06-10,2418800000.0,2020-06-10,42600000.0,2020-06-10,90700000.0,2020-06-10,932600000.0,2020-06-10,1431800000.0,2020-06-10,,,987000000.0,2020-06-10,932600000.0,2020-06-10,,,,
LMPL.L,4200000.0,2020-11-19,5800000.0,2020-11-19,,,,,,2020-11-19,5900000.0,2020-11-19,76400000.0,2020-11-19,63200000.0,2020-11-19,1200000.0,2020-11-19,,2020-11-19,,,,2020-11-19,96400000.0,2020-06-10,97100000.0,2020-06-10,33,2020-11-19,,,71100000.0,2020-11-19,,2020-11-19,-23500000.0,2020-11-19,,2020-11-19,,,,2020-06-10,-7200000.0,2020-11-19,,,7100000.0,2020-11-19,-5700000.0,2020-11-19,-5700000.0,2020-11-19,-6700000.0,2020-11-19,1100000.0,2020-11-19,24300000.0,2020-11-19,,2020-11-19,4700000.0,2020-11-19,-2100000.0,2020-11-19,,,400000.0,2020-11-19,900000.0,2020-11-19,,,,,113400000.0,2020-11-19,,,,,15100000.0,2020-11-19,-57400000.0,2020-11-19,200000.0,2020-11-19,,2020-11-19,200000.0,2020-11-19,2418800000.0,2020-11-19,42600000.0,2020-11-19,90700000.0,2020-11-19,932600000.0,2020-11-19,1431800000.0,2020-11-19,,,987000000.0,2020-11-19,932600000.0,2020-11-19,,,,
LMPL.L,4600000.0,2021-05-27,4800000.0,2021-05-27,,,,,,2021-05-27,5200000.0,2021-05-27,40700000.0,2021-05-27,99600000.0,2021-05-27,1600000.0,2021-05-27,,2021-05-27,,,,2021-05-27,96400000.0,2020-11-19,97100000.0,2020-11-19,31,2021-05-27,,,78400000.0,2021-05-27,,2021-05-27,-20200000.0,2021-05-27,,2021-05-27,,,,2020-11-19,110800000.0,2021-05-27,,,6400000.0,2021-05-27,257300000.0,2021-05-27,257300000.0,2021-05-27,258100000.0,2021-05-27,1100000.0,2021-05-27,29200000.0,2021-05-27,,2021-05-27,0.0,2021-05-27,-1900000.0,2021-05-27,,,300000.0,2021-05-27,1500000.0,2021-05-27,,,,,122200000.0,2021-05-27,,,,,15100000.0,2021-05-27,-7500000.0,2021-05-27,100000.0,2021-05-27,,2021-05-27,100000.0,2021-05-27,2626400000.0,2021-05-27,46000000.0,2021-05-27,62300000.0,2021-05-27,842700000.0,2021-05-27,1731300000.0,2021-05-27,,,895100000.0,2021-05-27,842700000.0,2021-05-27,,,,
LMPL.L,4600000.0,2021-11-18,4800000.0,2021-11-18,,,,,,2021-11-18,5200000.0,2021-11-18,40700000.0,2021-11-18,99600000.0,2021-11-18,1600000.0,2021-11-18,,2021-11-18,,,,2021-11-18,110700000.0,2021-05-27,111400000.0,2021-05-27,31,2021-11-18,,,78400000.0,2021-11-18,,2021-11-18,-20200000.0,2021-11-18,,2021-11-18,,,,2021-05-27,110800000.0,2021-11-18,,,6400000.0,2021-11-18,257300000.0,2021-11-18,257300000.0,2021-11-18,258100000.0,2021-11-18,1100000.0,2021-11-18,29200000.0,2021-11-18,,2021-11-18,0.0,2021-11-18,-1900000.0,2021-11-18,,,300000.0,2021-11-18,1500000.0,2021-11-18,,,,,122200000.0,2021-11-18,,,,,15100000.0,2021-11-18,-7500000.0,2021-11-18,100000.0,2021-11-18,,2021-11-18,100000.0,2021-11-18,2626400000.0,2021-11-18,46000000.0,2021-11-18,62300000.0,2021-11-18,842700000.0,2021-11-18,1731300000.0,2021-11-18,,,895100000.0,2021-11-18,842700000.0,2021-11-18,,,,
LMPL.L,12200000.0,2022-05-26,5700000.0,2022-05-26,,,,,,2022-05-26,4600000.0,2022-05-26,43900000.0,2022-05-26,119500000.0,2022-05-26,1500000.0,2022-05-26,,2022-05-26,,,,2022-05-26,110700000.0,2021-11-18,111400000.0,2021-11-18,35,2022-05-26,,,88800000.0,2022-05-26,,2022-05-26,-23000000.0,2022-05-26,,2022-05-26,,,,2021-11-18,167900000.0,2022-05-26,,,10100000.0,2022-05-26,734500000.0,2022-05-26,734500000.0,2022-05-26,738300000.0,2022-05-26,1100000.0,2022-05-26,32700000.0,2022-05-26,,2022-05-26,,2022-05-26,-1400000.0,2022-05-26,,,1300000.0,2022-05-26,1200000.0,2022-05-26,,,,,133200000.0,2022-05-26,,,,,15400000.0,2022-05-26,0.0,2022-05-26,100000.0,2022-05-26,,2022-05-26,100000.0,2022-05-26,3655200000.0,2022-05-26,59400000.0,2022-05-26,86700000.0,2022-05-26,1026000000.0,2022-05-26,2559700000.0,2022-05-26,,,1095500000.0,2022-05-26,1026000000.0,2022-05-26,,,,
LMPL.L,12200000.0,2022-11-23,5700000.0,2022-11-23,,,,,,2022-11-23,4600000.0,2022-11-23,43900000.0,2022-11-23,119500000.0,2022-11-23,1500000.0,2022-11-23,,2022-11-23,,,,2022-11-23,121200000.0,2022-05-26,121800000.0,2022-05-26,35,2022-11-23,,,88800000.0,2022-11-23,,2022-11-23,-23000000.0,2022-11-23,,2022-11-23,,,0,2022-05-26,167900000.0,2022-11-23,,,10100000.0,2022-11-23,734500000.0,2022-11-23,734500000.0,2022-11-23,738300000.0,2022-11-23,1100000.0,2022-11-23,32700000.0,2022-11-23,,2022-11-23,,2022-11-23,-1400000.0,2022-11-23,,,1300000.0,2022-11-23,1200000.0,2022-11-23,,,,,133200000.0,2022-11-23,,,,,15400000.0,2022-11-23,0.0,2022-11-23,100000.0,2022-11-23,,2022-11-23,100000.0,2022-11-23,3655200000.0,2022-11-23,59400000.0,2022-11-23,86700000.0,2022-11-23,1026000000.0,2022-11-23,2559700000.0,2022-11-23,,,1095500000.0,2022-11-23,1026000000.0,2022-11-23,,,,
LMPL.L,12900000.0,2023-05-24,2500000.0,2023-05-24,,,,,,2023-05-24,7100000.0,2023-05-24,23900000.0,2023-05-24,133000000.0,2023-05-24,1500000.0,2023-05-24,,2023-05-24,,,,2023-05-24,121200000.0,2022-11-23,121800000.0,2022-11-23,35,2023-05-24,,,90000000.0,2023-05-24,,2023-05-24,-31000000.0,2023-05-24,,2023-05-24,,,0,2022-11-23,-6400000.0,2023-05-24,,,27900000.0,2023-05-24,-506300000.0,2023-05-24,-506300000.0,2023-05-24,-507500000.0,2023-05-24,1100000.0,2023-05-24,37200000.0,2023-05-24,11100000.0,2023-05-24,,2023-05-24,-1400000.0,2023-05-24,,,1200000.0,2023-05-24,1700000.0,2023-05-24,,,,,146700000.0,2023-05-24,,,,,15800000.0,2023-05-24,-400000.0,2023-05-24,100000.0,2023-05-24,,2023-05-24,100000.0,2023-05-24,3078000000.0,2023-05-24,130900000.0,2023-05-24,59300000.0,2023-05-24,1016900000.0,2023-05-24,1967300000.0,2023-05-24,,,1110700000.0,2023-05-24,951900000.0,2023-05-24,,,,
LMPL.L,,,,,,,,,,,,,,,,,,,,,,,,,128800000.0,2023-05-24,129400000.0,2023-05-24,,,,,,,,,,,,,,,,2023-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LWDB.L,,2000-06-30,,2000-06-30,,,,,-87000.0,2000-06-30,,2000-06-30,56392000.0,2000-06-30,14266000.0,2000-06-30,,2000-06-30,2447000.0,2000-06-30,5167000,2000-06-30,212000.0,2000-06-30,15648000.0,2006-12-31,,,0,2000-06-30,,2000-06-30,7701000.0,2000-06-30,967000.0,2000-06-30,-793000.0,2000-06-30,,2000-06-30,,,,,-266000.0,2000-06-30,,,,,45396000.0,2000-06-30,45396000.0,2000-06-30,46908000.0,2000-06-30,,2000-06-30,10050000.0,2000-06-30,,2000-06-30,5167000.0,2000-06-30,,2000-06-30,1016000.0,2000-06-30,320000.0,2000-06-30,1052000.0,2000-06-30,,,,2000-06-30,55222000.0,2000-06-30,,2000-06-30,,,7521000.0,2000-06-30,,2000-06-30,,2000-06-30,,2000-06-30,,2000-06-30,350030000.0,2000-06-30,17913000.0,2000-06-30,63602000.0,2000-06-30,45624000.0,2000-06-30,287615000.0,2000-06-30,,,62415000.0,2000-06-30,39147000.0,2000-06-30,,,,
LWDB.L,,2001-03-31,,2001-03-31,,,,,-1083000.0,2001-03-31,,2001-03-31,24140000.0,2001-03-31,10589000.0,2001-03-31,,2001-03-31,1003000.0,2001-03-31,7142000,2001-03-31,214000.0,2001-03-31,18851000.0,2007-07-25,,,63,2001-03-31,,2001-03-31,7931000.0,2001-03-31,1769000.0,2001-03-31,-2501000.0,2001-03-31,,2001-03-31,,,,,-177000.0,2001-03-31,,,,,15076000.0,2001-03-31,15076000.0,2001-03-31,16103000.0,2001-03-31,,2001-03-31,12117000.0,2001-03-31,,2001-03-31,7142000.0,2001-03-31,,2001-03-31,1326000.0,2001-03-31,1145000.0,2001-03-31,1160000.0,2001-03-31,,,,2001-03-31,27131000.0,2001-03-31,,2001-03-31,,,8527000.0,2001-03-31,,2001-03-31,917000.0,2001-03-31,,2001-03-31,1027000.0,2001-03-31,354855000.0,2001-03-31,13986000.0,2001-03-31,32449000.0,2001-03-31,39381000.0,2001-03-31,294583000.0,2001-03-31,,,60272000.0,2001-03-31,39096000.0,2001-03-31,,,,
LWDB.L,,2001-07-25,,2001-07-25,,,,,-1083000.0,2001-07-25,,2001-07-25,24140000.0,2001-07-25,10589000.0,2001-07-25,,2001-07-25,1003000.0,2001-07-25,7142000,2001-07-25,214000.0,2001-07-25,18851000.0,2007-12-31,,,63,2001-07-25,,2001-07-25,7931000.0,2001-07-25,1769000.0,2001-07-25,-2501000.0,2001-07-25,,2001-07-25,,,,,-177000.0,2001-07-25,,,,,15076000.0,2001-07-25,15076000.0,2001-07-25,16103000.0,2001-07-25,,2001-07-25,12117000.0,2001-07-25,,2001-07-25,7142000.0,2001-07-25,,2001-07-25,1326000.0,2001-07-25,1145000.0,2001-07-25,1160000.0,2001-07-25,,,,2001-07-25,27131000.0,2001-07-25,,2001-07-25,,,8527000.0,2001-07-25,,2001-07-25,917000.0,2001-07-25,,2001-07-25,1027000.0,2001-07-25,354855000.0,2001-07-25,13986000.0,2001-07-25,32449000.0,2001-07-25,39381000.0,2001-07-25,294583000.0,2001-07-25,,,60272000.0,2001-07-25,39096000.0,2001-07-25,,,,
LWDB.L,,2002-02-27,,2002-02-27,,,,,-287000.0,2002-02-27,,2002-02-27,23137000.0,2002-02-27,11185000.0,2002-02-27,,2002-02-27,3709000.0,2002-02-27,9188000,2002-02-27,190000.0,2002-02-27,23123000.0,2008-07-24,,,69,2002-02-27,,2002-02-27,8057000.0,2002-02-27,431000.0,2002-02-27,-2479000.0,2002-02-27,,2002-02-27,,,,,299000.0,2002-02-27,,,,,-26496000.0,2002-02-27,-26496000.0,2002-02-27,-25857000.0,2002-02-27,,2002-02-27,12844000.0,2002-02-27,,2002-02-27,9188000.0,2002-02-27,,2002-02-27,1611000.0,2002-02-27,1240000.0,2002-02-27,1250000.0,2002-02-27,,,,2002-02-27,-13742000.0,2002-02-27,,2002-02-27,,,9636000.0,2002-02-27,,2002-02-27,422000.0,2002-02-27,60000.0,2002-02-27,639000.0,2002-02-27,327379000.0,2002-02-27,18699000.0,2002-02-27,33112000.0,2002-02-27,43745000.0,2002-02-27,260319000.0,2002-02-27,,,67060000.0,2002-02-27,39123000.0,2002-02-27,,,,
