Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
DNKL.L^I93,87710997.15027,2006-08-08,100677996.34164,2006-08-08,,,,,,,-7784611.10676,2006-08-08,635000.19606,2006-08-08,31315999.00608,2006-08-08,-1977207.2217,2006-08-08,205637742.59949,2006-08-08,18988999.4007,2006-08-08,,,17164536.9635929,2006-08-08,,,,,5767,2006-08-08,2267999.79507,2006-08-08,0,2006-08-08,12217999.78647,2006-08-08,-31578849.88614,2006-08-08,692999.79354,2006-08-08,,2006-08-08,,,361358.67282084,2006-08-08,,,,,-50607671.21991,2006-08-08,-48460050.33624,2006-08-08,-53396908.47927,2006-08-08,,2006-08-08,46912998.35709,2006-08-08,6129000.04212,2006-08-08,26412999.08607,2006-08-08,,2006-08-08,117131996.07414,2006-08-08,28307999.16828,2006-08-08,8189999.54766,2006-08-08,,,,2006-08-08,312954092.75556,2006-08-08,,,,,123754064.61609,2006-08-08,-5871051.84782799,2006-08-08,,2006-08-08,0.0,2006-08-08,-4936858.14303,2006-08-08,238806991.68984,2006-08-08,189658993.30866,2006-08-08,201408992.89083,2006-08-08,315339988.74048,2006-08-08,-286070989.91247,2006-08-08,45976998.52386,2006-08-08,524877981.60231,2006-08-08,308386989.23859,2006-08-08,,,,
DNKL.L^I93,87710997.15027,2006-11-07,100677996.34164,2006-11-07,,,,,,,-7784611.10676,2006-11-07,635000.19606,2006-11-07,31315999.00608,2006-11-07,-1977207.2217,2006-11-07,205637742.59949,2006-11-07,18988999.4007,2006-11-07,,,17164536.9635929,2006-11-07,,,,,5767,2006-11-07,2267999.79507,2006-11-07,0,2006-11-07,12217999.78647,2006-11-07,-31578849.88614,2006-11-07,692999.79354,2006-11-07,,2006-11-07,,,361358.67282084,2006-11-07,,,,,-50607671.21991,2006-11-07,-48460050.33624,2006-11-07,-53396908.47927,2006-11-07,,2006-11-07,46912998.35709,2006-11-07,6129000.04212,2006-11-07,26412999.08607,2006-11-07,,2006-11-07,117131996.07414,2006-11-07,28307999.16828,2006-11-07,8189999.54766,2006-11-07,,,,2006-11-07,312954092.75556,2006-11-07,,,,,123754064.61609,2006-11-07,-5871051.84782799,2006-11-07,,2006-11-07,0.0,2006-11-07,-4936858.14303,2006-11-07,238806991.68984,2006-11-07,189658993.30866,2006-11-07,201408992.89083,2006-11-07,315339988.74048,2006-11-07,-286070989.91247,2006-11-07,45976998.52386,2006-11-07,524877981.60231,2006-11-07,308386989.23859,2006-11-07,,,,
DNKL.L^I93,87710997.15027,2007-02-06,100677996.34164,2007-02-06,,,,,,,-7784611.10676,2007-02-06,635000.19606,2007-02-06,31315999.00608,2007-02-06,-1977207.2217,2007-02-06,205637742.59949,2007-02-06,18988999.4007,2007-02-06,,,17164536.9635929,2007-02-06,,,,,5767,2007-02-06,2267999.79507,2007-02-06,0,2007-02-06,12217999.78647,2007-02-06,-31578849.88614,2007-02-06,692999.79354,2007-02-06,,2007-02-06,,,361358.67282084,2007-02-06,,,,,-50607671.21991,2007-02-06,-48460050.33624,2007-02-06,-53396908.47927,2007-02-06,,2007-02-06,46912998.35709,2007-02-06,6129000.04212,2007-02-06,26412999.08607,2007-02-06,,2007-02-06,117131996.07414,2007-02-06,28307999.16828,2007-02-06,8189999.54766,2007-02-06,,,,2007-02-06,312954092.75556,2007-02-06,,,,,123754064.61609,2007-02-06,-5871051.84782799,2007-02-06,,2007-02-06,0.0,2007-02-06,-4936858.14303,2007-02-06,238806991.68984,2007-02-06,189658993.30866,2007-02-06,201408992.89083,2007-02-06,315339988.74048,2007-02-06,-286070989.91247,2007-02-06,45976998.52386,2007-02-06,524877981.60231,2007-02-06,308386989.23859,2007-02-06,,,,
DNKL.L^I93,34738997.54752,2007-06-27,22443998.25408,2007-06-27,,,,,,,-8435953.9968,2007-06-27,214999.9552,2007-06-27,8936999.24864,2007-06-27,-9248212.69376,2007-06-27,149554584.21888,2007-06-27,2983999.87456,2007-06-27,,,9728836.59234688,2007-06-27,,,,,3988,2007-06-27,245999.74784,2007-06-27,0,2007-06-27,3208999.9104,2007-06-27,-30676458.56256,2007-06-27,0.0,2007-06-27,,2007-06-27,,,303755.79110016,2007-06-27,,,,,41277153.83296,2007-06-27,-36662179.37536,2007-06-27,-34385932.55296,2007-06-27,,2007-06-27,9206999.39328,2007-06-27,4070999.84896,2007-06-27,2588999.99232,2007-06-27,,2007-06-27,56810996.25728,2007-06-27,16194998.72896,2007-06-27,8463999.3472,2007-06-27,,,,2007-06-27,228574365.18656,2007-06-27,,,,,81531534.54208,2007-06-27,-5097522.02838912,2007-06-27,,2007-06-27,138420.2432,2007-06-27,2276246.31424,2007-06-27,163041989.08288,2007-06-27,158647989.52576,2007-06-27,142529990.75712,2007-06-27,294172980.4544,2007-06-27,-199092986.64064,2007-06-27,16093998.88,2007-06-27,362134975.72352,2007-06-27,200897986.7136,2007-06-27,,,,
DNKL.L^I93,34738997.54752,2007-08-02,22443998.25408,2007-08-02,,,,,,,-8435953.9968,2007-08-02,214999.9552,2007-08-02,8936999.24864,2007-08-02,-9248212.69376,2007-08-02,149554584.21888,2007-08-02,2983999.87456,2007-08-02,,,9728836.59234688,2007-08-02,,,,,3988,2007-08-02,245999.74784,2007-08-02,0,2007-08-02,3208999.9104,2007-08-02,-30676458.56256,2007-08-02,0.0,2007-08-02,,2007-08-02,,,303755.79110016,2007-08-02,,,,,41277153.83296,2007-08-02,-36662179.37536,2007-08-02,-34385932.55296,2007-08-02,,2007-08-02,9206999.39328,2007-08-02,4070999.84896,2007-08-02,2588999.99232,2007-08-02,,2007-08-02,56810996.25728,2007-08-02,16194998.72896,2007-08-02,8463999.3472,2007-08-02,,,,2007-08-02,228574365.18656,2007-08-02,,,,,81531534.54208,2007-08-02,-5097522.02838912,2007-08-02,,2007-08-02,138420.2432,2007-08-02,2276246.31424,2007-08-02,163041989.08288,2007-08-02,158647989.52576,2007-08-02,142529990.75712,2007-08-02,294172980.4544,2007-08-02,-199092986.64064,2007-08-02,16093998.88,2007-08-02,362134975.72352,2007-08-02,200897986.7136,2007-08-02,,,,
DNKL.L^I93,34738997.54752,2007-11-06,22443998.25408,2007-11-06,,,,,,,-8435953.9968,2007-11-06,214999.9552,2007-11-06,8936999.24864,2007-11-06,-9248212.69376,2007-11-06,149554584.21888,2007-11-06,2983999.87456,2007-11-06,,,9728836.59234688,2007-11-06,,,,,3988,2007-11-06,245999.74784,2007-11-06,0,2007-11-06,3208999.9104,2007-11-06,-30676458.56256,2007-11-06,0.0,2007-11-06,,2007-11-06,,,303755.79110016,2007-11-06,,,,,41277153.83296,2007-11-06,-36662179.37536,2007-11-06,-34385932.55296,2007-11-06,,2007-11-06,9206999.39328,2007-11-06,4070999.84896,2007-11-06,2588999.99232,2007-11-06,,2007-11-06,56810996.25728,2007-11-06,16194998.72896,2007-11-06,8463999.3472,2007-11-06,,,,2007-11-06,228574365.18656,2007-11-06,,,,,81531534.54208,2007-11-06,-5097522.02838912,2007-11-06,,2007-11-06,138420.2432,2007-11-06,2276246.31424,2007-11-06,163041989.08288,2007-11-06,158647989.52576,2007-11-06,142529990.75712,2007-11-06,294172980.4544,2007-11-06,-199092986.64064,2007-11-06,16093998.88,2007-11-06,362134975.72352,2007-11-06,200897986.7136,2007-11-06,,,,
DNKL.L^I93,34738997.54752,2008-02-05,22443998.25408,2008-02-05,,,,,,,-8435953.9968,2008-02-05,214999.9552,2008-02-05,8936999.24864,2008-02-05,-9248212.69376,2008-02-05,149554584.21888,2008-02-05,2983999.87456,2008-02-05,,,9728836.59234688,2008-02-05,,,,,3988,2008-02-05,245999.74784,2008-02-05,0,2008-02-05,3208999.9104,2008-02-05,-30676458.56256,2008-02-05,0.0,2008-02-05,,2008-02-05,,,303755.79110016,2008-02-05,,,,,41277153.83296,2008-02-05,-36662179.37536,2008-02-05,-34385932.55296,2008-02-05,,2008-02-05,9206999.39328,2008-02-05,4070999.84896,2008-02-05,2588999.99232,2008-02-05,,2008-02-05,56810996.25728,2008-02-05,16194998.72896,2008-02-05,8463999.3472,2008-02-05,,,,2008-02-05,228574365.18656,2008-02-05,,,,,81531534.54208,2008-02-05,-5097522.02838912,2008-02-05,,2008-02-05,138420.2432,2008-02-05,2276246.31424,2008-02-05,163041989.08288,2008-02-05,158647989.52576,2008-02-05,142529990.75712,2008-02-05,294172980.4544,2008-02-05,-199092986.64064,2008-02-05,16093998.88,2008-02-05,362134975.72352,2008-02-05,200897986.7136,2008-02-05,,,,
DNKL.L^I93,0.0,2008-07-31,0.0,2008-07-31,,,,,,,-2896928.96,2008-07-31,0.0,2008-07-31,4851246.46,2008-07-31,-2738566.2,2008-07-31,0.0,2008-07-31,0.0,2008-07-31,,,6497412.22,2008-07-31,,,,,11,2008-07-31,0.0,2008-07-31,0,2008-07-31,4963209.94,2008-07-31,-34632523.46,2008-07-31,0.0,2008-07-31,,2008-07-31,,,0.0,2008-07-31,,,,,-53391954.1,2008-07-31,-46661536.8,2008-07-31,-48018715.74,2008-07-31,5043.4,2008-07-31,50719960.78,2008-07-31,,2008-07-31,0.0,2008-07-31,-8827967.36,2008-07-31,0.0,2008-07-31,0.0,2008-07-31,356568.38,2008-07-31,,,,2008-07-31,0.0,2008-07-31,,,,,2152523.12,2008-07-31,-5616330.24,2008-07-31,-6052.08,2008-07-31,0.0,2008-07-31,-1357178.94,2008-07-31,61246545.26,2008-07-31,311967576.44,2008-07-31,61246545.26,2008-07-31,250862246.38,2008-07-31,-250721031.18,2008-07-31,0.0,2008-07-31,311967576.44,2008-07-31,0.0,2008-07-31,,,,
DNKL.L^I93,0.0,2008-08-15,0.0,2008-08-15,,,,,,,-2896928.96,2008-08-15,0.0,2008-08-15,4851246.46,2008-08-15,-2738566.2,2008-08-15,0.0,2008-08-15,0.0,2008-08-15,,,6497412.22,2008-08-15,,,,,11,2008-08-15,0.0,2008-08-15,0,2008-08-15,4963209.94,2008-08-15,-34632523.46,2008-08-15,0.0,2008-08-15,,2008-08-15,,,0.0,2008-08-15,,,,,-53391954.1,2008-08-15,-46661536.8,2008-08-15,-48018715.74,2008-08-15,5043.4,2008-08-15,50719960.78,2008-08-15,,2008-08-15,0.0,2008-08-15,-8827967.36,2008-08-15,0.0,2008-08-15,0.0,2008-08-15,356568.38,2008-08-15,,,,2008-08-15,0.0,2008-08-15,,,,,2152523.12,2008-08-15,-5616330.24,2008-08-15,-6052.08,2008-08-15,0.0,2008-08-15,-1357178.94,2008-08-15,61246545.26,2008-08-15,311967576.44,2008-08-15,61246545.26,2008-08-15,250862246.38,2008-08-15,-250721031.18,2008-08-15,0.0,2008-08-15,311967576.44,2008-08-15,0.0,2008-08-15,,,,
DNKL.L^I93,0.0,2008-11-14,0.0,2008-11-14,,,,,,,-2896928.96,2008-11-14,0.0,2008-11-14,4851246.46,2008-11-14,-2738566.2,2008-11-14,0.0,2008-11-14,0.0,2008-11-14,,,6497412.22,2008-11-14,,,,,11,2008-11-14,0.0,2008-11-14,0,2008-11-14,4963209.94,2008-11-14,-34632523.46,2008-11-14,0.0,2008-11-14,,2008-11-14,,,0.0,2008-11-14,,,,,-53391954.1,2008-11-14,-46661536.8,2008-11-14,-48018715.74,2008-11-14,5043.4,2008-11-14,50719960.78,2008-11-14,,2008-11-14,0.0,2008-11-14,-8827967.36,2008-11-14,0.0,2008-11-14,0.0,2008-11-14,356568.38,2008-11-14,,,,2008-11-14,0.0,2008-11-14,,,,,2152523.12,2008-11-14,-5616330.24,2008-11-14,-6052.08,2008-11-14,0.0,2008-11-14,-1357178.94,2008-11-14,61246545.26,2008-11-14,311967576.44,2008-11-14,61246545.26,2008-11-14,250862246.38,2008-11-14,-250721031.18,2008-11-14,0.0,2008-11-14,311967576.44,2008-11-14,0.0,2008-11-14,,,,
DNKL.L^I93,0.0,2009-02-17,0.0,2009-02-17,,,,,,,-2896928.96,2009-02-17,0.0,2009-02-17,4851246.46,2009-02-17,-2738566.2,2009-02-17,0.0,2009-02-17,0.0,2009-02-17,,,6497412.22,2009-02-17,,,,,11,2009-02-17,0.0,2009-02-17,0,2009-02-17,4963209.94,2009-02-17,-34632523.46,2009-02-17,0.0,2009-02-17,,2009-02-17,,,0.0,2009-02-17,,,,,-53391954.1,2009-02-17,-46661536.8,2009-02-17,-48018715.74,2009-02-17,5043.4,2009-02-17,50719960.78,2009-02-17,,2009-02-17,0.0,2009-02-17,-8827967.36,2009-02-17,0.0,2009-02-17,0.0,2009-02-17,356568.38,2009-02-17,,,,2009-02-17,0.0,2009-02-17,,,,,2152523.12,2009-02-17,-5616330.24,2009-02-17,-6052.08,2009-02-17,0.0,2009-02-17,-1357178.94,2009-02-17,61246545.26,2009-02-17,311967576.44,2009-02-17,61246545.26,2009-02-17,250862246.38,2009-02-17,-250721031.18,2009-02-17,0.0,2009-02-17,311967576.44,2009-02-17,0.0,2009-02-17,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-31,,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-30,,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-30,,2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-31,,2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-31,-1694279.99141099,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-30,-1694279.99141099,2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-30,-1694279.99141099,2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-31,-1694279.99141099,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,-2056248.63271755,2021-03-31,-2054197.89681575,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,-2056248.63271755,2021-06-30,-2054197.89681575,2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,-41000.0,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,-41000.0,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,-41000.0,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,-41000.0,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,-43000.0,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,-43000.0,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,-43000.0,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-08-31,,2003-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-11-30,,2003-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-29,,2004-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-05-31,,2004-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-08-31,,2004-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5120000.0,2004-11-30,8100000.0,2004-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5120000.0,2005-02-28,8100000.0,2005-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
