Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
COLT.L^I15,,2005-07-21,199099985.013883,2005-07-21,,,,,,,-134831148.215166,2005-07-21,,2005-07-21,452699965.886899,2005-07-21,146501232.730914,2005-07-21,1047911020.29373,2005-07-21,,2005-07-21,,,229754745.033622,2005-07-21,82973531.7531651,2009-02-20,243051084.974705,2009-02-20,4035,2005-07-21,56499995.7071736,2005-07-21,0.0,2005-07-21,,2005-07-21,-69603715.1309706,2005-07-21,9299999.01069729,2005-07-21,21881407.4069173,2005-07-21,,,625182.979719864,2005-07-21,,,,2005-07-21,-114512698.480171,2005-07-21,-114512698.480171,2005-07-21,-114512698.480171,2005-07-21,,,26899997.8148108,2005-07-21,,2005-07-21,48699996.5825074,2005-07-21,208394.214908415,2005-07-21,2862199782.81495,2005-07-21,1196999909.05286,2005-07-21,29799997.4531231,2005-07-21,,,,,1266620897.60882,2005-07-21,,,,,259138381.86343,2005-07-21,0.0,2005-07-21,,2005-07-21,,2005-07-21,,2005-07-21,1963099850.98652,2005-07-21,486899962.864365,2005-07-21,700299946.50905,2005-07-21,827399936.993438,2005-07-21,681799947.914666,2005-07-21,,2005-07-21,1281299902.36512,2005-07-21,745699943.624985,2005-07-21,,,,
COLT.L^I15,,2005-10-20,199099985.013883,2005-10-20,,,,,,,-134831148.215166,2005-10-20,,2005-10-20,452699965.886899,2005-10-20,146501232.730914,2005-10-20,1047911020.29373,2005-10-20,,2005-10-20,,,229754745.033622,2005-10-20,82973531.7531651,2009-05-01,243051084.974705,2009-05-01,4035,2005-10-20,56499995.7071736,2005-10-20,0.0,2005-10-20,,2005-10-20,-69603715.1309706,2005-10-20,9299999.01069729,2005-10-20,21881407.4069173,2005-10-20,,,625182.979719864,2005-10-20,,,,2005-10-20,-114512698.480171,2005-10-20,-114512698.480171,2005-10-20,-114512698.480171,2005-10-20,,,26899997.8148108,2005-10-20,,2005-10-20,48699996.5825074,2005-10-20,208394.214908415,2005-10-20,2862199782.81495,2005-10-20,1196999909.05286,2005-10-20,29799997.4531231,2005-10-20,,,,,1266620897.60882,2005-10-20,,,,,259138381.86343,2005-10-20,0.0,2005-10-20,,2005-10-20,,2005-10-20,,2005-10-20,1963099850.98652,2005-10-20,486899962.864365,2005-10-20,700299946.50905,2005-10-20,827399936.993438,2005-10-20,681799947.914666,2005-10-20,,2005-10-20,1281299902.36512,2005-10-20,745699943.624985,2005-10-20,,,,
COLT.L^I15,,2006-02-23,184799965.954558,2006-02-23,,,,,,,-127065440.346227,2006-02-23,,2006-02-23,225299958.897572,2006-02-23,157146649.296037,2006-02-23,1246609556.78308,2006-02-23,,2006-02-23,,,477576973.298778,2006-02-23,82973531.7531651,2009-07-23,243051084.974705,2009-07-23,4070,2006-02-23,0.0,2006-02-23,0.0,2006-02-23,,2006-02-23,-46479995.0559917,2006-02-23,38899993.0978108,2006-02-23,11670301.8574456,2006-02-23,,,1006060.61347932,2006-02-23,,,,2006-02-23,-337935719.835755,2006-02-23,-337935719.835755,2006-02-23,-337935719.835755,2006-02-23,,,17599996.9213701,2006-02-23,,2006-02-23,35699993.4074048,2006-02-23,301818.216720539,2006-02-23,2878299474.08953,2006-02-23,834199847.833837,2006-02-23,38799992.6345327,2006-02-23,,,,,1251740465.7794,2006-02-23,,,,,259463001.374631,2006-02-23,0.0,2006-02-23,,2006-02-23,,2006-02-23,,2006-02-23,1336899755.90187,2006-02-23,385499929.897868,2006-02-23,463799914.970222,2006-02-23,586099892.689968,2006-02-23,339899938.093205,2006-02-23,,2006-02-23,996999817.808664,2006-02-23,575799894.503392,2006-02-23,,,,
COLT.L^I15,,2006-04-27,184799965.954558,2006-04-27,,,,,,,-127065440.346227,2006-04-27,,2006-04-27,225299958.897572,2006-04-27,157146649.296037,2006-04-27,1246609556.78308,2006-04-27,,2006-04-27,,,477576973.298778,2006-04-27,82973531.7531651,2009-10-22,243051084.974705,2009-10-22,4070,2006-04-27,0.0,2006-04-27,0.0,2006-04-27,,2006-04-27,-46479995.0559917,2006-04-27,38899993.0978108,2006-04-27,11670301.8574456,2006-04-27,,,1006060.61347932,2006-04-27,,,,2006-04-27,-337935719.835755,2006-04-27,-337935719.835755,2006-04-27,-337935719.835755,2006-04-27,,,17599996.9213701,2006-04-27,,2006-04-27,35699993.4074048,2006-04-27,301818.216720539,2006-04-27,2878299474.08953,2006-04-27,834199847.833837,2006-04-27,38799992.6345327,2006-04-27,,,,,1251740465.7794,2006-04-27,,,,,259463001.374631,2006-04-27,0.0,2006-04-27,,2006-04-27,,2006-04-27,,2006-04-27,1336899755.90187,2006-04-27,385499929.897868,2006-04-27,463799914.970222,2006-04-27,586099892.689968,2006-04-27,339899938.093205,2006-04-27,,2006-04-27,996999817.808664,2006-04-27,575799894.503392,2006-04-27,,,,
COLT.L^I15,,2006-07-20,184799965.954558,2006-07-20,,,,,,,-127065440.346227,2006-07-20,,2006-07-20,225299958.897572,2006-07-20,157146649.296037,2006-07-20,1246609556.78308,2006-07-20,,2006-07-20,,,477576973.298778,2006-07-20,77120174.6736791,2010-02-26,107861009.074311,2010-02-26,4070,2006-07-20,0.0,2006-07-20,0.0,2006-07-20,,2006-07-20,-46479995.0559917,2006-07-20,38899993.0978108,2006-07-20,11670301.8574456,2006-07-20,,,1006060.61347932,2006-07-20,,,,2006-07-20,-337935719.835755,2006-07-20,-337935719.835755,2006-07-20,-337935719.835755,2006-07-20,,,17599996.9213701,2006-07-20,,2006-07-20,35699993.4074048,2006-07-20,301818.216720539,2006-07-20,2878299474.08953,2006-07-20,834199847.833837,2006-07-20,38799992.6345327,2006-07-20,,,,,1251740465.7794,2006-07-20,,,,,259463001.374631,2006-07-20,0.0,2006-07-20,,2006-07-20,,2006-07-20,,2006-07-20,1336899755.90187,2006-07-20,385499929.897868,2006-07-20,463799914.970222,2006-07-20,586099892.689968,2006-07-20,339899938.093205,2006-07-20,,2006-07-20,996999817.808664,2006-07-20,575799894.503392,2006-07-20,,,,
COLT.L^I15,,2006-09-30,184799965.954558,2006-09-30,,,,,,,-127065440.346227,2006-09-30,,2006-09-30,225299958.897572,2006-09-30,157146649.296037,2006-09-30,1246609556.78308,2006-09-30,,2006-09-30,,,477576973.298778,2006-09-30,77120174.6736791,2010-03-31,107861009.074311,2010-03-31,4070,2006-09-30,0.0,2006-09-30,0.0,2006-09-30,,2006-09-30,-46479995.0559917,2006-09-30,38899993.0978108,2006-09-30,11670301.8574456,2006-09-30,,,1006060.61347932,2006-09-30,,,,2006-09-30,-337935719.835755,2006-09-30,-337935719.835755,2006-09-30,-337935719.835755,2006-09-30,,,17599996.9213701,2006-09-30,,2006-09-30,35699993.4074048,2006-09-30,301818.216720539,2006-09-30,2878299474.08953,2006-09-30,834199847.833837,2006-09-30,38799992.6345327,2006-09-30,,,,,1251740465.7794,2006-09-30,,,,,259463001.374631,2006-09-30,0.0,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,1336899755.90187,2006-09-30,385499929.897868,2006-09-30,463799914.970222,2006-09-30,586099892.689968,2006-09-30,339899938.093205,2006-09-30,,2006-09-30,996999817.808664,2006-09-30,575799894.503392,2006-09-30,,,,
COLT.L^I15,,2007-02-22,189438281.363402,2007-02-22,,,,,,,-156091215.476175,2007-02-22,,2007-02-22,132243010.781067,2007-02-22,192402464.997823,2007-02-22,931359971.496813,2007-02-22,99704358.6123171,2007-02-22,,,165859547.907787,2007-02-22,77120174.6736791,2010-07-22,107861009.074311,2010-07-22,4096,2007-02-22,0.0,2007-02-22,0.0,2007-02-22,,2007-02-22,-30180778.8231879,2007-02-22,50323753.9752708,2007-02-22,6534677.55769916,2007-02-22,,,4581011.07137673,2007-02-22,,,,2007-02-22,-12665148.2561592,2007-02-22,-12665148.2561592,2007-02-22,-12665148.2561592,2007-02-22,,,109944265.713042,2007-02-22,,2007-02-22,31123928.1614125,2007-02-22,,2007-02-22,2955021612.27748,2007-02-22,802215879.969913,2007-02-22,34088111.7958327,2007-02-22,,,,,1213294255.8161,2007-02-22,,,,,245151460.128528,2007-02-22,-6265206.31820641,2007-02-22,-5591528.21947454,2007-02-22,,2007-02-22,0.0,2007-02-22,1225892036.26239,2007-02-22,395381676.145736,2007-02-22,373352402.317204,2007-02-22,176638397.487497,2007-02-22,622748034.467743,2007-02-22,,2007-02-22,603144001.794645,2007-02-22,176638397.487497,2007-02-22,,,,
COLT.L^I15,,2007-04-27,189438281.363402,2007-04-27,,,,,,,-156091215.476175,2007-04-27,,2007-04-27,132243010.781067,2007-04-27,192402464.997823,2007-04-27,931359971.496813,2007-04-27,99704358.6123171,2007-04-27,,,165859547.907787,2007-04-27,77120174.6736791,2010-10-21,107861009.074311,2010-10-21,4096,2007-04-27,0.0,2007-04-27,0.0,2007-04-27,,2007-04-27,-30180778.8231879,2007-04-27,50323753.9752708,2007-04-27,6534677.55769916,2007-04-27,,,4581011.07137673,2007-04-27,,,,2007-04-27,-12665148.2561592,2007-04-27,-12665148.2561592,2007-04-27,-12665148.2561592,2007-04-27,,,109944265.713042,2007-04-27,,2007-04-27,31123928.1614125,2007-04-27,,2007-04-27,2955021612.27748,2007-04-27,802215879.969913,2007-04-27,34088111.7958327,2007-04-27,,,,,1213294255.8161,2007-04-27,,,,,245151460.128528,2007-04-27,-6265206.31820641,2007-04-27,-5591528.21947454,2007-04-27,,2007-04-27,0.0,2007-04-27,1225892036.26239,2007-04-27,395381676.145736,2007-04-27,373352402.317204,2007-04-27,176638397.487497,2007-04-27,622748034.467743,2007-04-27,,2007-04-27,603144001.794645,2007-04-27,176638397.487497,2007-04-27,,,,
COLT.L^I15,,2007-07-19,189438281.363402,2007-07-19,,,,,,,-156091215.476175,2007-07-19,,2007-07-19,132243010.781067,2007-07-19,192402464.997823,2007-07-19,931359971.496813,2007-07-19,99704358.6123171,2007-07-19,,,165859547.907787,2007-07-19,68767170.3768889,2011-02-25,281723568.963384,2011-02-25,4096,2007-07-19,0.0,2007-07-19,0.0,2007-07-19,,2007-07-19,-30180778.8231879,2007-07-19,50323753.9752708,2007-07-19,6534677.55769916,2007-07-19,,,4581011.07137673,2007-07-19,,,,2007-07-19,-12665148.2561592,2007-07-19,-12665148.2561592,2007-07-19,-12665148.2561592,2007-07-19,,,109944265.713042,2007-07-19,,2007-07-19,31123928.1614125,2007-07-19,,2007-07-19,2955021612.27748,2007-07-19,802215879.969913,2007-07-19,34088111.7958327,2007-07-19,,,,,1213294255.8161,2007-07-19,,,,,245151460.128528,2007-07-19,-6265206.31820641,2007-07-19,-5591528.21947454,2007-07-19,,2007-07-19,0.0,2007-07-19,1225892036.26239,2007-07-19,395381676.145736,2007-07-19,373352402.317204,2007-07-19,176638397.487497,2007-07-19,622748034.467743,2007-07-19,,2007-07-19,603144001.794645,2007-07-19,176638397.487497,2007-07-19,,,,
COLT.L^I15,,2007-10-18,189438281.363402,2007-10-18,,,,,,,-156091215.476175,2007-10-18,,2007-10-18,132243010.781067,2007-10-18,192402464.997823,2007-10-18,931359971.496813,2007-10-18,99704358.6123171,2007-10-18,,,165859547.907787,2007-10-18,68767170.3768889,2011-03-31,281723568.963384,2011-03-31,4096,2007-10-18,0.0,2007-10-18,0.0,2007-10-18,,2007-10-18,-30180778.8231879,2007-10-18,50323753.9752708,2007-10-18,6534677.55769916,2007-10-18,,,4581011.07137673,2007-10-18,,,,2007-10-18,-12665148.2561592,2007-10-18,-12665148.2561592,2007-10-18,-12665148.2561592,2007-10-18,,,109944265.713042,2007-10-18,,2007-10-18,31123928.1614125,2007-10-18,,2007-10-18,2955021612.27748,2007-10-18,802215879.969913,2007-10-18,34088111.7958327,2007-10-18,,,,,1213294255.8161,2007-10-18,,,,,245151460.128528,2007-10-18,-6265206.31820641,2007-10-18,-5591528.21947454,2007-10-18,,2007-10-18,0.0,2007-10-18,1225892036.26239,2007-10-18,395381676.145736,2007-10-18,373352402.317204,2007-10-18,176638397.487497,2007-10-18,622748034.467743,2007-10-18,,2007-10-18,603144001.794645,2007-10-18,176638397.487497,2007-10-18,,,,
COLT.L^I15,,2008-02-21,186191852.067985,2008-02-21,,,,,,,-191484316.872128,2008-02-21,,2008-02-21,169873418.921876,2008-02-21,227870012.400613,2008-02-21,901777197.461522,2008-02-21,134737333.138814,2008-02-21,,,163257837.916697,2008-02-21,68767170.3768889,2011-06-30,281723568.963384,2011-06-30,4019,2008-02-21,0.0,2008-02-21,0.0,2008-02-21,,2008-02-21,-17347523.5246918,2008-02-21,57261528.9226056,2008-02-21,6027529.36027427,2008-02-21,,,147012.911226202,2008-02-21,,,,2008-02-21,28814530.6003355,2008-02-21,28814530.6003355,2008-02-21,28814530.6003355,2008-02-21,,,143999146.546065,2008-02-21,,2008-02-21,32563359.8366037,2008-02-21,,2008-02-21,3319257509.66518,2008-02-21,880754351.156175,2008-02-21,32930892.1146692,2008-02-21,,,,,1234614428.47764,2008-02-21,,,,,271459340.579182,2008-02-21,0.0,2008-02-21,,2008-02-21,0.0,2008-02-21,0.0,2008-02-21,1344286060.25239,2008-02-21,430453804.070319,2008-02-21,406270180.173609,2008-02-21,192733926.617551,2008-02-21,688534969.727916,2008-02-21,,2008-02-21,655751090.524473,2008-02-21,192733926.617551,2008-02-21,,,,
COLT.L^I15,,2008-04-25,186191852.067985,2008-04-25,,,,,,,-191484316.872128,2008-04-25,,2008-04-25,169873418.921876,2008-04-25,227870012.400613,2008-04-25,901777197.461522,2008-04-25,134737333.138814,2008-04-25,,,163257837.916697,2008-04-25,68767170.3768889,2011-10-20,281723568.963384,2011-10-20,4019,2008-04-25,0.0,2008-04-25,0.0,2008-04-25,,2008-04-25,-17347523.5246918,2008-04-25,57261528.9226056,2008-04-25,6027529.36027427,2008-04-25,,,147012.911226202,2008-04-25,,,,2008-04-25,28814530.6003355,2008-04-25,28814530.6003355,2008-04-25,28814530.6003355,2008-04-25,,,143999146.546065,2008-04-25,,2008-04-25,32563359.8366037,2008-04-25,,2008-04-25,3319257509.66518,2008-04-25,880754351.156175,2008-04-25,32930892.1146692,2008-04-25,,,,,1234614428.47764,2008-04-25,,,,,271459340.579182,2008-04-25,0.0,2008-04-25,,2008-04-25,0.0,2008-04-25,0.0,2008-04-25,1344286060.25239,2008-04-25,430453804.070319,2008-04-25,406270180.173609,2008-04-25,192733926.617551,2008-04-25,688534969.727916,2008-04-25,,2008-04-25,655751090.524473,2008-04-25,192733926.617551,2008-04-25,,,,
COLT.L^I15,,2008-07-24,186191852.067985,2008-07-24,,,,,,,-191484316.872128,2008-07-24,,2008-07-24,169873418.921876,2008-07-24,227870012.400613,2008-07-24,901777197.461522,2008-07-24,134737333.138814,2008-07-24,,,163257837.916697,2008-07-24,68767170.3768889,2011-12-31,281723568.963384,2011-12-31,4019,2008-07-24,0.0,2008-07-24,0.0,2008-07-24,,2008-07-24,-17347523.5246918,2008-07-24,57261528.9226056,2008-07-24,6027529.36027427,2008-07-24,,,147012.911226202,2008-07-24,,,,2008-07-24,28814530.6003355,2008-07-24,28814530.6003355,2008-07-24,28814530.6003355,2008-07-24,,,143999146.546065,2008-07-24,,2008-07-24,32563359.8366037,2008-07-24,,2008-07-24,3319257509.66518,2008-07-24,880754351.156175,2008-07-24,32930892.1146692,2008-07-24,,,,,1234614428.47764,2008-07-24,,,,,271459340.579182,2008-07-24,0.0,2008-07-24,,2008-07-24,0.0,2008-07-24,0.0,2008-07-24,1344286060.25239,2008-07-24,430453804.070319,2008-07-24,406270180.173609,2008-07-24,192733926.617551,2008-07-24,688534969.727916,2008-07-24,,2008-07-24,655751090.524473,2008-07-24,192733926.617551,2008-07-24,,,,
COLT.L^I15,,2008-10-23,186191852.067985,2008-10-23,,,,,,,-191484316.872128,2008-10-23,,2008-10-23,169873418.921876,2008-10-23,227870012.400613,2008-10-23,901777197.461522,2008-10-23,134737333.138814,2008-10-23,,,163257837.916697,2008-10-23,56832493.8845892,2012-04-27,282038684.150726,2012-04-27,4019,2008-10-23,0.0,2008-10-23,0.0,2008-10-23,,2008-10-23,-17347523.5246918,2008-10-23,57261528.9226056,2008-10-23,6027529.36027427,2008-10-23,,,147012.911226202,2008-10-23,,,,2008-10-23,28814530.6003355,2008-10-23,28814530.6003355,2008-10-23,28814530.6003355,2008-10-23,,,143999146.546065,2008-10-23,,2008-10-23,32563359.8366037,2008-10-23,,2008-10-23,3319257509.66518,2008-10-23,880754351.156175,2008-10-23,32930892.1146692,2008-10-23,,,,,1234614428.47764,2008-10-23,,,,,271459340.579182,2008-10-23,0.0,2008-10-23,,2008-10-23,0.0,2008-10-23,0.0,2008-10-23,1344286060.25239,2008-10-23,430453804.070319,2008-10-23,406270180.173609,2008-10-23,192733926.617551,2008-10-23,688534969.727916,2008-10-23,,2008-10-23,655751090.524473,2008-10-23,192733926.617551,2008-10-23,,,,
COLT.L^I15,,2009-02-20,210442881.704198,2009-02-20,,,,,,,-296741665.618317,2009-02-20,,2009-02-20,261476714.052082,2009-02-20,351311550.020268,2009-02-20,1142718227.31021,2009-02-20,176898171.677779,2009-02-20,,,217514985.812331,2009-02-20,56832493.8845892,2012-06-30,282038684.150726,2012-06-30,4425,2009-02-20,0.0,2009-02-20,0.0,2009-02-20,,2009-02-20,-20738467.4522302,2009-02-20,63266661.0754672,2009-02-20,8887914.62238437,2009-02-20,,,573413.846605443,2009-02-20,,,,2009-02-20,68714092.6182189,2009-02-20,68714092.6182189,2009-02-20,68714092.6182189,2009-02-20,,,198114484.002181,2009-02-20,0.0,2009-02-20,33162434.1286815,2009-02-20,,2009-02-20,4359569906.76675,2009-02-20,1141475830.64257,2009-02-20,25421347.199508,2009-02-20,,,,,1601162597.67127,2009-02-20,,,,,340034411.037028,2009-02-20,16246725.6538209,2009-02-20,,2009-02-20,0.0,2009-02-20,0.0,2009-02-20,1722344057.25388,2009-02-20,788635177.031353,2009-02-20,517601565.535847,2009-02-20,250581850.966579,2009-02-20,900546446.093848,2009-02-20,,2009-02-20,821797611.160034,2009-02-20,0.0,2009-02-20,,,,
COLT.L^I15,,2009-05-01,210442881.704198,2009-05-01,,,,,,,-296741665.618317,2009-05-01,,2009-05-01,261476714.052082,2009-05-01,351311550.020268,2009-05-01,1142718227.31021,2009-05-01,176898171.677779,2009-05-01,,,217514985.812331,2009-05-01,56832493.8845892,2012-10-25,282038684.150726,2012-10-25,4425,2009-05-01,0.0,2009-05-01,0.0,2009-05-01,,2009-05-01,-20738467.4522302,2009-05-01,63266661.0754672,2009-05-01,8887914.62238437,2009-05-01,,,573413.846605443,2009-05-01,,,,2009-05-01,68714092.6182189,2009-05-01,68714092.6182189,2009-05-01,68714092.6182189,2009-05-01,,,198114484.002181,2009-05-01,0.0,2009-05-01,33162434.1286815,2009-05-01,,2009-05-01,4359569906.76675,2009-05-01,1141475830.64257,2009-05-01,25421347.199508,2009-05-01,,,,,1601162597.67127,2009-05-01,,,,,340034411.037028,2009-05-01,16246725.6538209,2009-05-01,,2009-05-01,0.0,2009-05-01,0.0,2009-05-01,1722344057.25388,2009-05-01,788635177.031353,2009-05-01,517601565.535847,2009-05-01,250581850.966579,2009-05-01,900546446.093848,2009-05-01,,2009-05-01,821797611.160034,2009-05-01,0.0,2009-05-01,,,,
COLT.L^I15,,2009-07-23,210442881.704198,2009-07-23,,,,,,,-296741665.618317,2009-07-23,,2009-07-23,261476714.052082,2009-07-23,351311550.020268,2009-07-23,1142718227.31021,2009-07-23,176898171.677779,2009-07-23,,,217514985.812331,2009-07-23,56832493.8845892,2012-12-31,282038684.150726,2012-12-31,4425,2009-07-23,0.0,2009-07-23,0.0,2009-07-23,,2009-07-23,-20738467.4522302,2009-07-23,63266661.0754672,2009-07-23,8887914.62238437,2009-07-23,,,573413.846605443,2009-07-23,,,,2009-07-23,68714092.6182189,2009-07-23,68714092.6182189,2009-07-23,68714092.6182189,2009-07-23,,,198114484.002181,2009-07-23,0.0,2009-07-23,33162434.1286815,2009-07-23,,2009-07-23,4359569906.76675,2009-07-23,1141475830.64257,2009-07-23,25421347.199508,2009-07-23,,,,,1601162597.67127,2009-07-23,,,,,340034411.037028,2009-07-23,16246725.6538209,2009-07-23,,2009-07-23,0.0,2009-07-23,0.0,2009-07-23,1722344057.25388,2009-07-23,788635177.031353,2009-07-23,517601565.535847,2009-07-23,250581850.966579,2009-07-23,900546446.093848,2009-07-23,,2009-07-23,821797611.160034,2009-07-23,0.0,2009-07-23,,,,
COLT.L^I15,,2009-10-22,210442881.704198,2009-10-22,,,,,,,-296741665.618317,2009-10-22,,2009-10-22,261476714.052082,2009-10-22,351311550.020268,2009-10-22,1142718227.31021,2009-10-22,176898171.677779,2009-10-22,,,217514985.812331,2009-10-22,49175346.3110206,2013-04-26,287301147.624457,2013-04-26,4425,2009-10-22,0.0,2009-10-22,0.0,2009-10-22,,2009-10-22,-20738467.4522302,2009-10-22,63266661.0754672,2009-10-22,8887914.62238437,2009-10-22,,,573413.846605443,2009-10-22,,,,2009-10-22,68714092.6182189,2009-10-22,68714092.6182189,2009-10-22,68714092.6182189,2009-10-22,,,198114484.002181,2009-10-22,0.0,2009-10-22,33162434.1286815,2009-10-22,,2009-10-22,4359569906.76675,2009-10-22,1141475830.64257,2009-10-22,25421347.199508,2009-10-22,,,,,1601162597.67127,2009-10-22,,,,,340034411.037028,2009-10-22,16246725.6538209,2009-10-22,,2009-10-22,0.0,2009-10-22,0.0,2009-10-22,1722344057.25388,2009-10-22,788635177.031353,2009-10-22,517601565.535847,2009-10-22,250581850.966579,2009-10-22,900546446.093848,2009-10-22,,2009-10-22,821797611.160034,2009-10-22,0.0,2009-10-22,,,,
COLT.L^I15,,2010-02-26,176622962.83571,2010-02-26,,,,,,,-192308996.163317,2010-02-26,,2010-02-26,274638515.718949,2010-02-26,285007249.613469,2010-02-26,1030315386.81784,2010-02-26,170153581.858787,2010-02-26,,,205956731.374907,2010-02-26,49175346.3110206,2013-06-30,287301147.624457,2013-06-30,4777,2010-02-26,0.0,2010-02-26,0.0,2010-02-26,354486.628872473,2010-02-26,-6469380.97692264,2010-02-26,81177438.0117964,2010-02-26,3633487.94594285,2010-02-26,,,0.0,2010-02-26,,,,2010-02-26,107763935.177232,2010-02-26,107763935.177232,2010-02-26,83924709.3855581,2010-02-26,,,196208349.080914,2010-02-26,25345793.9643818,2010-02-26,23484739.1628014,2010-02-26,,2010-02-26,4276438069.0603,2010-02-26,1059383290.38539,2010-02-26,24282334.0777644,2010-02-26,,,,,1437886388.36397,2010-02-26,,,,,300604661.283857,2010-02-26,8596300.75015748,2010-02-26,,2010-02-26,-24814064.0210731,2010-02-26,-23839225.7916738,2010-02-26,1669543400.33213,2010-02-26,517727721.468247,2010-02-26,503636877.970566,2010-02-26,0.0,2010-02-26,1128330939.70108,2010-02-26,,2010-02-26,541212460.631049,2010-02-26,0.0,2010-02-26,,,,
