Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0DKE.L^E08,203770830.832367,2022-03-03,146094846.929495,2022-03-03,,,,,244008736.443626,2022-03-03,-95288052.543028,2022-03-03,296838895.766546,2022-03-03,225650564.877339,2022-03-03,388513796.637337,2022-03-03,690590081.792966,2022-03-03,,2022-03-03,121346438.510334,2022-03-03,186893211.183867,2022-03-03,153203481.601069,2020-10-28,320601714.63564,2020-10-28,12587,2022-03-03,1412885149.3759,2022-03-03,48987614.5328877,2022-03-03,45825686.685765,2022-03-03,-23256092.751745,2022-03-03,348317064.149785,2022-03-03,166373.030489053,2022-03-03,55879289.6509492,2020-10-28,-25734882.8524657,2022-03-03,,,1767083.24807312,2022-03-03,132581659.675329,2022-03-03,133684931.337108,2022-03-03,187682222.676943,2022-03-03,42016752.6089626,2022-03-03,313412338.460314,2022-03-03,115067117.011118,2022-03-03,195509317.520406,2022-03-03,3129157.40172339,2022-03-03,1121663444.05793,2022-03-03,524513665.848169,2022-03-03,59296020.2805629,2022-03-03,,,,,1636904754.39374,2022-03-03,592218246.311075,2022-03-03,,,545201059.841302,2022-03-03,-14946684.1734306,2022-03-03,,2022-03-03,-3088824.54584726,2022-03-03,53948555.8056522,2022-03-03,2953785943.03481,2022-03-03,744722656.253552,2022-03-03,543268443.830571,2022-03-03,1350778433.20146,2022-03-03,777397311.120206,2022-03-03,52575558.1702021,2022-03-03,2176388631.9146,2022-03-03,1146000961.50786,2022-03-03,,,,
0DKE.L^E08,203770830.832367,2022-05-03,146094846.929495,2022-05-03,,,,,244008736.443626,2022-05-03,-95288052.543028,2022-05-03,296838895.766546,2022-05-03,225650564.877339,2022-05-03,388513796.637337,2022-05-03,690590081.792966,2022-05-03,,2022-05-03,121346438.510334,2022-05-03,186893211.183867,2022-05-03,145663428.020023,2021-03-03,320690355.503287,2021-03-03,12587,2022-05-03,1412885149.3759,2022-05-03,48987614.5328877,2022-05-03,45825686.685765,2022-05-03,-23256092.751745,2022-05-03,348317064.149785,2022-05-03,166373.030489053,2022-05-03,49647455.9917978,2021-03-03,-25734882.8524657,2022-05-03,,,1767083.24807312,2022-05-03,132581659.675329,2022-05-03,133684931.337108,2022-05-03,187682222.676943,2022-05-03,42016752.6089626,2022-05-03,313412338.460314,2022-05-03,115067117.011118,2022-05-03,195509317.520406,2022-05-03,3129157.40172339,2022-05-03,1121663444.05793,2022-05-03,524513665.848169,2022-05-03,59296020.2805629,2022-05-03,,,,,1636904754.39374,2022-05-03,592218246.311075,2022-05-03,,,545201059.841302,2022-05-03,-14946684.1734306,2022-05-03,,2022-05-03,-3088824.54584726,2022-05-03,53948555.8056522,2022-05-03,2953785943.03481,2022-05-03,744722656.253552,2022-05-03,543268443.830571,2022-05-03,1350778433.20146,2022-05-03,777397311.120206,2022-05-03,52575558.1702021,2022-05-03,2176388631.9146,2022-05-03,1146000961.50786,2022-05-03,,,,
0DKE.L^E08,203770830.832367,2022-07-28,146094846.929495,2022-07-28,,,,,244008736.443626,2022-07-28,-95288052.543028,2022-07-28,296838895.766546,2022-07-28,225650564.877339,2022-07-28,388513796.637337,2022-07-28,690590081.792966,2022-07-28,,2022-07-28,121346438.510334,2022-07-28,186893211.183867,2022-07-28,145663428.020023,2021-04-29,320690355.503287,2021-04-29,12587,2022-07-28,1412885149.3759,2022-07-28,48987614.5328877,2022-07-28,45825686.685765,2022-07-28,-23256092.751745,2022-07-28,348317064.149785,2022-07-28,166373.030489053,2022-07-28,49647455.9917978,2021-04-29,-25734882.8524657,2022-07-28,,,1767083.24807312,2022-07-28,132581659.675329,2022-07-28,133684931.337108,2022-07-28,187682222.676943,2022-07-28,42016752.6089626,2022-07-28,313412338.460314,2022-07-28,115067117.011118,2022-07-28,195509317.520406,2022-07-28,3129157.40172339,2022-07-28,1121663444.05793,2022-07-28,524513665.848169,2022-07-28,59296020.2805629,2022-07-28,,,,,1636904754.39374,2022-07-28,592218246.311075,2022-07-28,,,545201059.841302,2022-07-28,-14946684.1734306,2022-07-28,,2022-07-28,-3088824.54584726,2022-07-28,53948555.8056522,2022-07-28,2953785943.03481,2022-07-28,744722656.253552,2022-07-28,543268443.830571,2022-07-28,1350778433.20146,2022-07-28,777397311.120206,2022-07-28,52575558.1702021,2022-07-28,2176388631.9146,2022-07-28,1146000961.50786,2022-07-28,,,,
0DKE.L^E08,203770830.832367,2022-10-26,146094846.929495,2022-10-26,,,,,244008736.443626,2022-10-26,-95288052.543028,2022-10-26,296838895.766546,2022-10-26,225650564.877339,2022-10-26,388513796.637337,2022-10-26,690590081.792966,2022-10-26,,2022-10-26,121346438.510334,2022-10-26,186893211.183867,2022-10-26,145663428.020023,2021-07-29,320690355.503287,2021-07-29,12587,2022-10-26,1412885149.3759,2022-10-26,48987614.5328877,2022-10-26,45825686.685765,2022-10-26,-23256092.751745,2022-10-26,348317064.149785,2022-10-26,166373.030489053,2022-10-26,49647455.9917978,2021-07-29,-25734882.8524657,2022-10-26,,,1767083.24807312,2022-10-26,132581659.675329,2022-10-26,133684931.337108,2022-10-26,187682222.676943,2022-10-26,42016752.6089626,2022-10-26,313412338.460314,2022-10-26,115067117.011118,2022-10-26,195509317.520406,2022-10-26,3129157.40172339,2022-10-26,1121663444.05793,2022-10-26,524513665.848169,2022-10-26,59296020.2805629,2022-10-26,,,,,1636904754.39374,2022-10-26,592218246.311075,2022-10-26,,,545201059.841302,2022-10-26,-14946684.1734306,2022-10-26,,2022-10-26,-3088824.54584726,2022-10-26,53948555.8056522,2022-10-26,2953785943.03481,2022-10-26,744722656.253552,2022-10-26,543268443.830571,2022-10-26,1350778433.20146,2022-10-26,777397311.120206,2022-10-26,52575558.1702021,2022-10-26,2176388631.9146,2022-10-26,1146000961.50786,2022-10-26,,,,
0DKE.L^E08,288038513.431079,2023-03-15,174574077.322346,2023-03-15,,,,,264512960.348887,2023-03-15,-102299706.870719,2023-03-15,326351582.298801,2023-03-15,158937263.59161,2023-03-15,405736168.985445,2023-03-15,788934978.43536,2023-03-15,101612306.346318,2023-03-15,135899172.142551,2023-03-15,212360758.401113,2023-03-15,145663428.020023,2021-10-27,320690355.503287,2021-10-27,13195,2023-03-15,1551762891.90925,2023-03-15,,2023-03-15,66161194.6168664,2023-03-15,-27150109.0004281,2023-03-15,371654550.192637,2023-03-15,529041.845034247,2023-03-15,49647455.9917978,2021-10-27,-47508488.4952911,2023-03-15,,,1628705.74700342,2023-03-15,157938453.820634,2023-03-15,156329211.151541,2023-03-15,215629670.804795,2023-03-15,59275688.4631849,2023-03-15,326752344.766695,2023-03-15,132791272.474315,2023-03-15,180763336.098031,2023-03-15,-2114398.00941781,2023-03-15,1287184464.84375,2023-03-15,570765375.963185,2023-03-15,40975971.8000856,2023-03-15,,,,,1874759747.32449,2023-03-15,711609939.265839,2023-03-15,,,629843779.591182,2023-03-15,-14767168.0222603,2023-03-15,,2023-03-15,-1724251.76583904,2023-03-15,59074864.8865582,2023-03-15,3163161539.22303,2023-03-15,934472797.570634,2023-03-15,524488369.488442,2023-03-15,1331623095.14127,2023-03-15,918753708.101456,2023-03-15,67464336.1515411,2023-03-15,2244407831.12158,2023-03-15,1033162103.48887,2023-03-15,,,,
0DKE.L^E08,288038513.431079,2023-05-10,174574077.322346,2023-05-10,,,,,264512960.348887,2023-05-10,-102299706.870719,2023-05-10,326351582.298801,2023-05-10,158937263.59161,2023-05-10,405736168.985445,2023-05-10,788934978.43536,2023-05-10,101612306.346318,2023-05-10,135899172.142551,2023-05-10,212360758.401113,2023-05-10,197023236.792317,2022-03-03,385549883.285574,2022-03-03,13195,2023-05-10,1551762891.90925,2023-05-10,,2023-05-10,66161194.6168664,2023-05-10,-27150109.0004281,2023-05-10,371654550.192637,2023-05-10,529041.845034247,2023-05-10,51871563.5683702,2022-03-03,-47508488.4952911,2023-05-10,,,1628705.74700342,2023-05-10,157938453.820634,2023-05-10,156329211.151541,2023-05-10,215629670.804795,2023-05-10,59275688.4631849,2023-05-10,326752344.766695,2023-05-10,132791272.474315,2023-05-10,180763336.098031,2023-05-10,-2114398.00941781,2023-05-10,1287184464.84375,2023-05-10,570765375.963185,2023-05-10,40975971.8000856,2023-05-10,,,,,1874759747.32449,2023-05-10,711609939.265839,2023-05-10,,,629843779.591182,2023-05-10,-14767168.0222603,2023-05-10,,2023-05-10,-1724251.76583904,2023-05-10,59074864.8865582,2023-05-10,3163161539.22303,2023-05-10,934472797.570634,2023-05-10,524488369.488442,2023-05-10,1331623095.14127,2023-05-10,918753708.101456,2023-05-10,67464336.1515411,2023-05-10,2244407831.12158,2023-05-10,1033162103.48887,2023-05-10,,,,
0DKE.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,197023236.792317,2022-05-03,385549883.285574,2022-05-03,,,,,,,,,,,,,,,51871563.5683702,2022-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKE.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,197023236.792317,2022-07-28,385549883.285574,2022-07-28,,,,,,,,,,,,,,,51871563.5683702,2022-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKE.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,197023236.792317,2022-10-26,385549883.285574,2022-10-26,,,,,,,,,,,,,,,51871563.5683702,2022-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKE.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,247029153.852717,2023-03-01,459815212.19005,2023-03-01,,,,,,,,,,,,,,,67599730.197835,2023-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKE.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,247029153.852717,2023-05-10,459815212.19005,2023-05-10,,,,,,,,,,,,,,,67599730.197835,2023-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKE.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,247029153.852717,2023-06-30,459815212.19005,2023-06-30,,,,,,,,,,,,,,,67599730.197835,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DJA.L^E14,,2005-03-31,,2005-03-31,,,,,,,,2005-03-31,,,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2006-05-12,,2006-05-12,,2005-03-31,,,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,,,2005-03-31,,,,,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,,,2005-03-31,,2005-03-31,,,,,,2005-03-31,,,,,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,,,,
0DJA.L^E14,,2005-06-30,,2005-06-30,,,,,,,,2005-06-30,,,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2006-08-15,,2006-08-15,,2005-06-30,,,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,,,2005-06-30,,,,,-1824616.58327847,2005-06-30,-1824616.58327847,2005-06-30,-1824616.58327847,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,22906.3676761027,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,,,2005-06-30,0.0,2005-06-30,,,,,721250.311059908,2005-06-30,,,,,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,,,,
0DJA.L^E14,,2005-09-30,,2005-09-30,,,,,,,,2005-09-30,,,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2006-11-14,,2006-11-14,,2005-09-30,,,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,,,2005-09-30,,,,,-1824616.58327847,2005-09-30,-1824616.58327847,2005-09-30,-1824616.58327847,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,22906.3676761027,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,,,2005-09-30,0.0,2005-09-30,,,,,721250.311059908,2005-09-30,,,,,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,,,
0DJA.L^E14,,2005-12-31,,2005-12-31,,,,,,,,2005-12-31,,,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,-3940941.00956885,2007-01-29,-3889756.80213276,2007-01-29,,2005-12-31,,,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,,,2005-12-31,,,,,-1824616.58327847,2005-12-31,-1824616.58327847,2005-12-31,-1824616.58327847,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,22906.3676761027,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,,,2005-12-31,0.0,2005-12-31,,,,,721250.311059908,2005-12-31,,,,,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,,,
0DJA.L^E14,403487.30777786,2006-05-12,,2006-05-12,,,,,,,-19902.9613702084,2006-05-12,,,4609732.63735449,2006-05-12,-2309949.75902721,2006-05-12,,2006-05-12,,2006-05-12,,2006-05-12,43941.6030251353,2006-05-12,-3940941.00956885,2007-03-31,-3889756.80213276,2007-03-31,12,2006-05-12,,,,2006-05-12,,2006-05-12,-105976.807295915,2006-05-12,,2006-05-12,15250.3210498999,2006-05-12,,,5212852.67887595,2006-05-12,,,,,-2596862.57877957,2006-05-12,-2596862.57877957,2006-05-12,-2596862.57877957,2006-05-12,0.0,2006-05-12,,2006-05-12,,2006-05-12,,2006-05-12,-86.1600059316379,2006-05-12,296821.220434492,2006-05-12,113128.087788241,2006-05-12,154571.050641358,2006-05-12,,,,2006-05-12,0.0,2006-05-12,,,,,693157.247720027,2006-05-12,,,,,,2006-05-12,,2006-05-12,4877431.77578409,2006-05-12,403487.30777786,2006-05-12,4764303.68799585,2006-05-12,0.0,2006-05-12,4473944.46800623,2006-05-12,,2006-05-12,403487.30777786,2006-05-12,0.0,2006-05-12,,,,
0DJA.L^E14,403487.30777786,2006-08-15,,2006-08-15,,,,,,,-19902.9613702084,2006-08-15,,,4609732.63735449,2006-08-15,-2309949.75902721,2006-08-15,,2006-08-15,,2006-08-15,,2006-08-15,43941.6030251353,2006-08-15,-3940941.00956885,2007-06-30,-3889756.80213276,2007-06-30,12,2006-08-15,,,,2006-08-15,,2006-08-15,-105976.807295915,2006-08-15,,2006-08-15,15250.3210498999,2006-08-15,,,5212852.67887595,2006-08-15,,,,,-2596862.57877957,2006-08-15,-2596862.57877957,2006-08-15,-2596862.57877957,2006-08-15,0.0,2006-08-15,,2006-08-15,,2006-08-15,,2006-08-15,-86.1600059316379,2006-08-15,296821.220434492,2006-08-15,113128.087788241,2006-08-15,154571.050641358,2006-08-15,,,,2006-08-15,0.0,2006-08-15,,,,,693157.247720027,2006-08-15,,,,,,2006-08-15,,2006-08-15,4877431.77578409,2006-08-15,403487.30777786,2006-08-15,4764303.68799585,2006-08-15,0.0,2006-08-15,4473944.46800623,2006-08-15,,2006-08-15,403487.30777786,2006-08-15,0.0,2006-08-15,,,,
0DJA.L^E14,403487.30777786,2006-11-14,,2006-11-14,,,,,,,-19902.9613702084,2006-11-14,,,4609732.63735449,2006-11-14,-2309949.75902721,2006-11-14,,2006-11-14,,2006-11-14,,2006-11-14,43941.6030251353,2006-11-14,-3940941.00956885,2007-09-30,-3889756.80213276,2007-09-30,12,2006-11-14,,,,2006-11-14,,2006-11-14,-105976.807295915,2006-11-14,,2006-11-14,15250.3210498999,2006-11-14,,,5212852.67887595,2006-11-14,,,,,-2596862.57877957,2006-11-14,-2596862.57877957,2006-11-14,-2596862.57877957,2006-11-14,0.0,2006-11-14,,2006-11-14,,2006-11-14,,2006-11-14,-86.1600059316379,2006-11-14,296821.220434492,2006-11-14,113128.087788241,2006-11-14,154571.050641358,2006-11-14,,,,2006-11-14,0.0,2006-11-14,,,,,693157.247720027,2006-11-14,,,,,,2006-11-14,,2006-11-14,4877431.77578409,2006-11-14,403487.30777786,2006-11-14,4764303.68799585,2006-11-14,0.0,2006-11-14,4473944.46800623,2006-11-14,,2006-11-14,403487.30777786,2006-11-14,0.0,2006-11-14,,,,
0DJA.L^E14,838662.283403928,2007-01-29,,2007-01-29,,,,,,,-113115.793864716,2007-01-29,,,6929796.25208574,2007-01-29,-3381842.79296624,2007-01-29,,2007-01-29,,2007-01-29,,2007-01-29,51766.243101014,2007-01-29,-8627380.82855371,2008-02-28,-8505290.20306929,2008-02-28,19,2007-01-29,,,,2007-01-29,,2007-01-29,0.0,2007-01-29,,2007-01-29,54633.0445385701,2007-01-29,,,6042480.25285586,2007-01-29,,,,,-3852817.31485047,2007-01-29,-3852817.31485047,2007-01-29,-3852817.31485047,2007-01-29,0.0,2007-01-29,,2007-01-29,,2007-01-29,,2007-01-29,1392.44641252728,2007-01-29,395290.963932743,2007-01-29,168895.558978308,2007-01-29,317805.416506225,2007-01-29,,,,2007-01-29,7699.40957515081,2007-01-29,,,,,1237802.95212425,2007-01-29,,,,,,2007-01-29,,2007-01-29,7416497.22757027,2007-01-29,838662.283403928,2007-01-29,7247601.66859196,2007-01-29,0.0,2007-01-29,6577834.94416635,2007-01-29,,2007-01-29,838662.283403928,2007-01-29,0.0,2007-01-29,,,,
0DJA.L^E14,838662.283403928,2007-05-11,,2007-05-11,,,,,,,-113115.793864716,2007-05-11,,,6929796.25208574,2007-05-11,-3381842.79296624,2007-05-11,,2007-05-11,,2007-05-11,,2007-05-11,51766.243101014,2007-05-11,-8627380.82855371,2008-05-15,-8505290.20306929,2008-05-15,19,2007-05-11,,,,2007-05-11,,2007-05-11,0.0,2007-05-11,,2007-05-11,54633.0445385701,2007-05-11,,,6042480.25285586,2007-05-11,,,,,-3852817.31485047,2007-05-11,-3852817.31485047,2007-05-11,-3852817.31485047,2007-05-11,0.0,2007-05-11,,2007-05-11,,2007-05-11,,2007-05-11,1392.44641252728,2007-05-11,395290.963932743,2007-05-11,168895.558978308,2007-05-11,317805.416506225,2007-05-11,,,,2007-05-11,7699.40957515081,2007-05-11,,,,,1237802.95212425,2007-05-11,,,,,,2007-05-11,,2007-05-11,7416497.22757027,2007-05-11,838662.283403928,2007-05-11,7247601.66859196,2007-05-11,0.0,2007-05-11,6577834.94416635,2007-05-11,,2007-05-11,838662.283403928,2007-05-11,0.0,2007-05-11,,,,
0DJA.L^E14,838662.283403928,2007-08-10,,2007-08-10,,,,,,,-113115.793864716,2007-08-10,,,6929796.25208574,2007-08-10,-3381842.79296624,2007-08-10,,2007-08-10,,2007-08-10,,2007-08-10,51766.243101014,2007-08-10,-8627380.82855371,2008-08-13,-8505290.20306929,2008-08-13,19,2007-08-10,,,,2007-08-10,,2007-08-10,0.0,2007-08-10,,2007-08-10,54633.0445385701,2007-08-10,,,6042480.25285586,2007-08-10,,,,,-3852817.31485047,2007-08-10,-3852817.31485047,2007-08-10,-3852817.31485047,2007-08-10,0.0,2007-08-10,,2007-08-10,,2007-08-10,,2007-08-10,1392.44641252728,2007-08-10,395290.963932743,2007-08-10,168895.558978308,2007-08-10,317805.416506225,2007-08-10,,,,2007-08-10,7699.40957515081,2007-08-10,,,,,1237802.95212425,2007-08-10,,,,,,2007-08-10,,2007-08-10,7416497.22757027,2007-08-10,838662.283403928,2007-08-10,7247601.66859196,2007-08-10,0.0,2007-08-10,6577834.94416635,2007-08-10,,2007-08-10,838662.283403928,2007-08-10,0.0,2007-08-10,,,,
0DJA.L^E14,838662.283403928,2007-11-09,,2007-11-09,,,,,,,-113115.793864716,2007-11-09,,,6929796.25208574,2007-11-09,-3381842.79296624,2007-11-09,,2007-11-09,,2007-11-09,,2007-11-09,51766.243101014,2007-11-09,-8627380.82855371,2008-11-05,-8505290.20306929,2008-11-05,19,2007-11-09,,,,2007-11-09,,2007-11-09,0.0,2007-11-09,,2007-11-09,54633.0445385701,2007-11-09,,,6042480.25285586,2007-11-09,,,,,-3852817.31485047,2007-11-09,-3852817.31485047,2007-11-09,-3852817.31485047,2007-11-09,0.0,2007-11-09,,2007-11-09,,2007-11-09,,2007-11-09,1392.44641252728,2007-11-09,395290.963932743,2007-11-09,168895.558978308,2007-11-09,317805.416506225,2007-11-09,,,,2007-11-09,7699.40957515081,2007-11-09,,,,,1237802.95212425,2007-11-09,,,,,,2007-11-09,,2007-11-09,7416497.22757027,2007-11-09,838662.283403928,2007-11-09,7247601.66859196,2007-11-09,0.0,2007-11-09,6577834.94416635,2007-11-09,,2007-11-09,838662.283403928,2007-11-09,0.0,2007-11-09,,,,
0DJA.L^E14,2462372.53206249,2008-04-23,,2008-04-23,,,,,,,-491083.859274661,2008-04-23,,,26075097.3834802,2008-04-23,-5369103.17956833,2008-04-23,,2008-04-23,,2008-04-23,,2008-04-23,116350.81053232,2008-04-23,-18449625.6291344,2009-02-27,-18265602.6033146,2009-02-27,27,2008-04-23,,,0.0,2008-04-23,,2008-04-23,0.0,2008-04-23,,2008-04-23,77227.27105452,2008-04-23,,,24091663.7256886,2008-04-23,,,,,-7160071.27348336,2008-04-23,-7160071.27348336,2008-04-23,-7160071.27348336,2008-04-23,,2008-04-23,,2008-04-23,,2008-04-23,,2008-04-23,-3522.97274918579,2008-04-23,938408.688612067,2008-04-23,565900.675290264,2008-04-23,470131.442397924,2008-04-23,,,,2008-04-23,0.0,2008-04-23,,,,,2503164.84810569,2008-04-23,,,,,0.0,2008-04-23,0.0,2008-04-23,27111129.5011684,2008-04-23,2462372.53206249,2008-04-23,26545228.8258782,2008-04-23,0.0,2008-04-23,24648756.9691059,2008-04-23,,2008-04-23,2462372.53206249,2008-04-23,0.0,2008-04-23,,,,
