Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
SO4.L^K21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARTA.L^J18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7270q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7752q.L^K08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0066q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JR.L^K09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0017q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600362q.L^K09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALML.L^K22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PUMGq.L^K07,37393925.3814007,2000-03-31,43368312.7737778,2000-03-31,,,,,,,-8920183.07235285,2000-03-31,,2000-03-31,22095335.1794975,2000-03-31,7945929.00659584,2000-03-31,143817330.849403,2000-03-31,,,,,8302636.72524042,2000-03-31,36350620.3734491,2002-12-31,41525962.9350927,2002-12-31,1424,2000-03-31,2886033.13025527,2000-03-31,979856.804793314,2000-03-31,,2000-03-31,,2000-03-31,369780.776395952,2000-03-31,,2000-03-31,,2002-12-31,,2000-03-31,,,0.0,2000-03-31,5937035.79880167,2000-03-31,5937035.79880167,2000-03-31,8960024.77216656,2000-03-31,867179.497507678,2000-03-31,7282938.2206334,2000-03-31,20568900.0553849,2000-03-31,28798701.1731534,2000-03-31,0.0,2000-03-31,,2000-03-31,16805104.476109,2000-03-31,4296678.31428428,2000-03-31,,,,2000-03-31,232021251.49791,2000-03-31,,2000-03-31,,,98918225.2655959,2000-03-31,-252745.783193193,2000-03-31,1414380.34338654,2000-03-31,1894348.32082977,2000-03-31,3733291.7778561,2000-03-31,165965580.786466,2000-03-31,66070611.3488747,2000-03-31,125335762.348321,2000-03-31,22660589.2956045,2000-03-31,69829426.7156739,2000-03-31,52970162.4288807,2000-03-31,96136154.070792,2000-03-31,1266841.54876391,2000-03-31,,,,
PUMGq.L^K07,37393925.3814007,2000-06-30,43368312.7737778,2000-06-30,,,,,,,-8920183.07235285,2000-06-30,,2000-06-30,22095335.1794975,2000-06-30,7945929.00659584,2000-06-30,143817330.849403,2000-06-30,,,,,8302636.72524042,2000-06-30,81697639.8639046,2003-10-19,89867403.850295,2003-10-19,1424,2000-06-30,2886033.13025527,2000-06-30,979856.804793314,2000-06-30,,2000-06-30,,2000-06-30,369780.776395952,2000-06-30,,2000-06-30,,2003-10-19,,2000-06-30,,,0.0,2000-06-30,5937035.79880167,2000-06-30,5937035.79880167,2000-06-30,8960024.77216656,2000-06-30,867179.497507678,2000-06-30,7282938.2206334,2000-06-30,20568900.0553849,2000-06-30,28798701.1731534,2000-06-30,0.0,2000-06-30,,2000-06-30,16805104.476109,2000-06-30,4296678.31428428,2000-06-30,,,,2000-06-30,232021251.49791,2000-06-30,,2000-06-30,,,98918225.2655959,2000-06-30,-252745.783193193,2000-06-30,1414380.34338654,2000-06-30,1894348.32082977,2000-06-30,3733291.7778561,2000-06-30,165965580.786466,2000-06-30,66070611.3488747,2000-06-30,125335762.348321,2000-06-30,22660589.2956045,2000-06-30,69829426.7156739,2000-06-30,52970162.4288807,2000-06-30,96136154.070792,2000-06-30,1266841.54876391,2000-06-30,,,,
PUMGq.L^K07,37393925.3814007,2000-09-30,43368312.7737778,2000-09-30,,,,,,,-8920183.07235285,2000-09-30,,2000-09-30,22095335.1794975,2000-09-30,7945929.00659584,2000-09-30,143817330.849403,2000-09-30,,,,,8302636.72524042,2000-09-30,179816225.784737,2004-02-16,193695577.052532,2004-02-16,1424,2000-09-30,2886033.13025527,2000-09-30,979856.804793314,2000-09-30,,2000-09-30,,2000-09-30,369780.776395952,2000-09-30,,2000-09-30,,2004-02-16,,2000-09-30,,,0.0,2000-09-30,5937035.79880167,2000-09-30,5937035.79880167,2000-09-30,8960024.77216656,2000-09-30,867179.497507678,2000-09-30,7282938.2206334,2000-09-30,20568900.0553849,2000-09-30,28798701.1731534,2000-09-30,0.0,2000-09-30,,2000-09-30,16805104.476109,2000-09-30,4296678.31428428,2000-09-30,,,,2000-09-30,232021251.49791,2000-09-30,,2000-09-30,,,98918225.2655959,2000-09-30,-252745.783193193,2000-09-30,1414380.34338654,2000-09-30,1894348.32082977,2000-09-30,3733291.7778561,2000-09-30,165965580.786466,2000-09-30,66070611.3488747,2000-09-30,125335762.348321,2000-09-30,22660589.2956045,2000-09-30,69829426.7156739,2000-09-30,52970162.4288807,2000-09-30,96136154.070792,2000-09-30,1266841.54876391,2000-09-30,,,,
PUMGq.L^K07,44061963.7819758,2001-03-08,50502404.6544495,2001-03-08,,,,,,,-5941533.48094408,2001-03-08,,2001-03-08,27000212.8986668,2001-03-08,10247759.4007632,2001-03-08,180171711.367598,2001-03-08,,,,,4263390.43670797,2001-03-08,179816225.784737,2004-04-27,193695577.052532,2004-04-27,1522,2001-03-08,2105238.00819711,2001-03-08,991515.447307674,2001-03-08,,2001-03-08,,2001-03-08,685367.729778113,2001-03-08,,2001-03-08,,2004-04-27,,2001-03-08,,,0.0,2001-03-08,11069192.7827767,2001-03-08,11069192.7827767,2001-03-08,16086613.7089556,2001-03-08,575759.287699628,2001-03-08,10716429.980685,2001-03-08,18613907.2125124,2001-03-08,33586798.3605785,2001-03-08,,2001-03-08,32674024.6101663,2001-03-08,18891707.9191596,2001-03-08,16702688.7454657,2001-03-08,,,,2001-03-08,291304592.697979,2001-03-08,,2001-03-08,,,119392570.367928,2001-03-08,-805055.109059217,2001-03-08,1858933.9803081,2001-03-08,2273430.27276582,2001-03-08,5017420.92617892,2001-03-08,196217379.394168,2001-03-08,78752405.7662411,2001-03-08,155921158.524521,2001-03-08,25164586.4606397,2001-03-08,82687600.8102888,2001-03-08,59844949.5077024,2001-03-08,113529778.583879,2001-03-08,1190574.45705941,2001-03-08,,,,
PUMGq.L^K07,44061963.7819758,2001-04-26,50502404.6544495,2001-04-26,,,,,,,-5941533.48094408,2001-04-26,,2001-04-26,27000212.8986668,2001-04-26,10247759.4007632,2001-04-26,180171711.367598,2001-04-26,,,,,4263390.43670797,2001-04-26,179816225.784737,2004-07-28,193695577.052532,2004-07-28,1522,2001-04-26,2105238.00819711,2001-04-26,991515.447307674,2001-04-26,,2001-04-26,,2001-04-26,685367.729778113,2001-04-26,,2001-04-26,,2004-07-28,,2001-04-26,,,0.0,2001-04-26,11069192.7827767,2001-04-26,11069192.7827767,2001-04-26,16086613.7089556,2001-04-26,575759.287699628,2001-04-26,10716429.980685,2001-04-26,18613907.2125124,2001-04-26,33586798.3605785,2001-04-26,,2001-04-26,32674024.6101663,2001-04-26,18891707.9191596,2001-04-26,16702688.7454657,2001-04-26,,,,2001-04-26,291304592.697979,2001-04-26,,2001-04-26,,,119392570.367928,2001-04-26,-805055.109059217,2001-04-26,1858933.9803081,2001-04-26,2273430.27276582,2001-04-26,5017420.92617892,2001-04-26,196217379.394168,2001-04-26,78752405.7662411,2001-04-26,155921158.524521,2001-04-26,25164586.4606397,2001-04-26,82687600.8102888,2001-04-26,59844949.5077024,2001-04-26,113529778.583879,2001-04-26,1190574.45705941,2001-04-26,,,,
PUMGq.L^K07,44061963.7819758,2001-06-30,50502404.6544495,2001-06-30,,,,,,,-5941533.48094408,2001-06-30,,2001-06-30,27000212.8986668,2001-06-30,10247759.4007632,2001-06-30,180171711.367598,2001-06-30,,,,,4263390.43670797,2001-06-30,179816225.784737,2004-10-29,193695577.052532,2004-10-29,1522,2001-06-30,2105238.00819711,2001-06-30,991515.447307674,2001-06-30,,2001-06-30,,2001-06-30,685367.729778113,2001-06-30,,2001-06-30,,2004-10-29,,2001-06-30,,,0.0,2001-06-30,11069192.7827767,2001-06-30,11069192.7827767,2001-06-30,16086613.7089556,2001-06-30,575759.287699628,2001-06-30,10716429.980685,2001-06-30,18613907.2125124,2001-06-30,33586798.3605785,2001-06-30,,2001-06-30,32674024.6101663,2001-06-30,18891707.9191596,2001-06-30,16702688.7454657,2001-06-30,,,,2001-06-30,291304592.697979,2001-06-30,,2001-06-30,,,119392570.367928,2001-06-30,-805055.109059217,2001-06-30,1858933.9803081,2001-06-30,2273430.27276582,2001-06-30,5017420.92617892,2001-06-30,196217379.394168,2001-06-30,78752405.7662411,2001-06-30,155921158.524521,2001-06-30,25164586.4606397,2001-06-30,82687600.8102888,2001-06-30,59844949.5077024,2001-06-30,113529778.583879,2001-06-30,1190574.45705941,2001-06-30,,,,
PUMGq.L^K07,44061963.7819758,2001-10-25,50502404.6544495,2001-10-25,,,,,,,-5941533.48094408,2001-10-25,,2001-10-25,27000212.8986668,2001-10-25,10247759.4007632,2001-10-25,180171711.367598,2001-10-25,,,,,4263390.43670797,2001-10-25,250776262.407185,2005-02-07,263967780.868056,2005-02-07,1522,2001-10-25,2105238.00819711,2001-10-25,991515.447307674,2001-10-25,,2001-10-25,,2001-10-25,685367.729778113,2001-10-25,,2001-10-25,,2005-02-07,,2001-10-25,,,0.0,2001-10-25,11069192.7827767,2001-10-25,11069192.7827767,2001-10-25,16086613.7089556,2001-10-25,575759.287699628,2001-10-25,10716429.980685,2001-10-25,18613907.2125124,2001-10-25,33586798.3605785,2001-10-25,,2001-10-25,32674024.6101663,2001-10-25,18891707.9191596,2001-10-25,16702688.7454657,2001-10-25,,,,2001-10-25,291304592.697979,2001-10-25,,2001-10-25,,,119392570.367928,2001-10-25,-805055.109059217,2001-10-25,1858933.9803081,2001-10-25,2273430.27276582,2001-10-25,5017420.92617892,2001-10-25,196217379.394168,2001-10-25,78752405.7662411,2001-10-25,155921158.524521,2001-10-25,25164586.4606397,2001-10-25,82687600.8102888,2001-10-25,59844949.5077024,2001-10-25,113529778.583879,2001-10-25,1190574.45705941,2001-10-25,,,,
PUMGq.L^K07,54261665.5299219,2002-03-13,64024160.5481306,2002-03-13,,,,,,,-27148590.5492881,2002-03-13,,2002-03-13,21620408.5870233,2002-03-13,26784862.1392765,2002-03-13,212765199.084668,2002-03-13,,,,,5114854.2236152,2002-03-13,250776262.407185,2005-04-26,263967780.868056,2005-04-26,2012,2002-03-13,9230373.82578422,2002-03-13,2834509.7810505,2002-03-13,,2002-03-13,-2181145.7852888,2002-03-13,2993105.16521383,2002-03-13,1193445.57426386,2002-03-13,,2005-04-26,391895.929978898,2002-03-13,,,487420.562911254,2002-03-13,24311019.0812847,2002-03-13,24311019.0812847,2002-03-13,35168373.3538719,2002-03-13,4042651.45268857,2002-03-13,17149120.9609203,2002-03-13,11472753.3501322,2002-03-13,34902006.5889644,2002-03-13,,2002-03-13,47168961.5346945,2002-03-13,30637076.6634909,2002-03-13,7882006.89170058,2002-03-13,,,,2002-03-13,366223684.878327,2002-03-13,,2002-03-13,,,147143450.284483,2002-03-13,-412103.063868434,2002-03-13,2426693.0789162,2002-03-13,5927425.94093083,2002-03-13,10581802.4468208,2002-03-13,242107794.504448,2002-03-13,97802528.0253586,2002-03-13,187774485.499826,2002-03-13,27091643.1719631,2002-03-13,108215937.689767,2002-03-13,88485814.6275009,2002-03-13,133891856.814681,2002-03-13,699901.637446687,2002-03-13,,,,
PUMGq.L^K07,54261665.5299219,2002-03-31,64024160.5481306,2002-03-31,,,,,,,-27148590.5492881,2002-03-31,,2002-03-31,21620408.5870233,2002-03-31,26784862.1392765,2002-03-31,212765199.084668,2002-03-31,,,,,5114854.2236152,2002-03-31,250776262.407185,2005-07-27,263967780.868056,2005-07-27,2012,2002-03-31,9230373.82578422,2002-03-31,2834509.7810505,2002-03-31,,2002-03-31,-2181145.7852888,2002-03-31,2993105.16521383,2002-03-31,1193445.57426386,2002-03-31,,2005-07-27,391895.929978898,2002-03-31,,,487420.562911254,2002-03-31,24311019.0812847,2002-03-31,24311019.0812847,2002-03-31,35168373.3538719,2002-03-31,4042651.45268857,2002-03-31,17149120.9609203,2002-03-31,11472753.3501322,2002-03-31,34902006.5889644,2002-03-31,,2002-03-31,47168961.5346945,2002-03-31,30637076.6634909,2002-03-31,7882006.89170058,2002-03-31,,,,2002-03-31,366223684.878327,2002-03-31,,2002-03-31,,,147143450.284483,2002-03-31,-412103.063868434,2002-03-31,2426693.0789162,2002-03-31,5927425.94093083,2002-03-31,10581802.4468208,2002-03-31,242107794.504448,2002-03-31,97802528.0253586,2002-03-31,187774485.499826,2002-03-31,27091643.1719631,2002-03-31,108215937.689767,2002-03-31,88485814.6275009,2002-03-31,133891856.814681,2002-03-31,699901.637446687,2002-03-31,,,,
PUMGq.L^K07,54261665.5299219,2002-07-25,64024160.5481306,2002-07-25,,,,,,,-27148590.5492881,2002-07-25,,2002-07-25,21620408.5870233,2002-07-25,26784862.1392765,2002-07-25,212765199.084668,2002-07-25,,,,,5114854.2236152,2002-07-25,250776262.407185,2005-11-04,263967780.868056,2005-11-04,2012,2002-07-25,9230373.82578422,2002-07-25,2834509.7810505,2002-07-25,,2002-07-25,-2181145.7852888,2002-07-25,2993105.16521383,2002-07-25,1193445.57426386,2002-07-25,,2005-11-04,391895.929978898,2002-07-25,,,487420.562911254,2002-07-25,24311019.0812847,2002-07-25,24311019.0812847,2002-07-25,35168373.3538719,2002-07-25,4042651.45268857,2002-07-25,17149120.9609203,2002-07-25,11472753.3501322,2002-07-25,34902006.5889644,2002-07-25,,2002-07-25,47168961.5346945,2002-07-25,30637076.6634909,2002-07-25,7882006.89170058,2002-07-25,,,,2002-07-25,366223684.878327,2002-07-25,,2002-07-25,,,147143450.284483,2002-07-25,-412103.063868434,2002-07-25,2426693.0789162,2002-07-25,5927425.94093083,2002-07-25,10581802.4468208,2002-07-25,242107794.504448,2002-07-25,97802528.0253586,2002-07-25,187774485.499826,2002-07-25,27091643.1719631,2002-07-25,108215937.689767,2002-07-25,88485814.6275009,2002-07-25,133891856.814681,2002-07-25,699901.637446687,2002-07-25,,,,
PUMGq.L^K07,54261665.5299219,2002-11-06,64024160.5481306,2002-11-06,,,,,,,-27148590.5492881,2002-11-06,,2002-11-06,21620408.5870233,2002-11-06,26784862.1392765,2002-11-06,212765199.084668,2002-11-06,,,,,5114854.2236152,2002-11-06,271317821.958881,2006-02-10,287895702.45574,2006-02-10,2012,2002-11-06,9230373.82578422,2002-11-06,2834509.7810505,2002-11-06,,2002-11-06,-2181145.7852888,2002-11-06,2993105.16521383,2002-11-06,1193445.57426386,2002-11-06,,2006-02-10,391895.929978898,2002-11-06,,,487420.562911254,2002-11-06,24311019.0812847,2002-11-06,24311019.0812847,2002-11-06,35168373.3538719,2002-11-06,4042651.45268857,2002-11-06,17149120.9609203,2002-11-06,11472753.3501322,2002-11-06,34902006.5889644,2002-11-06,,2002-11-06,47168961.5346945,2002-11-06,30637076.6634909,2002-11-06,7882006.89170058,2002-11-06,,,,2002-11-06,366223684.878327,2002-11-06,,2002-11-06,,,147143450.284483,2002-11-06,-412103.063868434,2002-11-06,2426693.0789162,2002-11-06,5927425.94093083,2002-11-06,10581802.4468208,2002-11-06,242107794.504448,2002-11-06,97802528.0253586,2002-11-06,187774485.499826,2002-11-06,27091643.1719631,2002-11-06,108215937.689767,2002-11-06,88485814.6275009,2002-11-06,133891856.814681,2002-11-06,699901.637446687,2002-11-06,,,,
PUMGq.L^K07,76786947.4778009,2003-01-31,87970303.3251464,2003-01-31,,,,,,,-14688538.1636123,2003-01-31,,2003-01-31,73996483.5631967,2003-01-31,77590924.2395617,2003-01-31,334150072.643113,2003-01-31,,,,,8134889.66559607,2003-01-31,271317821.958881,2006-04-28,287895702.45574,2006-04-28,2387,2003-01-31,9005321.5567731,2003-01-31,5678004.43982618,2003-01-31,,2003-01-31,-1600135.27300208,2003-01-31,3212649.44266012,2003-01-31,1203359.05913471,2003-01-31,,2006-04-28,6528890.70470433,2003-01-31,,,259956.829775175,2003-01-31,55301743.5291895,2003-01-31,55301743.5291895,2003-01-31,81066136.5955035,2003-01-31,-4966543.64254676,2003-01-31,30782406.8581145,2003-01-31,16175960.3249575,2003-01-31,57832902.1348951,2003-01-31,,2003-01-31,57406807.4815794,2003-01-31,37033749.6693746,2003-01-31,8699758.26563386,2003-01-31,,,,2003-01-31,592739360.098243,2003-01-31,,2003-01-31,,,215740062.44096,2003-01-31,-713415.359909314,2003-01-31,13466936.519932,2003-01-31,-3094072.64311355,2003-01-31,25909030.7009258,2003-01-31,342593783.204232,2003-01-31,120124161.628566,2003-01-31,277166102.210467,2003-01-31,12594550.0661251,2003-01-31,164337019.837521,2003-01-31,109394264.311355,2003-01-31,178256763.366711,2003-01-31,39742.7734744001,2003-01-31,,,,
PUMGq.L^K07,76786947.4778009,2003-04-23,87970303.3251464,2003-04-23,,,,,,,-14688538.1636123,2003-04-23,,2003-04-23,73996483.5631967,2003-04-23,77590924.2395617,2003-04-23,334150072.643113,2003-04-23,,,,,8134889.66559607,2003-04-23,271317821.958881,2006-08-03,287895702.45574,2006-08-03,2387,2003-04-23,9005321.5567731,2003-04-23,5678004.43982618,2003-04-23,,2003-04-23,-1600135.27300208,2003-04-23,3212649.44266012,2003-04-23,1203359.05913471,2003-04-23,,2006-08-03,6528890.70470433,2003-04-23,,,259956.829775175,2003-04-23,55301743.5291895,2003-04-23,55301743.5291895,2003-04-23,81066136.5955035,2003-04-23,-4966543.64254676,2003-04-23,30782406.8581145,2003-04-23,16175960.3249575,2003-04-23,57832902.1348951,2003-04-23,,2003-04-23,57406807.4815794,2003-04-23,37033749.6693746,2003-04-23,8699758.26563386,2003-04-23,,,,2003-04-23,592739360.098243,2003-04-23,,2003-04-23,,,215740062.44096,2003-04-23,-713415.359909314,2003-04-23,13466936.519932,2003-04-23,-3094072.64311355,2003-04-23,25909030.7009258,2003-04-23,342593783.204232,2003-04-23,120124161.628566,2003-04-23,277166102.210467,2003-04-23,12594550.0661251,2003-04-23,164337019.837521,2003-04-23,109394264.311355,2003-04-23,178256763.366711,2003-04-23,39742.7734744001,2003-04-23,,,,
PUMGq.L^K07,76786947.4778009,2003-07-31,87970303.3251464,2003-07-31,,,,,,,-14688538.1636123,2003-07-31,,2003-07-31,73996483.5631967,2003-07-31,77590924.2395617,2003-07-31,334150072.643113,2003-07-31,,,,,8134889.66559607,2003-07-31,271317821.958881,2006-11-07,287895702.45574,2006-11-07,2387,2003-07-31,9005321.5567731,2003-07-31,5678004.43982618,2003-07-31,,2003-07-31,-1600135.27300208,2003-07-31,3212649.44266012,2003-07-31,1203359.05913471,2003-07-31,,2006-11-07,6528890.70470433,2003-07-31,,,259956.829775175,2003-07-31,55301743.5291895,2003-07-31,55301743.5291895,2003-07-31,81066136.5955035,2003-07-31,-4966543.64254676,2003-07-31,30782406.8581145,2003-07-31,16175960.3249575,2003-07-31,57832902.1348951,2003-07-31,,2003-07-31,57406807.4815794,2003-07-31,37033749.6693746,2003-07-31,8699758.26563386,2003-07-31,,,,2003-07-31,592739360.098243,2003-07-31,,2003-07-31,,,215740062.44096,2003-07-31,-713415.359909314,2003-07-31,13466936.519932,2003-07-31,-3094072.64311355,2003-07-31,25909030.7009258,2003-07-31,342593783.204232,2003-07-31,120124161.628566,2003-07-31,277166102.210467,2003-07-31,12594550.0661251,2003-07-31,164337019.837521,2003-07-31,109394264.311355,2003-07-31,178256763.366711,2003-07-31,39742.7734744001,2003-07-31,,,,
PUMGq.L^K07,76786947.4778009,2003-10-30,87970303.3251464,2003-10-30,,,,,,,-14688538.1636123,2003-10-30,,2003-10-30,73996483.5631967,2003-10-30,77590924.2395617,2003-10-30,334150072.643113,2003-10-30,,,,,8134889.66559607,2003-10-30,246857949.702741,2007-02-19,272743654.969222,2007-02-19,2387,2003-10-30,9005321.5567731,2003-10-30,5678004.43982618,2003-10-30,,2003-10-30,-1600135.27300208,2003-10-30,3212649.44266012,2003-10-30,1203359.05913471,2003-10-30,,2007-02-19,6528890.70470433,2003-10-30,,,259956.829775175,2003-10-30,55301743.5291895,2003-10-30,55301743.5291895,2003-10-30,81066136.5955035,2003-10-30,-4966543.64254676,2003-10-30,30782406.8581145,2003-10-30,16175960.3249575,2003-10-30,57832902.1348951,2003-10-30,,2003-10-30,57406807.4815794,2003-10-30,37033749.6693746,2003-10-30,8699758.26563386,2003-10-30,,,,2003-10-30,592739360.098243,2003-10-30,,2003-10-30,,,215740062.44096,2003-10-30,-713415.359909314,2003-10-30,13466936.519932,2003-10-30,-3094072.64311355,2003-10-30,25909030.7009258,2003-10-30,342593783.204232,2003-10-30,120124161.628566,2003-10-30,277166102.210467,2003-10-30,12594550.0661251,2003-10-30,164337019.837521,2003-10-30,109394264.311355,2003-10-30,178256763.366711,2003-10-30,39742.7734744001,2003-10-30,,,,
