Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GB0683605.L^I02,,2003-06-24,14660008.4011054,2003-06-24,,,,,1012056.02842479,2003-06-24,-7233.77812870114,2003-06-24,9084.2795104619,2003-06-24,624460.102645085,2003-06-24,39869.8934070272,2003-06-24,8166767.27990525,2003-06-24,,,,,360343.087248322,2003-06-24,-872788.406857143,2007-01-18,-694262.189714286,2007-01-18,52,2003-06-24,518813.29648638,2003-06-24,0.0,2003-06-24,4704479.19463087,2003-06-24,-2355.18357678642,2003-06-24,,2003-06-24,,,,,,2003-06-24,,,,,2599786.21397552,2003-06-24,2599786.21397552,2003-06-24,4176076.936439,2003-06-24,18157792.4674299,2003-06-24,8003586.70351362,2003-06-24,1705825.81918674,2003-06-24,,,,,9031119.65258586,2003-06-24,1136544.30319779,2003-06-24,215162.842479274,2003-06-24,,,,,14258617.8286617,2003-06-24,,,,,1059832.60955389,2003-06-24,,2003-06-24,,2003-06-24,,2003-06-24,,2003-06-24,80217384.3979471,2003-06-24,9105644.39005132,2003-06-24,36642618.9972365,2003-06-24,364885.227003553,2003-06-24,64719940.0078958,2003-06-24,2985195.18357679,2003-06-24,15497444.3900513,2003-06-24,362361.816028425,2003-06-24,,,,
GB0683605.L^I02,,2003-09-26,14660008.4011054,2003-09-26,,,,,1012056.02842479,2003-09-26,-7233.77812870114,2003-09-26,9084.2795104619,2003-09-26,624460.102645085,2003-09-26,39869.8934070272,2003-09-26,8166767.27990525,2003-09-26,,,,,360343.087248322,2003-09-26,-872788.406857143,2007-04-02,-694262.189714286,2007-04-02,52,2003-09-26,518813.29648638,2003-09-26,0.0,2003-09-26,4704479.19463087,2003-09-26,-2355.18357678642,2003-09-26,,2003-09-26,,,,,,2003-09-26,,,,,2599786.21397552,2003-09-26,2599786.21397552,2003-09-26,4176076.936439,2003-09-26,18157792.4674299,2003-09-26,8003586.70351362,2003-09-26,1705825.81918674,2003-09-26,,,,,9031119.65258586,2003-09-26,1136544.30319779,2003-09-26,215162.842479274,2003-09-26,,,,,14258617.8286617,2003-09-26,,,,,1059832.60955389,2003-09-26,,2003-09-26,,2003-09-26,,2003-09-26,,2003-09-26,80217384.3979471,2003-09-26,9105644.39005132,2003-09-26,36642618.9972365,2003-09-26,364885.227003553,2003-09-26,64719940.0078958,2003-09-26,2985195.18357679,2003-09-26,15497444.3900513,2003-09-26,362361.816028425,2003-09-26,,,,
GB0683605.L^I02,,2003-12-24,13316854.0307935,2003-12-24,,,,,933916.904855902,2003-12-24,-4191.44887485195,2003-12-24,5588.59849980261,2003-12-24,944628.385313857,2003-12-24,372728.47216739,2003-12-24,2507262.62139755,2003-12-24,,,,,188770.438215555,2003-12-24,-872788.406857143,2007-05-29,-694262.189714286,2007-05-29,50,2003-12-24,435289.727595736,2003-12-24,0.0,2003-12-24,4359727.7852349,2003-12-24,-1241.91077773391,2003-12-24,,2003-12-24,,,,,,2003-12-24,,,,,-546595.981050138,2003-12-24,-546595.981050138,2003-12-24,-649829.81444927,2003-12-24,16320104.7690486,2003-12-24,7058710.38294512,2003-12-24,1574277.14962495,2003-12-24,,,,,8337723.24516384,2003-12-24,907371.06198184,2003-12-24,243104.034741413,2003-12-24,,,,,2834506.11133044,2003-12-24,,,,,825715.428345835,2003-12-24,,2003-12-24,,2003-12-24,,2003-12-24,,2003-12-24,73932035.2704303,2003-12-24,8017775.98105014,2003-12-24,32877569.7354915,2003-12-24,334229.238057639,2003-12-24,60025894.575602,2003-12-24,2052878.51559416,2003-12-24,13905830.2171338,2003-12-24,331590.177654955,2003-12-24,,,,
GB0683605.L^I02,,2004-03-25,13316854.0307935,2004-03-25,,,,,933916.904855902,2004-03-25,-4191.44887485195,2004-03-25,5588.59849980261,2004-03-25,944628.385313857,2004-03-25,372728.47216739,2004-03-25,2507262.62139755,2004-03-25,,,,,188770.438215555,2004-03-25,-872788.406857143,2007-08-21,-694262.189714286,2007-08-21,50,2004-03-25,435289.727595736,2004-03-25,0.0,2004-03-25,4359727.7852349,2004-03-25,-1241.91077773391,2004-03-25,,2004-03-25,,,,,,2004-03-25,,,,,-546595.981050138,2004-03-25,-546595.981050138,2004-03-25,-649829.81444927,2004-03-25,16320104.7690486,2004-03-25,7058710.38294512,2004-03-25,1574277.14962495,2004-03-25,,,,,8337723.24516384,2004-03-25,907371.06198184,2004-03-25,243104.034741413,2004-03-25,,,,,2834506.11133044,2004-03-25,,,,,825715.428345835,2004-03-25,,2004-03-25,,2004-03-25,,2004-03-25,,2004-03-25,73932035.2704303,2004-03-25,8017775.98105014,2004-03-25,32877569.7354915,2004-03-25,334229.238057639,2004-03-25,60025894.575602,2004-03-25,2052878.51559416,2004-03-25,13905830.2171338,2004-03-25,331590.177654955,2004-03-25,,,,
GB0683605.L^I02,,2004-06-25,13316854.0307935,2004-06-25,,,,,933916.904855902,2004-06-25,-4191.44887485195,2004-06-25,5588.59849980261,2004-06-25,944628.385313857,2004-06-25,372728.47216739,2004-06-25,2507262.62139755,2004-06-25,,,,,188770.438215555,2004-06-25,,2007-12-21,,2007-12-21,50,2004-06-25,435289.727595736,2004-06-25,0.0,2004-06-25,4359727.7852349,2004-06-25,-1241.91077773391,2004-06-25,,2004-06-25,,,,,,2004-06-25,,,,,-546595.981050138,2004-06-25,-546595.981050138,2004-06-25,-649829.81444927,2004-06-25,16320104.7690486,2004-06-25,7058710.38294512,2004-06-25,1574277.14962495,2004-06-25,,,,,8337723.24516384,2004-06-25,907371.06198184,2004-06-25,243104.034741413,2004-06-25,,,,,2834506.11133044,2004-06-25,,,,,825715.428345835,2004-06-25,,2004-06-25,,2004-06-25,,2004-06-25,,2004-06-25,73932035.2704303,2004-06-25,8017775.98105014,2004-06-25,32877569.7354915,2004-06-25,334229.238057639,2004-06-25,60025894.575602,2004-06-25,2052878.51559416,2004-06-25,13905830.2171338,2004-06-25,331590.177654955,2004-06-25,,,,
GB0683605.L^I02,,2004-09-29,13316854.0307935,2004-09-29,,,,,933916.904855902,2004-09-29,-4191.44887485195,2004-09-29,5588.59849980261,2004-09-29,944628.385313857,2004-09-29,372728.47216739,2004-09-29,2507262.62139755,2004-09-29,,,,,188770.438215555,2004-09-29,,2008-03-28,,2008-03-28,50,2004-09-29,435289.727595736,2004-09-29,0.0,2004-09-29,4359727.7852349,2004-09-29,-1241.91077773391,2004-09-29,,2004-09-29,,,,,,2004-09-29,,,,,-546595.981050138,2004-09-29,-546595.981050138,2004-09-29,-649829.81444927,2004-09-29,16320104.7690486,2004-09-29,7058710.38294512,2004-09-29,1574277.14962495,2004-09-29,,,,,8337723.24516384,2004-09-29,907371.06198184,2004-09-29,243104.034741413,2004-09-29,,,,,2834506.11133044,2004-09-29,,,,,825715.428345835,2004-09-29,,2004-09-29,,2004-09-29,,2004-09-29,,2004-09-29,73932035.2704303,2004-09-29,8017775.98105014,2004-09-29,32877569.7354915,2004-09-29,334229.238057639,2004-09-29,60025894.575602,2004-09-29,2052878.51559416,2004-09-29,13905830.2171338,2004-09-29,331590.177654955,2004-09-29,,,,
GB0683605.L^I02,0.0,2004-12-17,12177611.9173575,2004-12-17,,,,,861604.56902224,2004-12-17,-9166.00605342808,2004-12-17,2434.72035794183,2004-12-17,383683.284642716,2004-12-17,-404020.36057376,2004-12-17,273261.555467825,2004-12-17,,,,,163412.701671273,2004-12-17,,2008-06-27,,2008-06-27,62,2004-12-17,361484.36373207,2004-12-17,0.0,2004-12-17,4281097.70232925,2004-12-17,-1145.75075667851,2004-12-17,,2004-12-17,,,,,0.0,2004-12-17,,,,,-751898.934070272,2004-12-17,-751898.934070272,2004-12-17,-713802.721410712,2004-12-17,9846009.12751678,2004-12-17,6557274.7993157,2004-12-17,1452382.3029346,2004-12-17,,,,,3664827.0140808,2004-12-17,722968.72746414,2004-12-17,674990.414528227,2004-12-17,,,,,530052.943808396,2004-12-17,,,,,795723.900513225,2004-12-17,-40101.2764837479,2004-12-17,43681.7475983682,2004-12-17,24203.9847348335,2004-12-17,38096.2126595605,2004-12-17,67320161.1159363,2004-12-17,7239569.37491775,2004-12-17,24852050.0065798,2004-12-17,305915.452033162,2004-12-17,54626674.9203843,2004-12-17,1769755.26253454,2004-12-17,12693199.7578629,2004-12-17,303194.293986051,2004-12-17,,,,
GB0683605.L^I02,0.0,2005-03-30,12177611.9173575,2005-03-30,,,,,861604.56902224,2005-03-30,-9166.00605342808,2005-03-30,2434.72035794183,2005-03-30,383683.284642716,2005-03-30,-404020.36057376,2005-03-30,273261.555467825,2005-03-30,,,,,163412.701671273,2005-03-30,,2008-09-24,,2008-09-24,62,2005-03-30,361484.36373207,2005-03-30,0.0,2005-03-30,4281097.70232925,2005-03-30,-1145.75075667851,2005-03-30,,2005-03-30,,,,,0.0,2005-03-30,,,,,-751898.934070272,2005-03-30,-751898.934070272,2005-03-30,-713802.721410712,2005-03-30,9846009.12751678,2005-03-30,6557274.7993157,2005-03-30,1452382.3029346,2005-03-30,,,,,3664827.0140808,2005-03-30,722968.72746414,2005-03-30,674990.414528227,2005-03-30,,,,,530052.943808396,2005-03-30,,,,,795723.900513225,2005-03-30,-40101.2764837479,2005-03-30,43681.7475983682,2005-03-30,24203.9847348335,2005-03-30,38096.2126595605,2005-03-30,67320161.1159363,2005-03-30,7239569.37491775,2005-03-30,24852050.0065798,2005-03-30,305915.452033162,2005-03-30,54626674.9203843,2005-03-30,1769755.26253454,2005-03-30,12693199.7578629,2005-03-30,303194.293986051,2005-03-30,,,,
GB0683605.L^I02,0.0,2005-06-28,12177611.9173575,2005-06-28,,,,,861604.56902224,2005-06-28,-9166.00605342808,2005-06-28,2434.72035794183,2005-06-28,383683.284642716,2005-06-28,-404020.36057376,2005-06-28,273261.555467825,2005-06-28,,,,,163412.701671273,2005-06-28,,2008-12-19,,2008-12-19,62,2005-06-28,361484.36373207,2005-06-28,0.0,2005-06-28,4281097.70232925,2005-06-28,-1145.75075667851,2005-06-28,,2005-06-28,,,,,0.0,2005-06-28,,,,,-751898.934070272,2005-06-28,-751898.934070272,2005-06-28,-713802.721410712,2005-06-28,9846009.12751678,2005-06-28,6557274.7993157,2005-06-28,1452382.3029346,2005-06-28,,,,,3664827.0140808,2005-06-28,722968.72746414,2005-06-28,674990.414528227,2005-06-28,,,,,530052.943808396,2005-06-28,,,,,795723.900513225,2005-06-28,-40101.2764837479,2005-06-28,43681.7475983682,2005-06-28,24203.9847348335,2005-06-28,38096.2126595605,2005-06-28,67320161.1159363,2005-06-28,7239569.37491775,2005-06-28,24852050.0065798,2005-06-28,305915.452033162,2005-06-28,54626674.9203843,2005-06-28,1769755.26253454,2005-06-28,12693199.7578629,2005-06-28,303194.293986051,2005-06-28,,,,
GB0683605.L^I02,0.0,2005-08-04,12177611.9173575,2005-08-04,,,,,861604.56902224,2005-08-04,-9166.00605342808,2005-08-04,2434.72035794183,2005-08-04,383683.284642716,2005-08-04,-404020.36057376,2005-08-04,273261.555467825,2005-08-04,,,,,163412.701671273,2005-08-04,,2009-03-20,,2009-03-20,62,2005-08-04,361484.36373207,2005-08-04,0.0,2005-08-04,4281097.70232925,2005-08-04,-1145.75075667851,2005-08-04,,2005-08-04,,,,,0.0,2005-08-04,,,,,-751898.934070272,2005-08-04,-751898.934070272,2005-08-04,-713802.721410712,2005-08-04,9846009.12751678,2005-08-04,6557274.7993157,2005-08-04,1452382.3029346,2005-08-04,,,,,3664827.0140808,2005-08-04,722968.72746414,2005-08-04,674990.414528227,2005-08-04,,,,,530052.943808396,2005-08-04,,,,,795723.900513225,2005-08-04,-40101.2764837479,2005-08-04,43681.7475983682,2005-08-04,24203.9847348335,2005-08-04,38096.2126595605,2005-08-04,67320161.1159363,2005-08-04,7239569.37491775,2005-08-04,24852050.0065798,2005-08-04,305915.452033162,2005-08-04,54626674.9203843,2005-08-04,1769755.26253454,2005-08-04,12693199.7578629,2005-08-04,303194.293986051,2005-08-04,,,,
GB0683605.L^I02,,2005-12-28,22570912.3566035,2005-12-28,,,,,900638.791892966,2005-12-28,-85632.5447079083,2005-12-28,0.0,2005-12-28,231447.402304941,2005-12-28,892404.89336336,2005-12-28,13856154.1528679,2005-12-28,,,,,189080.251688965,2005-12-28,,2009-06-29,,2009-06-29,66,2005-12-28,335793.352761955,2005-12-28,0.0,2005-12-28,5345746.33991257,2005-12-28,-898.24347595708,2005-12-28,,2005-12-28,,,,,-10180.0927275136,2005-12-28,,,,,-2261627.36521394,2005-12-28,-2261627.36521394,2005-12-28,-2559694.49198569,2005-12-28,5792472.76195522,2005-12-28,7660819.19194595,2005-12-28,1518181.18161346,2005-12-28,,,,,3898526.39289972,2005-12-28,689252.160551066,2005-12-28,879530.070207975,2005-12-28,,,,,12965695.4537025,2005-12-28,,,,,1012320.39740363,2005-12-28,-41918.0288779971,2005-12-28,-673532.899721817,2005-12-28,330553.599152206,2005-12-28,-298067.126771758,2005-12-28,67843132.0810703,2005-12-28,8097964.35024506,2005-12-28,31413670.255663,2005-12-28,0.0,2005-12-28,55143915.5252351,2005-12-28,1749927.99841039,2005-12-28,12699066.8485892,2005-12-28,0.0,2005-12-28,,,,
GB0683605.L^I02,,2006-03-29,22570912.3566035,2006-03-29,,,,,900638.791892966,2006-03-29,-85632.5447079083,2006-03-29,0.0,2006-03-29,231447.402304941,2006-03-29,892404.89336336,2006-03-29,13856154.1528679,2006-03-29,,,,,189080.251688965,2006-03-29,,2009-09-18,,2009-09-18,66,2006-03-29,335793.352761955,2006-03-29,0.0,2006-03-29,5345746.33991257,2006-03-29,-898.24347595708,2006-03-29,,2006-03-29,,,,,-10180.0927275136,2006-03-29,,,,,-2261627.36521394,2006-03-29,-2261627.36521394,2006-03-29,-2559694.49198569,2006-03-29,5792472.76195522,2006-03-29,7660819.19194595,2006-03-29,1518181.18161346,2006-03-29,,,,,3898526.39289972,2006-03-29,689252.160551066,2006-03-29,879530.070207975,2006-03-29,,,,,12965695.4537025,2006-03-29,,,,,1012320.39740363,2006-03-29,-41918.0288779971,2006-03-29,-673532.899721817,2006-03-29,330553.599152206,2006-03-29,-298067.126771758,2006-03-29,67843132.0810703,2006-03-29,8097964.35024506,2006-03-29,31413670.255663,2006-03-29,0.0,2006-03-29,55143915.5252351,2006-03-29,1749927.99841039,2006-03-29,12699066.8485892,2006-03-29,0.0,2006-03-29,,,,
GB0683605.L^I02,,2006-06-29,22570912.3566035,2006-06-29,,,,,900638.791892966,2006-06-29,-85632.5447079083,2006-06-29,0.0,2006-06-29,231447.402304941,2006-06-29,892404.89336336,2006-06-29,13856154.1528679,2006-06-29,,,,,189080.251688965,2006-06-29,,2009-10-31,,2009-10-31,66,2006-06-29,335793.352761955,2006-06-29,0.0,2006-06-29,5345746.33991257,2006-06-29,-898.24347595708,2006-06-29,,2006-06-29,,,,,-10180.0927275136,2006-06-29,,,,,-2261627.36521394,2006-06-29,-2261627.36521394,2006-06-29,-2559694.49198569,2006-06-29,5792472.76195522,2006-06-29,7660819.19194595,2006-06-29,1518181.18161346,2006-06-29,,,,,3898526.39289972,2006-06-29,689252.160551066,2006-06-29,879530.070207975,2006-06-29,,,,,12965695.4537025,2006-06-29,,,,,1012320.39740363,2006-06-29,-41918.0288779971,2006-06-29,-673532.899721817,2006-06-29,330553.599152206,2006-06-29,-298067.126771758,2006-06-29,67843132.0810703,2006-06-29,8097964.35024506,2006-06-29,31413670.255663,2006-06-29,0.0,2006-06-29,55143915.5252351,2006-06-29,1749927.99841039,2006-06-29,12699066.8485892,2006-06-29,0.0,2006-06-29,,,,
GB0683605.L^I02,,2006-09-28,22570912.3566035,2006-09-28,,,,,900638.791892966,2006-09-28,-85632.5447079083,2006-09-28,0.0,2006-09-28,231447.402304941,2006-09-28,892404.89336336,2006-09-28,13856154.1528679,2006-09-28,,,,,189080.251688965,2006-09-28,,,,,66,2006-09-28,335793.352761955,2006-09-28,0.0,2006-09-28,5345746.33991257,2006-09-28,-898.24347595708,2006-09-28,,2006-09-28,,,,,-10180.0927275136,2006-09-28,,,,,-2261627.36521394,2006-09-28,-2261627.36521394,2006-09-28,-2559694.49198569,2006-09-28,5792472.76195522,2006-09-28,7660819.19194595,2006-09-28,1518181.18161346,2006-09-28,,,,,3898526.39289972,2006-09-28,689252.160551066,2006-09-28,879530.070207975,2006-09-28,,,,,12965695.4537025,2006-09-28,,,,,1012320.39740363,2006-09-28,-41918.0288779971,2006-09-28,-673532.899721817,2006-09-28,330553.599152206,2006-09-28,-298067.126771758,2006-09-28,67843132.0810703,2006-09-28,8097964.35024506,2006-09-28,31413670.255663,2006-09-28,0.0,2006-09-28,55143915.5252351,2006-09-28,1749927.99841039,2006-09-28,12699066.8485892,2006-09-28,0.0,2006-09-28,,,,
GB0683605.L^I02,,2006-12-27,12642646.8392221,2006-12-27,,,,,863875.190358806,2006-12-27,-20390.6710490277,2006-12-27,37478.6277732128,2006-12-27,539060.416324295,2006-12-27,315624.612434949,2006-12-27,2517099.10435497,2006-12-27,,,,,177054.207066557,2006-12-27,,,,,61,2006-12-27,0.0,2006-12-27,0.0,2006-12-27,5107719.50150644,2006-12-27,-1579.55902492468,2006-12-27,,2006-12-27,,,,,,2006-12-27,,,,,-947304.626129828,2006-12-27,-947304.626129828,2006-12-27,-867465.097233635,2006-12-27,8629848.93453848,2006-12-27,7035786.6858395,2006-12-27,0.0,2006-12-27,,,,,3532037.57600657,2006-12-27,580846.932347302,2006-12-27,1951473.37715694,2006-12-27,,,,,2889157.05286223,2006-12-27,,,,,918585.371131197,2006-12-27,1005.17392495207,2006-12-27,80126.7214461791,2006-12-27,42360.90112298,2006-12-27,79839.5288961928,2006-12-27,64069929.5727198,2006-12-27,7572693.15803889,2006-12-27,25251404.9575459,2006-12-27,43222.4787729389,2006-12-27,51951265.5409477,2006-12-27,1298253.92221309,2006-12-27,12118664.0317721,2006-12-27,37478.6277732128,2006-12-27,,,,
GB0683605.L^I02,,2007-03-30,12642646.8392221,2007-03-30,,,,,863875.190358806,2007-03-30,-20390.6710490277,2007-03-30,37478.6277732128,2007-03-30,539060.416324295,2007-03-30,315624.612434949,2007-03-30,2517099.10435497,2007-03-30,,,,,177054.207066557,2007-03-30,,,,,61,2007-03-30,0.0,2007-03-30,0.0,2007-03-30,5107719.50150644,2007-03-30,-1579.55902492468,2007-03-30,,2007-03-30,,,,,,2007-03-30,,,,,-947304.626129828,2007-03-30,-947304.626129828,2007-03-30,-867465.097233635,2007-03-30,8629848.93453848,2007-03-30,7035786.6858395,2007-03-30,0.0,2007-03-30,,,,,3532037.57600657,2007-03-30,580846.932347302,2007-03-30,1951473.37715694,2007-03-30,,,,,2889157.05286223,2007-03-30,,,,,918585.371131197,2007-03-30,1005.17392495207,2007-03-30,80126.7214461791,2007-03-30,42360.90112298,2007-03-30,79839.5288961928,2007-03-30,64069929.5727198,2007-03-30,7572693.15803889,2007-03-30,25251404.9575459,2007-03-30,43222.4787729389,2007-03-30,51951265.5409477,2007-03-30,1298253.92221309,2007-03-30,12118664.0317721,2007-03-30,37478.6277732128,2007-03-30,,,,
GB0683605.L^I02,,2007-05-29,12642646.8392221,2007-05-29,,,,,863875.190358806,2007-05-29,-20390.6710490277,2007-05-29,37478.6277732128,2007-05-29,539060.416324295,2007-05-29,315624.612434949,2007-05-29,2517099.10435497,2007-05-29,,,,,177054.207066557,2007-05-29,,,,,61,2007-05-29,0.0,2007-05-29,0.0,2007-05-29,5107719.50150644,2007-05-29,-1579.55902492468,2007-05-29,,2007-05-29,,,,,,2007-05-29,,,,,-947304.626129828,2007-05-29,-947304.626129828,2007-05-29,-867465.097233635,2007-05-29,8629848.93453848,2007-05-29,7035786.6858395,2007-05-29,0.0,2007-05-29,,,,,3532037.57600657,2007-05-29,580846.932347302,2007-05-29,1951473.37715694,2007-05-29,,,,,2889157.05286223,2007-05-29,,,,,918585.371131197,2007-05-29,1005.17392495207,2007-05-29,80126.7214461791,2007-05-29,42360.90112298,2007-05-29,79839.5288961928,2007-05-29,64069929.5727198,2007-05-29,7572693.15803889,2007-05-29,25251404.9575459,2007-05-29,43222.4787729389,2007-05-29,51951265.5409477,2007-05-29,1298253.92221309,2007-05-29,12118664.0317721,2007-05-29,37478.6277732128,2007-05-29,,,,
GB0683605.L^I02,,2007-08-21,12642646.8392221,2007-08-21,,,,,863875.190358806,2007-08-21,-20390.6710490277,2007-08-21,37478.6277732128,2007-08-21,539060.416324295,2007-08-21,315624.612434949,2007-08-21,2517099.10435497,2007-08-21,,,,,177054.207066557,2007-08-21,,,,,61,2007-08-21,0.0,2007-08-21,0.0,2007-08-21,5107719.50150644,2007-08-21,-1579.55902492468,2007-08-21,,2007-08-21,,,,,,2007-08-21,,,,,-947304.626129828,2007-08-21,-947304.626129828,2007-08-21,-867465.097233635,2007-08-21,8629848.93453848,2007-08-21,7035786.6858395,2007-08-21,0.0,2007-08-21,,,,,3532037.57600657,2007-08-21,580846.932347302,2007-08-21,1951473.37715694,2007-08-21,,,,,2889157.05286223,2007-08-21,,,,,918585.371131197,2007-08-21,1005.17392495207,2007-08-21,80126.7214461791,2007-08-21,42360.90112298,2007-08-21,79839.5288961928,2007-08-21,64069929.5727198,2007-08-21,7572693.15803889,2007-08-21,25251404.9575459,2007-08-21,43222.4787729389,2007-08-21,51951265.5409477,2007-08-21,1298253.92221309,2007-08-21,12118664.0317721,2007-08-21,37478.6277732128,2007-08-21,,,,
GB0683605.L^I02,,2007-12-21,5420531.93519352,2007-12-21,,,,,867238.97989799,2007-12-21,-19172.6702670267,2007-12-21,49012.8412841284,2007-12-21,2422099.29192919,2007-12-21,1799636.20762076,2007-12-21,2083478.22082208,2007-12-21,,,,,153957.98379838,2007-12-21,,,,,,2007-12-21,0.0,2007-12-21,0.0,2007-12-21,5087677.08070807,2007-12-21,-2594.79747974797,2007-12-21,,2007-12-21,,,,,,2007-12-21,,,,,2388511.08010801,2007-12-21,2388511.08010801,2007-12-21,2757981.41014101,2007-12-21,11550308.5148515,2007-12-21,6857473.11731173,2007-12-21,,2007-12-21,,,,,3586010.1170117,2007-12-21,469514.188418842,2007-12-21,852823.438343834,2007-12-21,,,,,3052490.92409241,2007-12-21,,,,,1095004.53645365,2007-12-21,105954.230423042,2007-12-21,110278.892889289,2007-12-21,259335.592559256,2007-12-21,369470.330033003,2007-12-21,66741362.5982598,2007-12-21,7364756.02460246,2007-12-21,21896630.9990999,2007-12-21,58959.5649564956,2007-12-21,54579979.2769277,2007-12-21,1054929.33093309,2007-12-21,12161095.010501,2007-12-21,49012.8412841284,2007-12-21,,,,
