Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
AYM.L,,2008-07-31,,2008-07-31,,,,,-466000.0,2008-07-31,,,218000.0,2008-07-31,-412000.0,2008-07-31,,,,2008-07-31,,,,2008-07-31,-398000.0,2013-09-30,-398000.0,2013-09-30,4,2008-07-31,,,0.0,2008-07-31,,2008-07-31,,2008-07-31,0.0,2008-07-31,22000.0,2008-07-31,,,1041000.0,2008-07-31,,,,,10153000.0,2008-07-31,10153000.0,2008-07-31,10153000.0,2008-07-31,,,0.0,2008-07-31,13069000.0,2008-07-31,465000.0,2008-07-31,,,0.0,2008-07-31,0.0,2008-07-31,5000.0,2008-07-31,,,,,0.0,2008-07-31,,,,,542000.0,2008-07-31,11428000.0,2008-07-31,,,,2008-07-31,0.0,2008-07-31,25360000.0,2008-07-31,63000.0,2008-07-31,223000.0,2008-07-31,1476000.0,2008-07-31,23354000.0,2008-07-31,,,2004000.0,2008-07-31,1476000.0,2008-07-31,,,,
AYM.L,,2008-11-28,,2008-11-28,,,,,-466000.0,2008-11-28,,,218000.0,2008-11-28,-412000.0,2008-11-28,,,,2008-11-28,,,,2008-11-28,-398000.0,2014-03-31,-398000.0,2014-03-31,4,2008-11-28,,,0.0,2008-11-28,,2008-11-28,,2008-11-28,0.0,2008-11-28,22000.0,2008-11-28,,,1041000.0,2008-11-28,,,,,10153000.0,2008-11-28,10153000.0,2008-11-28,10153000.0,2008-11-28,,,0.0,2008-11-28,13069000.0,2008-11-28,465000.0,2008-11-28,,,0.0,2008-11-28,0.0,2008-11-28,5000.0,2008-11-28,,,,,0.0,2008-11-28,,,,,542000.0,2008-11-28,11428000.0,2008-11-28,,,,2008-11-28,0.0,2008-11-28,25360000.0,2008-11-28,63000.0,2008-11-28,223000.0,2008-11-28,1476000.0,2008-11-28,23354000.0,2008-11-28,,,2004000.0,2008-11-28,1476000.0,2008-11-28,,,,
AYM.L,,2009-07-20,,2009-07-20,,,,,-192190.0,2009-07-20,,,150000.0,2009-07-20,-79840.0,2009-07-20,,,,2009-07-20,,,,2009-07-20,,2014-09-30,,2014-09-30,4,2009-07-20,,,0.0,2009-07-20,,2009-07-20,,2009-07-20,,2009-07-20,7120.0,2009-07-20,,,0.0,2009-07-20,,,,,-573200.0,2009-07-20,-573200.0,2009-07-20,-573200.0,2009-07-20,,,469000.0,2009-07-20,120000.0,2009-07-20,42000.0,2009-07-20,,,227000.0,2009-07-20,13821000.0,2009-07-20,3000.0,2009-07-20,,,,,0.0,2009-07-20,,,,,271110.0,2009-07-20,0.0,2009-07-20,,,,2009-07-20,0.0,2009-07-20,27915000.0,2009-07-20,608000.0,2009-07-20,153000.0,2009-07-20,1761000.0,2009-07-20,25502000.0,2009-07-20,,,2411000.0,2009-07-20,1761000.0,2009-07-20,,,,
AYM.L,,2009-11-26,,2009-11-26,,,,,-192190.0,2009-11-26,,,150000.0,2009-11-26,-79840.0,2009-11-26,,,,2009-11-26,,,,2009-11-26,,2015-03-31,,2015-03-31,4,2009-11-26,,,0.0,2009-11-26,,2009-11-26,,2009-11-26,,2009-11-26,7120.0,2009-11-26,,,0.0,2009-11-26,,,,,-573200.0,2009-11-26,-573200.0,2009-11-26,-573200.0,2009-11-26,,,469000.0,2009-11-26,120000.0,2009-11-26,42000.0,2009-11-26,,,227000.0,2009-11-26,13821000.0,2009-11-26,3000.0,2009-11-26,,,,,0.0,2009-11-26,,,,,271110.0,2009-11-26,0.0,2009-11-26,,,,2009-11-26,0.0,2009-11-26,27915000.0,2009-11-26,608000.0,2009-11-26,153000.0,2009-11-26,1761000.0,2009-11-26,25502000.0,2009-11-26,,,2411000.0,2009-11-26,1761000.0,2009-11-26,,,,
AYM.L,,2010-07-22,,2010-07-22,,,,,-175990.0,2010-07-22,,,2766070.0,2010-07-22,-49910.0,2010-07-22,,,,2010-07-22,,,,2010-07-22,,2015-09-30,,2015-09-30,3,2010-07-22,,,0.0,2010-07-22,,2010-07-22,,2010-07-22,,2010-07-22,1080.0,2010-07-22,,,11550.0,2010-07-22,,,,,8204340.0,2010-07-22,8204340.0,2010-07-22,8204340.0,2010-07-22,,,613670.0,2010-07-22,120570.0,2010-07-22,42000.0,2010-07-22,,,227610.0,2010-07-22,13997430.0,2010-07-22,8330.0,2010-07-22,,,,,0.0,2010-07-22,,,,,28130.0,2010-07-22,7054970.0,2010-07-22,,,,2010-07-22,0.0,2010-07-22,38760720.0,2010-07-22,817870.0,2010-07-22,2774400.0,2010-07-22,1960350.0,2010-07-22,35940500.0,2010-07-22,,,2820220.0,2010-07-22,1960350.0,2010-07-22,,,,
AYM.L,,2010-11-26,,2010-11-26,,,,,-175990.0,2010-11-26,,,2766070.0,2010-11-26,-49910.0,2010-11-26,,,,2010-11-26,,,,2010-11-26,,2016-03-31,,2016-03-31,3,2010-11-26,,,0.0,2010-11-26,,2010-11-26,,2010-11-26,,2010-11-26,1080.0,2010-11-26,,,11550.0,2010-11-26,,,,,8204340.0,2010-11-26,8204340.0,2010-11-26,8204340.0,2010-11-26,,,613670.0,2010-11-26,120570.0,2010-11-26,42000.0,2010-11-26,,,227610.0,2010-11-26,13997430.0,2010-11-26,8330.0,2010-11-26,,,,,0.0,2010-11-26,,,,,28130.0,2010-11-26,7054970.0,2010-11-26,,,,2010-11-26,0.0,2010-11-26,38760720.0,2010-11-26,817870.0,2010-11-26,2774400.0,2010-11-26,1960350.0,2010-11-26,35940500.0,2010-11-26,,,2820220.0,2010-11-26,1960350.0,2010-11-26,,,,
AYM.L,,2011-07-28,,2011-07-28,,,,,-107850.0,2011-07-28,,,3671250.0,2011-07-28,-517000.0,2011-07-28,,,,2011-07-28,,,,2011-07-28,,2016-09-30,,2016-09-30,3,2011-07-28,,,0.0,2011-07-28,33880.0,2011-07-28,,2011-07-28,,2011-07-28,19310.0,2011-07-28,,,1573210.0,2011-07-28,,,,,-1445660.0,2011-07-28,-1445660.0,2011-07-28,-1445660.0,2011-07-28,,,715280.0,2011-07-28,121150.0,2011-07-28,42000.0,2011-07-28,,,227610.0,2011-07-28,14105280.0,2011-07-28,22470.0,2011-07-28,,,,,0.0,2011-07-28,,,,,0.0,2011-07-28,294560.0,2011-07-28,,,,2011-07-28,0.0,2011-07-28,38993270.0,2011-07-28,791150.0,2011-07-28,3693720.0,2011-07-28,2077360.0,2011-07-28,36082770.0,2011-07-28,,,2910510.0,2011-07-28,2077360.0,2011-07-28,,,,
AYM.L,,2011-11-15,,2011-11-15,,,,,-107850.0,2011-11-15,,,3671250.0,2011-11-15,-517000.0,2011-11-15,,,,2011-11-15,,,,2011-11-15,,2017-07-31,,2017-07-31,3,2011-11-15,,,0.0,2011-11-15,33880.0,2011-11-15,,2011-11-15,,2011-11-15,19310.0,2011-11-15,,,1573210.0,2011-11-15,,,,,-1445660.0,2011-11-15,-1445660.0,2011-11-15,-1445660.0,2011-11-15,,,715280.0,2011-11-15,121150.0,2011-11-15,42000.0,2011-11-15,,,227610.0,2011-11-15,14105280.0,2011-11-15,22470.0,2011-11-15,,,,,0.0,2011-11-15,,,,,0.0,2011-11-15,294560.0,2011-11-15,,,,2011-11-15,0.0,2011-11-15,38993270.0,2011-11-15,791150.0,2011-11-15,3693720.0,2011-11-15,2077360.0,2011-11-15,36082770.0,2011-11-15,,,2910510.0,2011-11-15,2077360.0,2011-11-15,,,,
AYM.L,,2012-07-27,,2012-07-27,,,,,-112460.0,2012-07-27,,,3150640.0,2012-07-27,-432280.0,2012-07-27,,,,2012-07-27,,,,2012-07-27,,2017-11-30,,2017-11-30,3,2012-07-27,,,0.0,2012-07-27,30400.0,2012-07-27,,2012-07-27,,2012-07-27,49040.0,2012-07-27,,,17550.0,2012-07-27,,,,,19386560.0,2012-07-27,19386560.0,2012-07-27,19386560.0,2012-07-27,,,790080.0,2012-07-27,121690.0,2012-07-27,42000.0,2012-07-27,,,227610.0,2012-07-27,14460510.0,2012-07-27,64990.0,2012-07-27,,,,,0.0,2012-07-27,,,,,,2012-07-27,23374270.0,2012-07-27,,,,2012-07-27,0.0,2012-07-27,59038680.0,2012-07-27,1040960.0,2012-07-27,3215640.0,2012-07-27,2191260.0,2012-07-27,55764460.0,2012-07-27,,,3274220.0,2012-07-27,2191260.0,2012-07-27,,,,
AYM.L,,2012-11-26,,2012-11-26,,,,,-112460.0,2012-11-26,,,3150640.0,2012-11-26,-432280.0,2012-11-26,,,,2012-11-26,,,,2012-11-26,,2018-07-31,,2018-07-31,3,2012-11-26,,,0.0,2012-11-26,30400.0,2012-11-26,,2012-11-26,,2012-11-26,49040.0,2012-11-26,,,17550.0,2012-11-26,,,,,19386560.0,2012-11-26,19386560.0,2012-11-26,19386560.0,2012-11-26,,,790080.0,2012-11-26,121690.0,2012-11-26,42000.0,2012-11-26,,,227610.0,2012-11-26,14460510.0,2012-11-26,64990.0,2012-11-26,,,,,0.0,2012-11-26,,,,,,2012-11-26,23374270.0,2012-11-26,,,,2012-11-26,0.0,2012-11-26,59038680.0,2012-11-26,1040960.0,2012-11-26,3215640.0,2012-11-26,2191260.0,2012-11-26,55764460.0,2012-11-26,,,3274220.0,2012-11-26,2191260.0,2012-11-26,,,,
AYM.L,,2013-07-23,,2013-07-23,,,,,-1166410.0,2013-07-23,,,670350.0,2013-07-23,-410580.0,2013-07-23,,,,2013-07-23,,,,2013-07-23,,2018-11-30,,2018-11-30,3,2013-07-23,,,0.0,2013-07-23,13060.0,2013-07-23,,2013-07-23,,2013-07-23,36940.0,2013-07-23,,,0.0,2013-07-23,,,,,-31451400.0,2013-07-23,-31451400.0,2013-07-23,-31451400.0,2013-07-23,,,13060.0,2013-07-23,122200.0,2013-07-23,42000.0,2013-07-23,,,227610.0,2013-07-23,14958250.0,2013-07-23,40240.0,2013-07-23,,,,,0.0,2013-07-23,,,,,,2013-07-23,-6793790.0,2013-07-23,,,,2013-07-23,0.0,2013-07-23,23755570.0,2013-07-23,100680.0,2013-07-23,710580.0,2013-07-23,2306280.0,2013-07-23,21306610.0,2013-07-23,,,2448960.0,2013-07-23,2306280.0,2013-07-23,,,,
AYM.L,,2013-11-25,,2013-11-25,,,,,-1166410.0,2013-11-25,,,670350.0,2013-11-25,-410580.0,2013-11-25,,,,2013-11-25,,,,2013-11-25,,2019-07-31,,2019-07-31,3,2013-11-25,,,0.0,2013-11-25,13060.0,2013-11-25,,2013-11-25,,2013-11-25,36940.0,2013-11-25,,,0.0,2013-11-25,,,,,-31451400.0,2013-11-25,-31451400.0,2013-11-25,-31451400.0,2013-11-25,,,13060.0,2013-11-25,122200.0,2013-11-25,42000.0,2013-11-25,,,227610.0,2013-11-25,14958250.0,2013-11-25,40240.0,2013-11-25,,,,,0.0,2013-11-25,,,,,,2013-11-25,-6793790.0,2013-11-25,,,,2013-11-25,0.0,2013-11-25,23755570.0,2013-11-25,100680.0,2013-11-25,710580.0,2013-11-25,2306280.0,2013-11-25,21306610.0,2013-11-25,,,2448960.0,2013-11-25,2306280.0,2013-11-25,,,,
AYM.L,34860.0,2014-08-01,,2014-08-01,,,,,-65000.0,2014-08-01,,,289100.0,2014-08-01,-314740.0,2014-08-01,,,,2014-08-01,,,,2014-08-01,,2019-12-13,,2019-12-13,4,2014-08-01,,,0.0,2014-08-01,11030.0,2014-08-01,,2014-08-01,,2014-08-01,2630.0,2014-08-01,,,,2014-08-01,,,,,-7173700.0,2014-08-01,-7173700.0,2014-08-01,-7173700.0,2014-08-01,,,11030.0,2014-08-01,122600.0,2014-08-01,42000.0,2014-08-01,,,227610.0,2014-08-01,15006740.0,2014-08-01,17020.0,2014-08-01,,,,,0.0,2014-08-01,,,,,,2014-08-01,-5451270.0,2014-08-01,,,0.0,2014-08-01,0.0,2014-08-01,16693430.0,2014-08-01,99650.0,2014-08-01,306110.0,2014-08-01,2418870.0,2014-08-01,14132910.0,2014-08-01,,,2560520.0,2014-08-01,2418870.0,2014-08-01,,,,
AYM.L,34860.0,2014-11-26,,2014-11-26,,,,,-65000.0,2014-11-26,,,289100.0,2014-11-26,-314740.0,2014-11-26,,,,2014-11-26,,,,2014-11-26,,2020-07-09,,2020-07-09,4,2014-11-26,,,0.0,2014-11-26,11030.0,2014-11-26,,2014-11-26,,2014-11-26,2630.0,2014-11-26,,,,2014-11-26,,,,,-7173700.0,2014-11-26,-7173700.0,2014-11-26,-7173700.0,2014-11-26,,,11030.0,2014-11-26,122600.0,2014-11-26,42000.0,2014-11-26,,,227610.0,2014-11-26,15006740.0,2014-11-26,17020.0,2014-11-26,,,,,0.0,2014-11-26,,,,,,2014-11-26,-5451270.0,2014-11-26,,,0.0,2014-11-26,0.0,2014-11-26,16693430.0,2014-11-26,99650.0,2014-11-26,306110.0,2014-11-26,2418870.0,2014-11-26,14132910.0,2014-11-26,,,2560520.0,2014-11-26,2418870.0,2014-11-26,,,,
AYM.L,71540.0,2015-07-31,,2015-07-31,,,,,-69890.0,2015-07-31,,,96870.0,2015-07-31,-366000.0,2015-07-31,,,,2015-07-31,,,,2015-07-31,,2020-12-11,,2020-12-11,3,2015-07-31,,,0.0,2015-07-31,1850.0,2015-07-31,,2015-07-31,,2015-07-31,880.0,2015-07-31,,,,2015-07-31,,,,,-1736610.0,2015-07-31,-1736610.0,2015-07-31,-1736610.0,2015-07-31,,,1850.0,2015-07-31,122810.0,2015-07-31,50000.0,2015-07-31,,,227610.0,2015-07-31,15081880.0,2015-07-31,30980.0,2015-07-31,,,,,0.0,2015-07-31,,,,,,2015-07-31,-1231220.0,2015-07-31,,,0.0,2015-07-31,0.0,2015-07-31,15419200.0,2015-07-31,121560.0,2015-07-31,127850.0,2015-07-31,2882500.0,2015-07-31,12365140.0,2015-07-31,,,3054060.0,2015-07-31,2882500.0,2015-07-31,,,,
AYM.L,71540.0,2015-11-27,,2015-11-27,,,,,-69890.0,2015-11-27,,,96870.0,2015-11-27,-366000.0,2015-11-27,,,,2015-11-27,,,,2015-11-27,,2021-09-03,,2021-09-03,3,2015-11-27,,,0.0,2015-11-27,1850.0,2015-11-27,,2015-11-27,,2015-11-27,880.0,2015-11-27,,,,2015-11-27,,,,,-1736610.0,2015-11-27,-1736610.0,2015-11-27,-1736610.0,2015-11-27,,,1850.0,2015-11-27,122810.0,2015-11-27,50000.0,2015-11-27,,,227610.0,2015-11-27,15081880.0,2015-11-27,30980.0,2015-11-27,,,,,0.0,2015-11-27,,,,,,2015-11-27,-1231220.0,2015-11-27,,,0.0,2015-11-27,0.0,2015-11-27,15419200.0,2015-11-27,121560.0,2015-11-27,127850.0,2015-11-27,2882500.0,2015-11-27,12365140.0,2015-11-27,,,3054060.0,2015-11-27,2882500.0,2015-11-27,,,,
AYM.L,,2016-07-22,,2016-07-22,,,,,-49510.0,2016-07-22,,,11500.0,2016-07-22,-99290.0,2016-07-22,,,,2016-07-22,,,,2016-07-22,,2021-11-12,,2021-11-12,,2016-07-22,,,,2016-07-22,,2016-07-22,,2016-07-22,,2016-07-22,,2016-07-22,,,,2016-07-22,,,,,-256450.0,2016-07-22,-256450.0,2016-07-22,-256450.0,2016-07-22,,,,2016-07-22,123080.0,2016-07-22,50000.0,2016-07-22,,,,2016-07-22,15131310.0,2016-07-22,32760.0,2016-07-22,,,,,0.0,2016-07-22,,,,,,2016-07-22,0.0,2016-07-22,,,,2016-07-22,,2016-07-22,15385310.0,2016-07-22,136260.0,2016-07-22,44260.0,2016-07-22,3097660.0,2016-07-22,12101390.0,2016-07-22,,,3283920.0,2016-07-22,3097660.0,2016-07-22,,,,
AYM.L,,2016-11-18,,2016-11-18,,,,,-49510.0,2016-11-18,,,11500.0,2016-11-18,-99290.0,2016-11-18,,,,2016-11-18,,,,2016-11-18,,2022-09-08,,2022-09-08,,2016-11-18,,,,2016-11-18,,2016-11-18,,2016-11-18,,2016-11-18,,2016-11-18,,,,2016-11-18,,,,,-256450.0,2016-11-18,-256450.0,2016-11-18,-256450.0,2016-11-18,,,,2016-11-18,123080.0,2016-11-18,50000.0,2016-11-18,,,,2016-11-18,15131310.0,2016-11-18,32760.0,2016-11-18,,,,,0.0,2016-11-18,,,,,,2016-11-18,0.0,2016-11-18,,,,2016-11-18,,2016-11-18,15385310.0,2016-11-18,136260.0,2016-11-18,44260.0,2016-11-18,3097660.0,2016-11-18,12101390.0,2016-11-18,,,3283920.0,2016-11-18,3097660.0,2016-11-18,,,,
AYM.L,,2017-07-31,,2017-07-31,,,,,-96030.0,2017-07-31,,,392290.0,2017-07-31,-141500.0,2017-07-31,,,,2017-07-31,,,,2017-07-31,,2022-09-30,,2022-09-30,,2017-07-31,,,,2017-07-31,,2017-07-31,-157790.0,2017-07-31,,2017-07-31,,2017-07-31,,,493040.0,2017-07-31,,,,,-307970.0,2017-07-31,-307970.0,2017-07-31,-307970.0,2017-07-31,,,,2017-07-31,123120.0,2017-07-31,50000.0,2017-07-31,,,,2017-07-31,15215510.0,2017-07-31,23600.0,2017-07-31,,,,,0.0,2017-07-31,,,,,9480.0,2017-07-31,,2017-07-31,,,,2017-07-31,,2017-07-31,15841180.0,2017-07-31,114560.0,2017-07-31,415900.0,2017-07-31,3415740.0,2017-07-31,12260890.0,2017-07-31,,,3580300.0,2017-07-31,3415740.0,2017-07-31,,,,
AYM.L,,2017-11-30,,2017-11-30,,,,,-96030.0,2017-11-30,,,392290.0,2017-11-30,-141500.0,2017-11-30,,,,2017-11-30,,,,2017-11-30,,2023-03-31,,2023-03-31,,2017-11-30,,,,2017-11-30,,2017-11-30,-157790.0,2017-11-30,,2017-11-30,,2017-11-30,,,493040.0,2017-11-30,,,,,-307970.0,2017-11-30,-307970.0,2017-11-30,-307970.0,2017-11-30,,,,2017-11-30,123120.0,2017-11-30,50000.0,2017-11-30,,,,2017-11-30,15215510.0,2017-11-30,23600.0,2017-11-30,,,,,0.0,2017-11-30,,,,,9480.0,2017-11-30,,2017-11-30,,,,2017-11-30,,2017-11-30,15841180.0,2017-11-30,114560.0,2017-11-30,415900.0,2017-11-30,3415740.0,2017-11-30,12260890.0,2017-11-30,,,3580300.0,2017-11-30,3415740.0,2017-11-30,,,,
AYM.L,,2018-07-31,,2018-07-31,,,,,-95560.0,2018-07-31,,,137110.0,2018-07-31,-159590.0,2018-07-31,,,,2018-07-31,,,,2018-07-31,,,,,,2018-07-31,,,,2018-07-31,,2018-07-31,-159270.0,2018-07-31,,2018-07-31,,2018-07-31,,,0.0,2018-07-31,,,,,-278190.0,2018-07-31,-278190.0,2018-07-31,-278190.0,2018-07-31,,,,2018-07-31,123230.0,2018-07-31,50000.0,2018-07-31,,,,2018-07-31,15315830.0,2018-07-31,19790.0,2018-07-31,,,,,0.0,2018-07-31,,,,,9320.0,2018-07-31,,2018-07-31,,,,2018-07-31,,2018-07-31,15682620.0,2018-07-31,65870.0,2018-07-31,156900.0,2018-07-31,3543240.0,2018-07-31,12023510.0,2018-07-31,,,3659110.0,2018-07-31,3543240.0,2018-07-31,,,,
AYM.L,,2018-11-30,,2018-11-30,,,,,-95560.0,2018-11-30,,,137110.0,2018-11-30,-159590.0,2018-11-30,,,,2018-11-30,,,,2018-11-30,,,,,,2018-11-30,,,,2018-11-30,,2018-11-30,-159270.0,2018-11-30,,2018-11-30,,2018-11-30,,,0.0,2018-11-30,,,,,-278190.0,2018-11-30,-278190.0,2018-11-30,-278190.0,2018-11-30,,,,2018-11-30,123230.0,2018-11-30,50000.0,2018-11-30,,,,2018-11-30,15315830.0,2018-11-30,19790.0,2018-11-30,,,,,0.0,2018-11-30,,,,,9320.0,2018-11-30,,2018-11-30,,,,2018-11-30,,2018-11-30,15682620.0,2018-11-30,65870.0,2018-11-30,156900.0,2018-11-30,3543240.0,2018-11-30,12023510.0,2018-11-30,,,3659110.0,2018-11-30,3543240.0,2018-11-30,,,,
AYM.L,,2019-07-31,,2019-07-31,,,,,-49480.0,2019-07-31,,,6010.0,2019-07-31,-69170.0,2019-07-31,,,,2019-07-31,,,,2019-07-31,,,,,,2019-07-31,,,,2019-07-31,,2019-07-31,-159340.0,2019-07-31,,2019-07-31,,2019-07-31,,,,2019-07-31,,,,,-234620.0,2019-07-31,-234620.0,2019-07-31,-234620.0,2019-07-31,,,,2019-07-31,123460.0,2019-07-31,50000.0,2019-07-31,,,,2019-07-31,15370580.0,2019-07-31,19220.0,2019-07-31,,,,,0.0,2019-07-31,,,,,0.0,2019-07-31,,2019-07-31,,,,2019-07-31,,2019-07-31,15617060.0,2019-07-31,86540.0,2019-07-31,25230.0,2019-07-31,3706720.0,2019-07-31,11773800.0,2019-07-31,,,3843260.0,2019-07-31,3706720.0,2019-07-31,,,,
AYM.L,,2019-12-13,,2019-12-13,,,,,-49480.0,2019-12-13,,,6010.0,2019-12-13,-69170.0,2019-12-13,,,,2019-12-13,,,,2019-12-13,,,,,,2019-12-13,,,,2019-12-13,,2019-12-13,-159340.0,2019-12-13,,2019-12-13,,2019-12-13,,,,2019-12-13,,,,,-234620.0,2019-12-13,-234620.0,2019-12-13,-234620.0,2019-12-13,,,,2019-12-13,123460.0,2019-12-13,50000.0,2019-12-13,,,,2019-12-13,15370580.0,2019-12-13,19220.0,2019-12-13,,,,,0.0,2019-12-13,,,,,0.0,2019-12-13,,2019-12-13,,,,2019-12-13,,2019-12-13,15617060.0,2019-12-13,86540.0,2019-12-13,25230.0,2019-12-13,3706720.0,2019-12-13,11773800.0,2019-12-13,,,3843260.0,2019-12-13,3706720.0,2019-12-13,,,,
AYM.L,,2020-07-09,,2020-07-09,,,,,-53830.0,2020-07-09,,,95310.0,2020-07-09,-125190.0,2020-07-09,,,,2020-07-09,,,,2020-07-09,,,,,,2020-07-09,,,,2020-07-09,,2020-07-09,-170030.0,2020-07-09,,2020-07-09,,2020-07-09,,,180000.0,2020-07-09,,,,,-304510.0,2020-07-09,-304510.0,2020-07-09,-304510.0,2020-07-09,,,,2020-07-09,123750.0,2020-07-09,50000.0,2020-07-09,,,,2020-07-09,15420410.0,2020-07-09,16510.0,2020-07-09,,,,,0.0,2020-07-09,,,,,0.0,2020-07-09,,2020-07-09,,,,2020-07-09,,2020-07-09,15756070.0,2020-07-09,98240.0,2020-07-09,111820.0,2020-07-09,3981890.0,2020-07-09,11625940.0,2020-07-09,,,4130140.0,2020-07-09,3981890.0,2020-07-09,,,,
