Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
DRX.L,33300000.0,2007-09-06,164100000.0,2007-09-06,,,,,-27000000.0,2007-09-06,,2007-09-06,154800000.0,2007-09-06,525100000.0,2007-09-06,641300000.0,2007-09-06,,2007-09-06,,,34900000.0,2007-09-06,302900000.0,2010-08-03,354900000.0,2010-08-03,619,2007-09-06,,2007-09-06,497000000.0,2007-09-06,63200000.0,2007-09-06,-37100000.0,2007-09-06,,2007-09-06,13400000.0,2007-09-06,,2010-08-03,0.0,2007-09-06,,,,2007-09-06,463500000.0,2007-09-06,463500000.0,2007-09-06,634200000.0,2007-09-06,257500000.0,2007-09-06,93500000.0,2007-09-06,93900000.0,2007-09-06,15400000.0,2007-09-06,,2007-09-06,1304500000.0,2007-09-06,1042200000.0,2007-09-06,,2007-09-06,,,,,1387000000.0,2007-09-06,,2007-09-06,,,68700000.0,2007-09-06,19000000.0,2007-09-06,108200000.0,2007-09-06,62500000.0,2007-09-06,341400000.0,2007-09-06,1796400000.0,2007-09-06,256600000.0,2007-09-06,660300000.0,2007-09-06,476200000.0,2007-09-06,677100000.0,2007-09-06,76600000.0,2007-09-06,1119300000.0,2007-09-06,456400000.0,2007-09-06,,,,
DRX.L,16700000.0,2008-03-04,124800000.0,2008-03-04,,,,,-67800000.0,2008-03-04,,2008-03-04,59700000.0,2008-03-04,312800000.0,2008-03-04,546100000.0,2008-03-04,,2008-03-04,,,43700000.0,2008-03-04,338400000.0,2011-02-22,390600000.0,2011-02-22,658,2008-03-04,,2008-03-04,76400000.0,2008-03-04,70400000.0,2008-03-04,-34300000.0,2008-03-04,,2008-03-04,11400000.0,2008-03-04,,2011-02-22,-85900000.0,2008-03-04,,,,2008-03-04,353000000.0,2008-03-04,353000000.0,2008-03-04,448500000.0,2008-03-04,24700000.0,2008-03-04,221100000.0,2008-03-04,1600000.0,2008-03-04,125000000.0,2008-03-04,,2008-03-04,1382100000.0,2008-03-04,1080400000.0,2008-03-04,,2008-03-04,,,,,1247400000.0,2008-03-04,,2008-03-04,,,93300000.0,2008-03-04,6200000.0,2008-03-04,112200000.0,2008-03-04,-16700000.0,2008-03-04,191000000.0,2008-03-04,1394600000.0,2008-03-04,320000000.0,2008-03-04,312600000.0,2008-03-04,396900000.0,2008-03-04,361000000.0,2008-03-04,98600000.0,2008-03-04,1033600000.0,2008-03-04,387000000.0,2008-03-04,,,,
DRX.L,16700000.0,2008-08-05,124800000.0,2008-08-05,,,,,-67800000.0,2008-08-05,,2008-08-05,59700000.0,2008-08-05,312800000.0,2008-08-05,546100000.0,2008-08-05,,2008-08-05,,,43700000.0,2008-08-05,338400000.0,2011-08-02,390600000.0,2011-08-02,658,2008-08-05,,2008-08-05,76400000.0,2008-08-05,70400000.0,2008-08-05,-34300000.0,2008-08-05,,2008-08-05,11400000.0,2008-08-05,,2011-08-02,-85900000.0,2008-08-05,,,,2008-08-05,353000000.0,2008-08-05,353000000.0,2008-08-05,448500000.0,2008-08-05,24700000.0,2008-08-05,221100000.0,2008-08-05,1600000.0,2008-08-05,125000000.0,2008-08-05,,2008-08-05,1382100000.0,2008-08-05,1080400000.0,2008-08-05,,2008-08-05,,,,,1247400000.0,2008-08-05,,2008-08-05,,,93300000.0,2008-08-05,6200000.0,2008-08-05,112200000.0,2008-08-05,-16700000.0,2008-08-05,191000000.0,2008-08-05,1394600000.0,2008-08-05,320000000.0,2008-08-05,312600000.0,2008-08-05,396900000.0,2008-08-05,361000000.0,2008-08-05,98600000.0,2008-08-05,1033600000.0,2008-08-05,387000000.0,2008-08-05,,,,
DRX.L,21000000.0,2009-03-03,228300000.0,2009-03-03,,,,,-91400000.0,2009-03-03,0.0,2009-03-03,130200000.0,2009-03-03,309500000.0,2009-03-03,1129600000.0,2009-03-03,,2009-03-03,,,46200000.0,2009-03-03,276400000.0,2012-02-21,333600000.0,2012-02-21,712,2009-03-03,,2009-03-03,179900000.0,2009-03-03,49400000.0,2009-03-03,-28800000.0,2009-03-03,0.0,2009-03-03,7200000.0,2009-03-03,,2012-02-21,-2600000.0,2009-03-03,,,,2009-03-03,332900000.0,2009-03-03,332900000.0,2009-03-03,442500000.0,2009-03-03,308600000.0,2009-03-03,400000000.0,2009-03-03,105500000.0,2009-03-03,93800000.0,2009-03-03,,2009-03-03,1470300000.0,2009-03-03,1135700000.0,2009-03-03,,2009-03-03,,,,,1752800000.0,2009-03-03,,2009-03-03,,,107400000.0,2009-03-03,,2009-03-03,81200000.0,2009-03-03,28400000.0,2009-03-03,219200000.0,2009-03-03,2107300000.0,2009-03-03,696400000.0,2009-03-03,866100000.0,2009-03-03,364900000.0,2009-03-03,693300000.0,2009-03-03,167400000.0,2009-03-03,1414000000.0,2009-03-03,350000000.0,2009-03-03,,,,
DRX.L,21000000.0,2009-08-03,228300000.0,2009-08-03,,,,,-91400000.0,2009-08-03,0.0,2009-08-03,130200000.0,2009-08-03,309500000.0,2009-08-03,1129600000.0,2009-08-03,,2009-08-03,,,46200000.0,2009-08-03,276400000.0,2012-07-31,333600000.0,2012-07-31,712,2009-08-03,,2009-08-03,179900000.0,2009-08-03,49400000.0,2009-08-03,-28800000.0,2009-08-03,0.0,2009-08-03,7200000.0,2009-08-03,,2012-07-31,-2600000.0,2009-08-03,,,,2009-08-03,332900000.0,2009-08-03,332900000.0,2009-08-03,442500000.0,2009-08-03,308600000.0,2009-08-03,400000000.0,2009-08-03,105500000.0,2009-08-03,93800000.0,2009-08-03,,2009-08-03,1470300000.0,2009-08-03,1135700000.0,2009-08-03,,2009-08-03,,,,,1752800000.0,2009-08-03,,2009-08-03,,,107400000.0,2009-08-03,,2009-08-03,81200000.0,2009-08-03,28400000.0,2009-08-03,219200000.0,2009-08-03,2107300000.0,2009-08-03,696400000.0,2009-08-03,866100000.0,2009-08-03,364900000.0,2009-08-03,693300000.0,2009-08-03,167400000.0,2009-08-03,1414000000.0,2009-08-03,350000000.0,2009-08-03,,,,
DRX.L,26400000.0,2010-02-23,202800000.0,2010-02-23,,,,,-93100000.0,2010-02-23,500000.0,2010-02-23,135400000.0,2010-02-23,328100000.0,2010-02-23,972900000.0,2010-02-23,,2010-02-23,,,52000000.0,2010-02-23,239900000.0,2013-02-19,298400000.0,2013-02-19,977,2010-02-23,,2010-02-23,50000000.0,2010-02-23,157800000.0,2010-02-23,-17300000.0,2010-02-23,10700000.0,2010-02-23,1900000.0,2010-02-23,,2013-02-19,104000000.0,2010-02-23,,,,2010-02-23,110900000.0,2010-02-23,110900000.0,2010-02-23,157800000.0,2010-02-23,320500000.0,2010-02-23,356600000.0,2010-02-23,112500000.0,2010-02-23,47900000.0,2010-02-23,,2010-02-23,1554600000.0,2010-02-23,1177200000.0,2010-02-23,,2010-02-23,,,,,1475800000.0,2010-02-23,,2010-02-23,,,96900000.0,2010-02-23,-3000000.0,2010-02-23,89100000.0,2010-02-23,-42200000.0,2010-02-23,93800000.0,2010-02-23,2159400000.0,2010-02-23,626300000.0,2010-02-23,859000000.0,2010-02-23,189800000.0,2010-02-23,1024700000.0,2010-02-23,194200000.0,2010-02-23,1134700000.0,2010-02-23,126900000.0,2010-02-23,,,,
DRX.L,26400000.0,2010-08-02,202800000.0,2010-08-02,,,,,-93100000.0,2010-08-02,500000.0,2010-08-02,135400000.0,2010-08-02,328100000.0,2010-08-02,972900000.0,2010-08-02,,2010-08-02,,,52000000.0,2010-08-02,239900000.0,2013-07-30,298400000.0,2013-07-30,977,2010-08-02,,2010-08-02,50000000.0,2010-08-02,157800000.0,2010-08-02,-17300000.0,2010-08-02,10700000.0,2010-08-02,1900000.0,2010-08-02,,2013-07-30,104000000.0,2010-08-02,,,,2010-08-02,110900000.0,2010-08-02,110900000.0,2010-08-02,157800000.0,2010-08-02,320500000.0,2010-08-02,356600000.0,2010-08-02,112500000.0,2010-08-02,47900000.0,2010-08-02,,2010-08-02,1554600000.0,2010-08-02,1177200000.0,2010-08-02,,2010-08-02,,,,,1475800000.0,2010-08-02,,2010-08-02,,,96900000.0,2010-08-02,-3000000.0,2010-08-02,89100000.0,2010-08-02,-42200000.0,2010-08-02,93800000.0,2010-08-02,2159400000.0,2010-08-02,626300000.0,2010-08-02,859000000.0,2010-08-02,189800000.0,2010-08-02,1024700000.0,2010-08-02,194200000.0,2010-08-02,1134700000.0,2010-08-02,126900000.0,2010-08-02,,,,
DRX.L,13400000.0,2011-02-22,228200000.0,2011-02-22,,,,,-62300000.0,2011-02-22,400000.0,2011-02-22,331000000.0,2011-02-22,411100000.0,2011-02-22,1097900000.0,2011-02-22,,2011-02-22,,,52200000.0,2011-02-22,165200000.0,2014-02-18,230000000.0,2014-02-18,1080,2011-02-22,,2011-02-22,116800000.0,2011-02-22,189700000.0,2011-02-22,-19800000.0,2011-02-22,10700000.0,2011-02-22,2200000.0,2011-02-22,,2014-02-18,0.0,2011-02-22,,,,2011-02-22,254900000.0,2011-02-22,254900000.0,2011-02-22,254900000.0,2011-02-22,145700000.0,2011-02-22,419800000.0,2011-02-22,25800000.0,2011-02-22,45200000.0,2011-02-22,-6700000.0,2011-02-22,1603600000.0,2011-02-22,1184200000.0,2011-02-22,,2011-02-22,,,,,1648400000.0,2011-02-22,,2011-02-22,,,102400000.0,2011-02-22,0.0,2011-02-22,88500000.0,2011-02-22,-22000000.0,2011-02-22,133000000.0,2011-02-22,2047000000.0,2011-02-22,734300000.0,2011-02-22,826300000.0,2011-02-22,127000000.0,2011-02-22,958000000.0,2011-02-22,116600000.0,2011-02-22,1089000000.0,2011-02-22,65300000.0,2011-02-22,,,,
DRX.L,13400000.0,2011-08-02,228200000.0,2011-08-02,,,,,-62300000.0,2011-08-02,400000.0,2011-08-02,331000000.0,2011-08-02,411100000.0,2011-08-02,1097900000.0,2011-08-02,,2011-08-02,,,52200000.0,2011-08-02,165200000.0,2014-07-29,230000000.0,2014-07-29,1080,2011-08-02,,2011-08-02,116800000.0,2011-08-02,189700000.0,2011-08-02,-19800000.0,2011-08-02,10700000.0,2011-08-02,2200000.0,2011-08-02,,2014-07-29,0.0,2011-08-02,,,,2011-08-02,254900000.0,2011-08-02,254900000.0,2011-08-02,254900000.0,2011-08-02,145700000.0,2011-08-02,419800000.0,2011-08-02,25800000.0,2011-08-02,45200000.0,2011-08-02,-6700000.0,2011-08-02,1603600000.0,2011-08-02,1184200000.0,2011-08-02,,2011-08-02,,,,,1648400000.0,2011-08-02,,2011-08-02,,,102400000.0,2011-08-02,0.0,2011-08-02,88500000.0,2011-08-02,-22000000.0,2011-08-02,133000000.0,2011-08-02,2047000000.0,2011-08-02,734300000.0,2011-08-02,826300000.0,2011-08-02,127000000.0,2011-08-02,958000000.0,2011-08-02,116600000.0,2011-08-02,1089000000.0,2011-08-02,65300000.0,2011-08-02,,,,
DRX.L,16700000.0,2012-02-21,262100000.0,2012-02-21,,,,,-43800000.0,2012-02-21,500000.0,2012-02-21,232800000.0,2012-02-21,198500000.0,2012-02-21,1335100000.0,2012-02-21,,2012-02-21,,,57200000.0,2012-02-21,148700000.0,2015-02-24,229000000.0,2015-02-24,1150,2012-02-21,,2012-02-21,101500000.0,2012-02-21,33800000.0,2012-02-21,-24300000.0,2012-02-21,10700000.0,2012-02-21,2200000.0,2012-02-21,242400000.0,2015-02-24,0.0,2012-02-21,,,,2012-02-21,464600000.0,2012-02-21,464600000.0,2012-02-21,338100000.0,2012-02-21,152700000.0,2012-02-21,176700000.0,2012-02-21,11000000.0,2012-02-21,72800000.0,2012-02-21,-6000000.0,2012-02-21,1665800000.0,2012-02-21,1195700000.0,2012-02-21,,2012-02-21,,,,,1835900000.0,2012-02-21,,2012-02-21,,,106800000.0,2012-02-21,-197900000.0,2012-02-21,61300000.0,2012-02-21,-38300000.0,2012-02-21,-253000000.0,2012-02-21,2009800000.0,2012-02-21,429300000.0,2012-02-21,792400000.0,2012-02-21,7600000.0,2012-02-21,1303400000.0,2012-02-21,137600000.0,2012-02-21,706400000.0,2012-02-21,500000.0,2012-02-21,,,,
DRX.L,16700000.0,2012-07-31,262100000.0,2012-07-31,,,,,-43800000.0,2012-07-31,500000.0,2012-07-31,232800000.0,2012-07-31,198500000.0,2012-07-31,1335100000.0,2012-07-31,,2012-07-31,,,57200000.0,2012-07-31,148700000.0,2015-07-28,229000000.0,2015-07-28,1150,2012-07-31,,2012-07-31,101500000.0,2012-07-31,33800000.0,2012-07-31,-24300000.0,2012-07-31,10700000.0,2012-07-31,2200000.0,2012-07-31,242400000.0,2015-07-28,0.0,2012-07-31,,,,2012-07-31,464600000.0,2012-07-31,464600000.0,2012-07-31,338100000.0,2012-07-31,152700000.0,2012-07-31,176700000.0,2012-07-31,11000000.0,2012-07-31,72800000.0,2012-07-31,-6000000.0,2012-07-31,1665800000.0,2012-07-31,1195700000.0,2012-07-31,,2012-07-31,,,,,1835900000.0,2012-07-31,,2012-07-31,,,106800000.0,2012-07-31,-197900000.0,2012-07-31,61300000.0,2012-07-31,-38300000.0,2012-07-31,-253000000.0,2012-07-31,2009800000.0,2012-07-31,429300000.0,2012-07-31,792400000.0,2012-07-31,7600000.0,2012-07-31,1303400000.0,2012-07-31,137600000.0,2012-07-31,706400000.0,2012-07-31,500000.0,2012-07-31,,,,
DRX.L,20300000.0,2013-02-19,215000000.0,2013-02-19,,,,,-206000000.0,2013-02-19,100000.0,2013-02-19,401700000.0,2013-02-19,203100000.0,2013-02-19,1268900000.0,2013-02-19,,2013-02-19,,,58500000.0,2013-02-19,68600000.0,2016-02-23,169000000.0,2016-02-23,1163,2013-02-19,,2013-02-19,96400000.0,2013-02-19,14600000.0,2013-02-19,-9300000.0,2013-02-19,49700000.0,2013-02-19,1700000.0,2013-02-19,224000000.0,2016-02-23,187700000.0,2013-02-19,,,,2013-02-19,163800000.0,2013-02-19,163800000.0,2013-02-19,190200000.0,2013-02-19,56300000.0,2013-02-19,155800000.0,2013-02-19,7700000.0,2013-02-19,128800000.0,2013-02-19,-6000000.0,2013-02-19,1888700000.0,2013-02-19,1360600000.0,2013-02-19,,2013-02-19,,,,,1779800000.0,2013-02-19,,2013-02-19,,,137700000.0,2013-02-19,0.0,2013-02-19,31400000.0,2013-02-19,-5000000.0,2013-02-19,52800000.0,2013-02-19,2258400000.0,2013-02-19,391200000.0,2013-02-19,840400000.0,2013-02-19,90700000.0,2013-02-19,1477300000.0,2013-02-19,157600000.0,2013-02-19,781100000.0,2013-02-19,90400000.0,2013-02-19,,,,
DRX.L,20300000.0,2013-07-30,215000000.0,2013-07-30,,,,,-206000000.0,2013-07-30,100000.0,2013-07-30,401700000.0,2013-07-30,203100000.0,2013-07-30,1268900000.0,2013-07-30,,2013-07-30,,,58500000.0,2013-07-30,68600000.0,2016-07-26,169000000.0,2016-07-26,1163,2013-07-30,,2013-07-30,96400000.0,2013-07-30,14600000.0,2013-07-30,-9300000.0,2013-07-30,49700000.0,2013-07-30,1700000.0,2013-07-30,224000000.0,2016-07-26,187700000.0,2013-07-30,,,,2013-07-30,163800000.0,2013-07-30,163800000.0,2013-07-30,190200000.0,2013-07-30,56300000.0,2013-07-30,155800000.0,2013-07-30,7700000.0,2013-07-30,128800000.0,2013-07-30,-6000000.0,2013-07-30,1888700000.0,2013-07-30,1360600000.0,2013-07-30,,2013-07-30,,,,,1779800000.0,2013-07-30,,2013-07-30,,,137700000.0,2013-07-30,0.0,2013-07-30,31400000.0,2013-07-30,-5000000.0,2013-07-30,52800000.0,2013-07-30,2258400000.0,2013-07-30,391200000.0,2013-07-30,840400000.0,2013-07-30,90700000.0,2013-07-30,1477300000.0,2013-07-30,157600000.0,2013-07-30,781100000.0,2013-07-30,90400000.0,2013-07-30,,,,
DRX.L,17100000.0,2014-02-18,220500000.0,2014-02-18,,,,,-301700000.0,2014-02-18,100000.0,2014-02-18,287300000.0,2014-02-18,142300000.0,2014-02-18,1617000000.0,2014-02-18,,2014-02-18,,,64800000.0,2014-02-18,68600000.0,2016-12-31,169000000.0,2016-12-31,1280,2014-02-18,10700000.0,2014-02-18,71000000.0,2014-02-18,9700000.0,2014-02-18,-16400000.0,2014-02-18,26500000.0,2014-02-18,1600000.0,2014-02-18,224000000.0,2016-12-31,1900000.0,2014-02-18,,,,2014-02-18,51400000.0,2014-02-18,51400000.0,2014-02-18,31800000.0,2014-02-18,169100000.0,2014-02-18,207400000.0,2014-02-18,8700000.0,2014-02-18,286200000.0,2014-02-18,-8400000.0,2014-02-18,2174200000.0,2014-02-18,1581400000.0,2014-02-18,,2014-02-18,,,,,2062100000.0,2014-02-18,,2014-02-18,,,152300000.0,2014-02-18,,2014-02-18,,2014-02-18,-25100000.0,2014-02-18,-39200000.0,2014-02-18,2526400000.0,2014-02-18,480600000.0,2014-02-18,899100000.0,2014-02-18,216100000.0,2014-02-18,1409900000.0,2014-02-18,196500000.0,2014-02-18,1116500000.0,2014-02-18,215900000.0,2014-02-18,,,,
DRX.L,17100000.0,2014-07-29,220500000.0,2014-07-29,,,,,-301700000.0,2014-07-29,100000.0,2014-07-29,287300000.0,2014-07-29,142300000.0,2014-07-29,1617000000.0,2014-07-29,,2014-07-29,,,64800000.0,2014-07-29,30500000.0,2017-07-19,140000000.0,2017-07-19,1280,2014-07-29,10700000.0,2014-07-29,71000000.0,2014-07-29,9700000.0,2014-07-29,-16400000.0,2014-07-29,26500000.0,2014-07-29,1600000.0,2014-07-29,287500000.0,2017-07-19,1900000.0,2014-07-29,,,,2014-07-29,51400000.0,2014-07-29,51400000.0,2014-07-29,31800000.0,2014-07-29,169100000.0,2014-07-29,207400000.0,2014-07-29,8700000.0,2014-07-29,286200000.0,2014-07-29,-8400000.0,2014-07-29,2174200000.0,2014-07-29,1581400000.0,2014-07-29,,2014-07-29,,,,,2062100000.0,2014-07-29,,2014-07-29,,,152300000.0,2014-07-29,,2014-07-29,,2014-07-29,-25100000.0,2014-07-29,-39200000.0,2014-07-29,2526400000.0,2014-07-29,480600000.0,2014-07-29,899100000.0,2014-07-29,216100000.0,2014-07-29,1409900000.0,2014-07-29,196500000.0,2014-07-29,1116500000.0,2014-07-29,215900000.0,2014-07-29,,,,
DRX.L,49100000.0,2015-02-24,297400000.0,2015-02-24,,,,,-200100000.0,2015-02-24,,2015-02-24,221000000.0,2015-02-24,89700000.0,2015-02-24,2355200000.0,2015-02-24,,2015-02-24,,,80700000.0,2015-02-24,61800000.0,2018-02-27,229000000.0,2018-02-27,1324,2015-02-24,10700000.0,2015-02-24,48000000.0,2015-02-24,1400000.0,2015-02-24,-19800000.0,2015-02-24,0.0,2015-02-24,1300000.0,2015-02-24,272100000.0,2018-02-27,600000.0,2015-02-24,,,,2015-02-24,128700000.0,2015-02-24,128700000.0,2015-02-24,165900000.0,2015-02-24,323600000.0,2015-02-24,181200000.0,2015-02-24,111200000.0,2015-02-24,296300000.0,2015-02-24,-4600000.0,2015-02-24,2364400000.0,2015-02-24,1697200000.0,2015-02-24,,2015-02-24,,,,,2805000000.0,2015-02-24,,2015-02-24,,,141600000.0,2015-02-24,-20000000.0,2015-02-24,,2015-02-24,31300000.0,2015-02-24,74400000.0,2015-02-24,2974800000.0,2015-02-24,601000000.0,2015-02-24,1155700000.0,2015-02-24,319600000.0,2015-02-24,1572600000.0,2015-02-24,242400000.0,2015-02-24,1402200000.0,2015-02-24,319000000.0,2015-02-24,,,,
DRX.L,49100000.0,2015-07-28,297400000.0,2015-07-28,,,,,-200100000.0,2015-07-28,,2015-07-28,221000000.0,2015-07-28,89700000.0,2015-07-28,2355200000.0,2015-07-28,,2015-07-28,,,80700000.0,2015-07-28,61800000.0,2018-07-24,229000000.0,2018-07-24,1324,2015-07-28,10700000.0,2015-07-28,48000000.0,2015-07-28,1400000.0,2015-07-28,-19800000.0,2015-07-28,0.0,2015-07-28,1300000.0,2015-07-28,272100000.0,2018-07-24,600000.0,2015-07-28,,,,2015-07-28,128700000.0,2015-07-28,128700000.0,2015-07-28,165900000.0,2015-07-28,323600000.0,2015-07-28,181200000.0,2015-07-28,111200000.0,2015-07-28,296300000.0,2015-07-28,-4600000.0,2015-07-28,2364400000.0,2015-07-28,1697200000.0,2015-07-28,,2015-07-28,,,,,2805000000.0,2015-07-28,,2015-07-28,,,141600000.0,2015-07-28,-20000000.0,2015-07-28,,2015-07-28,31300000.0,2015-07-28,74400000.0,2015-07-28,2974800000.0,2015-07-28,601000000.0,2015-07-28,1155700000.0,2015-07-28,319600000.0,2015-07-28,1572600000.0,2015-07-28,242400000.0,2015-07-28,1402200000.0,2015-07-28,319000000.0,2015-07-28,,,,
DRX.L,41700000.0,2016-02-23,256500000.0,2016-02-23,,,,,-179100000.0,2016-02-23,,2016-02-23,133800000.0,2016-02-23,150000000.0,2016-02-23,2656200000.0,2016-02-23,,2016-02-23,,,100400000.0,2016-02-23,76000000.0,2019-02-26,249600000.0,2019-02-26,1442,2016-02-23,14500000.0,2016-02-23,23100000.0,2016-02-23,0.0,2016-02-23,-21700000.0,2016-02-23,11800000.0,2016-02-23,1400000.0,2016-02-23,222500000.0,2019-02-26,1500000.0,2016-02-23,,,,2016-02-23,56300000.0,2016-02-23,56300000.0,2016-02-23,59000000.0,2016-02-23,600900000.0,2016-02-23,328400000.0,2016-02-23,278400000.0,2016-02-23,360100000.0,2016-02-23,-2600000.0,2016-02-23,2487900000.0,2016-02-23,1653800000.0,2016-02-23,600000.0,2016-02-23,,,,,3065000000.0,2016-02-23,,2016-02-23,,,166400000.0,2016-02-23,-116300000.0,2016-02-23,,2016-02-23,900000.0,2016-02-23,5400000.0,2016-02-23,3237100000.0,2016-02-23,762600000.0,2016-02-23,1278600000.0,2016-02-23,320400000.0,2016-02-23,1602400000.0,2016-02-23,224000000.0,2016-02-23,1634700000.0,2016-02-23,320100000.0,2016-02-23,,,,
DRX.L,41700000.0,2016-07-26,256500000.0,2016-07-26,,,,,-179100000.0,2016-07-26,,2016-07-26,133800000.0,2016-07-26,150000000.0,2016-07-26,2656200000.0,2016-07-26,,2016-07-26,,,100400000.0,2016-07-26,76000000.0,2019-07-24,249600000.0,2019-07-24,1442,2016-07-26,14500000.0,2016-07-26,23100000.0,2016-07-26,0.0,2016-07-26,-21700000.0,2016-07-26,11800000.0,2016-07-26,1400000.0,2016-07-26,222500000.0,2019-07-24,1500000.0,2016-07-26,,,,2016-07-26,56300000.0,2016-07-26,56300000.0,2016-07-26,59000000.0,2016-07-26,600900000.0,2016-07-26,328400000.0,2016-07-26,278400000.0,2016-07-26,360100000.0,2016-07-26,-2600000.0,2016-07-26,2487900000.0,2016-07-26,1653800000.0,2016-07-26,600000.0,2016-07-26,,,,,3065000000.0,2016-07-26,,2016-07-26,,,166400000.0,2016-07-26,-116300000.0,2016-07-26,,2016-07-26,900000.0,2016-07-26,5400000.0,2016-07-26,3237100000.0,2016-07-26,762600000.0,2016-07-26,1278600000.0,2016-07-26,320400000.0,2016-07-26,1602400000.0,2016-07-26,224000000.0,2016-07-26,1634700000.0,2016-07-26,320100000.0,2016-07-26,,,,
